step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
12500,A6b,0.1629691913948765,32,False,0.0,0.0,0,0.0,False,,15,5231
13000,A6b,0.11741676727699384,32,False,0.0,0.0,0,0.0,False,,0,5216
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
13000,A6b,0.08614851927240376,32,False,0.0,0.0,0,0.0,False,,5,5221
13000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
13000,A6b,0.11620019922528686,32,False,0.0,0.0,0,0.0,False,,7,5223
13000,A6b,0.12081238712477357,32,False,0.0,0.0,0,0.0,False,,8,5224
13000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
13000,A6b,0.15860848435173536,32,False,0.0,0.0,0,0.0,False,,12,5228
13000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
13000,A6b,0.0910552294469266,32,False,0.0,0.0,0,0.0,False,,14,5230
13000,A6b,0.1378871534767549,32,False,0.0,0.0,0,0.0,False,,15,5231
13500,A6b,0.114966959124241,32,False,0.0,0.0,0,0.0,False,,0,5216
13500,A6b,0.04184621897735861,32,False,0.0,0.0,0,0.0,False,,1,5217
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
13500,A6b,0.1685441132821859,32,False,0.0,0.0,0,0.0,False,,4,5220
13500,A6b,0.12449002491509538,32,False,0.0,0.0,0,0.0,False,,5,5221
13500,A6b,0.09891400427739283,32,False,0.0,0.0,0,0.0,False,,6,5222
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
13500,A6b,0.15423067339107313,32,False,0.0,0.0,0,0.0,False,,9,5225
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
13500,A6b,0.1762524289451249,32,False,0.0,0.0,0,0.0,False,,12,5228
13500,A6b,0.05409473367764453,32,False,0.0,0.0,0,0.0,False,,13,5229
13500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
13500,A6b,0.08622294802116912,32,False,0.0,0.0,0,0.0,False,,15,5231
14000,A6b,0.1917045902453685,32,False,0.0,0.0,0,0.0,False,,0,5216
14000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
14000,A6b,0.094694163187813,32,False,0.0,0.0,0,0.0,False,,2,5218
14000,A6b,0.11813952495019411,32,False,0.0,0.0,0,0.0,False,,3,5219
14000,A6b,0.12286258855052033,32,False,0.0,0.0,0,0.0,False,,4,5220
14000,A6b,0.08373388433923609,32,False,0.0,0.0,0,0.0,False,,5,5221
14000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
14000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
14000,A6b,0.17371419868315588,32,False,0.0,0.0,0,0.0,False,,8,5224
14000,A6b,0.143916960793435,32,False,0.0,0.0,0,0.0,False,,9,5225
14000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
14000,A6b,0.12470823745901442,32,False,0.0,0.0,0,0.0,False,,11,5227
14000,A6b,0.17707719652071155,32,False,0.0,0.0,0,0.0,False,,12,5228
14000,A6b,0.07358624570937959,32,False,0.0,0.0,0,0.0,False,,13,5229
14000,A6b,0.07869815496394035,32,False,0.0,0.0,0,0.0,False,,14,5230
14000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
14500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
14500,A6b,0.08457110529706638,32,False,0.0,0.0,0,0.0,False,,1,5217
14500,A6b,0.0940673137245014,32,False,0.0,0.0,0,0.0,False,,2,5218
14500,A6b,0.058515742506703744,32,False,0.0,0.0,0,0.0,False,,3,5219
14500,A6b,0.1445123102782642,32,False,0.0,0.0,0,0.0,False,,4,5220
14500,A6b,0.071971121862515,32,False,0.0,0.0,0,0.0,False,,5,5221
14500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
14500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
14500,A6b,0.11817207827273257,32,False,0.0,0.0,0,0.0,False,,8,5224
14500,A6b,0.128556534185945,32,False,0.0,0.0,0,0.0,False,,9,5225
14500,A6b,0.07867021962737905,32,False,0.0,0.0,0,0.0,False,,10,5226
14500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
14500,A6b,0.11958093504377357,32,False,0.0,0.0,0,0.0,False,,12,5228
14500,A6b,0.08585364519060641,32,False,0.0,0.0,0,0.0,False,,13,5229
14500,A6b,0.06657673421867111,32,False,0.0,0.0,0,0.0,False,,14,5230
14500,A6b,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
15000,A6b,0.1563812634732189,32,False,0.0,0.0,0,0.0,False,,0,5216
15000,A6b,0.09901238600463921,32,False,0.0,0.0,0,0.0,False,,1,5217
15000,A6b,0.10370407595035296,32,False,0.0,0.0,0,0.0,False,,2,5218
15000,A6b,0.11707648892592872,32,False,0.0,0.0,0,0.0,False,,3,5219
15000,A6b,0.17708556702401937,32,False,0.0,0.0,0,0.0,False,,4,5220
15000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
15000,A6b,0.14975828455399803,32,False,0.0,0.0,0,0.0,False,,6,5222
15000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
15000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
15000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
15000,A6b,0.07606852932082309,32,False,0.0,0.0,0,0.0,False,,10,5226
15000,A6b,0.11732360751040005,32,False,0.0,0.0,0,0.0,False,,11,5227
15000,A6b,0.11695090574687665,32,False,0.0,0.0,0,0.0,False,,12,5228
15000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
15000,A6b,0.092037945170375,32,False,0.0,0.0,0,0.0,False,,14,5230
15000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
15500,A6b,0.10158722789685902,32,False,0.0,0.0,0,0.0,False,,0,5216
15500,A6b,0.0540699498850766,32,False,0.0,0.0,0,0.0,False,,1,5217
15500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
15500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
15500,A6b,0.09997969939129055,32,False,0.0,0.0,0,0.0,False,,4,5220
15500,A6b,0.10605964004731246,32,False,0.0,0.0,0,0.0,False,,5,5221
15500,A6b,0.0659650653673135,32,False,0.0,0.0,0,0.0,False,,6,5222
15500,A6b,0.1293916131102608,32,False,0.0,0.0,0,0.0,False,,7,5223
15500,A6b,0.15050411816101486,32,False,0.0,0.0,0,0.0,False,,8,5224
15500,A6b,0.16021137074048006,32,False,0.0,0.0,0,0.0,False,,9,5225
15500,A6b,0.12059935963409013,32,False,0.0,0.0,0,0.0,False,,10,5226
15500,A6b,0.13791769591499706,32,False,0.0,0.0,0,0.0,False,,11,5227
15500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
15500,A6b,0.10892438274260563,32,False,0.0,0.0,0,0.0,False,,13,5229
15500,A6b,0.08007733301225571,32,False,0.0,0.0,0,0.0,False,,14,5230
15500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
16000,A6b,0.15224140699139166,32,False,0.0,0.0,0,0.0,False,,0,5216
16000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
16000,A6b,0.10935313848240591,32,False,0.0,0.0,0,0.0,False,,2,5218
16000,A6b,0.14593774720541988,32,False,0.0,0.0,0,0.0,False,,3,5219
16000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
16000,A6b,0.11558786752697257,32,False,0.0,0.0,0,0.0,False,,5,5221
16000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
16000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
16000,A6b,0.030430851222779127,32,False,0.0,0.0,0,0.0,False,,8,5224
16000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
16000,A6b,0.1190017233733732,32,False,0.0,0.0,0,0.0,False,,10,5226
16000,A6b,0.14277907277871837,32,False,0.0,0.0,0,0.0,False,,11,5227
16000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
16000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
16000,A6b,0.11228543481171131,32,False,0.0,0.0,0,0.0,False,,14,5230
16000,A6b,0.1504016787943906,32,False,0.0,0.0,0,0.0,False,,15,5231
16500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
16500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
16500,A6b,0.1339121415982631,32,False,0.0,0.0,0,0.0,False,,2,5218
16500,A6b,0.1361006310357795,32,False,0.0,0.0,0,0.0,False,,3,5219
16500,A6b,0.10599073972952204,32,False,0.0,0.0,0,0.0,False,,4,5220
16500,A6b,0.1062642477996638,32,False,0.0,0.0,0,0.0,False,,5,5221
16500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
16500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
16500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
16500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
16500,A6b,0.041548199416812454,32,False,0.0,0.0,0,0.0,False,,10,5226
16500,A6b,0.14041034487109574,32,False,0.0,0.0,0,0.0,False,,11,5227
16500,A6b,0.10399630676015985,32,False,0.0,0.0,0,0.0,False,,12,5228
16500,A6b,0.056051796894776934,32,False,0.0,0.0,0,0.0,False,,13,5229
16500,A6b,0.08756707595977117,32,False,0.0,0.0,0,0.0,False,,14,5230
16500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
17000,A6b,0.14740003006580543,32,False,0.0,0.0,0,0.0,False,,0,5216
17000,A6b,0.08097164552185908,32,False,0.0,0.0,0,0.0,False,,1,5217
17000,A6b,0.12089883716512421,32,False,0.0,0.0,0,0.0,False,,2,5218
17000,A6b,0.07829444464927364,32,False,0.0,0.0,0,0.0,False,,3,5219
17000,A6b,0.13894708997416763,32,False,0.0,0.0,0,0.0,False,,4,5220
17000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
17000,A6b,0.15683153789087687,32,False,0.0,0.0,0,0.0,False,,6,5222
17000,A6b,0.14345777526932968,32,False,0.0,0.0,0,0.0,False,,7,5223
17000,A6b,0.12927336087518854,32,False,0.0,0.0,0,0.0,False,,8,5224
17000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
17000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
17000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
17000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
17000,A6b,0.10243212785086364,32,False,0.0,0.0,0,0.0,False,,13,5229
17000,A6b,0.09409993196424629,32,False,0.0,0.0,0,0.0,False,,14,5230
17000,A6b,0.14308297169037482,32,False,0.0,0.0,0,0.0,False,,15,5231
17500,A6b,0.028299626880168776,32,False,0.0,0.0,0,0.0,False,,0,5216
17500,A6b,0.03558117407795598,32,False,0.0,0.0,0,0.0,False,,1,5217
17500,A6b,0.11496969527791827,32,False,0.0,0.0,0,0.0,False,,2,5218
17500,A6b,0.19054157691477958,32,False,0.0,0.0,0,0.0,False,,3,5219
17500,A6b,0.1255346735420643,32,False,0.0,0.0,0,0.0,False,,4,5220
17500,A6b,0.16119483018660372,32,False,0.0,0.0,0,0.0,False,,5,5221
17500,A6b,0.11909041663893997,32,False,0.0,0.0,0,0.0,False,,6,5222
17500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
17500,A6b,0.11226472141622436,32,False,0.0,0.0,0,0.0,False,,8,5224
17500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
17500,A6b,0.05995190293795732,32,False,0.0,0.0,0,0.0,False,,10,5226
17500,A6b,0.09924409377555357,32,False,0.0,0.0,0,0.0,False,,11,5227
17500,A6b,0.09791822557860912,32,False,0.0,0.0,0,0.0,False,,12,5228
17500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
17500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
17500,A6b,0.11590533791577803,32,False,0.0,0.0,0,0.0,False,,15,5231
18000,A6b,0.08672063877389877,32,False,0.0,0.0,0,0.0,False,,0,5216
18000,A6b,0.13483931563268747,32,False,0.0,0.0,0,0.0,False,,1,5217
18000,A6b,0.11565390412136808,32,False,0.0,0.0,0,0.0,False,,2,5218
18000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
18000,A6b,0.11196500235871894,32,False,0.0,0.0,0,0.0,False,,4,5220
18000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
18000,A6b,0.1209864830872397,32,False,0.0,0.0,0,0.0,False,,6,5222
18000,A6b,0.18236369021509852,32,False,0.0,0.0,0,0.0,False,,7,5223
18000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
18000,A6b,0.08166090524144427,32,False,0.0,0.0,0,0.0,False,,9,5225
18000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
18000,A6b,0.04726301471715548,32,False,0.0,0.0,0,0.0,False,,11,5227
18000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
18000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
18000,A6b,0.15837740271756082,32,False,0.0,0.0,0,0.0,False,,14,5230
18000,A6b,0.12786579065664394,32,False,0.0,0.0,0,0.0,False,,15,5231
18500,A6b,0.10415078821530775,32,False,0.0,0.0,0,0.0,False,,0,5216
18500,A6b,0.08042589096705785,32,False,0.0,0.0,0,0.0,False,,1,5217
18500,A6b,0.0583040359679212,32,False,0.0,0.0,0,0.0,False,,2,5218
18500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
18500,A6b,0.12383970992130645,32,False,0.0,0.0,0,0.0,False,,4,5220
18500,A6b,0.12750781626112456,32,False,0.0,0.0,0,0.0,False,,5,5221
18500,A6b,0.10719593588305588,32,False,0.0,0.0,0,0.0,False,,6,5222
18500,A6b,0.11984413644788211,32,False,0.0,0.0,0,0.0,False,,7,5223
18500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
18500,A6b,0.09637202035222646,32,False,0.0,0.0,0,0.0,False,,9,5225
18500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
18500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
18500,A6b,0.09089773294123937,32,False,0.0,0.0,0,0.0,False,,12,5228
18500,A6b,0.05257053299384839,32,False,0.0,0.0,0,0.0,False,,13,5229
18500,A6b,0.0892849258838346,32,False,0.0,0.0,0,0.0,False,,14,5230
18500,A6b,0.11047402309078547,32,False,0.0,0.0,0,0.0,False,,15,5231
19000,A6b,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
19000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
19000,A6b,0.11095349907726115,32,False,0.0,0.0,0,0.0,False,,2,5218
19000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
19000,A6b,0.10203822459928003,32,False,0.0,0.0,0,0.0,False,,4,5220
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
19000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
19000,A6b,0.03894640111143739,32,False,0.0,0.0,0,0.0,False,,10,5226
19000,A6b,0.11590786346781905,32,False,0.0,0.0,0,0.0,False,,11,5227
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
19000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
19000,A6b,0.09990041817637982,32,False,0.0,0.0,0,0.0,False,,15,5231
19500,A6b,0.13830524075558692,32,False,0.0,0.0,0,0.0,False,,0,5216
19500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
19500,A6b,0.09407098677723172,32,False,0.0,0.0,0,0.0,False,,2,5218
19500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
19500,A6b,0.12983091338520594,32,False,0.0,0.0,0,0.0,False,,4,5220
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
19500,A6b,0.1316741149357915,32,False,0.0,0.0,0,0.0,False,,6,5222
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
19500,A6b,0.0909483128452727,32,False,0.0,0.0,0,0.0,False,,9,5225
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
19500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
19500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
19500,A6b,0.10344297511959563,32,False,0.0,0.0,0,0.0,False,,15,5231
20000,A6b,0.12525472973767213,32,False,0.0,0.0,0,0.0,False,,0,5216
20000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
20000,A6b,0.036494076392992646,32,False,0.0,0.0,0,0.0,False,,2,5218
20000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
20000,A6b,0.16185698363657902,32,False,0.0,0.0,0,0.0,False,,4,5220
20000,A6b,0.1379785482551477,32,False,0.0,0.0,0,0.0,False,,5,5221
20000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
20000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
20000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
20000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
20000,A6b,0.10494182504766877,32,False,0.0,0.0,0,0.0,False,,10,5226
20000,A6b,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
20000,A6b,0.054784475272309445,32,False,0.0,0.0,0,0.0,False,,12,5228
20000,A6b,0.04866099245843203,32,False,0.0,0.0,0,0.0,False,,13,5229
20000,A6b,0.06652532076870603,32,False,0.0,0.0,0,0.0,False,,14,5230
20000,A6b,0.06802363609225832,32,False,0.0,0.0,0,0.0,False,,15,5231
20500,A6b,0.13423225337521208,32,False,0.0,0.0,0,0.0,False,,0,5216
20500,A6b,0.12438805471083149,32,False,0.0,0.0,0,0.0,False,,1,5217
20500,A6b,0.1233543297375414,32,False,0.0,0.0,0,0.0,False,,2,5218
20500,A6b,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
20500,A6b,0.09173660825141264,32,False,0.0,0.0,0,0.0,False,,4,5220
20500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
20500,A6b,0.09849510916457314,32,False,0.0,0.0,0,0.0,False,,6,5222
20500,A6b,0.11065206467302335,32,False,0.0,0.0,0,0.0,False,,7,5223
20500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
20500,A6b,0.11429854752617147,32,False,0.0,0.0,0,0.0,False,,9,5225
20500,A6b,0.0942546447963774,32,False,0.0,0.0,0,0.0,False,,10,5226
20500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
20500,A6b,0.11642858760712635,32,False,0.0,0.0,0,0.0,False,,12,5228
20500,A6b,0.060589092509989666,32,False,0.0,0.0,0,0.0,False,,13,5229
20500,A6b,0.11611576639306442,32,False,0.0,0.0,0,0.0,False,,14,5230
20500,A6b,0.08711701495755282,32,False,0.0,0.0,0,0.0,False,,15,5231
21000,A6b,0.05004926550201477,32,False,0.0,0.0,0,0.0,False,,0,5216
21000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
21000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
21000,A6b,0.11786500882386018,32,False,0.0,0.0,0,0.0,False,,3,5219
21000,A6b,0.07682836437265124,32,False,0.0,0.0,0,0.0,False,,4,5220
21000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
21000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
21000,A6b,0.14596529492764648,32,False,0.0,0.0,0,0.0,False,,7,5223
21000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
21000,A6b,0.15479554156872266,32,False,0.0,0.0,0,0.0,False,,9,5225
21000,A6b,0.05991982826856229,32,False,0.0,0.0,0,0.0,False,,10,5226
21000,A6b,0.08892772883946791,32,False,0.0,0.0,0,0.0,False,,11,5227
21000,A6b,0.12234562838610416,32,False,0.0,0.0,0,0.0,False,,12,5228
21000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
21000,A6b,0.1063883076290524,32,False,0.0,0.0,0,0.0,False,,14,5230
21000,A6b,0.0584546147583572,32,False,0.0,0.0,0,0.0,False,,15,5231
21500,A6b,0.102046957942694,32,False,0.0,0.0,0,0.0,False,,0,5216
21500,A6b,0.16232454300041024,32,False,0.0,0.0,0,0.0,False,,1,5217
21500,A6b,0.11079795158366491,32,False,0.0,0.0,0,0.0,False,,2,5218
21500,A6b,0.12767697450688525,32,False,0.0,0.0,0,0.0,False,,3,5219
21500,A6b,0.09735581009149566,32,False,0.0,0.0,0,0.0,False,,4,5220
21500,A6b,0.07035531666077707,32,False,0.0,0.0,0,0.0,False,,5,5221
21500,A6b,0.09546250992507278,32,False,0.0,0.0,0,0.0,False,,6,5222
21500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
21500,A6b,0.10202647523425794,32,False,0.0,0.0,0,0.0,False,,8,5224
21500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
21500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
21500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
21500,A6b,0.10035059138297293,32,False,0.0,0.0,0,0.0,False,,12,5228
21500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
21500,A6b,0.08502383882076393,32,False,0.0,0.0,0,0.0,False,,14,5230
21500,A6b,0.09097370013410025,32,False,0.0,0.0,0,0.0,False,,15,5231
22000,A6b,0.10360442393435783,32,False,0.0,0.0,0,0.0,False,,0,5216
22000,A6b,0.0945354179305006,32,False,0.0,0.0,0,0.0,False,,1,5217
22000,A6b,0.0813853465499628,32,False,0.0,0.0,0,0.0,False,,2,5218
22000,A6b,0.05013350166473587,32,False,0.0,0.0,0,0.0,False,,3,5219
22000,A6b,0.12429793812786775,32,False,0.0,0.0,0,0.0,False,,4,5220
22000,A6b,0.11517048664958468,32,False,0.0,0.0,0,0.0,False,,5,5221
22000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
22000,A6b,0.12727257059112207,32,False,0.0,0.0,0,0.0,False,,7,5223
22000,A6b,0.11073960934418867,32,False,0.0,0.0,0,0.0,False,,8,5224
22000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
22000,A6b,0.06233961656561252,32,False,0.0,0.0,0,0.0,False,,10,5226
22000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
22000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
22000,A6b,0.09675574988006028,32,False,0.0,0.0,0,0.0,False,,13,5229
22000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
22000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
22500,A6b,0.15552680970210508,32,False,0.0,0.0,0,0.0,False,,0,5216
22500,A6b,0.11647635587442955,32,False,0.0,0.0,0,0.0,False,,1,5217
22500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
22500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
22500,A6b,0.11054130085401329,32,False,0.0,0.0,0,0.0,False,,4,5220
22500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
22500,A6b,0.15804887419983157,32,False,0.0,0.0,0,0.0,False,,6,5222
22500,A6b,0.10807245026486173,32,False,0.0,0.0,0,0.0,False,,7,5223
22500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
22500,A6b,0.1164607958279532,32,False,0.0,0.0,0,0.0,False,,9,5225
22500,A6b,0.08517697819751868,32,False,0.0,0.0,0,0.0,False,,10,5226
22500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
22500,A6b,0.12733053433046188,32,False,0.0,0.0,0,0.0,False,,12,5228
22500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
22500,A6b,0.12112275904032993,32,False,0.0,0.0,0,0.0,False,,14,5230
22500,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
23000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
23000,A6b,0.11845558358010908,32,False,0.0,0.0,0,0.0,False,,2,5218
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
23000,A6b,0.1269441193691709,32,False,0.0,0.0,0,0.0,False,,5,5221
23000,A6b,0.09496285224776758,32,False,0.0,0.0,0,0.0,False,,6,5222
23000,A6b,0.14242480815088698,32,False,0.0,0.0,0,0.0,False,,7,5223
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
23000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
23000,A6b,0.10095658859646793,32,False,0.0,0.0,0,0.0,False,,12,5228
23000,A6b,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
23000,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
23500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
23500,A6b,0.16968211511369904,32,False,0.0,0.0,0,0.0,False,,1,5217
23500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
23500,A6b,0.12254028312099564,32,False,0.0,0.0,0,0.0,False,,3,5219
23500,A6b,0.09741965121898696,32,False,0.0,0.0,0,0.0,False,,4,5220
23500,A6b,0.09504158876405452,32,False,0.0,0.0,0,0.0,False,,5,5221
23500,A6b,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
23500,A6b,0.13825441496998295,32,False,0.0,0.0,0,0.0,False,,7,5223
23500,A6b,0.11883773294764387,32,False,0.0,0.0,0,0.0,False,,8,5224
23500,A6b,0.12412822900849996,32,False,0.0,0.0,0,0.0,False,,9,5225
23500,A6b,0.058389255021756604,32,False,0.0,0.0,0,0.0,False,,10,5226
