step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
18000,A4a,0.15061377144498786,32,True,0.34545097427921356,0.0,25,62.0,False,,3.29672619047619,14,5214,678.0,25.0,18678.0
18000,A4a,0.206480846686526,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,5.046596145789694,0,5200,,,
18500,A4a,0.22118240995256255,32,False,0.16577298806459836,0.0,0,0.0,False,,1.6918335137085139,1,5201,,,
18500,A4a,0.18840240352220292,32,False,0.17339247245379194,0.0,0,0.0,False,,1.8025838744588745,2,5202,,,
18500,A4a,0.10877800760336627,32,False,0.1953688780039191,0.0,0,0.0,False,,1.3767011634199133,3,5203,,,
18500,A4a,0.1798827630350683,32,False,0.14919098954010523,0.0,0,0.0,False,,1.7427906295093796,4,5204,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.553784387655355,5,5205,,,
18500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,2.121631794131794,6,5206,,,
18500,A4a,0.1914215539745341,32,True,0.19713452421630712,0.0,15,30.0,False,,2.0511025432900434,7,5207,576.0,15.0,19076.0
18500,A4a,0.0,30,False,0.0,0.0,0,0.0,True,,,8,5208,,,
18500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,5.785354737854737,9,5209,,,
18500,A4a,0.11697154696290081,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.29633431085044,11,5211,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.8724607829446542,12,5212,,,
18500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,0.8390308616115069,13,5213,,,
18500,A4a,0.20129424643738958,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
18500,A4a,0.25666569655683924,32,False,0.13255803609678538,0.0,0,0.0,False,,1.1019491792929292,15,5215,,,
19000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,5.733496873496874,0,5200,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,4.288921472792441,1,5201,,,
19000,A4a,0.3070333497635633,32,False,0.16769254564424452,0.0,0,0.0,False,,1.799977453102453,2,5202,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.9579260345389375,3,5203,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.6380824372759855,4,5204,,,
19000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,2.1348544973544974,5,5205,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.5601557045105436,6,5206,,,
19000,A4a,0.1565562329739018,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
19000,A4a,0.19153116855435193,32,False,0.1514779498549446,0.0,0,0.0,False,,1.5648099296536797,8,5208,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,4.410205744076712,9,5209,,,
19000,A4a,0.21017484570542896,32,False,0.24267088883626467,0.0,0,0.0,False,,1.7884289321789324,10,5210,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.5428443420378903,11,5211,,,
19000,A4a,0.1754567624718688,32,True,0.47211674809882365,0.0,30,110.0,False,,5.4512006222943725,12,5212,716.0,30.0,19716.0
19000,A4a,0.23513188798584383,32,False,0.16432385248071296,0.0,0,0.0,False,,1.4963338744588746,13,5213,,,
19000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.6915118931247963,14,5214,,,
19000,A4a,0.23443504356104655,32,True,0.3410053795456677,0.0,22,54.0,False,,3.634442640692641,15,5215,648.0,22.0,19648.0
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,4.842169389750035,0,5200,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.844887818274915,1,5201,,,
19500,A4a,0.247049919116736,32,True,0.19300964751215208,0.0,14,30.0,False,,2.201702290764791,2,5202,622.0,14.0,20122.0
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.6676942233393846,3,5203,,,
19500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,3.2172162097162103,4,5204,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.0385386119257087,5,5205,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.584877577619513,6,5206,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.536815156169995,7,5207,,,
19500,A4a,0.2273442720964616,32,False,0.2898859211382853,0.0,0,0.0,False,,1.8467825577200578,8,5208,,,
19500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,4.289009139009139,9,5209,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.704871293580971,10,5210,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.199376250989155,11,5211,,,
19500,A4a,0.15567558682348698,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
19500,A4a,0.17641322603372578,32,False,0.4258658588846278,0.0,0,0.0,False,,1.8796548069985572,13,5213,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.7465298142717502,14,5214,,,
19500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,15,5215,,,
20000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,8.055586975748266,0,5200,,,
20000,A4a,0.2226889405890272,32,True,0.2011672311646219,0.0,15,30.0,False,,2.7165685876623376,1,5201,576.0,15.0,20576.0
20000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,2,5202,,,
20000,A4a,0.0851209660724598,32,False,0.2602920060803387,0.0,0,0.0,False,,1.9649688852813854,3,5203,,,
20000,A4a,0.16760168385312402,32,True,0.2521930420423548,0.0,26,52.0,False,,4.312532693001444,4,5204,576.0,26.0,20576.0
20000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,3.380491822991823,5,5205,,,
20000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.1925918167853653,6,5206,,,
20000,A4a,0.2020548883944021,32,True,0.23728644726516146,0.0,13,28.0,False,,2.4708829365079366,7,5207,622.0,13.0,20622.0
20000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.8960352371642695,8,5208,,,
20000,A4a,0.25688694113249627,32,True,0.46479228080559776,0.0,36,106.0,False,,6.811725514069264,9,5209,678.0,36.0,20678.0
20000,A4a,0.2144805655076247,32,False,0.17486589078590278,0.0,0,0.0,False,,1.8234363726551228,10,5210,,,
20000,A4a,0.1319792218789306,32,True,0.2091164519263509,0.0,12,28.0,False,,2.005954635642136,11,5211,632.0,12.0,20632.0
20000,A4a,0.17452236212700104,32,False,0.30140363159738337,0.0,0,0.0,False,,1.809253246753247,12,5212,,,
20000,A4a,0.1994368643663615,32,False,0.16468867990800948,0.0,0,0.0,False,,1.6674975198412698,13,5213,,,
20000,A4a,0.09917382358580197,32,True,0.22614052257609554,0.0,21,42.0,False,,2.6663487554112555,14,5214,576.0,21.0,20576.0
20000,A4a,0.202260713850398,32,True,0.20655973531218902,0.0,14,30.0,False,,2.1718569624819626,15,5215,622.0,14.0,20622.0
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,6.188070800167575,0,5200,,,
20500,A4a,0.28490429989061256,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
20500,A4a,0.2184819547672258,32,False,0.11947266520730228,0.0,0,0.0,False,,1.0949686598124098,2,5202,,,
20500,A4a,0.1410307583290798,32,True,0.27120640036626675,0.0,16,36.0,False,,2.35456461940837,3,5203,632.0,16.0,21132.0
20500,A4a,0.1997990210441642,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,4.470517385839966,5,5205,,,
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7848484848484847,6,5206,,,
20500,A4a,0.2080787217355048,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
20500,A4a,0.2564399306493474,32,True,0.22731450903379657,0.0,13,30.0,False,,2.0338609307359308,8,5208,632.0,13.0,21132.0
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,9,5209,,,
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.193391286133222,10,5210,,,
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,11,5211,,,
20500,A4a,0.1853666888388919,32,True,0.23082269015094586,0.0,15,30.0,False,,2.522594246031746,12,5212,576.0,15.0,21076.0
20500,A4a,0.2552751782453208,32,False,0.23401817331197,0.0,0,0.0,False,,1.7452290764790765,13,5213,,,
20500,A4a,0.21123086223329895,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,15,5215,,,
21000,A4a,0.0,29,False,0.0,0.0,0,0.0,False,,5.738405847026536,0,5200,,,
21000,A4a,0.20873178972734133,32,True,0.16274110174354245,0.0,12,24.0,False,,2.0410939754689754,1,5201,520.0,12.0,21520.0
21000,A4a,0.1914594739951619,32,False,0.20203034247468107,0.0,0,0.0,False,,1.6742469336219337,2,5202,,,
21000,A4a,0.13306610503232402,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
21000,A4a,0.17777875464476137,32,False,0.17207295651617316,0.0,0,0.0,False,,1.6719212211399712,4,5204,,,
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.473687334171206,5,5205,,,
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.618681050132663,6,5206,,,
21000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,2.4278114478114476,7,5207,,,
21000,A4a,0.16220359276973847,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7229227761485828,9,5209,,,
21000,A4a,0.1109567289807297,32,True,0.2742838720842119,0.0,18,42.0,False,,2.0375822961760464,10,5210,678.0,18.0,21678.0
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.8171647349066702,11,5211,,,
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,12,5212,,,
21000,A4a,0.2407188759178787,32,True,0.2786239747641903,0.0,20,44.0,False,,2.3839736652236656,13,5213,632.0,20.0,21632.0
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.454605967509193,14,5214,,,
21000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.0845750128008196,15,5215,,,
21500,A4a,0.21154473501190116,32,True,0.516190951281496,0.0,35,128.0,False,,6.489395066738817,0,5200,716.0,35.0,22216.0
21500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,1,5201,,,
21500,A4a,0.2071181518851426,32,True,0.25918059271506066,0.0,18,38.0,False,,2.0218772546897545,2,5202,648.0,18.0,22148.0
21500,A4a,0.09879169457978583,32,True,0.236749936991955,0.0,19,38.0,False,,3.0933227362914866,3,5203,576.0,19.0,22076.0
21500,A4a,0.1600227380916999,32,True,0.2620110064027751,0.0,18,40.0,False,,2.5120682269119765,4,5204,632.0,18.0,22132.0
21500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,2.9156770081770085,5,5205,,,
21500,A4a,0.15398437188019454,32,True,0.2799207027573595,0.0,18,40.0,False,,2.6677816107503607,6,5206,632.0,18.0,22132.0
21500,A4a,0.16354116494502471,32,True,0.20690797094007077,0.0,17,34.0,False,,2.2635529401154404,7,5207,520.0,17.0,22020.0
21500,A4a,0.21125600468055206,32,True,0.2097033663932719,0.0,17,34.0,False,,2.5839150432900437,8,5208,504.0,17.0,22004.0
21500,A4a,0.260590255546193,32,True,0.20194883336716288,0.0,13,26.0,False,,2.0669834505772005,9,5209,576.0,13.0,22076.0
21500,A4a,0.10395856038565292,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
21500,A4a,0.11491161243426859,32,False,0.16484957920228305,0.0,0,0.0,False,,1.9013449224386725,11,5211,,,
21500,A4a,0.15343754954102778,32,False,0.1398611759243873,0.0,0,0.0,False,,1.15833897005772,12,5212,,,
21500,A4a,0.21665125129908352,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
21500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.2890634455150582,14,5214,,,
21500,A4a,0.2258726404316579,32,False,0.16831992103838903,0.0,0,0.0,False,,1.4076636904761906,15,5215,,,
22000,A4a,0.207839010165707,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.1853477167993298,1,5201,,,
22000,A4a,0.16768730525313338,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
22000,A4a,0.13398512628056994,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
22000,A4a,0.1512855323226365,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.3326036866359448,5,5205,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,6,5206,,,
22000,A4a,0.18211679371116732,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
22000,A4a,0.22612978355565141,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,9,5209,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.9235651445328865,10,5210,,,
22000,A4a,0.15386951939403917,32,False,0.1887743592017912,0.0,0,0.0,False,,1.9953621031746034,11,5211,,,
22000,A4a,0.19744250060919508,32,False,0.23441492282258547,0.0,0,0.0,False,,1.5503348214285715,12,5212,,,
22000,A4a,0.16696277893322414,32,False,0.17318797418266238,0.0,0,0.0,False,,1.6301733856421357,13,5213,,,
22000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.958283293767165,14,5214,,,
22000,A4a,0.13807929081026254,32,True,0.25531758915358815,0.0,12,36.0,False,,2.4111810064935066,15,5215,694.0,12.0,22694.0
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.5771051529116047,0,5200,,,
22500,A4a,0.2106838795613919,32,False,0.14544372458264881,0.0,0,0.0,False,,1.6528916396103894,1,5201,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.7813876088069636,2,5202,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.162082809663455,3,5203,,,
22500,A4a,0.20091017348836454,32,False,0.1738968473005525,0.0,0,0.0,False,,1.0442257395382395,4,5204,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.9585637480798774,5,5205,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7949506586603359,6,5206,,,
22500,A4a,0.15435746260509012,32,False,0.16486786435771042,0.0,0,0.0,False,,1.1842588834776335,7,5207,,,
22500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.4070264860587443,8,5208,,,
22500,A4a,0.22548059436837375,32,True,0.2131668067840879,0.0,15,30.0,False,,2.196313582251082,9,5209,576.0,15.0,23076.0
22500,A4a,0.1441904490740595,32,True,0.23760270111918708,0.0,15,30.0,False,,2.130560064935065,10,5210,576.0,15.0,23076.0
22500,A4a,0.11909955888659492,32,True,0.387965933864179,0.0,18,78.0,False,,3.381080898268398,11,5211,716.0,18.0,23216.0
22500,A4a,0.0,29,False,0.0,0.0,0,0.0,False,,2.957338159924367,12,5212,,,
22500,A4a,0.17321049203548722,32,True,0.24888181549469354,0.0,16,32.0,False,,2.3704511634199132,13,5213,576.0,16.0,23076.0
22500,A4a,0.1916943296423701,32,True,0.3763784433823783,0.0,13,68.0,False,,2.765313852813853,14,5214,716.0,13.0,23216.0
22500,A4a,0.18453473103404197,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
23000,A4a,0.20006422069058433,32,True,0.2481638237206394,0.0,15,34.0,False,,2.080670544733045,0,5200,632.0,15.0,23632.0
23000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.1233068007261555,1,5201,,,
23000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,3.1674579124579125,2,5202,,,
23000,A4a,0.12900175340807052,32,False,0.17757553894728925,0.0,0,0.0,False,,1.5878652597402598,3,5203,,,
23000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.8636549830098221,4,5204,,,
23000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.2983498580272776,5,5205,,,
23000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.6231636642926963,6,5206,,,
23000,A4a,0.2545781000457949,32,True,0.19866739246361373,0.0,11,22.0,False,,2.237315115440116,7,5207,576.0,11.0,23576.0
23000,A4a,0.10084875729074894,32,True,0.30249825557556514,0.0,25,60.0,False,,3.6152518488455994,8,5208,665.0,25.0,23665.0
23000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,9,5209,,,
23000,A4a,0.13728382306834697,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
23000,A4a,0.19905326742397073,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
23000,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,2.4378763828763828,12,5212,,,
23000,A4a,0.18445949524654784,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
23000,A4a,0.12717191269636952,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
23000,A4a,0.20457902732064312,32,True,0.24780946793858705,0.0,15,32.0,False,,2.7254881403318905,15,5215,648.0,15.0,23648.0
23500,A4a,0.17565935817868428,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
23500,A4a,0.23406466732834186,32,False,0.16282918330360657,0.0,0,0.0,False,,1.7847504058441557,1,5201,,,
23500,A4a,0.224565171516625,32,False,0.3797571526396016,0.0,0,0.0,False,,1.9118968704906205,2,5202,,,
23500,A4a,0.17386645561836866,32,False,0.19510799321134456,0.0,0,0.0,False,,1.5606872294372294,3,5203,,,
23500,A4a,0.17380376267186745,32,False,0.21624584737435187,0.0,0,0.0,False,,1.986496663059163,4,5204,,,
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.744670204347624,5,5205,,,
23500,A4a,0.15995084210679347,32,False,0.24126615234911727,0.0,0,0.0,False,,1.386970147907648,6,5206,,,
23500,A4a,0.14101562395597333,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,8,5208,,,
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.4632511753479496,9,5209,,,
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.267221756737886,10,5210,,,
23500,A4a,0.20063844326940525,32,True,0.16631697695071015,0.0,14,28.0,False,,2.056611877705628,11,5211,403.0,14.0,23903.0
23500,A4a,0.16956684920976267,32,False,0.1625409074189082,0.0,0,0.0,False,,1.8473631403318904,12,5212,,,
23500,A4a,0.1846722395912073,32,False,0.15471148414810557,0.0,0,0.0,False,,1.741654265873016,13,5213,,,
23500,A4a,0.15617519832451268,32,True,0.25365015002189634,0.0,18,40.0,False,,2.617223575036075,14,5214,632.0,18.0,24132.0
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,15,5215,,,
24000,A4a,0.1499648826276729,32,True,0.25676879331211644,0.0,16,48.0,False,,2.2760191197691197,0,5200,694.0,16.0,24694.0
24000,A4a,0.16339960118448,32,True,0.24081837192409936,0.0,17,34.0,False,,2.040036525974026,1,5201,538.0,17.0,24538.0
24000,A4a,0.1523515424811917,32,False,0.20925026211965542,0.0,0,0.0,False,,1.63704568001443,2,5202,,,
24000,A4a,0.08253013206427326,32,False,0.24614060928750747,0.0,0,0.0,False,,1.597998962842713,3,5203,,,
24000,A4a,0.18243422461052136,32,True,0.22881996411901423,0.0,21,42.0,False,,2.4018905573593075,4,5204,576.0,21.0,24576.0
24000,A4a,0.18452005207040406,32,False,0.329974730034819,0.0,0,0.0,False,,1.8527338113275613,5,5205,,,
24000,A4a,0.0654926842305663,32,True,0.3026415140812495,0.0,18,42.0,False,,2.252494814213564,6,5206,678.0,18.0,24678.0
24000,A4a,0.14069418506020456,32,False,0.15837294202163107,0.0,0,0.0,False,,1.6770562770562771,7,5207,,,
24000,A4a,0.27946922514407874,32,True,0.2213537266500777,0.0,16,32.0,False,,2.3329117063492064,8,5208,576.0,16.0,24576.0
24000,A4a,0.2291501164939304,32,False,0.14624291817187762,0.0,0,0.0,False,,1.455998602092352,9,5209,,,
24000,A4a,0.10843151330321645,32,True,0.22966364799940017,0.0,14,32.0,False,,2.3905235389610393,10,5210,632.0,14.0,24632.0
24000,A4a,0.22922365919333618,32,False,0.21195542879167198,0.0,0,0.0,False,,1.5844494047619049,11,5211,,,
24000,A4a,0.1746834630305358,32,False,0.17149180126741886,0.0,0,0.0,False,,1.583316423160173,12,5212,,,
24000,A4a,0.2491925125334863,32,False,0.1622998980119858,0.0,0,0.0,False,,1.3926993145743145,13,5213,,,
24000,A4a,0.19023053585364397,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
24000,A4a,0.2404304415612155,32,False,0.11466252831333905,0.0,0,0.0,False,,1.4069083694083693,15,5215,,,
24500,A4a,0.20275304207552644,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
24500,A4a,0.2211328859354446,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
24500,A4a,0.14148925763187573,32,True,0.27370611724855287,0.0,18,40.0,False,,2.1679800234487736,2,5202,632.0,18.0,25132.0
24500,A4a,0.0919692732886177,32,False,0.17499910181363848,0.0,0,0.0,False,,1.865399531024531,3,5203,,,
24500,A4a,0.18152379034295385,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
24500,A4a,0.1970508772415527,32,True,0.41283072694282935,0.0,19,80.0,False,,2.1468445616883116,5,5205,716.0,19.0,25216.0
24500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,6,5206,,,
24500,A4a,0.16122438409054843,32,False,0.1557592108170177,0.0,0,0.0,False,,1.4401064213564214,7,5207,,,
24500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,8,5208,,,
24500,A4a,0.1950754694923367,32,True,0.23519964325997042,0.0,16,44.0,False,,2.5665652056277057,9,5209,694.0,16.0,25194.0
24500,A4a,0.1972036990622229,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
24500,A4a,0.14132499464092205,32,False,0.25577795329977615,0.0,0,0.0,False,,1.9508342352092352,11,5211,,,
24500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,1.4375877825877827,12,5212,,,
24500,A4a,0.17567844977735014,32,False,0.20840840552320708,0.0,0,0.0,False,,1.916786165223665,13,5213,,,
24500,A4a,0.16716303943699307,32,True,0.2414664744214577,0.0,14,28.0,False,,2.1239098575036075,14,5214,576.0,14.0,25076.0
24500,A4a,0.1554356865120629,32,False,0.1447457847168443,0.0,0,0.0,False,,1.354468795093795,15,5215,,,
25000,A4a,0.1827552562690966,32,False,0.26094033612109985,0.0,0,0.0,False,,1.7727408008658008,0,5200,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7341397849462366,1,5201,,,
25000,A4a,0.17312255487859432,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
25000,A4a,0.0801166876167005,32,True,0.2481772291341354,0.0,19,38.0,False,,2.721258342352092,3,5203,520.0,19.0,25520.0
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.3508925662151468,4,5204,,,
25000,A4a,0.3050472889033507,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.3676639668575152,6,5206,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7974840571614765,7,5207,,,
25000,A4a,0.1926357576800872,32,False,0.14764814057562592,0.0,0,0.0,False,,1.6559039051226552,8,5208,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,9,5209,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.1187834566866823,10,5210,,,
25000,A4a,0.1622017706163221,32,False,0.1736196221004822,0.0,0,0.0,False,,1.7203305375180376,11,5211,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.2205522971652003,12,5212,,,
25000,A4a,0.25645328342772566,32,True,0.31354358722091935,0.0,21,54.0,False,,2.95070909992785,13,5213,678.0,21.0,25678.0
25000,A4a,0.1423382349328251,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
25000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.335348880510171,15,5215,,,
25500,A4a,0.2256972941372509,32,True,0.20579177336085458,0.0,14,28.0,False,,2.194920183982684,0,5200,520.0,14.0,26020.0
25500,A4a,0.21687093277841368,32,True,0.2798387559246726,0.0,20,44.0,False,,2.6668977723665224,1,5201,632.0,20.0,26132.0
25500,A4a,0.26612335889343364,32,False,0.20492957965825387,0.0,0,0.0,False,,1.7330819354256854,2,5202,,,
25500,A4a,0.140647486974938,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
25500,A4a,0.2243462226250347,32,True,0.2624482687353539,0.0,16,42.0,False,,2.1958648989898992,4,5204,648.0,16.0,26148.0
25500,A4a,0.20565538392440375,32,False,0.2562348957190036,0.0,0,0.0,False,,1.5993709415584416,5,5205,,,
25500,A4a,0.0,29,False,0.0,0.0,0,0.0,False,,2.4245496840324425,6,5206,,,
25500,A4a,0.20111105716090236,32,True,0.19267027290185856,0.0,14,28.0,False,,2.464751307720058,7,5207,520.0,14.0,26020.0
25500,A4a,0.17783112222138414,32,False,0.13693644673793978,0.0,0,0.0,False,,1.6030359397546898,8,5208,,,
25500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.7517828050086115,9,5209,,,
25500,A4a,0.17234483429974062,32,False,0.2153332733218396,0.0,0,0.0,False,,1.8310358044733044,10,5210,,,
25500,A4a,0.18150548746812387,32,False,0.24747546614449223,0.0,0,0.0,False,,1.6450227723665223,11,5211,,,
25500,A4a,0.0,30,False,0.0,0.0,0,0.0,False,,1.596167628667629,12,5212,,,
25500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,13,5213,,,
25500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.4420355630033046,14,5214,,,
25500,A4a,0.19002737886874946,32,False,0.19599273095273625,0.0,0,0.0,False,,1.5569185155122653,15,5215,,,
26000,A4a,0.2084109695844535,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
26000,A4a,0.1441828425352397,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
26000,A4a,0.1229848055940811,32,False,0.23005076017198237,0.0,0,0.0,False,,1.802084460678211,2,5202,,,
26000,A4a,0.11645207928459438,32,False,0.2851619254176671,0.0,0,0.0,False,,1.7319151334776335,3,5203,,,
26000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,4,5204,,,
26000,A4a,0.16804700151205149,32,True,0.33201091601497823,0.0,20,52.0,False,,2.392966495310245,5,5205,678.0,20.0,26678.0
26000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.4271796304054365,6,5206,,,
26000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,7,5207,,,
26000,A4a,0.22332105540627428,32,False,0.1694277443486844,0.0,0,0.0,False,,1.6069545905483404,8,5208,,,
26000,A4a,0.20611318963400974,32,False,0.13346605358667443,0.0,0,0.0,False,,1.6592870670995672,9,5209,,,
26000,A4a,0.15674563344884085,32,True,0.20549933988124808,0.0,20,40.0,False,,2.6604031385281384,10,5210,576.0,20.0,26576.0
26000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.1780710329097426,11,5211,,,
26000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.2949750965880003,12,5212,,,
