seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A6c,0.04504847568191603,0.06750929468502026,0.14611697663244247,18.708041692917288,256.0,0,"[0.002577034361917519, 0.0018135178389878587, 0.0022496410027152544, 0.0035169200563408957, 0.003355534055255628, 0.0026665093504803904, 0.0023135665970756554, 0.001582793534868425, 0.0013269860002591025, 0.001145382713484651, 0.0011605563725466466, 0.001732556356789708, 0.008943741424040226, 0.05736911304668217, 0.06788784178495973, 0.004788024206207482, 0.00483347101496031, 0.06420973973946864, 0.0748089613920115, 0.013639585843145736, 0.002731468243350085, 0.001302671094766351, 0.0011129192813129978, 0.0013495380723881072, 0.0020389150911712525, 0.003219183868413689, 0.0060116051740276896, 0.007142756910760368, 0.005455719385453561, 0.003576145531080595, 0.0029432457519899574, 0.0025222154188436667]","[0.016403799304705625, 0.007735000839712177, 0.0104295620470521, 0.016255037042794403, 0.01424658115712527, 0.011545366627529955, 0.013807149393354303, 0.011082409155636248, 0.012063611400069363, 0.0092644956768569, 0.007122721318569101, 0.008946655933751275, 0.016867001986105693, 0.022871288337505135, 0.028008398127692572, 0.017363692625513016, 0.017684428341212623, 0.028087077012088894, 0.03124394160397862, 0.0167711032215046, 0.012058322068079051, 0.010139519258186055, 0.010096256916089015, 0.010231956504071498, 0.010716025344671707, 0.011216735960714225, 0.015354091805023175, 0.014984850634440336, 0.013312027980731143, 0.013421916773177271, 0.013042656394998168, 0.01630911400010043]"
5211,A6c,0.05410866089048099,0.0789300136299329,0.19324775981282732,31.672920993687132,256.0,0,"[0.002461499900433169, 0.0024611686574010296, 0.00254962477992549, 0.0030983503540007212, 0.004510612633844819, 0.0027127140414194475, 0.002310159132302556, 0.0017292696948873277, 0.0013062693719081947, 0.0011602491816039796, 0.00132184938331801, 0.00188119690879568, 0.006218019373349619, 0.01972557427466673, 0.07626524889653614, 0.005819037988010965, 0.004261039403225187, 0.05016526403855233, 0.06466318800398414, 0.02746825567887194, 0.005257891245150452, 0.0013673071944258074, 0.0011378670041276354, 0.0015525328175212232, 0.0023934801866279114, 0.004629618767417808, 0.008795209184442748, 0.007895497207535672, 0.005780868768196442, 0.003795603143260868, 0.002511530708774753, 0.0026335613596354065]","[0.013850290818501821, 0.010772436860337187, 0.010739746251617466, 0.012119599300432249, 0.02004819860688172, 0.012044793854184324, 0.01310966124985215, 0.010969287860566359, 0.00767229470862211, 0.006497382416494062, 0.011258334036823182, 0.010606715469290942, 0.021114208683582606, 0.01221712494891585, 0.031130346541091616, 0.015521453249859546, 0.012730353330529964, 0.023340662489140844, 0.02909191599817179, 0.02081488553268849, 0.013457237210046318, 0.006846610612733502, 0.008377000532627667, 0.01206942430535756, 0.010749497299216745, 0.013484938684697445, 0.01805151323348927, 0.013668895033149418, 0.011816456157498217, 0.011485505937257, 0.013842818367347956, 0.014587215870681892]"
5212,A6c,0.05567126539207835,0.060823194440402094,0.1410381267551507,31.25597023682112,256.0,0,"[0.0024913774098215533, 0.0016672936625572836, 0.003395647557956971, 0.004413939331400463, 0.0036417198955741403, 0.003724774873282606, 0.002181703538976236, 0.0014307895980673925, 0.0012757472862826142, 0.0011768324136874368, 0.0011287249831013492, 0.0018482763128515344, 0.005293457639993353, 0.039201932189125765, 0.07577323771662453, 0.004985455972869446, 0.003745169268416936, 0.055396653028903634, 0.0654846466549756, 0.034170651027880854, 0.004028876131730757, 0.0013514951638236797, 0.0010540231737695535, 0.0012857167928980603, 0.0020167436910551824, 0.003088832179316134, 0.005925586832654655, 0.004819174183326995, 0.0075910144977875665, 0.00421885545243438, 0.0031939873063751875, 0.0020895614150557157]","[0.014877270212766854, 0.00854698628607529, 0.01691313293888209, 0.018044877773959207, 0.012687290622162338, 0.017116720721933328, 0.011838287779677378, 0.008321255837745605, 0.009386858293292041, 0.010606118783851265, 0.0066595378689349, 0.011713266654449066, 0.01624745139777584, 0.018900209252888173, 0.030891684070847344, 0.017432938942080724, 0.01433061590128406, 0.025577270689593614, 0.025002066107521616, 0.025805349060074527, 0.012369810194999222, 0.009795299316572926, 0.006837793671800924, 0.009528497233035496, 0.011693474173875337, 0.011710533541567359, 0.01680757100760494, 0.00990932445392728, 0.019299943542637303, 0.01557375287929027, 0.014308265443877047, 0.010409800862265225]"
5213,A6c,0.06846225335890584,0.11179447431967984,0.18593550790000798,21.22180164080455,256.0,0,"[0.002466407240592876, 0.002122916677628468, 0.002643053214125627, 0.003925201680697195, 0.0035533621650783555, 0.0033027789449361286, 0.0023771572677573644, 0.0013353332205601927, 0.0013082932685595159, 0.0012046536427021632, 0.0011970642020704546, 0.0021097971060990706, 0.012503493549820896, 0.07019182908069982, 0.0336436712326785, 0.002852912378588115, 0.004873076171908915, 0.04438979356246597, 0.045656339514934696, 0.01865375337224217, 0.0030358126060053047, 0.0012389942645907824, 0.0012205825002773714, 0.001547621322481974, 0.002340550720166499, 0.004240495355353351, 0.009986389585344726, 0.0078819828598943, 0.007815808533490958, 0.0037246266615282766, 0.0035411887616232556, 0.0025697219819043942]","[0.014569815651883119, 0.010064312415362922, 0.011524186608897109, 0.015360319330627576, 0.014761216402943015, 0.016554969138147226, 0.015138626203723967, 0.0063163445568198955, 0.01021181945108644, 0.009864493610222385, 0.006458225923535762, 0.011929960431789389, 0.02108195899848803, 0.02559840204520345, 0.015618413878852152, 0.01117536631535527, 0.018106374186544323, 0.019094569180029452, 0.018346498461568148, 0.019156764753962507, 0.011705304457154564, 0.006705975878758997, 0.01451346159571013, 0.013863115898201103, 0.011447347131330067, 0.012633820038306962, 0.021552150012147792, 0.012846706672827701, 0.018490418836720552, 0.015569165124440391, 0.017233153804199895, 0.018000337904444042]"
5214,A6c,0.04461019535324577,0.07618436729900753,0.17077781569846004,20.833953901863328,256.0,0,"[0.0023412750753662105, 0.002101462443532609, 0.002884942172844532, 0.003607531422054725, 0.004458178916933656, 0.0032416385085454937, 0.001919310407882587, 0.0014818428378001532, 0.0013824581235158209, 0.0012160909398776876, 0.0012657798743736846, 0.0022066832831250235, 0.011763434944665469, 0.07154250101470429, 0.07006298047782275, 0.004723796932588193, 0.004750499664675197, 0.060708178774477733, 0.09034934666712774, 0.020416480138456195, 0.0028743279059234503, 0.0013556184812577067, 0.0011551213256703156, 0.0014090087067174448, 0.002204188388424078, 0.00364068306586172, 0.004404920202425863, 0.006988652255572817, 0.006871023177268078, 0.0035912111894130455, 0.002639102319543578, 0.002441289958088826]","[0.01305410457227037, 0.014899762727939348, 0.01315412952893276, 0.014473643953182819, 0.017373687775529747, 0.013756581783170201, 0.009282722736846315, 0.00897699558587822, 0.012729566600946507, 0.009933703850599995, 0.009126814974449017, 0.012277462207700564, 0.01712004060444979, 0.02776747984214733, 0.029106420078419765, 0.016197327525657383, 0.016967067845502212, 0.024468736382476895, 0.036054082238860516, 0.02118029744687247, 0.011460157222413541, 0.011001206242066162, 0.008822768741669257, 0.011196083264476369, 0.012851758423788716, 0.014584447464728138, 0.011435297835366823, 0.014062164070652595, 0.015614174559946098, 0.012772536718016952, 0.012138428534787353, 0.014198405894083546]"
5215,A6c,0.04443636395164148,0.07157435206605965,0.15708252447663584,24.379687106517387,256.0,0,"[0.0025423658860319644, 0.0022991630919238677, 0.0030375609247558365, 0.003174074045226082, 0.003458617495967024, 0.0037905629201222075, 0.0018327771421294708, 0.0015227300034661019, 0.0013762604648592477, 0.0011075204951838788, 0.0011850798845264709, 0.002058081802271788, 0.00623929176911424, 0.042178937228785206, 0.060145845984933215, 0.004336163007861947, 0.0046059578181988185, 0.05158617233988532, 0.05800670223986458, 0.020334099551306016, 0.004025673595651164, 0.0015652232676642624, 0.0011190684815156975, 0.001256134029635202, 0.001980505436930624, 0.0036105522759989515, 0.005869057038376969, 0.00531930242871387, 0.0038835446078432033, 0.0030322230618176657, 0.0018694350602294326, 0.0021734704972541947]","[0.015546046017872229, 0.011753297359639755, 0.015060637057991629, 0.012096323750661964, 0.013609462987357015, 0.01750076255694288, 0.008502828132885608, 0.009678276311601827, NaN, 0.007817969194274865, 0.00971173195884845, 0.0149480164103531, 0.016916612682061866, 0.018744177484568116, 0.024885113883937802, 0.01598213348338743, 0.015144153422064509, 0.02324362650409619, 0.024836023240889772, 0.01827430367455583, 0.013414227887726683, 0.015114386004572173, 0.013317759528021453, 0.009021154540606969, 0.009283952724831917, 0.011357045345471923, 0.01400262190620599, 0.009977818060621502, 0.008168685640790407, 0.011494698769463968, 0.010348037797211914, 0.012253504694906537]"
5216,A6c,0.04286558896171793,0.06208071662092251,0.1463474762797916,19.356492111136454,256.0,0,"[0.001687112070445918, 0.0020046128973894373, 0.00187779035626861, 0.0021907681840321984, 0.003570507916276137, 0.0029548496295768753, 0.0022073618177442323, 0.001457934931605212, 0.0010788447234582378, 0.001020492062716216, 0.001199932514545517, 0.0018423613990254516, 0.01226975663532978, 0.05867946237356184, 0.08074005078810789, 0.0030410186910599466, 0.002910744564625814, 0.046557210067051755, 0.0547484401000703, 0.019530000868108344, 0.0025083508161731277, 0.0012612653503965975, 0.0009933657453186997, 0.0011601385906963436, 0.0016449493590434505, 0.003010009140604567, 0.005032899956200987, 0.005178066718963259, 0.00458642002522292, 0.003572471188653605, 0.0025275386689582223, 0.002330460359128767]","[0.00812371640119829, 0.008627455891953231, 0.007551386669036623, 0.007765304622235354, 0.015469818938689591, 0.015954203964329214, 0.015607491302361607, 0.01234903313117998, 0.006844551253931739, 0.007930768986651465, 0.01175472420675778, 0.00913096999598061, 0.017336482237009992, 0.022009379638021014, 0.03375664123121288, 0.013035694623487373, 0.010069851903267132, 0.020315675085339074, 0.021452945086411962, 0.025497934342774333, 0.01171271196061462, 0.012227561830602918, 0.008655555379329936, 0.009035811627678145, 0.00978765013550282, 0.013274933217842984, 0.01546678337827133, 0.011636325032634202, 0.011775071817463978, 0.013864934962471376, 0.010705110854973752, 0.015508397919645898]"
5217,A6c,0.07352056747866044,0.13412209260205027,0.2172257171674323,25.080937527403226,256.0,0,"[0.0023069184527789643, 0.0015732285109652982, 0.0027197664672988764, 0.0025372438000451835, 0.0027830934134605648, 0.002760925049741691, 0.002151153299173843, 0.0015320462369480974, 0.0011943830475444949, 0.0012081367641788533, 0.001258498088840313, 0.0026078709830774033, 0.019517874190078655, 0.09506211199190029, 0.057182655656879994, 0.004198008282953013, 0.0038028641138784305, 0.05661311624275485, 0.0473884399781061, 0.011832832730934696, 0.0022371495770854427, 0.0013102969229462722, 0.0012186919004364876, 0.0013137575560657937, 0.002958268870108772, 0.005659714854998903, 0.010449940113263237, 0.01242253281517616, 0.005929035056543629, 0.00255201078805574, 0.001984504590764092, 0.0020403140833637028]","[0.012961428926714366, 0.009107842206457509, 0.012381191075966396, 0.009076474297967489, 0.010567857989089166, 0.01369246336717693, 0.013268539025419704, 0.010458649449923807, 0.007680693174143997, 0.012462451399094908, 0.01013368854427571, 0.01537730356037902, 0.02273713323182304, 0.034324793233022725, 0.023499648643714847, 0.017539839741297726, 0.012690402546308096, 0.02351334013388527, 0.019202115408591784, 0.018936405656882715, 0.009823081151670158, 0.010034262956391772, NaN, 0.006856214379782836, 0.013667591574335445, 0.012444679865841022, 0.014742711670194182, 0.02199952673238517, 0.021532533071537983, 0.01232629048556883, NaN, NaN]"
5218,A6c,0.05187128556896642,0.0556180188642537,0.1507400776077363,24.352955417967827,256.0,0,"[0.001978529739155171, 0.0025035265535171903, 0.002682228921056402, 0.0034145101313367886, 0.004586041165335951, 0.0031787114480441095, 0.0020212860197251323, 0.0020189705193207085, 0.001296469988938498, 0.0011819119626803225, 0.0012999974240250729, 0.0022783866204929746, 0.011144732327667672, 0.05884554426199477, 0.10773077521692144, 0.0037530957020278427, 0.00350675118345005, 0.0626471058329158, 0.08043211541066701, 0.024874061851037747, 0.003178183009667746, 0.0013446959846193896, 0.0011271875849990219, 0.0014078953624716466, 0.0018784344224512235, 0.0031329241193936656, 0.004786976059324353, 0.00507436106201996, 0.004896594271690028, 0.0027289794239940294, 0.001981884937117558, 0.002564775294955002]","[0.009651197570051472, 0.011950158514681382, 0.01318478161645431, 0.014789798481953092, 0.020027290756704216, 0.015216761981926893, 0.011336151305773983, 0.019783704850207737, 0.009947165098434832, 0.009525873256938207, 0.011426896684659205, 0.012040689884941573, 0.01758277160697926, 0.023285149488857113, 0.04485857943060463, 0.01313960813851195, 0.013623123295385398, 0.028342883909353533, 0.029043270185858477, 0.02098413160553, 0.011803161833095481, 0.00979112351840035, 0.010908764163401424, 0.011953292193054129, 0.009257131476311424, 0.010827421978092163, 0.013232921764205027, 0.01210979768628923, 0.012650258760568791, 0.009272687708852492, 0.007255148408927095, 0.01508610256090469]"
5219,A6c,0.052743116325542114,0.0653860193456914,0.1735200700665273,21.561814926527045,256.0,0,"[0.0023697041865889286, 0.0012568029475549664, 0.0022836300126817897, 0.0030567446132625095, 0.003981665127782412, 0.0034576573564695165, 0.002955080443760835, 0.0013989700295455535, 0.001372463868511051, 0.0010678813026925656, 0.001241939904255554, 0.0021749722122167275, 0.011700756603779448, 0.0618353855204419, 0.057296396526211726, 0.0033112108578329334, 0.0036975092360323055, 0.05445634785006998, 0.06579001094568313, 0.0204637952406875, 0.0031225876316536083, 0.0012700958319949033, 0.001086285500512292, 0.0013044149224337974, 0.002550619633640642, 0.003881833674527496, 0.0049805089721325566, 0.008700792394503982, 0.0040104339433030736, 0.0034515992886926562, 0.002105717190274136, 0.0028231812254873347]","[0.013537484664425748, 0.004266872937941832, 0.00992380321452863, 0.011895565059594184, 0.014725616104432031, 0.014774071298002386, 0.01688758743806525, 0.007934317937316797, 0.013800194783796427, 0.0059819242498847435, 0.011551784682689817, 0.013006989084168412, 0.016855596144917547, 0.02287225796209869, 0.02374200831079987, 0.013296203816371779, 0.01671393124294788, 0.022398007364689356, 0.025098663772853615, 0.021647046095247747, 0.013595170338279184, 0.009660256230865945, 0.009655296933824562, 0.010544547180201784, 0.016416113148690105, 0.013711766096444141, 0.011053948851800909, 0.01754347528472837, 0.01001852483845731, 0.014867091240703905, 0.009177774200202276, 0.019488798159861757]"
5220,A6c,0.06950266382844274,0.1166068382543324,0.18925669604312212,21.58241228941538,256.0,0,"[0.0022026234654716516, 0.002752250905365948, 0.0028094431155080823, 0.00417415042145652, 0.006314697929833066, 0.0030167676113535486, 0.0019865315902378505, 0.0015336716036955177, 0.0013303186405664437, 0.0012735139161563686, 0.0012879632095027483, 0.002161990629468073, 0.013970144659317747, 0.06037538101494333, 0.07019737673631937, 0.003894719877512013, 0.0044097210008275526, 0.06467806174129694, 0.054519798291897986, 0.01809183606971368, 0.002889583204061676, 0.001339280488482869, 0.0012063485450412327, 0.0014618887617017292, 0.0022593573660200025, 0.0038901472593663115, 0.007040637762890426, 0.009087466629463609, 0.007781601130731865, 0.004008049411635995, 0.0022079464403607207, 0.0021986261926095563]","[0.011068291833629616, 0.01470837240162641, 0.012083835708224282, 0.01748630652505876, 0.030145029553880282, 0.015305859652329657, 0.010853847077098229, 0.009314074291609362, 0.009570985918146544, 0.01150267509429507, 0.009655968032169488, 0.012401245969800792, 0.02149822288271097, 0.023053726434984507, 0.02925577078517537, 0.016477009519222357, 0.015172152259026269, 0.026007816191646393, 0.022825458872259237, 0.019510211183511685, 0.012091338257372361, 0.009471928944504573, 0.01084903703065101, 0.012085991924168425, 0.012343531034746771, 0.011394343084338027, 0.012412668491317398, 0.012609792790643315, 0.015598584505060563, 0.01792253408220953, 0.014233002849046201, 0.014028363348745028]"
5221,A6c,0.045986258389232065,0.07893702794557803,0.1604276590616835,19.955101622106113,256.0,0,"[0.00220749410786171, 0.002956055610882965, 0.0024581309395331078, 0.003314436672291604, 0.0038901081714243467, 0.005013198373398321, 0.002423619454986081, 0.0016386168132264886, 0.0013331789420001122, 0.0012418599062297816, 0.0012946827839249511, 0.0021428980303205497, 0.008875808066855322, 0.0449331262514397, 0.08361746540813407, 0.005185737922717164, 0.004185198030480111, 0.06888560070497522, 0.038626138483075084, 0.018725689755587662, 0.003237237640097136, 0.0014121443462537901, 0.0011854495740035874, 0.001311329810581129, 0.002244882539311393, 0.0032790907706135874, 0.007210457324726612, 0.007667283352049706, 0.007162917891703922, 0.0042787167812722, 0.003338626987790869, 0.0028228428522575908]","[0.01086579001201933, 0.015872279414268914, 0.00990644138713125, 0.012294426377910153, 0.013386320305471742, 0.02220413979003588, 0.012171860255375248, 0.009716965741062214, 0.008903310510280656, 0.009765071872339933, 0.009438116217903175, 0.011752570056463248, 0.01706189770863295, 0.01874173699843379, 0.03456972520518419, 0.018862949228145545, 0.01425825983203158, 0.029884887691068167, 0.016995833371196017, 0.01842785355831365, 0.009882827109101669, 0.00884757168505286, 0.010127846487483499, 0.00708955189165587, 0.01105668795602369, 0.01035024537320466, 0.018070002232264, 0.014342989147869334, 0.01629558123265715, 0.016317945370858032, 0.016118439105497637, 0.0172164152514795]"
5222,A6c,0.06459452157067772,0.10209272252064602,0.18551501151264516,21.64656012982734,256.0,0,"[0.002841657306327413, 0.0025273935990936334, 0.0026843168026084727, 0.0031060488929937477, 0.004257726109417841, 0.003574653427333368, 0.002044381578306038, 0.0015052365642092016, 0.0011605064298424502, 0.0011166920332923284, 0.0011981659657292949, 0.002445055163503276, 0.014834436738033783, 0.05301179417987505, 0.04763060953556358, 0.0045936259540931695, 0.005161321773333308, 0.056298328264990906, 0.04150751415653319, 0.012799641825047147, 0.002934865080281137, 0.0013578447982909151, 0.0011870695488568203, 0.0013584274815736518, 0.0019037972667067522, 0.003801995186447352, 0.0055834886670754575, 0.009165575439636486, 0.0043052812715350065, 0.0030704004254913514, 0.001721769907286144, 0.0024771426779683723]","[0.018256357785089716, 0.012275353991163307, 0.011830156319903877, 0.011206807057166505, 0.016957225180234826, 0.017084522258063443, 0.011406715814317212, 0.01044041601236747, 0.006743973734381304, 0.007957525884300144, 0.00792772960025216, 0.014234815048471676, 0.018019560670616618, 0.019671996913009613, 0.020214694290726837, 0.01653288018291333, 0.016757984898274587, 0.02246520007720733, 0.01852876792218357, 0.017388846116145596, 0.01557767773685133, 0.01325459705926623, 0.013258612701894528, 0.0104813006063599, 0.010377285083409286, 0.014503713429795631, 0.012591570256322654, 0.016317545300220053, 0.00899496439052798, 0.011979738411960424, 0.009052206393348437, 0.017435835024426125]"
5223,A6c,0.08106687601130699,0.08220151508793423,0.2415705691110932,25.17252934848152,256.0,0,"[0.002521279099238276, 0.0022907176519142316, 0.0025752167605605654, 0.0044784258762442, 0.004610140558700541, 0.003211437750628347, 0.002869895407882066, 0.0014751241208384512, 0.0012728343510300237, 0.0011919105552139324, 0.001282991311417783, 0.002281263662612148, 0.01089853619049209, 0.08026421968180089, 0.0498548839446397, 0.0034770406520388143, 0.0033913432719940963, 0.04008868543588627, 0.09133387371827961, 0.022069428240680287, 0.0032509729415815254, 0.0014328464455570602, 0.001143881851432427, 0.0015105704382895628, 0.0022680707159979576, 0.005414122730137927, 0.009944742750291983, 0.006358987532093488, 0.005517469373637702, 0.0033560305913217475, 0.00200530982681619, 0.002545529213305769]","[0.014112047359690473, 0.008931260021382002, 0.010238076698414927, 0.01953871607641671, 0.019671307385089983, 0.012877633525446845, 0.01776234685820237, 0.007801606589406888, 0.007632430203884171, 0.007812634528440254, 0.009372607335944179, 0.011991245226942058, 0.013686170525930231, 0.026156713352134923, 0.022006154893720348, 0.018313649827853145, 0.017060018440631437, 0.018100850112371315, 0.03154699788838181, 0.01912692939743476, 0.011914404203570057, 0.011387158841207624, 0.008361772337241514, 0.011592805265992434, 0.009589940769514256, 0.013650488208666297, 0.018349284008816226, 0.01205355971951699, 0.015344259960911042, 0.013948222582641556, 0.011274986606150885, 0.015680006610928113]"
5224,A6c,0.07433091811403122,0.09673323174273858,0.18801819821217317,20.072691518586794,256.0,0,"[0.002401258121096634, 0.0026157323953754866, 0.0017469097699553291, 0.0036693200093991414, 0.003293402688110495, 0.0026421079670749343, 0.0023743778746847253, 0.001472408870398772, 0.0012673631034590543, 0.001199420933414685, 0.001369760944848531, 0.0022937822024222424, 0.007971991919156488, 0.07547312751184788, 0.08148607290647705, 0.0032083760557923553, 0.004182081525388201, 0.0870685970217425, 0.0613545190503904, 0.015189871854013343, 0.00257395212901198, 0.0013827904744229246, 0.0011629248615308014, 0.0014521453920213472, 0.0022141997132276306, 0.003637855666459458, 0.006906847669523958, 0.007744912961016462, 0.003942147083688054, 0.004033939189853523, 0.0030352831387709554, 0.0025509438364289686]","[0.01380314924351665, 0.011542662978573367, 0.005373038363076216, 0.015449897338386686, 0.01392088970862411, 0.012879443438674802, 0.016193513263956696, 0.009475334263100009, 0.00862482512912416, 0.010329932466914054, 0.012549309967076107, 0.01354777044972733, 0.013281667926912074, 0.027147323789945412, 0.036924956128315624, 0.013994419000467362, 0.016922192071542205, 0.03733647416602731, 0.024444054919938618, 0.01906811373978466, 0.012691596073538584, 0.011526646796435296, 0.010257191881390742, 0.011986828999841609, 0.011841828128494427, 0.012071499504033219, 0.016432010593886763, 0.014780790061950854, 0.009032958160215501, 0.01684346331402569, 0.015266394621750452, 0.015866015150853025]"
5225,A6c,0.052088584697364645,0.07961968083045486,0.18098228420364626,21.23003332290002,256.0,0,"[0.002501790049516714, 0.0023308929598542575, 0.002739747745094382, 0.003446618594411203, 0.004608981308361987, 0.0021033041932654846, 0.0019123604291100221, 0.0014215305445981138, 0.0012699754515925208, 0.001220297301355448, 0.0012966222638024429, 0.0022880897690761943, 0.01240835263882335, 0.05403650452120173, 0.07112897201984884, 0.0039036444905457147, 0.0037392908024211184, 0.05392101662702475, 0.05061096486225511, 0.0191551382686949, 0.0033196333840026827, 0.0012288266672734738, 0.0011178749647968364, 0.0013844256998161019, 0.0023325092970574645, 0.0052286696313674835, 0.007241477441810937, 0.009440749599765211, 0.004622372838763718, 0.0025690346537111984, 0.00211913562938058, 0.002594603401487562]","[0.014378491673606875, 0.009662206458525955, 0.012970157540703405, 0.014496968174289896, 0.02017670560588999, 0.007284587987690276, 0.009129115775020447, 0.008178613915193618, 0.008799977728910948, 0.011579803881922392, 0.010513236257190271, 0.011567999090734016, 0.019286140806092877, 0.02215724961751952, 0.028875040628978756, 0.01339168845985541, 0.01209769230284019, 0.02268082339887443, 0.021221274037090114, 0.019417000820533003, 0.012636542411296713, 0.006478885909043305, 0.009604668073377134, 0.009567031932174041, 0.010576204646094016, 0.015620017840307438, 0.01351052628954793, 0.014797724921810723, 0.010372385340265054, 0.009386171206461413, 0.012250001001631887, 0.01567124258512542]"
5226,A6c,0.07193129693931508,0.07867613915044278,0.20823039727332718,25.518947120887162,256.0,0,"[0.002462535058503252, 0.0019123544872872533, 0.0025692891631800014, 0.0035861758483907236, 0.0034485897728799486, 0.0031649784398485948, 0.0020568960560742398, 0.0017380635934639557, 0.0014089651368791203, 0.0012185168164075945, 0.0013442007336771223, 0.0023165043992972546, 0.010799692954887623, 0.10493798855753447, 0.0601113258314863, 0.0034602238335561565, 0.003426620326604222, 0.056152273748658596, 0.08616714869308623, 0.02689859764233757, 0.004695615864252616, 0.0014803003910745783, 0.001199333452234285, 0.0014328392286552302, 0.002144577720656893, 0.005319541202370498, 0.010109780159940096, 0.008208660139163014, 0.005954341982532905, 0.003981009393572791, 0.002655136751305509, 0.002439162788007916]","[0.013749014185694748, 0.011509322136593317, 0.011230542655104177, 0.016090275727829232, 0.014529247888417335, 0.014550817639386121, 0.010923503105567398, 0.013050335653430722, 0.01136620149494945, 0.0075095732496152055, 0.00900898061741792, 0.011543067017723457, 0.01654185941932235, 0.037157196413011934, 0.027421433299549162, 0.014745323063636039, 0.015642165968396866, 0.029322404732828402, 0.02975133636054639, 0.021169411154343006, 0.016087406543815658, 0.010685353909403554, 0.01040058387186774, 0.010149829363114638, 0.009149223942924436, 0.01506547959861021, 0.019147181706243063, 0.01442939572017129, 0.014342319919659919, 0.01622337537942381, 0.010208918139419812, 0.014622611674830253]"
5227,A6c,0.05641550104473623,0.08575164078046241,0.18719022428054038,23.067971159923328,256.0,0,"[0.002899358702254434, 0.0026502420548328662, 0.0022587004038095923, 0.0038081229489797253, 0.004538422859496063, 0.004016306662986685, 0.002148891409907109, 0.0013098105064453273, 0.0013563192601545467, 0.0011802080467907881, 0.0012549448842728874, 0.0017921324653045706, 0.012334418175525563, 0.07264537053301001, 0.06215049089771084, 0.003227642739224674, 0.0026468281461609535, 0.05144673965384107, 0.07913721916251386, 0.020835741129939845, 0.002829231848698384, 0.0013789573201866254, 0.0011832613101214924, 0.0014595842510220051, 0.002766737900809774, 0.0042962761542685475, 0.010370939373258992, 0.010590399921456346, 0.004562823673404485, 0.003190414322557277, 0.002001402654374911, 0.003262159227804584]","[0.017060974407382287, 0.010930404350551173, 0.007539733425651759, 0.012982927531792294, 0.016666783844536938, 0.018627313401823272, 0.012113449918952898, 0.005346970311998416, 0.010801372967861374, 0.007778658954511578, 0.009000042004509693, 0.008443987938032263, 0.01943557652846153, 0.027628676479231073, 0.02471152318367223, 0.01188884871651503, 0.008281080989356333, 0.02121477294176966, 0.02931229474976409, 0.019291905891489394, 0.010070552877846558, 0.00976692993179247, 0.011254667482815048, 0.009654542197630536, 0.012660745989310041, 0.010467048310568758, 0.019306979476848132, 0.0177585558204769, 0.009145592013483413, 0.011573312823911086, 0.01061004720923004, 0.02204424569481933]"
5228,A6c,0.06432253484199758,0.10263909969806728,0.24417931461440986,22.061131156581478,256.0,0,"[0.002318546356741925, 0.0017340559753407584, 0.003339397924470712, 0.004582378390099339, 0.004035265993831833, 0.0027935303540053344, 0.0017832980875339029, 0.001564299011253272, 0.0013505648065687457, 0.0011803576913027097, 0.0013383925358312076, 0.0036359878741930966, 0.01922864146953478, 0.04084710148227693, 0.06820790611676736, 0.003818004294649095, 0.004464683775155141, 0.06755928672827213, 0.037094974836753766, 0.020299853933844033, 0.003707031227255124, 0.0015030774349832324, 0.0012068894472481676, 0.0014755200864774696, 0.0025605585083704955, 0.004406770499809862, 0.006915043789204625, 0.010569772354177422, 0.004703846721303696, 0.0034844026934449587, 0.0025708560853509085, 0.0022706710619123096]","[0.012186467432690383, 0.010367805067825123, 0.016773138130900582, 0.01956388444827982, 0.018234342017576496, 0.013731834864933463, 0.009119359728300094, 0.010144916367851562, 0.010581553296742471, 0.007109474671433035, 0.009144270433343996, 0.015692431447614407, 0.0226581623135763, 0.017554666660027852, 0.028487851303957364, 0.011256071259145137, 0.012588827916436401, 0.028743540775681056, 0.017301123641460393, 0.02189617353875887, 0.013652401094519678, 0.011650846418307766, 0.010466905959749258, 0.010649783648190001, 0.014121564752358174, 0.013261401971845714, 0.012980738074827938, 0.01737218732876418, 0.01045909837160449, 0.014471875239318994, 0.011903989482451359, 0.013495712152278403]"
