seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A4b,0.3335256717653148,0.308527740459678,0.8596898231494613,36.47855564429752,4.558708959376739,1539,"[0.0025033763585171863, 0.0026356859141639976, 0.002652318516516306, 0.005651160495264462, 0.009968353152741386, 0.008817349988377611, 0.006778152006218423, 0.0028909739314330984, 0.0017202849846586613, 0.0011145759775785919, 0.0015590962138627425, 0.006981897865354847, 0.07290950231522723, 0.08419170272078894, 0.009180956414331486, 0.0014353908345121418, 0.001577962430832696, 0.016545951700289763, 0.12043768872483275, 0.024396951557495827, 0.002477311250648609, 0.0012604017205049643, 0.0010781118600198885, 0.0011364032535404157, 0.0015179153346508872, 0.002093221410519307, 0.0028838492027696444, 0.0032256660763080435, 0.0031040039491803647, 0.0024843432618676443, 0.0021913715539333407, 0.002015254051523882]","[0.014022317247181268, 0.013428780245589475, 0.010034225175630776, 0.016052695216427347, 0.021433700497161864, 0.017871458914008157, 0.01958256991044268, 0.013512654592507918, 0.016421410090932148, 0.011028947500305551, 0.012244588360699384, 0.019336349777651817, 0.028421646222486517, 0.02854973112060261, 0.02182530815579215, 0.014214029000247638, 0.013232727720712514, 0.019626802443210748, 0.032389424521118336, 0.018278331327300217, 0.01273821683765199, 0.010762151293602591, 0.010727759469101997, 0.008874937218211885, 0.012935713050415215, 0.013529720273907614, 0.016840461756148516, 0.015119688488166912, 0.014171971843338462, 0.012573747957664194, 0.010623299974179238, 0.011199568205222622]"
5211,A4b,0.2991490346583604,0.28129444079014054,0.8185714359575558,31.001140625321682,5.274951706374758,1459,"[0.0030720886323385155, 0.002416881728360167, 0.0026529895005724374, 0.004949304122642577, 0.0066766554805620425, 0.00511752266327369, 0.003147306561670793, 0.0019131975559658573, 0.0010072490211240708, 0.0010057818915695253, 0.0013014783399721585, 0.00352274910094466, 0.026888946426141914, 0.10158843966240959, 0.012958576688969742, 0.0016276462205858868, 0.0015779514371551094, 0.011294125119360232, 0.09713272084221894, 0.04982244922207024, 0.0030335456287753993, 0.0011962520447819018, 0.0009515709344853788, 0.0010949086722182825, 0.0012685123287123554, 0.0018872263212764218, 0.002739970018759101, 0.005536301329680406, 0.003740732716736078, 0.0025552252722099945, 0.0016642669594063371, 0.0024375139263213847]","[0.01862370341255106, 0.010433006659639348, 0.00792967438077102, 0.01158018481354789, 0.014808551612265365, 0.014780603238584463, 0.013155439956543532, 0.011951575958726203, 0.004505464023628863, 0.01229394741132243, 0.012763984326903904, 0.01613749442204301, 0.018276233533509073, 0.028925561291623283, 0.01634821346196899, 0.018371930661535373, 0.018891242119187954, 0.02233389434597657, 0.028986964809884514, 0.023447182429613075, 0.011164776729005088, 0.010660241871770051, 0.008207201710565031, 0.011847951979623085, 0.008573887463415268, 0.010963530049468033, 0.012253041553231378, 0.02324220403851612, 0.015125872836220194, 0.012075742893671297, 0.012072762711067489, 0.01475461082318234]"
5212,A4b,0.1929605666685148,0.1904483837073958,0.5362631107004087,26.5172708175844,17.655172413793103,726,"[0.0027044260381378386, 0.0019519408720037488, 0.0034264848742668014, 0.005439068349801129, 0.009653275450983078, 0.009459870337519279, 0.005329822246851534, 0.0022524666456201444, 0.0012895812614832235, 0.0010575373862367452, 0.001274862056407257, 0.002592423169291754, 0.01825635871474626, 0.098671156061989, 0.02954063896887874, 0.0020679739902314045, 0.0020111045310432334, 0.02533172269843586, 0.09430154093075, 0.017610774195745568, 0.0026906726050813664, 0.0012391189516665268, 0.0010163552335077713, 0.0011313394447192218, 0.001319282402629384, 0.002480643628990989, 0.003492695765704118, 0.0040128574028030755, 0.0034016081770934727, 0.0024016494547132146, 0.0014312452482539285, 0.001894351559901377]","[0.01698546801890669, 0.011322294398555713, 0.011955171820670558, 0.012294536880662555, 0.015372289983445595, 0.017950977845525996, 0.01605640218596933, 0.01234865385387368, 0.0115063131807296, 0.012919913415488196, 0.01164929992139569, 0.012618750679507827, 0.021133120314257913, 0.02880076255896894, 0.020599413830199222, 0.013316321756136531, 0.01923745998681059, 0.02624017215120969, 0.024188896339462144, 0.01566353106063465, 0.013465472151785757, 0.011837248705728944, 0.009379075458256505, 0.010925490135994446, 0.008699101291048622, 0.01924967985351358, 0.020330692796703586, 0.019428274978798444, 0.015399871105851223, 0.011984836069345747, 0.0045209440196804515, 0.010584624516508158]"
5213,A4b,0.35951770335264716,0.33210526881867347,0.9530718819715649,37.02323232033227,5.93300742350172,1623,"[0.002138526036927946, 0.0020874556247220564, 0.0027528977550680266, 0.004885028830900655, 0.005739838734754114, 0.00542523563238269, 0.004454601816546932, 0.0026012150542788605, 0.0013812204347140198, 0.0010708050715916078, 0.001389586649382485, 0.007696633261927819, 0.07313904929850179, 0.06710239417897103, 0.009783643578525417, 0.001638778430247598, 0.0016220642000852434, 0.008064358597275098, 0.08752489926987346, 0.039431901800502114, 0.003045985669660108, 0.0011826534158956715, 0.0010270613537784559, 0.0010781328974403075, 0.0013328637041931045, 0.002006649724905501, 0.002901993323337645, 0.004289352146117323, 0.0032636489698943515, 0.002693274439509088, 0.002302055031951427, 0.00218347063560147]","[0.011013694467844646, 0.009708733508177955, 0.010639460696319434, 0.013972112013885119, 0.012193537709554374, 0.011203932747073571, 0.013633998710803005, 0.013550152009385481, 0.011039025780211856, 0.011993387626912353, 0.00951165996215836, 0.018015410587724025, 0.02732005262050766, 0.025480413245986815, 0.025301275990390774, 0.020793840083242823, 0.01781143051845433, 0.012898645483121213, 0.025078726258399277, 0.02056890283374278, 0.012837775340054279, 0.00912822030052502, 0.010770487549078047, 0.008964513207235373, 0.009438152659848242, 0.01294922032746541, 0.015322304674132496, 0.020850569763931636, 0.013939064352138321, 0.013220197216239911, 0.0113403951798743, 0.011781832178609149]"
5214,A4b,0.4369609021635806,0.40629369617506483,1.0454603212414106,45.94088313757632,6.117998506348021,1540,"[0.0019696036257020153, 0.0016390229569043767, 0.0037115263219495913, 0.006349415589503064, 0.011097567873236585, 0.008676066666558136, 0.005071713368451527, 0.002381256633282364, 0.0012726229096070166, 0.0009609332108239339, 0.0014054061931786815, 0.011149986307267363, 0.08150362228397424, 0.03932960110542369, 0.0076378359093024, 0.0012128835245300094, 0.0012346717662922065, 0.008905063510076548, 0.09944196675304386, 0.033882448816939165, 0.003104146648085978, 0.0010901972768919783, 0.000939716884346765, 0.0009658334231070268, 0.001407315034041757, 0.0016582519605281294, 0.002414653723302713, 0.0028673486962917374, 0.0028146758291199346, 0.0027140422336092936, 0.0019191790574191706, 0.0017291569758128853]","[0.009528362257827692, 0.00982034603846031, 0.015358590980500702, 0.016494833513326174, 0.02111191512034226, 0.017959149223593606, 0.015981550710806137, 0.012472871989295031, 0.009546803560583347, 0.007871486071521076, 0.00929760422639783, 0.016563639975484542, 0.025866012328273943, 0.02227955838494248, 0.027838844558977068, 0.012706826086652096, 0.012903955867794789, 0.016937520925281006, 0.028211015581313725, 0.01953057528836511, 0.014971472352395017, 0.008932489051995004, 0.008759588005847122, 0.005463027253405433, 0.012305669212020127, 0.010543006841921729, 0.013927710089292309, 0.014474685810864871, 0.014385643450292774, 0.016304515731228424, 0.012050336391313253, 0.00858925973071728]"
5215,A4b,0.21317132909220712,0.1970559771944868,0.6196560508742348,24.917167008981412,7.278542869835628,1618,"[0.001954295715981165, 0.0019058879347936407, 0.0029667213071534713, 0.0055592593561048925, 0.006040272877860115, 0.004395341927213905, 0.004291801088789806, 0.002047219066410141, 0.0011416906916860835, 0.0009987147620395473, 0.0009682972416005572, 0.0029976240366853153, 0.023211375118520675, 0.11805195720820366, 0.025860527573765252, 0.0015646178249712843, 0.0013246235241743203, 0.018707955438738617, 0.09828643989743384, 0.025827333294115355, 0.0027949636789859783, 0.0010587852708959509, 0.0008627279163845073, 0.0010396651703030847, 0.0012242367563388402, 0.0019901734688306887, 0.0031064925633489736, 0.0025235815493143423, 0.002911592028195608, 0.0024541896276129285, 0.0012919756678280029, 0.0020100019003097317]","[0.010047670781149034, 0.009271914734410204, 0.012074862116698124, 0.016293017923626273, 0.013319497422562594, 0.009573681636914992, 0.015266038764081495, 0.012807746607883077, 0.010430383321539676, 0.01702537288143101, 0.004965716129872477, 0.0149205485090369, 0.02090112463522831, 0.03370275324489187, 0.025609396363317143, 0.01456243887945514, 0.010332250311236649, 0.020622208307498426, 0.026198974866472238, 0.021950434735823046, 0.015369237100346152, 0.008988797662882022, 0.005418078533224496, 0.01231248555648638, 0.009861522131444485, 0.014477706140131004, 0.018873396885496562, 0.010604587459267695, 0.012982054743744243, 0.013905774504930569, 0.009804390087979575, 0.011935583105827095]"
5216,A4b,0.346385237634904,0.3191162283605575,0.9132025460131307,35.39964449291859,2.720690800398539,1784,"[0.0019589826996545988, 0.002656009690539883, 0.0033846881467700244, 0.005088601872913129, 0.0077622189479914895, 0.006903720350977219, 0.0037837415250797073, 0.0025534435824953695, 0.001254630695027217, 0.001069862178061736, 0.0014989786321068688, 0.006260579358525398, 0.06895074909189744, 0.06983627557204786, 0.0100432052826958, 0.0013422143401380993, 0.0013634324320085651, 0.01032441001180894, 0.1024629445308037, 0.03445695774931738, 0.0033655884747185484, 0.0012093823176871487, 0.0009912664613808994, 0.0011446485301103407, 0.0012503804894953858, 0.0021648826141126114, 0.0032327540305460674, 0.004035830376178043, 0.003600578135466107, 0.0022972537408654124, 0.0023106127767714138, 0.0018559922516377717]","[0.009357959485098797, 0.011647765937505453, 0.01332310154188933, 0.013360879504217738, 0.01592205482201279, 0.016779447436291423, 0.013022607808139573, 0.01439847665895746, 0.007963663903842996, 0.011777480625870475, NaN, 0.015682436120359227, 0.027013747015385007, 0.026021848801679553, 0.0244891979447166, 0.014303268001431184, 0.013265443074251518, 0.01699882496175245, 0.029121966227616324, 0.020292369892502646, 0.01619855261217144, 0.010277640253877665, 0.007682138880795877, 0.012390184276806533, 0.00808858418737701, 0.01487295856644302, 0.018037437688262874, 0.01887295617664482, 0.017293214835868435, 0.01192199336056431, 0.011853958901883963, 0.010078479834208936]"
5217,A4b,0.4752614820141865,0.4540504887950692,0.9471276936122063,49.77281808266738,6.325868725868726,1683,"[0.0026110138554840435, 0.0014532934823414925, 0.0030798103031545046, 0.007247629070642289, 0.00812272930583938, 0.008270800028172908, 0.004150375789933053, 0.0020232166894273403, 0.0013649182962216068, 0.0010992511216474385, 0.0013967267022266115, 0.013740554925488235, 0.12949900920610355, 0.049302376119816915, 0.009333382912019773, 0.0012124755400027983, 0.001795554971552342, 0.0295481736682146, 0.11144227933957469, 0.019957186560490857, 0.0021520630688274915, 0.001201654583763972, 0.0009896106953512739, 0.0011178185841026627, 0.001242181187176999, 0.002302199506333011, 0.0028352430017418986, 0.003201161941079739, 0.00325910496056554, 0.0026163584945833656, 0.0015020138216922262, 0.0020232697571121805]","[0.01403762781022102, 0.006490050243619305, 0.010714394942041688, 0.019504666861095747, 0.017264272559632574, 0.020301852004702293, 0.014459571825296443, 0.010170475091787114, 0.011203754465550013, 0.013594936312406119, 0.007460561920958128, 0.020400370566097985, 0.04144864001148508, 0.030626732610410136, 0.031693542409256675, 0.009634940283761861, 0.017506977050861468, 0.02981881990883756, 0.03138061401317151, 0.022986497466142248, 0.012567899838751326, 0.012071949051714383, 0.007651978857612989, 0.010699242640660722, 0.006886191199529257, 0.014684158648765495, 0.013820929802992559, 0.013129519036283649, 0.012781593922283858, 0.0131829693535753, 0.009089105485794316, 0.010145742636378206]"
5218,A4b,0.3261765813876259,0.300837831758255,0.9089242271641977,34.86687018396973,4.5733426378227495,1286,"[0.0026376390474067138, 0.0026416983534702843, 0.0025239272960843064, 0.005535580826722542, 0.007974417325720646, 0.007018763496471719, 0.003817276185151091, 0.0018910252940437064, 0.0010674707032025737, 0.0010234603595031865, 0.0014947883403274992, 0.00531561490364059, 0.051223622193007724, 0.06819977457161294, 0.008378535126040924, 0.001439579551230979, 0.0012798584785847118, 0.01211714457158986, 0.11018206134200194, 0.06763957287466676, 0.003369762275805875, 0.0012028883469157893, 0.0009943846879857977, 0.0010825607146104092, 0.0014705462442135314, 0.001588807508634078, 0.0025951611783012777, 0.0029025291854095905, 0.0038421161054842563, 0.00215195364302242, 0.0022731014017659877, 0.0023540894918428227]","[0.015158022404282923, 0.012030202053370336, 0.00839637767551644, 0.014231936501196038, 0.016682233175155013, 0.017305343259997958, 0.013366728376585837, 0.009621598201797954, 0.005443229751685826, 0.011821061320991779, 0.01524639875602648, 0.015476493783080815, 0.022887809169498226, 0.020554062126135007, 0.016298537593236816, 0.016023132052451438, 0.011816738059173656, 0.026147173553128844, 0.032812218415269434, 0.03383901814468662, 0.01303928457826254, 0.011184687134299872, 0.010639552979440981, 0.010300807415880282, 0.01335698076424073, 0.008104553602120123, 0.01347660051962883, 0.013401064884527088, 0.019375546571811477, 0.010477202970816698, NaN, 0.01509061789917463]"
5219,A4b,0.39545849453227233,0.3681196341245195,0.9252270965022908,43.5304118918544,5.274951706374758,1231,"[0.002399145384186805, 0.0017524886068260794, 0.002865470221796204, 0.0042061022463901225, 0.008826989189028913, 0.012902676009594048, 0.007839590835124748, 0.0032674211970328054, 0.001546583923564108, 0.001054217809038481, 0.0014319500115800138, 0.012238942186184522, 0.09019144619267942, 0.06919931623367685, 0.009292563051757376, 0.0013421749040208129, 0.0014821142909901695, 0.017441120855014893, 0.08116096407982022, 0.02305670141971098, 0.002364415080743789, 0.0013147786375796375, 0.0010295273645446789, 0.0010391226408729103, 0.0015884967011555568, 0.001830051238669743, 0.002974044836105905, 0.0037620282409940456, 0.0031925428048547445, 0.002333642100004454, 0.0020213012399580583, 0.002160778090219836]","[0.012435266754862995, 0.009373042936911841, 0.010059047317105153, 0.00955577595715186, 0.014759541579041208, 0.02160970448318465, 0.019077909041456502, 0.013920787073442895, 0.012473467736863784, 0.008997630133070044, 0.009061915758673097, 0.023493875345765962, 0.02928803987533016, 0.03034011480841401, 0.03034099602959802, 0.012632985415019025, 0.013606376714175283, 0.0223887877431566, 0.021446334547687514, 0.02019719147179173, 0.011974266325155815, 0.013933935077085312, 0.008720007698189125, 0.004967374935190983, 0.014428750394978413, 0.010674639827569587, 0.015959017444917404, 0.017129090056613613, 0.013736410884387656, 0.0109711562196841, 0.011761127241161923, 0.012656888937827656]"
5220,A4b,0.3894940585924635,0.36047908719612015,1.0052023405225792,39.80486004043343,3.3368635437881875,1859,"[0.0023851776794122322, 0.0021529714883283995, 0.00364472239930313, 0.005643677499940004, 0.007009427218087304, 0.005609357602594603, 0.003367913081976222, 0.0018992876579000278, 0.0012345715575401168, 0.00099188161164888, 0.0012478217542062219, 0.007528833441154358, 0.06609634338006143, 0.060097314196833986, 0.0059129944601264426, 0.0012143683273109732, 0.0012522906261276906, 0.00861238225005094, 0.05415677459712548, 0.055799684045025194, 0.003154439827354654, 0.0011052679075998653, 0.0009471109814529808, 0.0010183761648435347, 0.0012457417499779013, 0.0017551581560044105, 0.0033902116468928095, 0.00434772596753439, 0.003687845029725988, 0.002491830707829685, 0.001551200323159702, 0.0019965437281568472]","[0.012666653496927511, 0.010456796478101566, 0.015531413664268419, 0.018764752095050036, 0.020793485192529073, 0.0177730717891838, 0.014098692562075023, 0.011261684657013545, 0.010258290427778897, 0.011733310757131517, 0.008553612463990395, 0.01577781395224897, 0.02332435080796222, 0.027458191296894904, 0.019427308544765726, 0.013293713428301, 0.014518376511324973, 0.018702701695487853, 0.016780228081617964, 0.02844041019306741, 0.013172003658152891, 0.009112397825408887, 0.009815802658619114, 0.009302490900474318, 0.009338368522778584, 0.011165836650759936, 0.01870746029750982, 0.01854205905432986, 0.015555968643760545, 0.012131029250314444, 0.012130595325802143, 0.011972455624975073]"
5221,A4b,0.28291619400097273,0.2591711098297962,0.7848251676272086,32.29790536116814,7.307760927743087,1349,"[0.002272755956135894, 0.001970044938768409, 0.002927151471689574, 0.005035421694033347, 0.008294016272998018, 0.00741560890059461, 0.005704715461076195, 0.002222216807909614, 0.0015199733365981744, 0.0010637561405395818, 0.0015320480011198649, 0.004477056149557, 0.06258120311457421, 0.10045135719598211, 0.01682024541844895, 0.001708808959100859, 0.001528004861081131, 0.024653741112482076, 0.09606179912680092, 0.024054129885387205, 0.0028267768454462985, 0.0012551548370695197, 0.0009807066104812496, 0.0010416810373193393, 0.0014796240408088842, 0.0018070509339780318, 0.0027638746872615735, 0.0034881150450661548, 0.002983305125522441, 0.0023123380515768332, 0.0017855526472738054, 0.0016529150400322549]","[0.01253338119391153, 0.008334930384549582, 0.011240010949217501, 0.014640427396116627, 0.018047920020709634, 0.0132319690770746, 0.013542721516618656, 0.00851631013348768, 0.012070607624045129, 0.011049516885078763, 0.01349328449643584, 0.013748420295535108, 0.03171324822256026, 0.028582309006857747, 0.028044201933967373, 0.017956028558275938, 0.013358152349185201, 0.028957423756720058, 0.02521968485513232, 0.01630200348756345, 0.012570018349858015, 0.011100549530293337, 0.006523253907013594, 0.0065015205142143605, 0.012133466622283397, 0.010217476760499602, 0.015366702331014009, 0.017438082517561654, 0.013951348310657252, 0.011735365212773321, 0.008981732556672182, 0.007991361714761317]"
5222,A4b,0.41962771949987493,0.39381546035629134,0.9320022337810983,43.60766656783909,7.844864735456069,1295,"[0.001974432363760363, 0.002087515777260991, 0.0022984504776004068, 0.004683457507271096, 0.008718505079164116, 0.008436446343066875, 0.005015803851339084, 0.0019441706409945541, 0.001312822717176078, 0.0010207105670352959, 0.001539528779759973, 0.0071828161999833, 0.10855028757132826, 0.05848248831721009, 0.006078245220949429, 0.0014085562571943364, 0.0015761112546039877, 0.02179491424887966, 0.11369358896898941, 0.02375876566737362, 0.002588703058257056, 0.001103307427639185, 0.0009220470175783475, 0.0010900906394910729, 0.0014031805791795736, 0.0017306749279794667, 0.0026076852119736923, 0.0039985972314380445, 0.0035041073155447884, 0.0022311322783968228, 0.001236026959306622, 0.002370411115060477]","[0.009767914406134474, 0.008536050486195216, 0.007385781298413274, 0.011037188936593454, 0.015863884987639403, 0.01746744451965441, 0.01577584027313139, 0.008988832105678175, 0.010844159216259084, 0.01173569406082305, 0.012941980341464406, 0.014226084096432954, 0.03523953587160468, 0.029223244877506206, 0.019780219106761032, 0.019569022585126192, 0.016917088626728444, 0.025592856251890304, 0.030735863408891843, 0.023172760180079202, 0.015644946498240234, 0.008497491350820896, 0.0051516987396727386, 0.01138784034840164, 0.012540931655220897, 0.011066382296167172, 0.013580955880631667, 0.018195829057469172, 0.017107522739831724, 0.011185897389413377, 0.0071102833374779, 0.01565219925136662]"
5223,A4b,0.3439211789865533,0.31701829852886126,0.8913091492946833,37.52318327246533,9.828434313137372,939,"[0.0021972633004097254, 0.0026904512116502216, 0.003353284783796701, 0.006719922325471648, 0.010512573768780394, 0.012748673189333542, 0.005631998872342064, 0.003037538539445759, 0.0013145067234623985, 0.001151175514409918, 0.0015639331446775518, 0.005130092933058119, 0.061855904855806845, 0.08662449386581562, 0.013493653668955177, 0.0014205743204986033, 0.0017290553462251039, 0.017754452893561787, 0.09304809692471985, 0.03721589050962753, 0.00286008522380726, 0.0012999945149912088, 0.0011007751615617748, 0.0011585008924562584, 0.001625877510595688, 0.002491620919431849, 0.002585091674159928, 0.003825950748981557, 0.0032901732471121853, 0.00252699339439984, 0.0015687515337921162, 0.0021592101198524005]","[0.011219505294107373, 0.010900666307735094, 0.011149982168170163, 0.016996285182284493, 0.018527326436790253, 0.02318608874342915, 0.016158713179008608, 0.01556971665198209, 0.007576854666023599, 0.012927622979915385, 0.013907005131733563, 0.012970631198929517, 0.022623657364444567, 0.031027006351201425, 0.03544261579595416, 0.01523947278356959, 0.018115143699814526, 0.025594741091505748, 0.025529786458683958, 0.027382098966814844, 0.012975510767019019, 0.010954754429697813, 0.010886297107438212, 0.00830244292601401, 0.012888658300802104, 0.014947556243018481, 0.01103159568731054, 0.016540182065903818, 0.013901860196186331, 0.011906181763553987, 0.010217370593340937, 0.012203659738255815]"
5224,A4b,0.3055125367342484,0.2821571556031987,0.809515659586417,31.409673915804053,9.503480278422273,1496,"[0.002103108572397338, 0.0030342138490846906, 0.0028081045786090193, 0.005852274514906772, 0.008567419317629235, 0.007546312545857861, 0.0046508401608820905, 0.0022751209664736683, 0.0011991489102567217, 0.0010116715075204476, 0.0014761102989676077, 0.003758919402579323, 0.03887216102753767, 0.08983954523709378, 0.01058938865393259, 0.001365319207295847, 0.001603728663684331, 0.012256612745767254, 0.11667650041380162, 0.0354223808930177, 0.0024365835309121454, 0.001137351407662897, 0.0009624259280714235, 0.0010424528829015, 0.0012422029051427452, 0.001729154172822803, 0.0030161277236256854, 0.003405292118054204, 0.00313503690316276, 0.0024769751671281912, 0.001792965692808582, 0.002195383210405967]","[0.01102828554706803, 0.014101579847694015, 0.01031222834346068, 0.016300932261730912, 0.018956556518351896, 0.018677707149936083, 0.017278807990009196, 0.012427566478090629, 0.00828795871039942, 0.011046480837822455, 0.013740662380142179, 0.011212265427855346, 0.01793762689654051, 0.02939887423564716, 0.023627553445497305, 0.015758250827135438, 0.018593496298475662, 0.01528035202820569, 0.03188327683862857, 0.030172810355194382, 0.014062982744517314, 0.009382465045814935, 0.008252666764188017, 0.008930629322396575, 0.008504678398152238, 0.010147279436732643, 0.01640656186023534, 0.015428850508101569, 0.014173739053898946, 0.012192545271090063, 0.009174548053789835, 0.013498652268042517]"
5225,A4b,0.28148688413236095,0.25879496660624884,0.7433269292540959,32.54012069929763,10.317380352644836,1081,"[0.0023303153990723445, 0.001987790895987761, 0.0030581004006496933, 0.005575726726194109, 0.008699166394958477, 0.010342762706539858, 0.00478859735524658, 0.0017832250385335108, 0.0012094418238955485, 0.0009752661133682035, 0.0012333445907196706, 0.004090378230261462, 0.057659807505265365, 0.11026123797904858, 0.012895016646503448, 0.0015250764707909453, 0.001831067894932798, 0.022929185768727146, 0.13534045522546012, 0.016231483718129436, 0.0023455453498591084, 0.001135366266937401, 0.0009441899085909169, 0.0010899752748450657, 0.001371906751993092, 0.0016635673317386334, 0.002567332585394937, 0.0033488980311181206, 0.0025498954977938265, 0.002841095359885167, 0.001410470732558039, 0.0021888102232271583]","[0.013373543778864815, 0.007302815758018556, 0.011093073492646361, 0.013841932898959077, 0.017238305551081443, 0.022163794902559104, 0.015369721865890917, 0.008066204899753543, 0.008451152854865368, 0.007940876550944229, 0.007836024701516031, 0.011216483408073004, 0.027295425379188786, 0.032653501444230446, 0.023838944794975756, 0.014213259428677886, 0.01684164914708854, 0.021831408113873654, 0.03610242062711088, 0.014899429751465673, 0.011367892278413332, 0.009892930546216764, 0.00734274132576504, 0.01122666947671839, 0.01036876524061178, 0.008258500626929972, 0.01152861329588348, 0.014093864236623661, 0.0108373304085624, 0.016402057196409827, 0.009604726240342852, 0.013334727471840988]"
5226,A4b,0.3557807756725799,0.32595920386476707,0.9516990505319146,39.04870139424368,4.7801604668125455,1471,"[0.002642580761358159, 0.0020954724080556927, 0.004164024445134414, 0.0063359955503792175, 0.008213182423229243, 0.006946963596293918, 0.0034311446618228857, 0.0016447716571008613, 0.001325192769535459, 0.00101291094915257, 0.0016103723422282307, 0.005915174914230059, 0.06300324392303996, 0.06472405514723362, 0.0071424033911804356, 0.0013230737382278202, 0.0013953221404966794, 0.012775041930146936, 0.07027758317745848, 0.03849772937404851, 0.0033136926914185483, 0.0011792369617428353, 0.0009885011782572335, 0.0011536336771265656, 0.0014060910017385305, 0.0023591571645765258, 0.0032117464538961135, 0.0034407902024558715, 0.003578087207983442, 0.002435678614247023, 0.002023105953289463, 0.001999858481482862]","[0.015264731760700992, 0.012239634315893505, 0.014713019516465071, 0.014395284600143199, 0.01506674628824385, 0.015133786001322128, 0.011055449989952955, 0.007419403518285223, 0.012538764971527804, 0.009512179878144322, 0.014494272889282076, 0.013218339556573819, 0.022988578366796155, 0.02625561350005389, 0.022112395762461642, 0.014903019397604127, 0.01767882339126099, 0.02856061002859, 0.021089211070860966, 0.020373110062711253, 0.013314211821798188, 0.009844095325640817, 0.00872756726625233, 0.01336469395958997, 0.011000505364706144, 0.017114092576024396, 0.016748595035827783, 0.014969733993666799, 0.01617577966856167, 0.012805993171583832, 0.009318177832365639, 0.011688854925271283]"
5227,A4b,0.36864071466186493,0.3381277416600651,0.9716474214148276,38.21683447094294,6.502877555070451,1413,"[0.0025517056721540434, 0.0025596897977328203, 0.0034628187213996487, 0.008010978863271541, 0.00849133727787682, 0.006257335006559159, 0.003336976181980528, 0.0021311609432715286, 0.0012485281233953827, 0.0010300969067810171, 0.0014938105404556285, 0.007282846771338625, 0.09009044258882346, 0.05050000107993728, 0.006906771443157945, 0.0013113734088339843, 0.0014223057135850376, 0.008916102690543867, 0.11202569608418723, 0.044178585830725835, 0.0029756673883062456, 0.0011336168267513148, 0.0009618266823635982, 0.0011237524182894074, 0.0012462935029589988, 0.0018282524682391313, 0.002467887889634566, 0.004669037780317659, 0.00423133933285069, 0.002569014806810461, 0.0011415855182748483, 0.0016468018937975727]","[0.014300750426668465, 0.010747661171982456, 0.012742457217788146, 0.019175203234733408, 0.01614917546363222, 0.014792908621806494, 0.011846699780579761, 0.011955059506072563, 0.009785101326743036, 0.01205977365832714, 0.013676726900467364, 0.01709694008196516, 0.032030095001440245, 0.020605181157267952, 0.020306259225644278, 0.01552055164486786, 0.015398799681366105, 0.015794130743503446, 0.0328685430649234, 0.02415053729337871, 0.01155793860086882, 0.00850320912350958, 0.008290109766139569, 0.012840108819705483, 0.008056016754683409, 0.010809498324095598, 0.011493608085148661, 0.021200824719444292, 0.019665377824687625, 0.012231582796071684, 0.00449841035230404, 0.00749212733720263]"
5228,A4b,0.4208116355151497,0.3947677140967641,0.9578688040510882,46.24093156016467,2.571249215317012,1569,"[0.002494516529553964, 0.0017193666028115803, 0.003269036253684259, 0.009357502764737206, 0.009741478887690991, 0.006224209838058743, 0.005131417777788674, 0.0019332930909805694, 0.0013619845772809356, 0.001065990945358397, 0.0017429346156662396, 0.007503673697278258, 0.08150730558283219, 0.045408276458866144, 0.010019338003856898, 0.0014155748596378242, 0.0018273638809854402, 0.020073595215275596, 0.08376150264272407, 0.022918415564061836, 0.002419925731421308, 0.0012078474641558034, 0.0010133541407827454, 0.001145306475142576, 0.0013386268492974391, 0.002090887057149815, 0.00316268010189871, 0.003552802916064488, 0.0029331836125056215, 0.002090843635985236, 0.0020232910367517015, 0.0021488212975693107]","[0.013383218280410938, 0.00936782570997819, 0.011875552695945084, 0.024752189788591342, 0.021026384325498134, 0.014768794495064163, 0.018613686889751093, 0.008733209980425007, 0.010290025012327828, 0.010103499537062719, 0.011080060816485344, 0.010960699792219687, 0.025543293471706394, 0.021792621848537183, 0.03386139972171234, 0.015516071074345493, 0.017467389637183663, 0.023284092409759677, 0.022222783978750375, 0.01790442074608839, 0.011396052497816542, 0.009940830602029485, 0.00867181375421251, 0.011679892389154543, 0.008928733544179704, 0.013067240866074543, 0.016105739047466636, 0.015865269587368655, 0.012271871067797344, 0.009416735207630388, 0.010897520697658402, 0.011705674336745287]"
