step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
26000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.264627166002876,2,5202,,,
26000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.9553499180796425,3,5203,,,
26000,A4b,0.15167298455582198,32,True,0.4528716362914662,0.0,43,102.0,False,,4.924864196951238,4,5204,20.0,43.0,26020.0
26000,A4b,0.2609335601749525,32,True,0.4543912624235001,0.0,40,94.0,False,,3.9470471896762653,5,5205,17.0,40.0,26017.0
26000,A4b,0.05517748450183634,32,True,0.5986914595695564,0.0,50,164.0,False,,4.957395930241425,6,5206,23.0,50.0,26023.0
26000,A4b,0.2154652038895165,32,True,0.5139372285424016,0.0,50,120.0,False,,5.1215713292907115,7,5207,19.0,50.0,26019.0
26000,A4b,0.22437991679717834,32,True,0.44819175805062333,0.0,38,82.0,False,,3.802295418701669,8,5208,18.0,38.0,26018.0
26000,A4b,0.20508048833698486,32,True,0.5867908603649081,0.0,42,158.0,False,,4.714601413271112,9,5209,28.0,42.0,26028.0
26000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.524863563148792,10,5210,,,
26000,A4b,0.11933880165611115,32,True,0.6104336469884396,0.0,43,178.0,False,,5.118027409207508,11,5211,30.0,43.0,26030.0
26000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.2579434882504605,12,5212,,,
26000,A4b,0.18876418800389616,32,True,0.520360679348351,0.0,45,118.0,False,,4.366725249726327,13,5213,22.0,45.0,26022.0
26000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.5936539093927236,14,5214,,,
26000,A4b,0.06966669372364645,32,True,0.6231644468089326,0.0,42,186.0,False,,4.612858140568055,15,5215,25.0,42.0,26025.0
26500,A4b,0.17502476214660923,32,True,0.48292861509331797,0.0,38,106.0,False,,3.3175859254992317,0,5200,17.0,38.0,26517.0
26500,A4b,0.21944140423515987,32,True,0.4707101047541988,0.0,43,94.0,False,,4.135363539968804,1,5201,23.0,43.0,26523.0
26500,A4b,0.08226225814247456,32,True,0.48627341885223635,0.0,41,106.0,False,,3.863629928185849,2,5202,30.0,41.0,26530.0
26500,A4b,0.13763495528174183,32,True,0.502711999385128,0.0,43,114.0,False,,4.803522047405918,3,5203,23.0,43.0,26523.0
26500,A4b,0.15703580947956833,32,True,0.4902379878183704,0.0,37,104.0,False,,3.3502113777950333,4,5204,17.0,37.0,26517.0
26500,A4b,0.20706317581575492,32,True,0.4182897803253683,0.0,31,80.0,False,,2.935507605820106,5,5205,21.0,31.0,26521.0
26500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,2.253393564556552,6,5206,,,
26500,A4b,0.1779354737827502,32,True,0.3946109015281608,0.0,36,76.0,False,,3.8285470771696786,7,5207,16.0,36.0,26516.0
26500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.144526224577159,8,5208,,,
26500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.438207536191407,9,5209,,,
26500,A4b,0.13532569864921523,32,True,0.5175217194300984,0.0,44,104.0,False,,4.203051930708181,10,5210,21.0,44.0,26521.0
26500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.52905019074374,11,5211,,,
26500,A4b,0.16361292423175317,32,True,0.6193445511074849,0.0,56,198.0,False,,6.717348557969304,12,5212,27.0,56.0,26527.0
26500,A4b,0.188055657919169,32,True,0.4733863685396734,0.0,41,102.0,False,,4.470059109169984,13,5213,20.0,41.0,26520.0
26500,A4b,0.13413578406746698,32,True,0.536815982996826,0.0,45,126.0,False,,4.674758801346503,14,5214,26.0,45.0,26526.0
26500,A4b,0.14330304600511998,32,True,0.4814951766000061,0.0,40,104.0,False,,4.643009670265956,15,5215,27.0,40.0,26527.0
27000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.830005199049317,0,5200,,,
27000,A4b,0.21769512956788148,32,True,0.4881001884861507,0.0,45,112.0,False,,4.956900683380947,1,5201,26.0,45.0,27026.0
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.042438892764074,2,5202,,,
27000,A4b,0.11806027414836671,32,True,0.5247041969549727,0.0,49,126.0,False,,5.1026569844398075,3,5203,20.0,49.0,27020.0
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.005314890011478,4,5204,,,
27000,A4b,0.1707981659861837,32,True,0.4658413131318648,0.0,37,92.0,False,,3.5630178491851288,5,5205,21.0,37.0,27021.0
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.22539918752377,6,5206,,,
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.306306258777643,7,5207,,,
27000,A4b,0.3171887072643412,32,True,0.5327834313963774,0.0,48,132.0,False,,6.514922589593642,8,5208,22.0,48.0,27022.0
27000,A4b,0.0,31,True,0.46346517809919463,0.0,38,90.0,False,,3.4717717159704673,9,5209,26.0,38.0,27026.0
27000,A4b,0.16457019125392042,32,True,0.5551186505154135,0.0,47,140.0,False,,5.22343125737137,10,5210,30.0,47.0,27030.0
27000,A4b,0.14063076600422467,32,True,0.5729424681777171,0.0,53,152.0,False,,5.773077400030525,11,5211,27.0,53.0,27027.0
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.481764333182577,12,5212,,,
27000,A4b,0.23307923022657412,32,True,0.47250295880313264,0.0,43,102.0,False,,5.268705683684132,13,5213,18.0,43.0,27018.0
27000,A4b,0.13517506823149794,32,True,0.4618403996121684,0.0,46,102.0,False,,5.0967700213270035,14,5214,23.0,46.0,27023.0
27000,A4b,0.18984005838585233,32,True,0.4852268861109504,0.0,34,102.0,False,,3.1451604079131656,15,5215,18.0,34.0,27018.0
27500,A4b,0.211565472287074,32,True,0.4395489057219934,0.0,43,96.0,False,,4.789557577838828,0,5200,22.0,43.0,27522.0
27500,A4b,0.1622332330210609,32,True,0.5020026072103485,0.0,46,122.0,False,,4.647800711715186,1,5201,32.0,46.0,27532.0
27500,A4b,0.1712965367161329,32,True,0.4814866418354095,0.0,44,102.0,False,,4.229218211587163,2,5202,25.0,44.0,27525.0
27500,A4b,0.10150017587828607,32,True,0.47799746617769756,0.0,37,104.0,False,,3.7334838089307887,3,5203,19.0,37.0,27519.0
27500,A4b,0.1437591579017874,32,True,0.42786690298290975,0.0,39,88.0,False,,3.6791245036443465,4,5204,16.0,39.0,27516.0
27500,A4b,0.21374678712688924,32,True,0.5971951538337861,0.0,45,164.0,False,,4.374492694805195,5,5205,22.0,45.0,27522.0
27500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.801412436284517,6,5206,,,
27500,A4b,0.13880361607010716,32,True,0.5141407089190978,0.0,41,124.0,False,,5.645837359045524,7,5207,18.0,41.0,27518.0
27500,A4b,0.16162121414577735,32,True,0.4439475049877672,0.0,43,86.0,False,,4.3065008497506945,8,5208,20.0,43.0,27520.0
27500,A4b,0.2243725043409501,32,True,0.3981864191641233,0.0,35,84.0,False,,3.8339594097658614,9,5209,16.0,35.0,27516.0
27500,A4b,0.1773346080905965,32,True,0.47251893024598995,0.0,44,112.0,False,,4.994929884029149,10,5210,28.0,44.0,27528.0
27500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.289018160385856,11,5211,,,
27500,A4b,0.11196468250811425,32,True,0.6733990790555203,0.0,47,238.0,False,,5.43305654158215,12,5212,24.0,47.0,27524.0
27500,A4b,0.1907356137753471,32,True,0.3423590964598194,0.0,26,56.0,False,,2.296870296250684,13,5213,21.0,26.0,27521.0
27500,A4b,0.0,31,True,0.3899885437672822,0.0,30,72.0,False,,3.1342908536717062,14,5214,21.0,30.0,27521.0
27500,A4b,0.1722000088930918,32,True,0.5339660864120973,0.0,45,140.0,False,,5.479162562154048,15,5215,26.0,45.0,27526.0
28000,A4b,0.1349062494398493,32,True,0.45835637594371265,0.0,36,94.0,False,,3.570557354886399,0,5200,21.0,36.0,28021.0
28000,A4b,0.2658946085456178,32,True,0.44223073613823505,0.0,42,100.0,False,,4.10322568695924,1,5201,31.0,42.0,28031.0
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.824325333425601,2,5202,,,
28000,A4b,0.11567964942748091,32,True,0.44556544160210126,0.0,39,92.0,False,,3.9916817221756737,3,5203,21.0,39.0,28021.0
28000,A4b,0.19223918004954585,32,True,0.49740578510989497,0.0,47,116.0,False,,5.263279039332202,4,5204,18.0,47.0,28018.0
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.8006534122283653,5,5205,,,
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.675299274325971,6,5206,,,
28000,A4b,0.15824476568090384,32,True,0.49927019797531824,0.0,43,102.0,False,,5.094294507575757,7,5207,21.0,43.0,28021.0
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.705493410017443,8,5208,,,
28000,A4b,0.21710186166662457,32,True,0.4313250127485733,0.0,41,96.0,False,,4.030954950347592,9,5209,22.0,41.0,28022.0
28000,A4b,0.15319577652281133,32,True,0.4365671828898657,0.0,40,94.0,False,,4.312740745553246,10,5210,27.0,40.0,28027.0
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.8225778095126395,11,5211,,,
28000,A4b,0.16794616986952393,32,True,0.43821555754696345,0.0,42,102.0,False,,5.234334086895627,12,5212,19.0,42.0,28019.0
28000,A4b,0.19267252558248646,32,True,0.44104268097668187,0.0,39,84.0,False,,3.7844389313643347,13,5213,20.0,39.0,28020.0
28000,A4b,0.17793729668215053,32,True,0.4473657420691433,0.0,39,94.0,False,,4.121099592425875,14,5214,24.0,39.0,28024.0
28000,A4b,0.21360051546938355,32,True,0.37107298596904326,0.0,34,68.0,False,,3.9366253409258443,15,5215,29.0,34.0,28029.0
28500,A4b,0.19730127945569942,32,True,0.48786563721195275,0.0,38,108.0,False,,3.8333330948565325,0,5200,19.0,38.0,28519.0
28500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.526629413296082,1,5201,,,
28500,A4b,0.195021362384108,32,True,0.5268554016434756,0.0,52,128.0,False,,5.50931473490297,2,5202,28.0,52.0,28528.0
28500,A4b,0.10632041857995055,32,True,0.3853078028460354,0.0,35,72.0,False,,3.3432858157467535,3,5203,22.0,35.0,28522.0
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.571097799375635,4,5204,,,
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.215716241380379,5,5205,,,
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.093447327997413,6,5206,,,
28500,A4b,0.16382235048793742,32,True,0.5572805509272453,0.0,45,130.0,False,,4.265606060606061,7,5207,22.0,45.0,28522.0
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.185326542612416,8,5208,,,
28500,A4b,0.16855080118145183,32,True,0.37212474006579,0.0,39,78.0,False,,4.264546250960062,9,5209,22.0,39.0,28522.0
28500,A4b,0.20553978083226374,32,True,0.5418661882488317,0.0,43,134.0,False,,3.9258223349506247,10,5210,30.0,43.0,28530.0
28500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.751437488648113,11,5211,,,
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.829875826860221,12,5212,,,
28500,A4b,0.17724730381046172,32,True,0.45765082625910697,0.0,41,96.0,False,,3.7760225018037517,13,5213,20.0,41.0,28520.0
28500,A4b,0.20065779486006188,32,True,0.4364335934235191,0.0,43,94.0,False,,4.001222601323408,14,5214,17.0,43.0,28517.0
28500,A4b,0.13022072699956563,32,True,0.6002439040277437,0.0,51,184.0,False,,6.8042306366144025,15,5215,43.0,51.0,28543.0
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.5858591431871165,0,5200,,,
29000,A4b,0.16275973139590685,32,True,0.5664878891510076,0.0,44,136.0,False,,4.19130476974227,1,5201,27.0,44.0,29027.0
29000,A4b,0.275333100469978,32,True,0.4282094203161209,0.0,43,96.0,False,,4.697821213189223,2,5202,28.0,43.0,29028.0
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.796549990964127,3,5203,,,
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.39663653792547,4,5204,,,
29000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.416690315856982,5,5205,,,
29000,A4b,0.13162558789909728,32,True,0.5014416698391975,0.0,42,106.0,False,,3.8650272483713137,6,5206,35.0,42.0,29035.0
29000,A4b,0.0,31,True,0.412700474855179,0.0,35,70.0,False,,3.01265723196954,7,5207,19.0,35.0,29019.0
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.828078293710042,8,5208,,,
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.184615384615385,9,5209,,,
29000,A4b,0.13788137891348323,32,True,0.4004064893808216,0.0,35,74.0,False,,4.12568549404487,10,5210,25.0,35.0,29025.0
29000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.266214896214896,11,5211,,,
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.726553321129996,12,5212,,,
29000,A4b,0.254498882398033,32,True,0.354986366106109,0.0,34,68.0,False,,3.530888469169719,13,5213,16.0,34.0,29016.0
29000,A4b,0.0,31,True,0.4327272565139485,0.0,39,86.0,False,,3.849894062185497,14,5214,16.0,39.0,29016.0
29000,A4b,0.16611166901951369,32,True,0.5137862613974248,0.0,47,136.0,False,,5.699035921186656,15,5215,34.0,47.0,29034.0
29500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.28833990629032,0,5200,,,
29500,A4b,0.23441145859167556,32,True,0.4878797736764133,0.0,45,106.0,False,,4.486135129490393,1,5201,23.0,45.0,29523.0
29500,A4b,0.13936788636347816,32,True,0.5936764987697407,0.0,43,166.0,False,,4.140271802500905,2,5202,31.0,43.0,29531.0
29500,A4b,0.12851273989904122,32,True,0.48380828771514583,0.0,32,98.0,False,,3.1814957157258066,3,5203,19.0,32.0,29519.0
29500,A4b,0.18024751069930525,32,True,0.554278063161134,0.0,47,128.0,False,,4.73992358796967,4,5204,26.0,47.0,29526.0
29500,A4b,0.2230917939830384,32,True,0.4911764910254167,0.0,38,112.0,False,,3.742358602046102,5,5205,16.0,38.0,29516.0
29500,A4b,0.0971556837546775,32,True,0.4890003632834745,0.0,42,110.0,False,,4.686142113095238,6,5206,34.0,42.0,29534.0
29500,A4b,0.13316059825061202,32,True,0.4327604304576358,0.0,40,86.0,False,,4.3045517416611165,7,5207,24.0,40.0,29524.0
29500,A4b,0.22348370517212218,32,True,0.6513264685667567,0.0,59,196.0,False,,6.388448129348864,8,5208,26.0,59.0,29526.0
29500,A4b,0.1654827263451297,32,True,0.4601543556880911,0.0,40,100.0,False,,4.308445032789791,9,5209,21.0,40.0,29521.0
29500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.5365853631901105,10,5210,,,
29500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.756433650093271,11,5211,,,
29500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.07906746031746,12,5212,,,
29500,A4b,0.21527970474188707,32,True,0.5096904386312145,0.0,43,110.0,False,,4.481085945122677,13,5213,20.0,43.0,29520.0
29500,A4b,0.15470153234645695,32,True,0.5331148725179372,0.0,42,130.0,False,,4.16369301271645,14,5214,23.0,42.0,29523.0
29500,A4b,0.16405481651989012,32,True,0.4489646340069535,0.0,41,104.0,False,,5.022088676690312,15,5215,32.0,41.0,29532.0
30000,A4b,0.1532708355127903,32,True,0.5329401246466383,0.0,49,136.0,False,,6.05612147503232,0,5200,19.0,49.0,30019.0
30000,A4b,0.16810627000062353,32,True,0.5870388317996401,0.0,44,154.0,False,,4.6120964183087025,1,5201,26.0,44.0,30026.0
30000,A4b,0.1956773676293283,32,True,0.5150912155521825,0.0,48,126.0,False,,5.128692410774612,2,5202,30.0,48.0,30030.0
30000,A4b,0.12015636137137398,32,True,0.4623174250100905,0.0,38,90.0,False,,3.577793478782642,3,5203,19.0,38.0,30019.0
30000,A4b,0.19466152776005244,32,True,0.5186536523645094,0.0,43,108.0,False,,4.107878075799285,4,5204,28.0,43.0,30028.0
30000,A4b,0.20288107042946318,32,True,0.37193598979830894,0.0,34,70.0,False,,3.2566750437062937,5,5205,13.0,34.0,30013.0
30000,A4b,0.10295726256370416,32,True,0.43355014838431266,0.0,39,82.0,False,,4.784845072189883,6,5206,26.0,39.0,30026.0
30000,A4b,0.14896456823797066,32,True,0.40425988094680093,0.0,35,70.0,False,,3.046673957335722,7,5207,27.0,35.0,30027.0
30000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.9593360641747744,8,5208,,,
30000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.8997389707067125,9,5209,,,
30000,A4b,0.12298343946039264,32,True,0.5776442042579284,0.0,48,142.0,False,,4.397150574990015,10,5210,28.0,48.0,30028.0
30000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,6.612700572872987,11,5211,,,
30000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,5.285870150183876,12,5212,,,
30000,A4b,0.2564855062991646,32,True,0.4030667365545411,0.0,36,74.0,False,,3.3458555140632447,13,5213,16.0,36.0,30016.0
30000,A4b,0.0,31,True,0.476695912473753,0.0,44,110.0,False,,4.874198649282814,14,5214,24.0,44.0,30024.0
30000,A4b,0.15861611220820543,32,True,0.48346476889904483,0.0,43,104.0,False,,4.809465363233746,15,5215,27.0,43.0,30027.0
30500,A4b,0.15651533408795715,32,True,0.45475092546029905,0.0,35,96.0,False,,4.432504118240864,0,5200,23.0,35.0,30523.0
30500,A4b,0.17143382635280852,32,True,0.4306629617585039,0.0,40,84.0,False,,3.7659984295675084,1,5201,19.0,40.0,30519.0
30500,A4b,0.14722377855985277,32,True,0.48972196108366794,0.0,44,104.0,False,,4.064958002067377,2,5202,29.0,44.0,30529.0
30500,A4b,0.11138058717019257,32,True,0.4472706345670545,0.0,36,88.0,False,,3.818371828943906,3,5203,20.0,36.0,30520.0
30500,A4b,0.10744098460546714,32,True,0.530063114700603,0.0,46,128.0,False,,4.5665467210591135,4,5204,33.0,46.0,30533.0
30500,A4b,0.0,31,True,0.32689776540773546,0.0,28,58.0,False,,2.4284043913076174,5,5205,15.0,28.0,30515.0
30500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.6580245054189406,6,5206,,,
30500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.0435339973646425,7,5207,,,
30500,A4b,0.25125797050947035,32,True,0.6420633967592295,0.0,53,174.0,False,,4.871885099320096,8,5208,22.0,53.0,30522.0
30500,A4b,0.16766749855272853,32,True,0.40749009032990974,0.0,35,76.0,False,,3.1384613178940626,9,5209,15.0,35.0,30515.0
30500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.55340457721535,10,5210,,,
30500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.575301943395146,11,5211,,,
30500,A4b,0.1708858823227298,32,True,0.4354313533392877,0.0,40,88.0,False,,4.085868566176471,12,5212,19.0,40.0,30519.0
30500,A4b,0.18310086280780238,32,True,0.42895317998801635,0.0,36,86.0,False,,3.7936819956477215,13,5213,18.0,36.0,30518.0
30500,A4b,0.16428747437966368,32,True,0.35126363193412213,0.0,31,62.0,False,,2.7729571608991646,14,5214,16.0,31.0,30516.0
30500,A4b,0.18579584602833724,32,True,0.47375161849047204,0.0,36,98.0,False,,3.700885498932374,15,5215,29.0,36.0,30529.0
31000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.494219300623476,0,5200,,,
31000,A4b,0.19991676193761548,32,True,0.4511234058872311,0.0,41,98.0,False,,3.936789013189875,1,5201,20.0,41.0,31020.0
31000,A4b,0.12194321656540555,32,True,0.49154204492719844,0.0,38,104.0,False,,3.9433131900789826,2,5202,29.0,38.0,31029.0
31000,A4b,0.1368196411095668,32,True,0.5340875026975738,0.0,48,140.0,False,,5.628591720779221,3,5203,23.0,48.0,31023.0
31000,A4b,0.13578797337026044,32,True,0.4877495161350319,0.0,45,100.0,False,,3.9286905985467095,4,5204,32.0,45.0,31032.0
31000,A4b,0.2057626244019778,32,True,0.4707184096265482,0.0,43,100.0,False,,4.294212870462871,5,5205,13.0,43.0,31013.0
31000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.420374574068641,6,5206,,,
31000,A4b,0.1331263827160847,32,True,0.6738978513761141,0.0,53,222.0,False,,5.469361051530169,7,5207,33.0,53.0,31033.0
31000,A4b,0.21298920085879025,32,True,0.4298337595206873,0.0,35,84.0,False,,3.1047861662615905,8,5208,22.0,35.0,31022.0
31000,A4b,0.13914796652917605,32,True,0.37555916311744725,0.0,33,70.0,False,,3.829014475108225,9,5209,18.0,33.0,31018.0
31000,A4b,0.15718231221769566,32,True,0.5047567932694025,0.0,43,110.0,False,,4.891160512349137,10,5210,22.0,43.0,31022.0
31000,A4b,0.13555845894021032,32,True,0.48735717648189697,0.0,39,98.0,False,,3.7451537497590133,11,5211,25.0,39.0,31025.0
31000,A4b,0.1286389926962294,32,True,0.5435416028689042,0.0,51,152.0,False,,5.844616353485839,12,5212,21.0,51.0,31021.0
31000,A4b,0.21064627837508557,32,True,0.48105929999063907,0.0,42,110.0,False,,3.9372269440628815,13,5213,20.0,42.0,31020.0
31000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.210868746006627,14,5214,,,
31000,A4b,0.15113515563662072,32,True,0.4814738785354824,0.0,44,106.0,False,,5.029290674603175,15,5215,27.0,44.0,31027.0
31500,A4b,0.14907811807444818,32,True,0.38194854645564286,0.0,36,72.0,False,,4.134542184788895,0,5200,21.0,36.0,31521.0
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.593261398100108,1,5201,,,
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.272748558741767,2,5202,,,
31500,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,3.716702264239029,3,5203,,,
31500,A4b,0.15402202458153347,32,True,0.4013368296883103,0.0,40,80.0,False,,3.9045156810781814,4,5204,30.0,40.0,31530.0
31500,A4b,0.2603951645333944,32,True,0.44250121467903114,0.0,42,94.0,False,,4.682657956079009,5,5205,14.0,42.0,31514.0
31500,A4b,0.1230474018539572,32,True,0.5443022624201691,0.0,43,144.0,False,,4.917428715437788,6,5206,23.0,43.0,31523.0
31500,A4b,0.12754370387289762,32,True,0.5105616049402435,0.0,45,114.0,False,,5.176932051173038,7,5207,31.0,45.0,31531.0
31500,A4b,0.1555651207512599,32,True,0.5542468291596226,0.0,46,134.0,False,,5.327830726621049,8,5208,25.0,46.0,31525.0
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.2350779298359944,9,5209,,,
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.685712316357478,10,5210,,,
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.5105303581534475,11,5211,,,
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.486309523809523,12,5212,,,
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.757265822588403,13,5213,,,
31500,A4b,0.15166106611406405,32,True,0.5254211479765839,0.0,43,130.0,False,,4.628801792559086,14,5214,25.0,43.0,31525.0
31500,A4b,0.15060087657187135,32,True,0.5260123808342018,0.0,43,128.0,False,,5.086984239718614,15,5215,30.0,43.0,31530.0
32000,A4b,0.2080929430348932,32,True,0.5103546618430744,0.0,47,126.0,False,,5.211543483579329,0,5200,25.0,47.0,32025.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.162759701469379,1,5201,,,
32000,A4b,0.13578814342539466,32,True,0.5150576798016787,0.0,50,122.0,False,,5.1530604167832434,2,5202,26.0,50.0,32026.0
32000,A4b,0.1250892411304445,32,True,0.40802318638112245,0.0,34,76.0,False,,3.718414376381051,3,5203,23.0,34.0,32023.0
32000,A4b,0.10942779036910447,32,True,0.46086728333043053,0.0,43,98.0,False,,5.173960291353383,4,5204,25.0,43.0,32025.0
32000,A4b,0.20158569476509763,32,True,0.38676189524012017,0.0,34,70.0,False,,3.49297039925535,5,5205,13.0,34.0,32013.0
32000,A4b,0.08502635115076058,32,True,0.5662363110569676,0.0,44,152.0,False,,4.950832811194653,6,5206,26.0,44.0,32026.0
32000,A4b,0.14572872368022027,32,True,0.5265124054625118,0.0,48,136.0,False,,6.503929228871784,7,5207,30.0,48.0,32030.0
32000,A4b,0.22664256827599838,32,True,0.4231606005326374,0.0,39,82.0,False,,4.184069195448272,8,5208,18.0,39.0,32018.0
32000,A4b,0.17095589626176355,32,True,0.4896644269643172,0.0,40,98.0,False,,4.24921986980411,9,5209,24.0,40.0,32024.0
32000,A4b,0.13444410114827882,32,True,0.5743620570332882,0.0,47,154.0,False,,5.329515589332166,10,5210,25.0,47.0,32025.0
32000,A4b,0.18195961668198696,32,True,0.5321277574105909,0.0,45,134.0,False,,4.694691462111161,11,5211,20.0,45.0,32020.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.066756828958792,12,5212,,,
32000,A4b,0.14431994442993668,32,True,0.5546766382138005,0.0,49,144.0,False,,6.640810409437054,13,5213,26.0,49.0,32026.0
32000,A4b,0.1353606237849634,32,True,0.5653465193013325,0.0,45,138.0,False,,4.472039295682388,14,5214,23.0,45.0,32023.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.9840861917464516,15,5215,,,
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.509520899321659,0,5200,,,
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.41500628215399,1,5201,,,
32500,A4b,0.2404818076850613,32,True,0.45820665744822425,0.0,35,98.0,False,,3.5122579634570297,2,5202,32.0,35.0,32532.0
32500,A4b,0.12007590079772297,32,True,0.4440166518991145,0.0,40,90.0,False,,3.647684577783682,3,5203,25.0,40.0,32525.0
32500,A4b,0.17632275985584206,32,True,0.5809157376991434,0.0,51,160.0,False,,5.616029665611517,4,5204,25.0,51.0,32525.0
32500,A4b,0.2368552170226144,32,True,0.5607900618643116,0.0,49,128.0,False,,5.305365196755,5,5205,16.0,49.0,32516.0
32500,A4b,0.10658604437121343,32,True,0.4065217710076251,0.0,32,74.0,False,,3.3115529805672272,6,5206,21.0,32.0,32521.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.089240812770225,7,5207,,,
32500,A4b,0.1690994775019698,32,True,0.4769802356895214,0.0,44,106.0,False,,4.7946804595494115,8,5208,18.0,44.0,32518.0
32500,A4b,0.23265454383605913,32,True,0.43421619506418135,0.0,38,90.0,False,,3.9645411894203058,9,5209,22.0,38.0,32522.0
32500,A4b,0.13804711719579998,32,True,0.5208105525583268,0.0,40,112.0,False,,4.105013501612767,10,5210,22.0,40.0,32522.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.069990047421111,11,5211,,,
32500,A4b,0.11935538034749671,32,True,0.43966567575714366,0.0,39,90.0,False,,3.8269256275879915,12,5212,20.0,39.0,32520.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.3948211256194565,13,5213,,,
32500,A4b,0.1554714947662966,32,True,0.520875249647153,0.0,40,132.0,False,,4.418018131962193,14,5214,22.0,40.0,32522.0
32500,A4b,0.14321719959372575,32,True,0.4869813624600566,0.0,42,106.0,False,,3.9515918607026146,15,5215,22.0,42.0,32522.0
33000,A4b,0.16423596412858835,32,True,0.4383811597877288,0.0,40,102.0,False,,5.500163832424862,0,5200,25.0,40.0,33025.0
33000,A4b,0.20184471281950617,32,True,0.6273823421313981,0.0,56,178.0,False,,6.236454803037464,1,5201,25.0,56.0,33025.0
