run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7000,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7000,0.016,0.1,0.2,0.23,500,50000,100.0,0.0454705986262825,0.0921723837110748,0.0698168821442127,0.2785317655358379,0.3727809707161387,29675,244,0.0,False,0.0,0.0,0,,,,,0.1306649375453084,0.2136588086310551,0.0829938710857467,0.0904910364249023,0.0461590360606101,0.1103494103861986,0.0455019484146086,0.1097323846418712,0.0454705986262825,0.0921723837110748,0.012813528043031,0.1183272986781775,234.05714285714285,2,0.0078125,3,13,,,,,,,,,,,,0.05,0.1,0.2785317655358379,0.0698168821442127,0.3727809707161387,,,0.45703125,0.11328125,0.30078125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,0,0.0,2.906603863987052,6.564657815288973,0.058313472669858,0.2530317168308711,0.4101073444110482,0,256,0.0,False,0.0,0.0,0,,,,,0.0,0.2136588086310551,0.2136588086310551,1.8839792970692677,0.7722826132658906,3.487298309594125,5.408116675855963,9.381946420303988,2.906603863987052,6.564657815288973,0.037083496902375,0.7293641473133242,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2530317168308711,0.058313472669858,0.4101073444110482,,,0.33984375,0.17578125,0.30859375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,500,1.0,0.4631534956753352,1.238079551088457,0.0946873624554062,0.2959108231150188,0.3655571214430713,609,256,0.0,False,0.0,0.0,0,,,,,0.2642500549595326,0.2136588086310551,0.0505912463284774,1.330394931457609,0.5391029698565476,1.3723207562547788,0.4526079444253446,1.139255957589399,0.4631534956753352,1.238079551088457,0.0506486411483984,0.9108403050555064,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2959108231150188,0.0946873624554062,0.3655571214430713,,,0.39453125,0.13671875,0.41015625
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,1000,2.0,0.4025938264386274,1.1087471094311177,0.1082095756741339,0.3000576092180502,0.3537306085090648,1041,256,0.0,False,0.0,0.0,0,,,,,0.2166180782043234,0.2136588086310551,0.0029592695732683,1.166889910933256,0.4747455473875931,1.2790406933582277,0.3780096411943679,1.018509928742461,0.4025938264386274,1.1087471094311177,0.0638494753455078,1.0196009084906204,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3000576092180502,0.1082095756741339,0.3537306085090648,,,0.421875,0.125,0.40234375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,1500,3.0,0.3512452650815688,0.9808287616868232,0.0828741019508219,0.2852266383088119,0.3670809073437882,1519,256,0.0,False,0.0,0.0,0,,,,,0.1769598077528265,0.2136588086310551,0.0366990008782286,1.0173693073413417,0.4145465765849015,1.1470344245938755,0.3255733596712003,0.9009003104337524,0.3512452650815688,0.9808287616868232,0.066774517758599,1.0257469980755416,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2852266383088119,0.0828741019508219,0.3670809073437882,,,0.421875,0.125,0.42578125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,2000,4.0,0.3168132375257145,0.8933323100896509,0.0885649299197044,0.2857018303789393,0.368745988044775,1973,256,0.0,False,0.0,0.0,0,,,,,0.2137878428603308,0.2136588086310551,0.0001290342292756,0.916528450087184,0.3730985297412157,1.054804757470509,0.2914814521672603,0.8207346778897272,0.3168132375257145,0.8933323100896509,0.0684212049398208,1.0256219882600568,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2857018303789393,0.0885649299197044,0.368745988044775,,,0.40625,0.1171875,0.421875
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,2500,5.0,0.2941010558591179,0.8374354541407684,0.1099706621629827,0.2958698177737026,0.3470448086178547,2330,256,0.0,False,0.0,0.0,0,,,,,0.1957048410143436,0.2136588086310551,0.0179539676167115,0.8494532112169383,0.3457945770706953,0.9930974474104444,0.2693891132304884,0.7690720843004838,0.2941010558591179,0.8374354541407684,0.0691585365559511,1.0199466289762942,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2958698177737026,0.1099706621629827,0.3470448086178547,,,0.41796875,0.09765625,0.42578125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,3000,6.0,0.2783087792217041,0.7928729258114079,0.069611953538915,0.2823322946304733,0.3823263108810749,2705,256,0.0,False,0.0,0.0,0,,,,,0.1398191463873743,0.2136588086310551,0.0738396622436807,0.8001066291583723,0.3265729008681967,0.9437143339333228,0.2541953365231064,0.7281643829386373,0.2783087792217041,0.7928729258114079,0.0672014915396859,0.9867481457877716,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2823322946304733,0.069611953538915,0.3823263108810749,,,0.421875,0.09375,0.40625
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,3500,7.0,0.2595548853282996,0.7425412000053445,0.078972819700368,0.2863827014181714,0.3850806320345978,3067,256,0.0,False,0.0,0.0,0,,,,,0.1704323570045964,0.2136588086310551,0.0432264516264586,0.7483874817577665,0.3043654194393447,0.8858882547744261,0.236658480491912,0.6815798318199386,0.2595548853282996,0.7425412000053445,0.0650485958495804,0.952972857093506,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2863827014181714,0.078972819700368,0.3850806320345978,,,0.40625,0.08203125,0.3828125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,4000,8.0,0.250184320592031,0.7143549752672423,0.0814625627179519,0.2948287067846968,0.3775368623910793,3368,256,0.0,False,0.0,0.0,0,,,,,0.1369151640398556,0.2136588086310551,0.0767436445911995,0.7176772761140795,0.2924808985327474,0.8540605344751258,0.2281095778424483,0.65570041276028,0.250184320592031,0.7143549752672423,0.0650893133606011,0.945434924511228,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2948287067846968,0.0814625627179519,0.3775368623910793,,,0.39453125,0.09765625,0.3984375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,4500,9.0,0.2346365054038645,0.6759022835185095,0.0769117264838298,0.2933330946821867,0.3821879778395761,3604,256,0.0,False,0.0,0.0,0,,,,,0.1755513099789034,0.2136588086310551,0.0381074986521516,0.6762457479595898,0.2746682258635581,0.8087169817132531,0.2138384657088224,0.6204589901947342,0.2346365054038645,0.6759022835185095,0.0644778991802601,0.9265573056087096,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2933330946821867,0.0769117264838298,0.3821879778395761,,,0.4140625,0.08203125,0.39453125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,5000,10.0,0.2247006139374193,0.6481520011267393,0.0791400985794068,0.3005974225895229,0.3793268315754198,3947,256,0.0,False,0.0,0.0,0,,,,,0.1824789482529567,0.2136588086310551,0.0311798603780983,0.646726241228626,0.2629261563578877,0.776137622579039,0.2048647145050506,0.5952233180511892,0.2247006139374193,0.6481520011267393,0.06332818691298,0.9028576631570816,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3005974225895229,0.0791400985794068,0.3793268315754198,,,0.41796875,0.08203125,0.375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,5500,11.0,0.2159399053048346,0.6255200766835078,0.079040196715613,0.3050049438649659,0.3691456153324707,4203,256,0.0,False,0.0,0.0,0,,,,,0.2078402877577261,0.2136588086310551,0.005818520873329,0.6212172321865367,0.2524476137424763,0.7496665895245533,0.1970674612717941,0.5746888262281851,0.2159399053048346,0.6255200766835078,0.06287252242835,0.8887015235980864,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3050049438649659,0.079040196715613,0.3691456153324707,,,0.44140625,0.0625,0.390625
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,6000,12.0,0.2095098121038094,0.6079121442729177,0.0888115322706797,0.3080054163257054,0.3740129175097305,4409,256,0.0,False,0.0,0.0,0,,,,,0.224931477249072,0.2136588086310551,0.0112726686180169,0.6019012720627961,0.2445715245975306,0.7291441721609834,0.1914087812835333,0.5587199591835644,0.2095098121038094,0.6079121442729177,0.0622470363181191,0.875847210971373,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3080054163257054,0.0888115322706797,0.3740129175097305,,,0.421875,0.05859375,0.3984375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,6500,13.0,0.2032002692877703,0.5889938836192887,0.068274854164862,0.2867655255994186,0.3971743286829754,4622,256,0.0,False,0.0,0.0,0,,,,,0.2400984232066143,0.2136588086310551,0.0264396145755592,0.5815833701333375,0.2367879296452075,0.7068590707907749,0.1858996763409549,0.5416045813102751,0.2032002692877703,0.5889938836192887,0.0614093766754091,0.857789515924481,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2867655255994186,0.068274854164862,0.3971743286829754,,,0.39453125,0.08203125,0.3828125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,7000,14.0,0.1955008158544524,0.5642661063213064,0.0746031904318235,0.2943205059872585,0.3945881608346705,4802,256,0.0,False,0.0,0.0,0,,,,,0.258156593232453,0.2136588086310551,0.0444977846013978,0.557121291594057,0.2272493287264974,0.6774782219576645,0.1791805972313991,0.5191939599402406,0.1955008158544524,0.5642661063213064,0.0602288128736137,0.8352712227496607,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2943205059872585,0.0746031904318235,0.3945881608346705,,,0.41796875,0.08203125,0.38671875
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,7500,15.0,0.1874967873470006,0.5401684685158151,0.0731253578252471,0.2945073382576251,0.385691834512356,4947,256,0.0,False,0.0,0.0,0,,,,,0.2579609598117436,0.2136588086310551,0.0443021511806884,0.5340349921826565,0.2177979960932533,0.6487036585108448,0.1719018705413462,0.4973942338890938,0.1874967873470006,0.5401684685158151,0.0587729625830046,0.8081541063558204,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2945073382576251,0.0731253578252471,0.385691834512356,,,0.40234375,0.06640625,0.40234375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,8000,16.0,0.1818188675820694,0.522990779144106,0.0778204781419527,0.2996869173810585,0.3898121456431515,5202,256,0.0,False,0.0,0.0,0,,,,,0.2636396907519227,0.2136588086310551,0.0499808821208676,0.5160061666806693,0.2110476546692445,0.6281969251814183,0.1668853270668829,0.4817662620804046,0.1818188675820694,0.522990779144106,0.0578855428629079,0.7910569973024095,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2996869173810585,0.0778204781419527,0.3898121456431515,,,0.41015625,0.05859375,0.3828125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,8500,17.0,0.1757228122576526,0.5062019088090389,0.0751184398664691,0.2919046978795396,0.3819198043032046,5420,256,0.0,False,0.0,0.0,0,,,,,0.2493381662202978,0.2136588086310551,0.0356793575892426,0.4995118942640061,0.2041681215954955,0.6081187434939324,0.1612160717875457,0.4667154711215614,0.1757228122576526,0.5062019088090389,0.0573293441672735,0.7748799905805417,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2919046978795396,0.0751184398664691,0.3819198043032046,,,0.3984375,0.078125,0.37109375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,9000,18.0,0.167670252833537,0.4836889374758095,0.0769615945399043,0.2899522195152301,0.3931412029456612,5628,256,0.0,False,0.0,0.0,0,,,,,0.2378454307891679,0.2136588086310551,0.0241866221581128,0.4779500272021898,0.19501508742749,0.5810937155794986,0.1537795881338153,0.4464077953958986,0.167670252833537,0.4836889374758095,0.0553771603847036,0.7455905642451132,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2899522195152301,0.0769615945399043,0.3931412029456612,,,0.3984375,0.0625,0.35546875
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,9500,19.0,0.1627976863757601,0.4718810030511293,0.0797026343447762,0.2889762337877388,0.3912571717199323,5774,256,0.0,False,0.0,0.0,0,,,,,0.2308611817768842,0.2136588086310551,0.017202373145829,0.4649714372022744,0.189527716752727,0.5668565707208708,0.1492642254941128,0.4357438840686436,0.1627976863757601,0.4718810030511293,0.0547023426420113,0.735376804668724,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2889762337877388,0.0797026343447762,0.3912571717199323,,,0.3984375,0.07421875,0.36328125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,10000,20.0,0.1571758450674323,0.4565164613140844,0.070542525498451,0.2847879683080922,0.4028427814905685,5946,255,0.016,True,0.00390625,0.00390625,1,6.938893903907228e-18,1.0625937851445588,-4.069676327301897,1.6449882706959589,0.2269612254433326,0.2136588086310551,0.0133024168122775,0.4496151392693626,0.1831168637686302,0.5483756647448402,0.1440731984779208,0.4219144140858787,0.1571758450674323,0.4565164613140844,0.0531912785881171,0.7140303923418593,254.015503875969,2,0.0078125,1,1,0.0,-2.9271391890168688,-2.9271391890168688,-1.1375800549528954,-1.1375800549528954,0.0493495065290322,0.0493495065290322,1.3522654294095393,1.3522654294095393,1.6354028932118496,1.6354028932118496,0.05,0.1,0.2847879683080922,0.070542525498451,0.4028427814905685,1.0625937851445588,1.6449882706959589,0.39453125,0.07421875,0.35546875
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,10500,21.0,0.1537468323779842,0.4477699578796882,0.0772015618992215,0.2966253640453529,0.3879372444276536,6146,251,0.016,True,0.015625,0.015625,4,6.938893903907228e-18,1.050996078381346,-3.580412154040437,1.5636307845165665,0.2192714529982318,0.2136588086310551,0.0056126443671766,0.4404189406402672,0.1792255615787858,0.5378699350622393,0.1408525783049494,0.4140747081335265,0.1537468323779842,0.4477699578796882,0.0527673822306619,0.7063091860153621,246.37593984962405,2,0.0078125,2,5,0.0,-3.259886163394448,-3.259886163394448,-1.0756499505098962,-1.0756499505098962,0.0717293694330889,0.0717293694330889,1.2803694110316604,1.2803694110316604,1.55976227980291,1.55976227980291,0.05,0.1,0.2966253640453529,0.0772015618992215,0.3879372444276536,1.050996078381346,1.5636307845165665,0.41796875,0.0625,0.34765625
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,11000,22.0,0.1488253474186089,0.4327963303441497,0.0675833252772552,0.2800240483264844,0.3873472185781622,6325,246,0.016,True,0.01953125,0.01953125,5,6.938893903907228e-18,1.0825235834959468,-3.446915676629825,1.5258439228944165,0.229379712169873,0.2136588086310551,0.0157209035388179,0.4257858421697428,0.1734037878420487,0.5198423152358139,0.1363988237375944,0.4005716193357614,0.1488253474186089,0.4327963303441497,0.0511457722709909,0.6843503658132443,237.44927536231884,2,0.0078125,3,10,0.0,-3.156793557861514,-3.156793557861514,-1.1099695958981282,-1.1099695958981282,0.1607300549504167,0.1607300549504167,1.1175264144872423,1.1175264144872423,1.5085302024111225,1.5085302024111225,0.05,0.1,0.2800240483264844,0.0675833252772552,0.3873472185781622,1.0825235834959468,1.5258439228944165,0.3828125,0.08984375,0.37109375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,11500,23.0,0.1472199990791981,0.4257842680148789,0.0681850886785107,0.2940429251846541,0.4067497650686432,6614,246,0.0,False,0.0,0.0,0,,,,,0.2511739696290611,0.2136588086310551,0.037515160998006,0.4178798613106404,0.1710017974155586,0.5114863705324776,0.135311205419634,0.394280718733172,0.1472199990791981,0.4257842680148789,0.0502796155188158,0.6735742771464689,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2940429251846541,0.0681850886785107,0.4067497650686432,,,0.40234375,0.0859375,0.34375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,12000,24.0,0.1454492390333144,0.421460448810041,0.0705407683754705,0.2875623688075319,0.4116857229193767,6897,246,0.0,False,0.0,0.0,0,,,,,0.2463957664802372,0.2136588086310551,0.032736957849182,0.4129803726410244,0.1690081968651665,0.5063155750021898,0.1335837690262724,0.3903784249587963,0.1454492390333144,0.421460448810041,0.0497330413606179,0.667325572577745,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2875623688075319,0.0705407683754705,0.4116857229193767,,,0.375,0.08984375,0.36328125
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,12500,25.0,0.1416951579344801,0.411058001508935,0.0557043301419713,0.2820765669815923,0.4012031470026673,7119,246,0.0,False,0.0,0.0,0,,,,,0.2305336883393529,0.2136588086310551,0.0168748797082978,0.4037738128019474,0.1648729087093651,0.4939088455406873,0.1299845492701611,0.3810314403243305,0.1416951579344801,0.411058001508935,0.0494400785530339,0.6574357720981927,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2820765669815923,0.0557043301419713,0.4012031470026673,,,0.359375,0.08984375,0.3671875
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,13000,26.0,0.1380194894257663,0.3995581113506795,0.0721923409942571,0.2927421047448132,0.3869450833994438,7397,246,0.0,False,0.0,0.0,0,,,,,0.2309152636384155,0.2136588086310551,0.0172564550073603,0.3929422263573906,0.1605644806204925,0.4800880597389638,0.1266665548152049,0.3707075875721147,0.1380194894257663,0.3995581113506795,0.048145641888559,0.6387216250896749,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2927421047448132,0.0721923409942571,0.3869450833994438,,,0.34375,0.0703125,0.37109375
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,13500,27.0,0.1349256252915986,0.3896661563787518,0.0674759856004749,0.2749756279236072,0.4098136351671054,7555,246,0.0,False,0.0,0.0,0,,,,,0.2320700512094333,0.2136588086310551,0.0184112425783782,0.3829744551846162,0.1568701696673007,0.4682480225830644,0.1239243703781479,0.3618453306334755,0.1349256252915986,0.3896661563787518,0.047151204244219,0.6240645952076532,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2749756279236072,0.0674759856004749,0.4098136351671054,,,0.35546875,0.08203125,0.3671875
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,14000,28.0,0.1308567249394975,0.3771781329517442,0.0673901623394413,0.2732490727409009,0.4072309911815661,7821,246,0.0,False,0.0,0.0,0,,,,,0.232937244657613,0.2136588086310551,0.0192784360265578,0.371130407074751,0.1520919568752695,0.4532447573375402,0.1202317068292575,0.3507083048862127,0.1308567249394975,0.3771781329517442,0.0462198636977755,0.6083969707874904,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2732490727409009,0.0673901623394413,0.4072309911815661,,,0.328125,0.109375,0.390625
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7001,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7001,0.016,0.1,0.2,0.23,500,14500,29.0,0.1284824768775801,0.3706402860518338,0.0704815659442181,0.2889991563004112,0.3887812784914771,7972,246,0.0,False,0.0,0.0,0,,,,,0.2327596249741219,0.2136588086310551,0.0191008163430668,0.3644791053352287,0.1493143919142428,0.4454488393189162,0.1181013319566508,0.344897171676221,0.1284824768775801,0.3706402860518338,0.0454040286108784,0.5986804121083263,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,,0.05,0.1,0.2889991563004112,0.0704815659442181,0.3887812784914771,,,0.35546875,0.08203125,0.38671875
