run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,num_deaths,num_births,event_fraction,score_mean,score_std,score_min,score_max,target_l2,n_unique_ancestors,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_raw_q10,score_raw_q50,score_raw_q90,score_raw_q99,score_applied_q01,score_applied_q10,score_applied_q50,score_applied_q90,score_applied_q99
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,42500,85.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,43000,86.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,43500,87.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,44000,88.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,44500,89.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,45000,90.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,45500,91.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,46000,92.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,46500,93.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,47000,94.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,47500,95.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,48000,96.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,48500,97.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,49000,98.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,49500,99.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7003,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7003,0.016,0.1,0.2,0.23,500,50000,100.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,246,237.44927536231884,2,0.0078125,3,10,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,0,0.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,500,1.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,1000,2.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,1500,3.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,2000,4.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,2500,5.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,3000,6.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,3500,7.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,4000,8.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,4500,9.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,5000,10.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,5500,11.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,6000,12.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,6500,13.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,7000,14.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,7500,15.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,8000,16.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,8500,17.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,9000,18.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,9500,19.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,256,256.0,1,0.00390625,0,0,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,10000,20.0,0.016,True,0.0234375,0.0234375,6,6,6,0.0234375,-1.0408340855860844e-17,1.0092528700295098,-3.2423671679054813,1.2482282492376635,0.2491927251968569,250,244.53731343283584,2,0.0078125,1,6,0.0,-2.9680707252248317,-2.045394282988034,0.2270099154989378,0.9212146440994256,1.2184744439461666,-2.9680707252248317,-2.045394282988034,0.2270099154989378,0.9212146440994256,1.2184744439461666
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,10500,21.0,0.016,True,0.015625,0.015625,4,4,4,0.015625,-6.245004513516506e-17,1.0354378190267612,-3.162491736074285,1.4209316377630787,0.2554203220656988,246,237.44927536231884,2,0.0078125,2,10,0.0,-3.034342894178682,-1.7623506059093137,0.2308136767163733,0.997855980364456,1.406440033117145,-3.034342894178682,-1.7623506059093137,0.2308136767163733,0.997855980364456,1.406440033117145
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,11000,22.0,0.016,True,0.02734375,0.02734375,7,7,7,0.02734375,-1.3877787807814457e-17,0.9950880501405692,-3.369109347457833,1.4270655285927367,0.2507211845068792,240,225.9862068965517,3,0.01171875,3,17,0.0,-3.0806107768433724,-1.4044128443733748,0.2720921548247026,1.0562644709751838,1.341853875880093,-3.0806107768433724,-1.4044128443733748,0.2720921548247026,1.0562644709751838,1.341853875880093
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,11500,23.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,12000,24.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,12500,25.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,13000,26.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,13500,27.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,14000,28.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,14500,29.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,15000,30.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,15500,31.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,16000,32.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,16500,33.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,17000,34.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,17500,35.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,18000,36.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,18500,37.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,19000,38.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,19500,39.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,20000,40.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,20500,41.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,21000,42.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500|seed=7004,abf_fr_information_oracle|tt=information_oracle|g=0.016|eta=0.1|bi=0.2|sf=0.23|fe=500,abf_fr_information_oracle,information_oracle,7004,0.016,0.1,0.2,0.23,500,21500,43.0,0.0,False,0.0,0.0,0,0,0,0.0,,,,,,240,225.9862068965517,3,0.01171875,3,17,,,,,,,,,,,
