run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7009,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7009,0.0,0.1,0.0,1.0,1,0.0193182704696632,0.0729175816199876,10.832915718685562,28.41595957152645,0.0491218414736887,0.0491218414736887,0.4044831357645259,39.71949178689836,0.0038191745810189,8.49245227101109,0.05841039993558,25.212694597739297,0.2136588086310551,29581,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.328125,0.109375,0.375,2.557534784078598,29581
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7010,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7010,0.0,0.1,0.0,1.0,1,0.0513374598025423,0.1378837810956622,15.15879456859677,40.68167114421348,0.0887718692024712,0.0887718692024712,0.4126247867498244,39.014627660527886,0.0288045476002869,9.656141195402189,0.1469802511683657,38.50671858512969,0.2136588086310551,25912,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.43359375,0.06640625,0.30859375,2.557534784078598,25912
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7011,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7011,0.0,0.1,0.0,1.0,1,0.0231830650561374,0.0986149996878219,11.1560647413689,23.204357538107992,0.0498050809552574,0.0498050809552574,0.4145528693878898,39.17896955060531,0.0377196319138866,16.406638947497672,0.0189265938008207,18.46685806377545,0.2136588086310551,36200,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.36328125,0.1953125,0.29296875,2.557534784078598,36200
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7012,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7012,0.0,0.1,0.0,1.0,1,0.0230632921024297,0.0751617296012305,11.610627463126727,29.146106755265205,0.0592148287508241,0.0592148287508241,0.411547422274404,39.82490719776579,0.0094641596851348,10.932390510479484,0.0700662935464371,26.585570557864,0.2136588086310551,30654,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.30859375,0.109375,0.37890625,2.557534784078598,30654
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7013,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7013,0.0,0.1,0.0,1.0,1,0.0229671320576729,0.0730214535812795,10.481167003511413,28.06822294219299,0.057849719717345,0.057849719717345,0.3897912557549339,39.36136413899815,0.024048299957875,5.157745085607587,0.067239357433158,25.95804889746873,0.2136588086310551,34956,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.390625,0.1171875,0.3359375,2.557534784078598,34956
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7014,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7014,0.0,0.1,0.0,1.0,1,0.0379715085939674,0.1042803598748703,12.771660073770706,35.46065505845702,0.0514079345270762,0.0514079345270762,0.4018840894558811,39.594074847688496,0.0157131974876447,3.3684612851061573,0.1141417615350944,33.05774380677121,0.2136588086310551,25287,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.33203125,0.140625,0.328125,2.557534784078598,25287
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7015,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7015,0.0,0.1,0.0,1.0,1,0.0536824987962128,0.0990580891606665,16.028852731566733,30.39694456600033,0.0855672335384102,0.0855672335384102,0.3760964411157046,38.96092643712819,0.1143747660616254,25.620747960070226,0.0688904388548245,28.56792152580343,0.2136588086310551,27589,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.4453125,0.140625,0.25,2.557534784078598,27589
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7016,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7016,0.0,0.1,0.0,1.0,1,0.0301883954872676,0.0911383366031041,14.79594253764812,36.35308354753988,0.0878792132428867,0.0878792132428867,0.4113912448401345,39.05568040875526,0.014826305592126,14.697523774141462,0.0866575202870838,35.07700309696662,0.2136588086310551,25456,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.4296875,0.12890625,0.2421875,2.557534784078598,25456
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7017,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7017,0.0,0.1,0.0,1.0,1,0.0244225613383255,0.084978217045717,13.089515520166769,33.81316459544382,0.0590620341589672,0.0590620341589672,0.4126744603585532,39.45865721380002,0.0344007941302519,10.693503257359108,0.0612403880836642,31.82637434137852,0.2136588086310551,23122,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.37109375,0.125,0.29296875,2.557534784078598,23122
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7018,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7018,0.0,0.1,0.0,1.0,1,0.0147702910932199,0.0772306164909224,13.746564489902203,27.470176580425345,0.0648924087983808,0.0648924087983807,0.4054372798331039,40.708954357510144,0.0106617007199121,22.15967579384462,0.0383299569708498,24.036571740459088,0.2136588086310551,34474,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.26171875,0.125,0.4296875,2.557534784078598,34474
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7019,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7019,0.0,0.1,0.0,1.0,1,0.0253579284177635,0.0772374805845607,11.006186622182431,29.78786675278122,0.0659203450258777,0.0659203450258777,0.401462325739021,39.43313670357509,0.0234844200213695,4.59364005568323,0.0688777394625417,27.869130889874395,0.2136588086310551,29490,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.37109375,0.1171875,0.31640625,2.557534784078598,29490
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7020,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7020,0.0,0.1,0.0,1.0,1,0.0180595042440543,0.1089295611834131,11.85457983001717,32.80473484355994,0.0551690914043219,0.0551690914043219,0.4167762140225506,40.07148747052697,0.015990844099174,5.8239875138222015,0.0236480374957163,28.2521996270286,0.2136588086310551,27823,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.26171875,0.1796875,0.37890625,2.557534784078598,27823
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7021,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7021,0.0,0.1,0.0,1.0,1,0.0314644583672563,0.1404747916945251,11.04905382253438,29.884726799720035,0.0558906187963488,0.0558906187963488,0.4103141285319737,39.376417181789655,0.047184630066364,8.975150992270088,0.0244719550770524,24.62774472876437,0.2136588086310551,24835,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3515625,0.140625,0.3046875,2.557534784078598,24835
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7022,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7022,0.0,0.1,0.0,1.0,1,0.0240175906389352,0.0922278670160069,13.233040253808417,35.78047303574318,0.0662159883782526,0.0662159883782526,0.4108872867744323,39.54224080970846,0.0299974504357942,7.268260503984615,0.0531229495051176,32.646490987813735,0.2136588086310551,23658,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3515625,0.12109375,0.3359375,2.557534784078598,23658
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7023,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7023,0.0,0.1,0.0,1.0,1,0.0429819828914568,0.0914520312925186,15.49771531581422,34.51282870587825,0.0481798650636276,0.0481798650636276,0.4084275071661668,39.63790872103157,0.0698628774922136,18.85765880310691,0.0890259552261009,32.01540451146471,0.2136588086310551,29365,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.2890625,0.14453125,0.3984375,2.557534784078598,29365
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7024,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7024,0.0,0.1,0.0,1.0,1,0.0644382290530547,0.1645506752630742,17.41147683852793,47.25350446335468,0.0529571974692072,0.0529571974692072,0.3923454593420127,39.03229975994688,0.0646429734709999,9.843987482596678,0.1661412617007386,44.10202345527898,0.2136588086310551,22719,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.36328125,0.08984375,0.34765625,7.608134329319,22719
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7025,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7025,0.0,0.1,0.0,1.0,1,0.0403418599701479,0.0961355486732255,15.05790247392225,36.28316291967405,0.0531100504116291,0.0531100504116291,0.407922740990977,39.22136003390048,0.0740330466838736,15.46833576091986,0.0690873776312253,33.875476195721795,0.2136588086310551,22691,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.33984375,0.109375,0.359375,7.608134329319,22691
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7026,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7026,0.0,0.1,0.0,1.0,1,0.0286594531503792,0.0814676855406848,12.557864740832768,34.52113730788819,0.0581722777804836,0.0581722777804836,0.3877358643034071,39.25013059960145,0.0334781429855288,3.9423850652668673,0.0814744125658494,32.41022589454483,0.2136588086310551,27622,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3828125,0.1328125,0.30078125,7.608134329319,27622
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7027,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7027,0.0,0.1,0.0,1.0,1,0.041516561160864,0.1328401932874487,17.002086505420728,37.52685714636714,0.0716121525271226,0.0716121525271226,0.3952382481241115,39.24816748114444,0.0808710635053069,21.93342517814021,0.0406463413172359,34.02318052783019,0.2136588086310551,20873,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.2734375,0.09765625,0.45703125,7.608134329319,20873
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7028,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7028,0.0,0.1,0.0,1.0,1,0.0572244686652963,0.1304777966008817,12.171796963937728,31.77938563663497,0.0605473523435246,0.0605473523435246,0.4052920784065285,39.48149843070677,0.080173421424031,8.415078265310132,0.1403805076716096,29.51163570201184,0.2136588086310551,33561,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3984375,0.1015625,0.328125,7.608134329319,33561
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7029,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7029,0.0,0.1,0.0,1.0,1,0.0329775857888628,0.0860686846348604,11.42963470392399,30.596966958227696,0.0483621069883602,0.0483621069883602,0.4026406120378253,39.98559141758273,0.0564679395145075,5.401445411883264,0.0702123462758851,28.258344620203143,0.2136588086310551,27731,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3359375,0.13671875,0.3515625,7.608134329319,27731
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7030,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7030,0.0,0.1,0.0,1.0,1,0.0579322128253385,0.1091155495412087,19.441247435773374,35.28960131325708,0.0806448673281203,0.0806448673281203,0.3784560501476167,38.25690747405876,0.1047346492685603,33.84961210947641,0.1211367716634906,35.4003705927004,0.2136588086310551,31475,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.4375,0.14453125,0.23046875,7.608134329319,31475
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=7031,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,7031,0.0,0.1,0.0,1.0,1,0.0403338232389499,0.1022249993274356,14.70933593594016,38.48516312243386,0.0568196885449004,0.0568196885449004,0.4069528029190956,39.268090105522965,0.066325496700963,11.254630243407613,0.0815479232350934,35.135812898710455,0.2136588086310551,23232,256,0.0,0.0,False,256.0,1,0.00390625,0,0,0.3125,0.109375,0.359375,7.608134329319,23232
