run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,27000,54.0,0.0312090012844537,0.0990495262919246,0.079442752413234,0.3922807732644625,0.3817077621316473,11317,256,0.0,False,0.0,0.0,0,,,,,0.1602470892039029,0.2136588086310551,0.0534117194271521,0.0661218925910142,0.0327613537147901,0.1186419339505318,0.0300965871474369,0.1137187490219634,0.0312090012844537,0.0990495262919246,0.0182609654486667,0.1572757251722389,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3922807732644625,0.079442752413234,0.3817077621316473,,,0.44921875,0.09375,0.2890625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,27500,55.0,0.0293237532764705,0.0994541429695337,0.0574072346356614,0.4080361952423427,0.395573457832778,11572,256,0.0,False,0.0,0.0,0,,,,,0.1640140029327774,0.2136588086310551,0.0496448056982776,0.0610930573010563,0.0308746154355239,0.1191514020856713,0.0282533157212969,0.113938763251762,0.0293237532764705,0.0994541429695337,0.0190671069671407,0.1644290810871123,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4080361952423427,0.0574072346356614,0.395573457832778,,,0.39453125,0.12890625,0.296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,28000,56.0,0.0292448180241303,0.099609657617894,0.060036350343735,0.4069193779337443,0.3968985997537195,11873,256,0.0,False,0.0,0.0,0,,,,,0.1628019827978946,0.2136588086310551,0.0508568258331605,0.0590199046231065,0.0306879310740515,0.1193744366312383,0.0282323548440233,0.1140510489591091,0.0292448180241303,0.099609657617894,0.019570570974301,0.169002626980661,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4069193779337443,0.060036350343735,0.3968985997537195,,,0.37890625,0.09765625,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,28500,57.0,0.0280909892818977,0.0992079514984397,0.0659347704990141,0.3896018044101117,0.3831234889469086,12225,256,0.0,False,0.0,0.0,0,,,,,0.1647955759266963,0.2136588086310551,0.0488632327043587,0.0560461646418865,0.0295554375667973,0.1188753893472477,0.0270185520566475,0.1137350602606519,0.0280909892818977,0.0992079514984397,0.0200618338986535,0.1731230925724502,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3896018044101117,0.0659347704990141,0.3831234889469086,,,0.3984375,0.10546875,0.30859375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,29000,58.0,0.025985463157012,0.0988770177465652,0.0556530352198515,0.4073697887138337,0.3970687227620961,12545,256,0.0,False,0.0,0.0,0,,,,,0.1697028001211507,0.2136588086310551,0.0439560085099044,0.051281613358256,0.0275946198512492,0.1184854674098313,0.0248546881609259,0.1135004969990487,0.025985463157012,0.0988770177465652,0.0204898155463732,0.1774072669068229,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4073697887138337,0.0556530352198515,0.3970687227620961,,,0.36328125,0.10546875,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,29500,59.0,0.0240125333164579,0.0980131512995093,0.0604828037344129,0.4121378587883014,0.3964484189722229,12863,256,0.0,False,0.0,0.0,0,,,,,0.1745334247764027,0.2136588086310551,0.0391253838546523,0.0476097231507359,0.0258219450189163,0.1174502563554485,0.02280983214248,0.1128898224148207,0.0240125333164579,0.0980131512995093,0.020625122820778,0.1789871191805406,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4121378587883014,0.0604828037344129,0.3964484189722229,,,0.39453125,0.0859375,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,30000,60.0,0.0227769309807422,0.0985232227418292,0.0628147496225216,0.4195894329809837,0.4043834210791941,13184,256,0.0,False,0.0,0.0,0,,,,,0.1776441360597083,0.2136588086310551,0.0360146725713468,0.044209806711754,0.0247025019613591,0.11807386391087,0.0215585002677917,0.1132605501382249,0.0227769309807422,0.0985232227418292,0.0210473314958057,0.183664074671135,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4195894329809837,0.0628147496225216,0.4043834210791941,,,0.38671875,0.10546875,0.30859375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,30500,61.0,0.0232616252525684,0.0995500222967367,0.0572764150516631,0.414812520615466,0.4025488913237582,13548,256,0.0,False,0.0,0.0,0,,,,,0.1752707776812272,0.2136588086310551,0.0383880309498279,0.0431406627830283,0.0250166454589716,0.1193321933893117,0.0220766217187203,0.1140474833969114,0.0232616252525684,0.0995500222967367,0.0217370895330824,0.1898143208437989,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.414812520615466,0.0572764150516631,0.4025488913237582,,,0.35546875,0.1171875,0.30859375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,31000,62.0,0.0240660112533526,0.0996712913309613,0.067414541829932,0.4225490352125046,0.4022114180484331,13925,256,0.0,False,0.0,0.0,0,,,,,0.1726528336262802,0.2136588086310551,0.0410059750047748,0.0429425514874036,0.0255575296657551,0.1194577714572864,0.0229287159062265,0.114177359703943,0.0240660112533526,0.0996712913309613,0.0218561812751137,0.1913334368463349,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4225490352125046,0.067414541829932,0.4022114180484331,,,0.421875,0.09375,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,31500,63.0,0.022610393913844,0.0981663978336918,0.0656143482709565,0.4304685086074484,0.4103586434272406,14178,256,0.0,False,0.0,0.0,0,,,,,0.1767021832210105,0.2136588086310551,0.0369566254100446,0.0404014494839246,0.024232515601052,0.1176526487910484,0.0214442647528332,0.1131041546293222,0.022610393913844,0.0981663978336918,0.0216184989420659,0.1893955143599575,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4304685086074484,0.0656143482709565,0.4103586434272406,,,0.35546875,0.12890625,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,32000,64.0,0.0215449253651361,0.0967246262729643,0.0562772896994237,0.4285108074190145,0.4087013808211224,14551,256,0.0,False,0.0,0.0,0,,,,,0.179352689837394,0.2136588086310551,0.034306118793661,0.0383521278680095,0.0232396048299283,0.1159098169073983,0.0203540548224444,0.1120627674946948,0.0215449253651361,0.0967246262729643,0.0214491134415473,0.1883126816412224,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4285108074190145,0.0562772896994237,0.4087013808211224,,,0.3984375,0.12890625,0.2890625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,32500,65.0,0.0216342393501411,0.0963979592501124,0.0578090644374647,0.4116842360827067,0.3949089475008073,14982,256,0.0,False,0.0,0.0,0,,,,,0.1785943465874879,0.2136588086310551,0.0350644620435671,0.0380928456380311,0.0233007513514239,0.1155156798959805,0.0204438819853689,0.1118463270963489,0.0216342393501411,0.0963979592501124,0.0213811218666271,0.1882359946891137,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4116842360827067,0.0578090644374647,0.3949089475008073,,,0.39453125,0.125,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,33000,66.0,0.0201054465935557,0.0956957935383549,0.0548822173473234,0.3984699809098203,0.3868391913880958,15314,256,0.0,False,0.0,0.0,0,,,,,0.1837094601706077,0.2136588086310551,0.0299493484604473,0.0368677120380845,0.0220712009272911,0.1146804923384219,0.0188604222319585,0.1113396159249654,0.0201054465935557,0.0956957935383549,0.0213070183168455,0.1871260620253249,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3984699809098203,0.0548822173473234,0.3868391913880958,,,0.3515625,0.125,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,33500,67.0,0.0191221131020772,0.0954747525826664,0.0685224998553684,0.437110565023521,0.4131226279414539,15735,256,0.0,False,0.0,0.0,0,,,,,0.1868723786824127,0.2136588086310551,0.0267864299486424,0.0352975234872812,0.0212747379665067,0.1144394964134258,0.0178507578539464,0.1111932720922481,0.0191221131020772,0.0954747525826664,0.0213147328536065,0.1874418859690917,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.437110565023521,0.0685224998553684,0.4131226279414539,,,0.38671875,0.11328125,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,34000,68.0,0.0180724330558218,0.0959449697964246,0.078399137616869,0.4215959379519048,0.4019203441663443,16261,256,0.0,False,0.0,0.0,0,,,,,0.1909545359143898,0.2136588086310551,0.0227042727166653,0.0331834299026087,0.0204461085013725,0.1150295651002661,0.01678103116517,0.1115749004688915,0.0180724330558218,0.0959449697964246,0.0215491365933082,0.1900175061636051,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4215959379519048,0.078399137616869,0.4019203441663443,,,0.40234375,0.1171875,0.27734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,34500,69.0,0.0182626441355546,0.0949450422434797,0.0471424552136565,0.4212268603718129,0.4034861077757225,16610,256,0.0,False,0.0,0.0,0,,,,,0.1900082084687362,0.2136588086310551,0.0236506001623189,0.0336370613305224,0.0205265554237499,0.1138416146420197,0.0170125644489593,0.1108746612048941,0.0182626441355546,0.0949450422434797,0.021239725638696,0.1870329917401431,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4212268603718129,0.0471424552136565,0.4034861077757225,,,0.37890625,0.1171875,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,35000,70.0,0.0172915019491966,0.094693911174562,0.060298476628755,0.4208847414061111,0.4022760122666776,16959,256,0.0,False,0.0,0.0,0,,,,,0.1943596399852012,0.2136588086310551,0.0192991686458539,0.0316437338029025,0.0197318669228701,0.1135446195168245,0.0160390828914335,0.1106936423209792,0.0172915019491966,0.094693911174562,0.0212769532158219,0.187447675049846,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4208847414061111,0.060298476628755,0.4022760122666776,,,0.40234375,0.12109375,0.265625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,35500,71.0,0.0169622992407424,0.0940817736735966,0.0567658706516635,0.4092160479183344,0.3903997508642645,17377,256,0.0,False,0.0,0.0,0,,,,,0.1953169370710483,0.2136588086310551,0.0183418715600067,0.0308205265499709,0.0194184035150975,0.1128066025606727,0.0157166842770463,0.1102678816643618,0.0169622992407424,0.0940817736735966,0.0211689183474116,0.1869290195706392,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4092160479183344,0.0567658706516635,0.3903997508642645,,,0.41015625,0.09375,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,36000,72.0,0.0166442615338761,0.0923995737146872,0.0684573521457199,0.4001528169752124,0.3869017941616153,17773,256,0.0,False,0.0,0.0,0,,,,,0.1961577708847883,0.2136588086310551,0.0175010377462667,0.0307830365562984,0.0191071640021946,0.110781542368652,0.0154170150187652,0.1090676742192017,0.0166442615338761,0.0923995737146872,0.0206981099071622,0.1826322212434871,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4001528169752124,0.0684573521457199,0.3869017941616153,,,0.39453125,0.09375,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,36500,73.0,0.0163346868075505,0.0912413890676659,0.0525610089975477,0.4444640931473599,0.4142280752938493,18146,256,0.0,False,0.0,0.0,0,,,,,0.1974411653024361,0.2136588086310551,0.0162176433286189,0.0307500042066855,0.0188433695569268,0.1093845918881393,0.0151130901292982,0.1083146753468311,0.0163346868075505,0.0912413890676659,0.020335649200573,0.1792077127498536,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4444640931473599,0.0525610089975477,0.4142280752938493,,,0.37890625,0.14453125,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,37000,74.0,0.0159284896869546,0.0908122027253369,0.0525445176576721,0.404018895341932,0.3814219212445501,18649,256,0.0,False,0.0,0.0,0,,,,,0.1989562840830068,0.2136588086310551,0.0147025245480483,0.0295152335837927,0.0184462698239207,0.1088657278960655,0.0147182018924563,0.1080259228903745,0.0159284896869546,0.0908122027253369,0.0203889315089078,0.1796390981820094,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.404018895341932,0.0525445176576721,0.3814219212445501,,,0.40234375,0.15234375,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,37500,75.0,0.0154548381882611,0.0903160902182689,0.0532747600623375,0.4085128725948907,0.3849475175159804,19147,256,0.0,False,0.0,0.0,0,,,,,0.2005882507184608,0.2136588086310551,0.0130705579125942,0.0275814539260373,0.0180179514841305,0.1082832166025494,0.0142560097935961,0.1076790765005953,0.0154548381882611,0.0903160902182689,0.0203516723542769,0.1799186127215508,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4085128725948907,0.0532747600623375,0.3849475175159804,,,0.40234375,0.1171875,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,38000,76.0,0.0154027499294323,0.0904613850775026,0.0624217241006767,0.4145949599421185,0.3924224359654664,19646,256,0.0,False,0.0,0.0,0,,,,,0.2008663680277749,0.2136588086310551,0.0127924406032802,0.0273140236008587,0.0179636222694785,0.1084393102751857,0.014203544552072,0.1077582761333998,0.0154027499294323,0.0904613850775026,0.0204206743637341,0.1807869400332377,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4145949599421185,0.0624217241006767,0.3924224359654664,,,0.359375,0.1484375,0.33203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,38500,77.0,0.0152341218202098,0.0906786662992117,0.0513972994540761,0.4305932557031242,0.4033649029559644,20057,256,0.0,False,0.0,0.0,0,,,,,0.2012099979090038,0.2136588086310551,0.0124488107220512,0.0260904412766406,0.0177966219280409,0.108701233991966,0.0140411900173148,0.1078746341829009,0.0152341218202098,0.0906786662992117,0.0206403036727181,0.1828239987563126,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4305932557031242,0.0513972994540761,0.4033649029559644,,,0.38671875,0.15625,0.296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,39000,78.0,0.014841193875482,0.0915816648117496,0.0518713553462458,0.4357137858327409,0.4069038168694768,20399,256,0.0,False,0.0,0.0,0,,,,,0.2035935396915924,0.2136588086310551,0.0100652689394626,0.0235347180589184,0.0174326055898401,0.1098032672683318,0.013667622566264,0.1085435164073114,0.014841193875482,0.0915816648117496,0.0211617729087543,0.1877238134803209,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4357137858327409,0.0518713553462458,0.4069038168694768,,,0.3515625,0.19140625,0.30078125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,39500,79.0,0.0147735679181525,0.0929093160406887,0.0565347952706734,0.4349015675260936,0.4067199160750108,20856,256,0.0,False,0.0,0.0,0,,,,,0.2042232919384439,0.2136588086310551,0.0094355166926112,0.0216329190139278,0.0173335811368817,0.1114068737845201,0.0136070310563824,0.1095141169588516,0.0147735679181525,0.0929093160406887,0.0217724481072406,0.1932600716400195,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4349015675260936,0.0565347952706734,0.4067199160750108,,,0.37109375,0.1328125,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,40000,80.0,0.0144486602759334,0.0923571499621956,0.0483765966950823,0.4201076838068757,0.3922813464081994,21226,256,0.0,False,0.0,0.0,0,,,,,0.2099018282157807,0.2136588086310551,0.0037569804152743,0.0210885319839599,0.0171520107412782,0.1107468317957567,0.0133448682805055,0.1091255617539156,0.0144486602759334,0.0923571499621956,0.0216071370011772,0.1916125136384434,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4201076838068757,0.0483765966950823,0.3922813464081994,,,0.37890625,0.13671875,0.35546875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,40500,81.0,0.0143315478759524,0.0917227570700229,0.04747400122642,0.4150159462648189,0.3893732605002847,21692,256,0.0,False,0.0,0.0,0,,,,,0.2112657843533547,0.2136588086310551,0.0023930242777003,0.0202313190789811,0.0170434274131296,0.1100056793521621,0.0132530138503475,0.1086695223276913,0.0143315478759524,0.0917227570700229,0.0214970391794808,0.1907557723301319,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4150159462648189,0.04747400122642,0.3893732605002847,,,0.375,0.1328125,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,41000,82.0,0.0143541625687926,0.0916049003697494,0.0552974043484569,0.4557329261312794,0.4202484819390553,22128,256,0.0,False,0.0,0.0,0,,,,,0.2136755528056291,0.2136588086310551,1.6744174573979365e-05,0.0196179005474156,0.0170745279640005,0.1098628073248312,0.0133242461569173,0.1086146115134161,0.0143541625687926,0.0916049003697494,0.0214542376147457,0.19065257416149,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4557329261312794,0.0552974043484569,0.4202484819390553,,,0.359375,0.14453125,0.33203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,41500,83.0,0.0146466372446531,0.0920035480522886,0.0473226315709237,0.4286918280794992,0.4029807938034827,22472,256,0.0,False,0.0,0.0,0,,,,,0.2178962494478469,0.2136588086310551,0.0042374408167917,0.0185830290514491,0.0173333269716611,0.1103378867245185,0.0137026134622469,0.1089251860550864,0.0146466372446531,0.0920035480522886,0.0216685591616616,0.1923743826582112,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4286918280794992,0.0473226315709237,0.4029807938034827,,,0.37109375,0.125,0.31640625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,42000,84.0,0.0151000336960863,0.0926459299741744,0.0564513369048419,0.4597799771627597,0.423949886366738,22863,256,0.0,False,0.0,0.0,0,,,,,0.2212308369076474,0.2136588086310551,0.0075720282765923,0.0184042855399094,0.0177418352281125,0.1111100688113238,0.0142357025058141,0.1093704176566307,0.0151000336960863,0.0926459299741744,0.0218994030521145,0.1941092844424659,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4597799771627597,0.0564513369048419,0.423949886366738,,,0.33984375,0.1484375,0.30859375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,42500,85.0,0.0148705014149442,0.0932194455806944,0.0613585372436503,0.4141769442482437,0.388451749034379,23387,256,0.0,False,0.0,0.0,0,,,,,0.2193546976972484,0.2136588086310551,0.0056958890661933,0.0173290674401571,0.0175428488507486,0.1118000886776012,0.0139676381848171,0.1097646293060136,0.0148705014149442,0.0932194455806944,0.0221477661023233,0.1964893746317535,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4141769442482437,0.0613585372436503,0.388451749034379,,,0.33203125,0.16015625,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,43000,86.0,0.0149486374449531,0.0929926830900257,0.0430947659231183,0.4223809843700251,0.3969109370248229,23880,256,0.0,False,0.0,0.0,0,,,,,0.2200169915463696,0.2136588086310551,0.0063581829153145,0.0171965852956435,0.0175718904497168,0.1115309147035002,0.0140939790261085,0.1095946204672007,0.0149486374449531,0.0929926830900257,0.0221207016871809,0.1962247646576364,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4223809843700251,0.0430947659231183,0.3969109370248229,,,0.3671875,0.13671875,0.3203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,43500,87.0,0.0151919399237745,0.0927440892272266,0.0448653072982948,0.4168224181292744,0.3908986534564648,24446,256,0.0,False,0.0,0.0,0,,,,,0.2220375742279081,0.2136588086310551,0.008378765596853,0.016861436882786,0.0177537111054889,0.1112388700811619,0.0144052290791802,0.1094292735447822,0.0151919399237745,0.0927440892272266,0.0220658616337858,0.1959939960205365,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4168224181292744,0.0448653072982948,0.3908986534564648,,,0.3515625,0.109375,0.35546875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,44000,88.0,0.0149631638068637,0.0921181308680232,0.047774186673204,0.4323306631986959,0.4026745246953551,24895,256,0.0,False,0.0,0.0,0,,,,,0.2210000880254057,0.2136588086310551,0.0073412793943505,0.0160983852810161,0.0174835893839507,0.1104629234848404,0.0142105273344129,0.1090165664437436,0.0149631638068637,0.0921181308680232,0.0219138833071208,0.195107567158537,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4323306631986959,0.047774186673204,0.4026745246953551,,,0.34375,0.15625,0.30859375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1002,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1002,0.0,0.1,0.0,1.0,1,44500,89.0,0.015679028871863,0.0921602580435301,0.0587627353156012,0.4159604076635235,0.3889614358881056,25328,256,0.0,False,0.0,0.0,0,,,,,0.2254079129115496,0.2136588086310551,0.0117491042804944,0.0159590122260273,0.0180458027479378,0.1105217742184463,0.0150855555444422,0.1090883310920746,0.015679028871863,0.0921602580435301,0.0219763703677139,0.1958063741255598,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.4159604076635235,0.0587627353156012,0.3889614358881056,,,0.3515625,0.12890625,0.33984375
