run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,36500,73.0,0.0405296004391453,0.0919580077527546,0.0491105337921009,0.0491127651339817,0.4064873336961919,31360,256,0.0,False,0.0,0.0,0,,,,,0.2680329292682586,0.2136588086310551,0.0543741206372034,0.0934176428755419,0.0437881776888609,0.1100529616947884,0.0396940505388866,0.1087665804558146,0.0405296004391453,0.0919580077527546,0.0079073637782663,0.113595641123106,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0491127651339817,0.0491105337921009,0.4064873336961919,,,0.37109375,0.13671875,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,37000,74.0,0.039967827034596,0.0915375172618165,0.0668064543785186,0.0667871693553594,0.3887017506444957,31792,256,0.0,False,0.0,0.0,0,,,,,0.2664878359545675,0.2136588086310551,0.0528290273235123,0.0931997647917224,0.0433840866994205,0.1095453928266202,0.0390067382898635,0.108500783075246,0.039967827034596,0.0915375172618165,0.0077830351007516,0.1128551883334036,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0667871693553594,0.0668064543785186,0.3887017506444957,,,0.38671875,0.11328125,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,37500,75.0,0.0395775899319666,0.0903228692047014,0.057817493916511,0.0578080814749209,0.404907723957127,32218,256,0.0,False,0.0,0.0,0,,,,,0.2664454592038581,0.2136588086310551,0.0527866505728029,0.0918953073584485,0.0428904411119092,0.108077093359216,0.038673792237501,0.1076778083726067,0.0395775899319666,0.0903228692047014,0.0076348166517766,0.1105266719513255,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0578080814749209,0.057817493916511,0.404907723957127,,,0.359375,0.14453125,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,38000,76.0,0.0389944849273109,0.0890999172868639,0.0538008117918059,0.0538030525149951,0.3833605422611083,32619,256,0.0,False,0.0,0.0,0,,,,,0.2655383522373853,0.2136588086310551,0.0518795436063301,0.0907070960985249,0.0422898811033789,0.1066153169261121,0.0381251522659647,0.1068554618141932,0.0389944849273109,0.0890999172868639,0.0075602653593664,0.1088417155178008,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0538030525149951,0.0538008117918059,0.3833605422611083,,,0.38671875,0.1328125,0.328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,38500,77.0,0.0384409427697134,0.0872929831354712,0.0511320830037364,0.0511326241480937,0.3844604478407799,33023,256,0.0,False,0.0,0.0,0,,,,,0.265407237631635,0.2136588086310551,0.0517484290005798,0.0888510497748666,0.0415618100670375,0.1044449480343816,0.0377015879002971,0.1055832333358804,0.0384409427697134,0.0872929831354712,0.0072226073182602,0.1045804152428366,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0511326241480937,0.0511320830037364,0.3844604478407799,,,0.375,0.125,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,39000,78.0,0.0381415363009497,0.0863664124186654,0.0429922822864165,0.0429985623514112,0.4001107173232325,33475,256,0.0,False,0.0,0.0,0,,,,,0.265412466212247,0.2136588086310551,0.0517536575811918,0.0878074929874323,0.0411634229865095,0.1033427029954509,0.0374573868902402,0.1048920008187555,0.0381415363009497,0.0863664124186654,0.0070677569046998,0.1025719832574964,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0429985623514112,0.0429922822864165,0.4001107173232325,,,0.34375,0.1484375,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,39500,79.0,0.0375534053952625,0.0857332736233632,0.0528861746816704,0.0528865126881488,0.4068812600216582,33845,256,0.0,False,0.0,0.0,0,,,,,0.2638483238893983,0.2136588086310551,0.0501895152583431,0.0873081427887832,0.0405864047194443,0.1025885571572263,0.0369178078953018,0.1044491064156529,0.0375534053952625,0.0857332736233632,0.0067414339748476,0.1005790964795311,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0528865126881488,0.0528861746816704,0.4068812600216582,,,0.31640625,0.16015625,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,40000,80.0,0.0367225535359929,0.0848297680488498,0.0659246530395411,0.0659255617017473,0.4261131705932205,34323,256,0.0,False,0.0,0.0,0,,,,,0.2617928519045378,0.2136588086310551,0.0481340432734826,0.0865733061063997,0.0398377597638649,0.1015146149457512,0.0360263781312645,0.1038325593706977,0.0367225535359929,0.0848297680488498,0.0063714260512101,0.0978330058546348,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0659255617017473,0.0659246530395411,0.4261131705932205,,,0.3203125,0.15625,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,40500,81.0,0.0361018508981958,0.0842005312590283,0.0514818312650326,0.0514827279522522,0.4135033365555889,34793,256,0.0,False,0.0,0.0,0,,,,,0.2597594318191767,0.2136588086310551,0.0461006231881215,0.0861756796969931,0.0392945621909975,0.1007602000020843,0.0353658001258599,0.103403546270452,0.0361018508981958,0.0842005312590283,0.0061029776354661,0.0959149947724129,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0514827279522522,0.0514818312650326,0.4135033365555889,,,0.359375,0.12890625,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,41000,82.0,0.0352660411961681,0.0834577684740448,0.0577069788063852,0.0577127452250911,0.404008239924277,35096,256,0.0,False,0.0,0.0,0,,,,,0.2571013919572529,0.2136588086310551,0.0434425833261977,0.0853707558507327,0.0385864794812864,0.0998484272510398,0.0344922267884026,0.1029161951756112,0.0352660411961681,0.0834577684740448,0.0059830814689514,0.0942279221019136,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0577127452250911,0.0577069788063852,0.404008239924277,,,0.33984375,0.16015625,0.33203125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,41500,83.0,0.034641445320341,0.0820599141089562,0.0566590450265629,0.0566622480403917,0.4074474007837927,35490,256,0.0,False,0.0,0.0,0,,,,,0.2561149919101275,0.2136588086310551,0.0424561832790724,0.0838723523393355,0.0379116051184657,0.0981456163693869,0.0339283274687146,0.1020217334863696,0.034641445320341,0.0820599141089562,0.0058806563795062,0.0919680685010814,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0566622480403917,0.0566590450265629,0.4074474007837927,,,0.3671875,0.109375,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,42000,84.0,0.0346395558744329,0.0812828552291478,0.0535064290924767,0.0535216097979729,0.4027474114713453,35847,256,0.0,False,0.0,0.0,0,,,,,0.257406311297764,0.2136588086310551,0.0437475026667089,0.0825632713494835,0.0377456609479075,0.0972062187837757,0.0340345582145791,0.1015452606814025,0.0346395558744329,0.0812828552291478,0.0060582482330509,0.0913589466579509,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0535216097979729,0.0535064290924767,0.4027474114713453,,,0.34765625,0.125,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,42500,85.0,0.0347987826581318,0.0803938069361991,0.046494187777019,0.0465106338195076,0.4024932377356811,36184,256,0.0,False,0.0,0.0,0,,,,,0.2587422639857664,0.2136588086310551,0.0450834553547112,0.0815760849207345,0.0377331810033524,0.0961403513212608,0.034309011538243,0.1009922003296918,0.0347987826581318,0.0803938069361991,0.0062870390665551,0.0908048621315794,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0465106338195076,0.046494187777019,0.4024932377356811,,,0.35546875,0.12109375,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,43000,86.0,0.0344407231117135,0.0794671786328409,0.0491888817318614,0.0491947445645497,0.3917665258100483,36659,256,0.0,False,0.0,0.0,0,,,,,0.2584696152085932,0.2136588086310551,0.0448108065775381,0.0805887033791433,0.0373451701982333,0.0950220109793121,0.0339975245625475,0.1004080850189276,0.0344407231117135,0.0794671786328409,0.0062632054456199,0.0893476531207262,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0491947445645497,0.0491888817318614,0.3917665258100483,,,0.36328125,0.125,0.34765625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,43500,87.0,0.034655299559815,0.0790369416399231,0.0460345638150265,0.0460358956896982,0.4034129211841869,36971,256,0.0,False,0.0,0.0,0,,,,,0.2599610778837409,0.2136588086310551,0.0463022692526857,0.0797137105232131,0.0374258105983574,0.0945364738308075,0.0342216659134409,0.1001707598275934,0.034655299559815,0.0790369416399231,0.0065503208544595,0.089740464068488,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0460358956896982,0.0460345638150265,0.4034129211841869,,,0.34375,0.140625,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,44000,88.0,0.0337527651209193,0.0774761769630859,0.0384376459864364,0.0384376893416423,0.3986334915690263,37370,256,0.0,False,0.0,0.0,0,,,,,0.2583221821084542,0.2136588086310551,0.0446633734773991,0.0780664585698524,0.0364885417561698,0.092651574754445,0.0333659038763701,0.0991560230525449,0.0337527651209193,0.0774761769630859,0.0062710835407484,0.086183972565216,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0384376893416423,0.0384376459864364,0.3986334915690263,,,0.3671875,0.1484375,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,44500,89.0,0.0332300076240405,0.0768919531263741,0.0442438445633295,0.0442419766071486,0.4022581522069859,37740,256,0.0,False,0.0,0.0,0,,,,,0.2573002432320379,0.2136588086310551,0.0436414346009828,0.0773695205881315,0.0359689992213374,0.0919307662371094,0.0328758903809599,0.0988249464205512,0.0332300076240405,0.0768919531263741,0.0061006889220121,0.0846415153477472,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0442419766071486,0.0442438445633295,0.4022581522069859,,,0.3359375,0.125,0.36328125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,45000,90.0,0.0332946244298703,0.0769785309745467,0.0544441083496883,0.0544434462179199,0.4009264912395623,38097,256,0.0,False,0.0,0.0,0,,,,,0.2576013973661268,0.2136588086310551,0.0439425887350717,0.0773591031265552,0.036016619291649,0.0920485349406464,0.0329443102110849,0.0988597092819586,0.0332946244298703,0.0769785309745467,0.0061250400795272,0.0848268100766013,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0544434462179199,0.0544441083496883,0.4009264912395623,,,0.328125,0.1171875,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,45500,91.0,0.0326023341877604,0.0759372843656006,0.046856492222185,0.0468612805473459,0.4047408697490026,38424,256,0.0,False,0.0,0.0,0,,,,,0.2562557469381232,0.2136588086310551,0.0425969383070681,0.0760626965841846,0.035333108602935,0.0907827354066389,0.0322716949297065,0.0982016094282556,0.0326023341877604,0.0759372843656006,0.0060779477795817,0.0828640660836078,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0468612805473459,0.046856492222185,0.4047408697490026,,,0.3671875,0.12890625,0.3359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,46000,92.0,0.0320137404872766,0.0747047519480477,0.0531938899109663,0.053198961137267,0.4066259736612035,38716,256,0.0,False,0.0,0.0,0,,,,,0.2556081765267493,0.2136588086310551,0.0419493678956941,0.0747369549181565,0.0346972957255508,0.0893063792258969,0.0316983481971246,0.0974013203264366,0.0320137404872766,0.0747047519480477,0.0059321975764845,0.0806904668806368,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.053198961137267,0.0531938899109663,0.4066259736612035,,,0.375,0.11328125,0.3671875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,46500,93.0,0.0320610807607693,0.0740688121391116,0.049641266351563,0.0496465692381438,0.3981249577683275,39038,256,0.0,False,0.0,0.0,0,,,,,0.2568919448789089,0.2136588086310551,0.0432331362478537,0.0737373441210361,0.0345987597817217,0.0885478246032218,0.0318005220324524,0.0969786317594952,0.0320610807607693,0.0740688121391116,0.0060278654683299,0.0801477518955455,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0496465692381438,0.049641266351563,0.3981249577683275,,,0.34765625,0.12109375,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,47000,94.0,0.0317545379041638,0.0735108298695568,0.05713091512628,0.0571301636211916,0.4079613470328155,39409,256,0.0,False,0.0,0.0,0,,,,,0.2566276331437045,0.2136588086310551,0.0429688245126493,0.0727017794971522,0.0342918392509231,0.0879112720645725,0.0314378914240105,0.0966395518235579,0.0317545379041638,0.0735108298695568,0.0062390662914794,0.0799269242743256,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0571301636211916,0.05713091512628,0.4079613470328155,,,0.36328125,0.10546875,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,47500,95.0,0.0317260782315403,0.0732965259129349,0.0598508142946618,0.0598493352379258,0.4075689777351651,39737,256,0.0,False,0.0,0.0,0,,,,,0.2565392419810308,0.2136588086310551,0.0428804333499757,0.0728327264135,0.0342785600232075,0.0876736711783676,0.0313771858000642,0.0966050229443853,0.0317260782315403,0.0732965259129349,0.0061707022365833,0.0798403347214249,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0598493352379258,0.0598508142946618,0.4075689777351651,,,0.3828125,0.09765625,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,48000,96.0,0.0312449489580025,0.0725536473377539,0.0484985103362685,0.0485017665387281,0.4051961618925057,40035,256,0.0,False,0.0,0.0,0,,,,,0.255828103440141,0.2136588086310551,0.0421692948090859,0.0717873779601739,0.0337910172322315,0.0867868569121978,0.0309183543109882,0.0961129372198333,0.0312449489580025,0.0725536473377539,0.0061907783026907,0.0790366863179466,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0485017665387281,0.0484985103362685,0.4051961618925057,,,0.3515625,0.14453125,0.33984375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,48500,97.0,0.0300118713457966,0.0710863440180626,0.0585430616498208,0.0585421190268949,0.4225996844998531,40428,256,0.0,False,0.0,0.0,0,,,,,0.2532506028661743,0.2136588086310551,0.0395917942351191,0.0699043556772927,0.0326726517618358,0.085016255260441,0.0295953831143854,0.0952479801715571,0.0300118713457966,0.0710863440180626,0.0060835201253152,0.0763241869738705,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0585421190268949,0.0585430616498208,0.4225996844998531,,,0.31640625,0.1484375,0.3515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,49000,98.0,0.0296458188113502,0.0700409493154234,0.0645932506983604,0.0645979845251054,0.4069384679507899,40810,256,0.0,False,0.0,0.0,0,,,,,0.2534002049516317,0.2136588086310551,0.0397413963205766,0.0683937018311821,0.0321944669557648,0.0837658824830075,0.0292690806836057,0.0945904045028728,0.0296458188113502,0.0700409493154234,0.0061675393164001,0.0748578673257041,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0645979845251054,0.0645932506983604,0.4069384679507899,,,0.34765625,0.125,0.35546875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,49500,99.0,0.0295862269688517,0.0695946739036786,0.0450270963762378,0.0450290473447329,0.4113060454426626,41195,256,0.0,False,0.0,0.0,0,,,,,0.2536518255514046,0.2136588086310551,0.0399930169203495,0.0678609422733457,0.0320479228840749,0.0832316274515912,0.0292718189817912,0.0943676473844365,0.0295862269688517,0.0695946739036786,0.006231446410927,0.0746950490442001,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0450290473447329,0.0450270963762378,0.4113060454426626,,,0.3515625,0.15234375,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=1,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,1,0.0,0.1,0.0,1.0,1,50000,100.0,0.0287727364916173,0.0689026065152377,0.0497454325901826,0.049735812010333,0.4012009679221657,41594,256,0.0,False,0.0,0.0,0,,,,,0.2516733315600845,0.2136588086310551,0.0380145229290294,0.0668979716429256,0.0313232856701263,0.082390512154634,0.0284251259506218,0.0939326669959055,0.0287727364916173,0.0689026065152377,0.0061235055813018,0.0729455505736409,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.049735812010333,0.0497454325901826,0.4012009679221657,,,0.37109375,0.125,0.32421875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,0,0.0,2.906603863987052,6.564657815288973,0.055901349519541,0.055901349519541,0.4055226707283578,0,256,0.0,False,0.0,0.0,0,,,,,0.0,0.2136588086310551,0.2136588086310551,1.8839792970692677,0.7722826132658906,3.487298309594125,5.408116675855963,9.381946420303988,2.906603863987052,6.564657815288973,0.037083496902375,0.7293641473133242,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.055901349519541,0.055901349519541,0.4055226707283578,,,0.3984375,0.15625,0.30078125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,500,1.0,0.4635906571261106,1.2627107549750245,0.0958848842836654,0.0993653701122248,0.3600084305838273,574,256,0.0,False,0.0,0.0,0,,,,,-0.0250982302453799,0.2136588086310551,0.238757038876435,1.2703149335802766,0.5180635352448084,1.325053467889132,0.4903345169112241,1.1654293043288857,0.4635906571261106,1.2627107549750245,0.0628344117256843,0.9828686705246674,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0993653701122248,0.0958848842836654,0.3600084305838273,,,0.421875,0.1484375,0.34375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,1000,2.0,0.3815346607675461,1.067932968665418,0.1077951531144939,0.1094009124974606,0.3567049483622566,988,256,0.0,False,0.0,0.0,0,,,,,-0.0051611162120792,0.2136588086310551,0.2188199248431344,1.0668566528147143,0.4410342168740715,1.1915631144358003,0.3813962077506455,0.9869307460788808,0.3815346607675461,1.067932968665418,0.0698840064171306,1.0453476889140778,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.1094009124974606,0.1077951531144939,0.3567049483622566,,,0.44921875,0.109375,0.37109375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,1500,3.0,0.3583138942932362,1.018437911106145,0.1050011291022386,0.1056754738091071,0.3302979092760233,1466,256,0.0,False,0.0,0.0,0,,,,,0.0147846775246307,0.2136588086310551,0.1988741311064243,1.0039366961459644,0.4166024713110362,1.1590477927366862,0.3504120755960106,0.9409494343808952,0.3583138942932362,1.018437911106145,0.0716115459338153,1.0646784981767716,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.1056754738091071,0.1050011291022386,0.3302979092760233,,,0.45703125,0.109375,0.3828125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,2000,4.0,0.3255720005318321,0.9228875668063292,0.1200538917858713,0.1208660175627524,0.3750255064522542,1799,256,0.0,False,0.0,0.0,0,,,,,0.0160147999379844,0.2136588086310551,0.1976440086930706,0.9114603495040524,0.3787950316055212,1.060478365558512,0.31435794458945,0.8527906831931094,0.3255720005318321,0.9228875668063292,0.0721570525258792,1.0536390876669692,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.1208660175627524,0.1200538917858713,0.3750255064522542,,,0.46875,0.09375,0.3828125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,2500,5.0,0.3006709275070057,0.850238944842857,0.0938204058322833,0.0940104123184935,0.3524106019564405,2138,256,0.0,False,0.0,0.0,0,,,,,0.02027615100139,0.2136588086310551,0.1933826576296651,0.8379885743852493,0.3493806065401506,0.9870472823235444,0.2868591809800606,0.7855424282984707,0.3006709275070057,0.850238944842857,0.0727941654937059,1.0438469136784922,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0940104123184935,0.0938204058322833,0.3524106019564405,,,0.484375,0.07421875,0.375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,3000,6.0,0.2817601095573344,0.7822308253708852,0.0886750794568903,0.0894249671200277,0.3706320508481159,2512,256,0.0,False,0.0,0.0,0,,,,,-0.0063145032499392,0.2136588086310551,0.2199733118809943,0.7719202143175004,0.3249828855644229,0.9168174621723892,0.2675762047957465,0.7229361493971574,0.2817601095573344,0.7822308253708852,0.0716732635164587,1.0148826166469085,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0894249671200277,0.0886750794568903,0.3706320508481159,,,0.49609375,0.08203125,0.359375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=2,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,2,0.0,0.1,0.0,1.0,1,3500,7.0,0.2603930811367174,0.7238748679209035,0.0954714016815002,0.0958061292701923,0.3634865463682149,2680,256,0.0,False,0.0,0.0,0,,,,,0.0159239609841073,0.2136588086310551,0.1977348476469478,0.716356821226477,0.3009433107504434,0.8534080184391307,0.2447745041904547,0.6683365892816597,0.2603930811367174,0.7238748679209035,0.0688401056824065,0.965349478040604,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0958061292701923,0.0954714016815002,0.3634865463682149,,,0.515625,0.06640625,0.37890625
