seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A4b,0.16721687607546296,0.15517001646799464,0.4981490731950129,17.763505049086486,3.2906206065474994,2385,"[0.0021704977178050545, 0.0016487785851427835, 0.002260187746489614, 0.002773984056930001, 0.002866745210164453, 0.0030928144495517822, 0.002079869347900309, 0.0012353533104539544, 0.0009781421135874602, 0.0007569127555325776, 0.0009081965818121926, 0.0018846644467828994, 0.011660926495880929, 0.08825452620634346, 0.027333306229847473, 0.0013923131409954645, 0.001286982566052729, 0.023369002828988846, 0.09706149002275447, 0.01313613406566253, 0.0020846678910971233, 0.0009440140154250526, 0.0007564894887024875, 0.0008538202201833066, 0.0011964686922915837, 0.001752757218082626, 0.003245676784758427, 0.002555441158362296, 0.00258883457527899, 0.0018693720504676136, 0.0017438120782071165, 0.0014889188531564859]","[0.017195520419647635, 0.010566842008019788, 0.014228511552930072, 0.014792575941634476, 0.01455879296940815, 0.018325686538158022, 0.014881844651460325, 0.011824158808432761, 0.0152466053367182, 0.008610994803777776, 0.009302702234863694, 0.013587434054200877, 0.01599788635858699, 0.025227039949724472, 0.022287075261757845, 0.011421939530667266, 0.012113957397074701, 0.02106874927037524, 0.027304036819053367, 0.01600100468361912, 0.01567966126305502, 0.010767018298862287, 0.008926305792630934, 0.009786477449731741, 0.012379413950188616, 0.013992778527212759, 0.0224828701301604, 0.013080703307045303, 0.013039003873858663, 0.010294089705010992, 0.009581671941894049, 0.008932270710584618]"
5211,A4b,0.20908894888038543,0.19854753135494183,0.5512013368868761,23.924781563139167,3.4087173619057527,2137,"[0.0017255025737871168, 0.0018430194838399896, 0.0021018961099789355, 0.0023954159104378116, 0.0035220868281480066, 0.0025234613451448357, 0.001843479109029837, 0.0010079040163605973, 0.0009500074361645541, 0.0007990763712531282, 0.000971398700079371, 0.0019325269390800413, 0.014696548984386507, 0.07971715448107032, 0.029731051215702374, 0.002509280622426748, 0.0017968908019165958, 0.01728484508514216, 0.12214577813690368, 0.02301177898693929, 0.0022490452186929035, 0.001041394897525894, 0.0007875544302157621, 0.0008235746295402099, 0.0012327563054257036, 0.0019542101031935454, 0.0029571760434766795, 0.004721622912696667, 0.00319304416134318, 0.0020814737988163762, 0.0013814705354786676, 0.0017881014699990146]","[0.010851387084745662, 0.011004814608995342, 0.01173818315795897, 0.011341305052498531, 0.01876180714678259, 0.015182070526482521, 0.013540857866297414, 0.006624636738854527, 0.012797343631643903, 0.009741573135638941, 0.010361257186156398, 0.013935596714603149, 0.02466896205526282, 0.02419631464010928, 0.020614387672047964, 0.021013204575161665, 0.018263037829627668, 0.019284363806992586, 0.03329168900170096, 0.01907151146783458, 0.012493444461863306, 0.01215263828412335, 0.00836746023075186, 0.006157164370638889, 0.012115269751290077, 0.014642657366951169, 0.01713093633935883, 0.023018427229834996, 0.014940686490232875, 0.010915001075884412, 0.012409138094269101, 0.011473484796119674]"
5212,A4b,0.19794696582101917,0.18938260757835468,0.5071680286776161,24.992146824365363,5.511858704793944,2183,"[0.0017199540924651435, 0.0011101396873785217, 0.0019482242198565298, 0.0029983985593323497, 0.003883868355839768, 0.00239242018709625, 0.0016468842414449417, 0.0011547384542286484, 0.0008195532545087592, 0.0007784162963753939, 0.0008867258291122423, 0.0016830904327809417, 0.008832065936790458, 0.09841904559405781, 0.036097923628624094, 0.0021849167186591776, 0.0015490294898074144, 0.020442076285854722, 0.09864166262050345, 0.01381516412213495, 0.0020024134867808645, 0.001004014809389585, 0.0007048867833635605, 0.0008300821647670021, 0.001208799636102249, 0.0017129578987851988, 0.0022900764706903142, 0.0032932789147401297, 0.0025929822204582586, 0.001647348193968924, 0.0011708105077351118, 0.0015904129467352898]","[0.011472913970953284, 0.00878957761275344, 0.010888297004541034, 0.014494619675249438, 0.018177659084945032, 0.012173818552504942, 0.012046591236886462, 0.011640575822944801, 0.009595550363349945, 0.013841349031935821, 0.01058757519091648, 0.012751834006166234, 0.01602284893816056, 0.03216544335334513, 0.023652300536865206, 0.016617138780044238, 0.017189978951515358, 0.02285494472379067, 0.02660191793088816, 0.012530222286467977, 0.010650297471073296, 0.013236646373714241, 0.006334377699175774, 0.009884703998632326, 0.012062546526263101, 0.012942439551067829, 0.012880081542186563, 0.01687240895274984, 0.012950006244922808, 0.008659139890145497, 0.004864952217409106, 0.010970646017144987]"
5213,A4b,0.18784948268162818,0.1749546815591335,0.542929764958205,19.429458496345525,4.1253934281757525,2284,"[0.001742460211655982, 0.0018067030883750727, 0.001951006089253743, 0.002765092399876213, 0.0024174345228050588, 0.0019902553571850765, 0.0016164347134225276, 0.0011546371270767615, 0.0009715390699490782, 0.0007798733288328383, 0.0008294633202176284, 0.0014919281493505627, 0.018969451297804286, 0.097547590652983, 0.02957189664934971, 0.0015296459562506018, 0.0013367288347371138, 0.017670117340614373, 0.08618296460699341, 0.018130860346421862, 0.0019936509795223036, 0.0008392577014458603, 0.0007940420207302107, 0.0009021660807269394, 0.001290607550367283, 0.002038449602349078, 0.0027511193386804706, 0.003198536076990552, 0.003206524435968287, 0.0022920805691043966, 0.0021965387798135016, 0.002294464170801499]","[0.011642527689782222, 0.012126998338754094, 0.010898734564357908, 0.014188317499877845, 0.012116426205709026, 0.010676887324309776, 0.01127554920362666, 0.010779374941426199, 0.01570840983863288, 0.010547096988509742, 0.005929283546939696, 0.008270574886480628, 0.02454902692362504, 0.02783885872363662, 0.02696545146934158, 0.015613999266219453, 0.012419216898400729, 0.01809388948112056, 0.023368021929387504, 0.018478147047147828, 0.012220317688904721, 0.0062507137331706585, 0.011530619660579862, 0.012434994931866289, 0.012993062708500909, 0.016059233532715503, 0.015597961586046984, 0.01590426090891801, 0.016149282781754405, 0.012572965103431031, 0.012629731220347851, 0.016372680579508303]"
5214,A4b,0.2211714099710674,0.20626207507221467,0.6323639355700383,24.58869152142331,2.4926213296820325,2475,"[0.0015535031789734228, 0.0012479454764537028, 0.0019633060653040596, 0.0027157928174715742, 0.004086995603355548, 0.0029757158095954153, 0.0021140549042928916, 0.0011937540349114713, 0.0008236894243089939, 0.0007445046260012886, 0.0009728781506692161, 0.0025912848360033778, 0.03288653915882975, 0.12366565308429744, 0.016250405527055558, 0.0013912488460278553, 0.0016490595104605038, 0.015394521629685822, 0.11971024519278707, 0.021994610438707457, 0.0017973480572042355, 0.0008607042075493221, 0.0007563566505851909, 0.0008855639677776035, 0.001370768352662933, 0.0015472172509300444, 0.0025336405505408575, 0.0023582434812264527, 0.0028014049776291018, 0.001670103891089693, 0.001406569429096376, 0.0015933176724049077]","[0.009687071301639476, 0.012046723541852586, 0.010587848434979166, 0.013102732019065236, 0.01959785511150311, 0.016052106277360926, 0.01716897153260988, 0.011805714770982634, 0.008551481806012473, 0.008403580988699422, 0.012250171529295847, 0.015300594108576633, 0.027028269886071935, 0.033352638027879106, 0.020130067964271733, 0.01678832382757218, 0.020650665233617353, 0.016309801861522068, 0.032040355843222804, 0.022702795206109735, 0.011242303966823826, 0.007629936412352367, 0.008830552488010244, 0.010968150767785914, 0.015963185210630802, 0.01197812068679508, 0.016219308731273144, 0.012505550127951163, 0.015605894529672605, 0.00870648485598515, 0.008388594188378633, 0.009706392022348133]"
5215,A4b,0.20142208284146018,0.19255129797718937,0.5175446082840374,23.665561393468757,1.1749856569133676,2483,"[0.001841013250323429, 0.0018134990628040338, 0.0018166571901018468, 0.0029307076120857352, 0.002691031588657927, 0.002472597542532416, 0.0022613581629814766, 0.0012904965179758214, 0.0008952322674443254, 0.0007702603039335351, 0.0009279527760925569, 0.0013112615388797123, 0.009746495579042407, 0.09700590026850074, 0.036001318337504445, 0.0019597582885045937, 0.0013134872954961854, 0.01349624482843733, 0.0968346683571413, 0.029020602172133612, 0.001961125912771631, 0.0008977209605423959, 0.0007449442557626005, 0.0008961642967698494, 0.0011245539412338347, 0.0021672008254944716, 0.0024285718863563486, 0.002695046607633718, 0.0031574089430735195, 0.0025086745827349213, 0.0011000227431908248, 0.0019851318675622575]","[0.013021685209960575, 0.013007806641324084, 0.009806073859694049, 0.014794655335834787, 0.013130747147089677, 0.013659558505644175, 0.018537722985930066, 0.01360971585332282, 0.011796368362953035, 0.010197927925925651, 0.010869760399623044, 0.00808191775826298, 0.017740402027028503, 0.030664443745498055, 0.0257762571306078, 0.018256849703055685, 0.015053037319959515, 0.016760970443519867, 0.026204500050180855, 0.026988339279298473, 0.010809132226139774, 0.00862530253904847, 0.007679305876547601, 0.01238434869452872, 0.010906937158727027, 0.018617788382697367, 0.014814983419282985, 0.013236369126892267, 0.016704260808150684, 0.016508026750337447, 0.009078222430707187, 0.013833502179679094]"
5216,A4b,0.21493574841854465,0.20045137854132802,0.618424274411564,22.909918189345845,4.077143212641533,2468,"[0.001273984149890343, 0.0015470277364313834, 0.0015441812961528934, 0.0030493619648715676, 0.0033232378038973733, 0.0023054962341831037, 0.00163336682736133, 0.0011324913471263682, 0.0007979326888163037, 0.0007318178717734825, 0.0010264187739449817, 0.0018848169836166184, 0.022000942636570417, 0.14181612071404712, 0.017349407749254465, 0.001330425595633245, 0.0013416695675959062, 0.022676742884421137, 0.08805553797682965, 0.01680360145953096, 0.0021920843826448385, 0.0010167800901401509, 0.0007805443377501866, 0.0008420537513014617, 0.001378164056980857, 0.0017664956436548702, 0.0030481775149307504, 0.0036842541136267114, 0.0034836804455679405, 0.0018872821440462087, 0.0018099539683060903, 0.0015646434425714002]","[0.00664017316229212, 0.00770655918823213, 0.007704842448854957, 0.015598360761073895, 0.017195600757159722, 0.013222667347871784, 0.01227430265282125, 0.010402307482040112, 0.006834722373563139, 0.006618093559074489, 0.013433137214213164, 0.009943838576625615, 0.01851321291354555, 0.0387614370902956, 0.02117538484031223, 0.013485575276102914, 0.013269210300291523, 0.022005327386610426, 0.02398742674225326, 0.017695166501104333, 0.014840244137229768, NaN, 0.011698494621759073, 0.009587516865872054, 0.017011236007588578, 0.013416799986748985, 0.019673935969832055, 0.019891781220273887, 0.018978252906733793, 0.010854503643197932, 0.00998715565318166, 0.010030131518527509]"
5217,A4b,0.28786826970153473,0.281933809170154,0.6196877109841361,32.79682976819456,6.556222488995599,2342,"[0.0017083187842168277, 0.0010988045015863817, 0.0019619794217670336, 0.002106642284124296, 0.0024911875711216918, 0.002868477727441939, 0.0015596955112086837, 0.001145156852888457, 0.0008521197918809399, 0.0007178132613302079, 0.0008648000003890341, 0.0027943917685856385, 0.03127546256547687, 0.09381162773730471, 0.015990394355621194, 0.0015440280737975393, 0.0023599036960739294, 0.032880904930978935, 0.07015498915004552, 0.010977616957335491, 0.0016000381530515617, 0.0008391383124027633, 0.0007026463337394618, 0.0008590575093597376, 0.0009271465113957483, 0.002141560279456355, 0.002898953231731594, 0.0031453649798705344, 0.002733056384628577, 0.0016460953807810054, 0.0008841075500241129, 0.001404992389264727]","[0.011744064989216069, 0.009463636574485288, 0.011422551213255734, 0.009917586003322603, 0.01239150821157816, 0.01866699443928487, 0.01214110818322455, 0.01157252489356012, 0.012005858752590455, 0.009416758869196677, 0.009112824374037902, 0.015258705700773699, 0.018874081835986475, 0.026654275126289307, 0.02524697223309294, 0.019183751449616773, 0.019515686879871076, 0.02123745426067281, 0.02228819680799727, 0.020560166430824606, 0.012318311327001109, 0.009310568268588476, 0.0076313810284177, 0.01193359121657243, 0.00638596120682997, 0.016985750857468278, 0.01799166735341313, 0.01523623631642791, 0.012680199514365722, 0.0081470537699183, 0.004686485657933012, 0.007966619845368915]"
5218,A4b,0.20891534539394083,0.19662395110019645,0.5824943989891356,22.818138862121234,2.9298998569384835,2309,"[0.001593293324568282, 0.0016996119932245614, 0.0020980131586308634, 0.003422092509142558, 0.003185190744429917, 0.0028950202045842166, 0.001605898053614197, 0.00128058238256489, 0.0009207668341049027, 0.0008118539602421907, 0.0009110508123042456, 0.002036284159192959, 0.01482068647520937, 0.09521591579772126, 0.025814415696235844, 0.0015320810796525773, 0.0012821671309075394, 0.016003342682889284, 0.21246282792026638, 0.03477849014810112, 0.0019041513951339238, 0.0009582186611873393, 0.0007852755275476667, 0.0007912628184253204, 0.0013305747639468044, 0.0023802002125380695, 0.0028340149560289705, 0.0033046045135541914, 0.002971720014426627, 0.001992586828988717, 0.0016565260763567965, 0.0020221982009039083]","[0.009631463297388395, 0.008990250761766247, 0.012216716808787451, 0.01925092401129908, 0.0172761304426179, 0.018593428977735575, 0.010941051977068518, 0.014241386174534128, 0.011920086045926488, 0.011609647248926611, 0.008244190315407959, 0.012846061491267342, 0.017756428545785602, 0.026275040460673048, 0.022094153742146547, 0.014872504882049038, 0.01172301986955871, 0.01959708267675629, 0.057987541269416916, 0.030163785884885688, 0.011217286441440598, 0.010331503913997618, 0.00870685137854775, 0.004921948742213693, 0.014920794929940463, 0.01870204560902951, 0.01710487014525496, 0.017792066775309208, 0.01602628782443684, 0.011239750199436502, 0.009553667979586813, 0.014255347681141204]"
5219,A4b,0.19948622037362923,0.18533848332389574,0.5855389549189722,21.34784658578091,2.1823509823509823,2379,"[0.002121266134389165, 0.0012332936301290157, 0.0019791760153604976, 0.002558443473194519, 0.003256312697839878, 0.0028790629577860162, 0.0019375839943082016, 0.0010769948076455116, 0.0008610429811194202, 0.0007363305914849384, 0.0009081276934948659, 0.0021631534614120936, 0.018587427371741044, 0.14584929953629477, 0.018569352399472185, 0.0014070411193497828, 0.0014945997473050747, 0.02081207822024311, 0.10615462490153431, 0.013892020797424198, 0.002204130550708519, 0.000948281039056546, 0.0007798214369792535, 0.0008871778933151951, 0.0013436088399983667, 0.0015827879319009097, 0.002464266604996985, 0.0029705171996941646, 0.0029697656093995413, 0.0021247129632754663, 0.0016099240437340533, 0.0017114137022438297]","[0.015233388490782849, 0.011085347132649843, 0.010754875080358071, 0.011948396307052156, 0.016731500101625503, 0.01528788401852987, 0.012536990947051956, 0.00802178530742276, 0.009484629879152398, 0.00655011740390473, 0.009788364598364373, 0.01318228594020776, 0.016914661280237827, 0.04011642073465978, 0.020512480108117997, 0.015168301333318214, 0.015275151671966697, 0.019801130737809893, 0.029763798952962973, 0.01705119878098202, 0.016216038392880976, 0.010590123289519806, 0.01094646049929637, 0.011121537420672995, 0.01508207753753994, 0.011210305634247053, 0.015315145885293436, 0.015709474451933818, 0.015341424392084855, 0.011402074658547059, 0.00992778176017084, 0.011436004970071332]"
5220,A4b,0.22447681808901768,0.20800171306242207,0.6544044137837722,23.799571313568347,3.270259481037924,2516,"[0.0015165209221337187, 0.001656927161356605, 0.0019368537233206856, 0.0022622174902149268, 0.0030164521916194956, 0.0029940528393332818, 0.001455766189941307, 0.0009762281112606734, 0.0008091585589173078, 0.0006799435762747612, 0.0008437609993134488, 0.0017897239887638946, 0.017884362489732786, 0.09340676770495282, 0.013937966039715154, 0.0012664045571814321, 0.0011948701745004725, 0.016709772564296475, 0.07916058886833836, 0.029924589887843737, 0.0021708463420760608, 0.0007900016219564541, 0.0006621854404869315, 0.0007828881520337311, 0.0011185627794361437, 0.0014707894825772554, 0.002659054998520656, 0.004183759485837583, 0.0025821330482528972, 0.0021327155623721106, 0.0010320479268757525, 0.0016902888628547875]","[0.009139937946031835, 0.010812024359202085, 0.011201984081158816, 0.01104069661236546, 0.017473076597784482, 0.01990994932704107, 0.010715364110846549, 0.008722838200537155, 0.011068013446575665, 0.007622166095595317, 0.009696180750850771, 0.011259532723213037, 0.015710145953849803, 0.025669893963626626, 0.01690696870806012, 0.016583248446170856, 0.012899240772247519, 0.020506899400946122, 0.021222381773086524, 0.02568345310829509, 0.01360895213825724, 0.007198997993558155, 0.005367321051233649, 0.009349487849222923, 0.01216448440214774, 0.0115674711549839, 0.015941444783759192, 0.020182009053867803, 0.012017410044761468, 0.012022739824547024, 0.007988916707735255, 0.01182362814948889]"
5221,A4b,0.19530015633525352,0.18184727992177221,0.5708708440317171,21.16828154091482,2.0096902790555045,2258,"[0.002585695957527498, 0.0016221747012174956, 0.002396420514504541, 0.003297835293035157, 0.003911564352377111, 0.0032219019164331677, 0.002534435175726919, 0.001495183431993194, 0.0009103824552572922, 0.0008846942702637384, 0.0010790456303357548, 0.0018438650377307405, 0.021960843877922107, 0.09841358771475485, 0.013843215751128249, 0.0021454166820060357, 0.0016407428859133953, 0.016466847730342776, 0.10807637086313499, 0.020594064468823375, 0.0019087963732124721, 0.0009668961332422942, 0.0008345175304252228, 0.0009229577469180858, 0.0012629694196727693, 0.0020267019693805564, 0.0027723990065335433, 0.003437928297504843, 0.0032702289981605434, 0.001985634629447192, 0.0016096160748153223, 0.0016462528766110671]","[0.018814961538163408, 0.0092048895086353, 0.013195093411465493, 0.016609266805641166, 0.01855696692340781, 0.01585091583439055, 0.01719572815397936, 0.01493442421925614, 0.008640357827512643, 0.014682141758704038, 0.012800318416204976, 0.0107574850086844, 0.027356516518953558, 0.02791038536899029, 0.011676840071191666, 0.020799531686070034, 0.015385891464886592, 0.017675074011064502, 0.02909070283524529, 0.01913296102047498, 0.009205489388000341, 0.008061526398401624, 0.009742870233235945, 0.00943604740663525, 0.011309683631655824, 0.015229534114022643, 0.01793274545759722, 0.017809616598166926, 0.016350335346813752, 0.010378632218899215, 0.009045007194251475, 0.009986887619593602]"
5222,A4b,0.23764773624503066,0.22863869543359921,0.5775531278963948,27.23306465941388,4.494924554183814,2469,"[0.001821764579778045, 0.0015296248251513013, 0.0025930292968357645, 0.00294713190887611, 0.002586951362991238, 0.002451855745195854, 0.001810460408060613, 0.0012978352878300235, 0.0009522510620495622, 0.0007974756028584185, 0.0010417874491165965, 0.0022405252957269656, 0.029372713374624836, 0.11984387047162005, 0.015108013375833442, 0.0018347607647649844, 0.0020042777432404063, 0.03789350037777307, 0.12061654889033493, 0.011167742156153623, 0.0023864611428902915, 0.0010365597723494522, 0.0008434122979483721, 0.0009673642833522831, 0.0011119154173847836, 0.0015810550105603378, 0.0024659320934599226, 0.0032562517046709804, 0.0026511042020188292, 0.0023394158403752356, 0.0011605281270139736, 0.002433344652628745]","[0.011610619825919929, 0.00754212811790393, 0.015376235149427904, 0.013839270290301416, 0.011903328791144467, 0.013343912031732436, 0.012736328791463958, 0.012764004114457269, 0.013277713107645703, 0.008123456831945805, 0.011361513621379082, 0.012578421554448167, 0.021449783163621366, 0.03240476724977234, 0.02116335546722467, 0.022383817165624553, 0.016030440064491242, 0.02760764798952839, 0.03717354267858926, 0.02014058098401644, 0.01741871188441478, 0.012109855373140646, 0.012399444933325019, 0.012954273622170845, 0.009261897777576378, 0.011700142920727939, 0.01384769625124847, 0.015478360359397052, 0.012892097017804636, 0.013377254297182298, 0.008459528213284483, 0.018838696822960847]"
5223,A4b,0.2259078153477526,0.20986975840357006,0.6554052467837072,24.093263589673395,3.9560545696003864,2383,"[0.002073236753634575, 0.0017018911084504841, 0.0016169755355575528, 0.002753466857090218, 0.003126938109024845, 0.002847817045203166, 0.0015597698733579573, 0.001101897922601641, 0.0009137503475578217, 0.0007298605314143545, 0.0008605552770032626, 0.0026313718399435773, 0.024598841028994286, 0.0950608027188152, 0.0176157411352785, 0.0013391274836495998, 0.001283322734658712, 0.014894443537534535, 0.12060003980547225, 0.014987577185217881, 0.0019114933186426357, 0.0009080915981272955, 0.0007284472521053595, 0.0008767832500120854, 0.0012646462130157694, 0.0024391901423900545, 0.002187564011650449, 0.0027124411664805857, 0.0025295018321219017, 0.0014840741708440483, 0.0011154550616402671, 0.0017231866921966657]","[0.015327560547570646, 0.008881987677592587, 0.007396738510555713, 0.013968908243776484, 0.014976157230491371, 0.015707076119747358, 0.01049450345521292, 0.010372328191504122, 0.01377973966368815, 0.008181983722905862, 0.008236616277841781, 0.015467537579495497, 0.019655411166404874, 0.026008208585522392, 0.023259231787277214, 0.016344780648256244, 0.014112987468657648, 0.01724574527826057, 0.03255077666558498, 0.014577504817085758, 0.01069421960352294, 0.010325082218688204, 0.008174605265319386, 0.011712739179928298, 0.012475516503050456, 0.018232929234764803, 0.011092447968364208, 0.01319440866013541, 0.011896095813854644, 0.006897655283057388, 0.009017110166236929, 0.011312964699631558]"
5224,A4b,0.15434007359737315,0.14325899080606022,0.4634951480390205,15.820130754671558,6.617124394184168,2236,"[0.0016614742342783784, 0.0019784221363510473, 0.0018845698543307416, 0.0028408527895764954, 0.0029922274431321495, 0.0028685348842481338, 0.0015924161724173366, 0.0012480852343172213, 0.0008474792215235956, 0.0008149707010574745, 0.0009464003747275735, 0.0019404629922389776, 0.011911031835130608, 0.10104898095612966, 0.032762992678932054, 0.0017571865973780398, 0.0023623587926191766, 0.024772148403863818, 0.0858327802767745, 0.012041616960087131, 0.0018956686620450322, 0.0010222218897218928, 0.0007746024151309043, 0.0009531246205278917, 0.0011141280695583494, 0.0015562163615659283, 0.001612419342924961, 0.003457975396353021, 0.0026222159146497372, 0.00241385194294422, 0.0016526124302568281, 0.001769602363184364]","[0.010806348147817627, 0.010585885061304416, 0.010392026502735524, 0.014912626244055408, 0.015887790158456653, 0.019681116718920526, 0.012294775432654503, 0.01283318949000758, 0.008373675911637029, 0.013426887182299308, 0.009495499361162866, 0.012921007686300086, 0.016948976192329813, 0.029229139441094967, 0.025095638564525357, 0.015312697863345605, 0.022283433827554672, 0.018847536857973166, 0.02554453122634119, 0.019125607646435745, 0.013898787302541668, 0.012678724931067023, 0.008768011833951778, 0.015118952544663613, 0.010054220177403917, 0.011292207803344636, 0.007680754391130733, 0.017097016243963203, 0.012975434074970281, 0.01361393123864246, 0.00999167625432418, 0.011689873344750485]"
5225,A4b,0.17312353552842122,0.16055839751627557,0.5170935870614364,18.82440103697993,5.532331588721932,2053,"[0.0016662107687848418, 0.0018720972583196995, 0.0016749515850663205, 0.002399549021552948, 0.002552785228647242, 0.0026726773138940735, 0.0017558003679276923, 0.0011420375217043371, 0.0008895162924248317, 0.0007605915521478798, 0.0010085182812475998, 0.0020982110032389148, 0.015427864752298506, 0.09402662867672566, 0.02420379498437987, 0.0012267036919959206, 0.0015600620832212152, 0.02982994684087436, 0.13476432744579042, 0.018721515485693705, 0.0017298086552229434, 0.0009842195107221015, 0.0007693576401686548, 0.0008991504045851968, 0.0012144767277570702, 0.001834815730290056, 0.0032326949616258414, 0.0035026746875107284, 0.0024250161329030344, 0.0016202391019362718, 0.001265060872683907, 0.0020129936005891975]","[0.010968876877854814, 0.010715924936448872, 0.008830259497059963, 0.011532806449243198, 0.012525874527892203, 0.015469845854599644, 0.013174255959987915, 0.010662997173871884, 0.011024436140456317, 0.008808477230870127, 0.012139163491975807, 0.012032253873621043, 0.01789496203034323, 0.025834044918246757, 0.022809963442765292, 0.009573770453197834, 0.014727889159542403, 0.02527828686521502, 0.03748161995603061, 0.022672152693813813, 0.010697437740273463, 0.012437658419864744, 0.010133924376535762, 0.011721745288043123, 0.011491772452134792, 0.012213771769387191, 0.018368232205064436, 0.01726841568015091, 0.011671478205767905, 0.00834910379012301, 0.011815058011529822, 0.014289472587040726]"
5226,A4b,0.19700239556005691,0.18389098622099997,0.568574244712045,21.893008480961328,4.3326722200185115,2368,"[0.0015250836846110298, 0.0012534254006850401, 0.001984643240554758, 0.003099850191849044, 0.004100089277276331, 0.0026051399307624678, 0.0016848577794362173, 0.0013731351757099385, 0.0008651149239352518, 0.0007307087414926813, 0.000929811888650016, 0.0018212167410954223, 0.019387844105390368, 0.12356176694644201, 0.022716021108351303, 0.0015424241796732898, 0.0014388645627167415, 0.014857813568755837, 0.0698044231515361, 0.02102718647558775, 0.0020965769582481026, 0.000923908320237552, 0.0007350631531064871, 0.0007688058620342403, 0.001167161928129032, 0.0019551695153550933, 0.0025889381584326583, 0.003402505453451922, 0.0029304782448898647, 0.002184203869895597, 0.0021286012227196907, 0.001532878407861185]","[0.009010912810607103, 0.011326251411997867, 0.01069543103261741, 0.017200297024783522, 0.02165188370494622, 0.015138691898559653, 0.012888973981301373, 0.01686724830724587, 0.010677756806865033, 0.007306502867548002, 0.009143464821531992, 0.010339510863858894, 0.023093876012777823, 0.03421705744761041, 0.01919882628259248, 0.015091067159505258, 0.016411205375247574, 0.01747225295056437, 0.018735641217302833, 0.019377409905548433, 0.012579871691572556, 0.010292218115706478, 0.007465839322734039, 0.005579205806780435, 0.011605788810024211, 0.015668361042014915, 0.014660341100747248, 0.017688308063849894, 0.014582827135831398, 0.013063834446767095, 0.012614769740031746, 0.00971971802581111]"
5227,A4b,0.19454911511223258,0.1814832278845116,0.56168075945381,20.593931096975084,4.687169217565441,2358,"[0.001931068343584465, 0.0018076308611404304, 0.0017976181931678675, 0.0036349129911523266, 0.0035842489717011535, 0.0027793966311894687, 0.0014019487790623173, 0.0011575817664143677, 0.0008509040780378655, 0.0008220601206387734, 0.0009633683600515318, 0.001542586749029999, 0.013450823369731706, 0.09801903372222252, 0.026450068131775632, 0.0015400720410607273, 0.0013397518639650132, 0.02346711643393051, 0.09457241839771094, 0.023299467896816372, 0.002205736703568115, 0.0009560705100507443, 0.0007614433318109512, 0.0009256399493394517, 0.0012704550333320769, 0.0015695164836048757, 0.003053384419430339, 0.0033583356650897763, 0.002806620835865254, 0.0028943812497417105, 0.0012191316475659011, 0.0018007009915327991]","[0.013231284778713217, 0.009471106379093855, 0.009218016896670686, 0.019089770215529024, 0.017183226401551913, 0.015895563474633216, 0.008799149774869118, 0.00990875174572535, 0.008621799441239895, NaN, 0.011607005553258307, 0.009252184548162902, 0.01739617001882074, 0.027574876787492264, 0.02265500018823197, 0.015168790452696495, 0.013878068298799237, 0.026372952349105444, 0.025993355915762725, 0.02259948683281892, 0.01456844814049541, 0.010670675447882342, 0.007891148910552015, 0.01256846036900035, 0.012720601877869475, 0.010510144703621344, 0.018593928282897278, 0.016564859642245387, 0.013559481443153814, 0.017023206680101044, 0.009816766216865998, 0.011554739663881635]"
5228,A4b,0.1937720361160447,0.1836296042012644,0.5156416541188705,22.90909715130022,3.0550065261980235,2368,"[0.002038325053372257, 0.0010170829372912174, 0.001295754438574141, 0.002570453025706955, 0.003301791512192529, 0.002880925800955093, 0.0015440471051896736, 0.0010306950804698648, 0.0008223817199996819, 0.0006774361639730303, 0.0009132139529366154, 0.0026249745387247696, 0.019473819672436457, 0.10335867184544044, 0.016691455606342134, 0.0014600006134351876, 0.0019645781024055214, 0.030575822931967696, 0.0690844150790759, 0.012678502704582595, 0.0017250809652490295, 0.0008639494535972573, 0.0007101991657659816, 0.0008177076930195103, 0.001008966415588237, 0.0019060330381109303, 0.002375177474191662, 0.002558621292739459, 0.0021974842934609634, 0.0019668037152607573, 0.0017792400140192676, 0.0016977008717842445]","[0.014670137876130251, 0.00804938201964521, 0.005537691978626881, 0.012187255147355342, 0.01800739585047727, 0.018404047801608273, 0.01231809944088001, 0.009431402635333095, 0.010568981955877894, 0.005416667891150568, 0.009172798008102742, 0.012475404848586424, 0.016427947758431087, 0.027829057972711485, 0.017432932162477516, 0.014263866918422678, 0.014540729866558395, 0.022114817618234604, 0.02061439721998069, 0.019460826269029126, 0.011587731855246461, 0.00933983305898968, 0.008742938749087274, 0.010242329723926248, 0.008172903163023422, 0.01507039592615901, 0.013565537346828829, 0.012247830141472703, 0.009887154973726898, 0.010952808751403033, 0.012157719330606909, 0.011296964892240637]"
