seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A2,0.18848043909056794,0.1806115343958745,0.37405375875405833,31.412016782262324,256.0,0,"[0.0023132443896827152, 0.0020964409016666196, 0.002564349427498493, 0.0027786708256734684, 0.004733996038267535, 0.006792184520705385, 0.004111675338682524, 0.002244539136541733, 0.001460659166684383, 0.0009218390543562128, 0.0012116691509110838, 0.0031724584093312923, 0.03319739332138289, 0.06796856767707257, 0.021582412789055518, 0.002326612677713661, 0.00315024344032326, 0.0532406036987412, 0.08383575393059418, 0.010474504861630374, 0.0017791718447710476, 0.0011295747653362344, 0.0009286293975212114, 0.0010134762343786683, 0.0014223348158516331, 0.002025454562707945, 0.002170621662789593, 0.0031696938604881307, 0.002762776992637988, 0.0023634047478974197, 0.0018351250949632922, 0.0017630876221887911]","[0.01382180013517279, 0.010729733442242808, 0.011066745261662706, 0.007380018491517691, 0.010372992301695612, 0.014751811472808012, 0.011956578572213451, 0.01071265667952604, 0.014914443957992645, 0.006494454210477173, 0.00983379248230453, 0.012190976311189839, 0.024387886797028142, 0.016179958164451277, 0.015170939244499207, 0.018031113630872557, 0.016048551835289793, 0.023036984431587883, 0.028705026920520255, 0.019232515931218167, 0.011602226879339202, 0.011394058359727153, 0.008621060653645499, 0.00892820133987967, 0.01339083070006929, 0.01457194826188181, 0.011114285218146383, 0.015189201754891975, 0.0124700621804879, 0.012509611158631464, 0.008833340462203335, 0.01092005366432435]"
5211,A2,0.07681316591311288,0.09050421281019198,0.13164468673197474,20.737118653829896,256.0,0,"[0.0026847095465749853, 0.002873082789222783, 0.003452033772586037, 0.005343481024908562, 0.005723492224000513, 0.005893909609423842, 0.003089357564914536, 0.0020820651922072047, 0.0011955523704910475, 0.0010357663822611275, 0.0012041388361521239, 0.0023319950731672057, 0.004848008843085219, 0.05309491202421754, 0.06190573809838251, 0.005363117764243972, 0.004745634821601318, 0.05599222666492719, 0.06749431876574227, 0.019906602588991247, 0.002372077459911026, 0.0012766329522241843, 0.0010448801062458545, 0.0011309330773806882, 0.0013742709573630562, 0.0023762615730194827, 0.0038851017993432446, 0.00355886776721398, 0.0039327993696100716, 0.0021007254778822597, 0.001700641121103742, 0.0021163182223492066]","[0.014531470704073637, 0.013163392265713465, 0.011476543122540553, 0.013295410792701086, 0.013079055612388235, 0.01775346134515825, 0.012498338530828088, 0.013343343128395555, 0.009084373823402693, 0.009902528356453808, 0.008613970727262185, 0.01248095415155558, 0.008900631153033571, 0.024016530233002823, 0.024599869690892402, 0.02106114371052217, 0.020619389633131976, 0.024358731239137423, 0.022394636545273183, 0.028094647949886406, 0.011862074287972188, 0.012449308228530331, 0.012272212821842645, 0.010836977261710377, 0.01003385240758964, 0.016094365348122027, 0.01970468184610991, 0.013338601765265365, 0.016926795421585074, 0.008634404672960531, 0.013000142360535849, 0.012541519630589025]"
5212,A2,0.04542274097641661,0.07467014552863463,0.14601465037189282,21.512729827494425,256.0,0,"[0.002343592843939867, 0.0020530325983398314, 0.0033278146771365297, 0.006114546291695322, 0.008583823706174163, 0.006691382554514269, 0.004707437441460899, 0.0019325981954898634, 0.0011927012720587655, 0.0010010795471774754, 0.0011853968272605574, 0.002244198365399177, 0.009332615098057377, 0.04240968978319863, 0.07104796592424956, 0.006394844477359011, 0.004894022136272063, 0.07508376785682172, 0.05046588541922758, 0.0109110175234102, 0.002414310185274694, 0.0012395870861298102, 0.001057301713526206, 0.001124749195136679, 0.0014691084042913038, 0.0018663182577161816, 0.0032618733289667794, 0.003161100008214925, 0.00271201161457903, 0.0017739032774857304, 0.0018523078562839804, 0.0018517168736977578]","[0.012898835298989471, 0.01196619955756514, 0.011170151661965942, 0.01394762748947358, 0.01368132237205036, 0.012304759625909403, 0.013802715816397328, 0.009527203398060118, 0.00903852317413112, 0.008581302780336631, 0.00932003385251561, 0.011242934609345709, 0.017586535250009017, 0.0201220647601341, 0.02768562686427852, 0.022116392761393166, 0.01730389060159033, 0.03120097537860429, 0.018984063581882055, 0.016111242228534405, 0.013431124319413243, 0.012636003615538446, 0.01544837458383598, 0.011505774207337803, 0.012474809267662937, 0.011704315726286982, 0.018519286057563387, 0.014790149166556956, 0.012039290286122566, 0.007237616812583362, 0.008778439181972573, 0.011260276594317067]"
5213,A2,0.1533756151893936,0.14242020030497649,0.38898727027951463,27.551513995684147,256.0,0,"[0.0022691367901921345, 0.0022001727192390752, 0.0030035018457894697, 0.005514926666444966, 0.0067444085094414625, 0.005329639209761582, 0.0029967742711901123, 0.00185319659242336, 0.0012046275157278422, 0.0009516637819768869, 0.0012301745630707535, 0.0029446263980375015, 0.02598339095633024, 0.10855895480486785, 0.028267284888326517, 0.0019353635203464654, 0.003334253903256489, 0.030497776821011856, 0.0724458036428417, 0.010284350409095722, 0.0021332873847356455, 0.001187703362890129, 0.0009733993669396822, 0.0010110680832225091, 0.0012271093897887682, 0.0019099073964679671, 0.0028961275258881152, 0.0035483301182896447, 0.0026460961199873457, 0.002611965610983336, 0.0019322116128171096, 0.002061739364715286]","[0.01345311079653444, 0.011605480713299334, 0.012939969297077336, 0.01712934608560596, 0.015735816895993064, 0.011842538493164648, 0.008993953277630166, 0.009080496470956479, 0.0096240971955741, 0.008049780725348558, 0.010270093675687295, 0.012069494533027404, 0.022330183481380477, 0.026053306852362415, 0.02165750966451539, 0.015226929580466243, 0.022001550341281657, 0.016180311126415218, 0.020699188114426316, 0.013179765543929373, 0.011962961743172563, 0.01249535537277907, 0.010927752022462408, 0.008338780889608245, 0.008235966814092896, 0.013024504973767045, 0.016233744235754778, 0.016701272026122257, 0.011008427335417261, 0.013524846023860065, 0.009220791374199481, 0.012712987914645035]"
5214,A2,0.17266958931417478,0.1627409174146773,0.3619110356547087,34.103944361231406,256.0,0,"[0.0026173689517000956, 0.0018850984018850157, 0.0027994448067119693, 0.005740235787891314, 0.008759952935627025, 0.006734803344927226, 0.004373048163775898, 0.0018462221871423073, 0.001378525929889413, 0.001035011957708369, 0.0012086948515369676, 0.004795304790238909, 0.026081208655810196, 0.10448625097838664, 0.029496226466544668, 0.002931711867101204, 0.003574570740496151, 0.04986456577960535, 0.09079137666078106, 0.01216087992569283, 0.00235499076530771, 0.0012164954351078347, 0.0010465988162120317, 0.0011324924483957206, 0.0014606582466502687, 0.0017216860948430328, 0.00236907645408345, 0.0032936863587342954, 0.002920473837337487, 0.0022014124205018745, 0.0017648031763372726, 0.0021252155988788065]","[0.014886595848349395, 0.0129408306597871, 0.010141528872014575, 0.015229807138844276, 0.018012592616227643, 0.01500693091764741, 0.01538823751378134, 0.00922533332627712, 0.013310225690961405, 0.009282315690375688, 0.007389064037845579, 0.015805187846845294, 0.016477830493938386, 0.023954286887775518, 0.021241724388657166, 0.01805751030022447, 0.018404624769867227, 0.022769891439939696, 0.028989337666691917, 0.01748552615889575, 0.015194765623325498, 0.011521618723673169, 0.011916037414702475, 0.010443677083638485, 0.012614037859905433, 0.010359678060268319, 0.012469678923207604, 0.015353186537059088, 0.013072117388324051, 0.010474291088003122, 0.009322064618794614, 0.013213590100216313]"
5215,A2,0.045806191520814166,0.04719535304749307,0.12927171347275196,18.42317129145955,256.0,0,"[0.002061096863468303, 0.0018737248822615863, 0.0029129020891812017, 0.0058261500804178586, 0.009003179227693522, 0.008696309843447766, 0.00399217850997912, 0.0019878878518670776, 0.0011104319567448264, 0.0009906773459081495, 0.0011808781395090903, 0.0020159122644296578, 0.013961461697807011, 0.07414781766848379, 0.06286523036506814, 0.005080898206015397, 0.003616575800687848, 0.056893047559735156, 0.08144800944130925, 0.010411684947232705, 0.002020739773456338, 0.0010579927426908058, 0.000994629626719779, 0.0011065121105817274, 0.001283261390900666, 0.0019815071694243794, 0.0027424930007684026, 0.0026875917381899593, 0.002826813021488488, 0.002434413524772713, 0.0014169880324548857, 0.00191027853433697]","[0.010876657932796336, 0.00870112618030111, 0.011531850514509905, 0.017087022455971306, 0.021008846968727225, 0.021485221214333917, 0.014299196073606904, 0.012005954178577336, 0.008081481968724841, 0.010953383503223184, 0.010789792591166863, 0.010479134378389989, 0.024869674672565553, 0.028351650427759424, 0.02593233942175668, 0.024158421598576733, 0.01594751084655139, 0.02390723286433755, 0.03000931252639297, 0.01624060103968973, 0.010460264730274837, 0.006674478929567858, 0.012027097920796852, 0.01304838197536551, 0.010126825093963999, 0.01379025205580827, 0.01575851401706036, 0.01135438383326967, 0.012342805921433822, 0.01345343372831279, 0.012124569688333595, 0.011232151744218244]"
5216,A2,0.14023298497330453,0.12813423100368734,0.3694301049775354,26.2470869474547,256.0,0,"[0.0015955858305339062, 0.0024376019156561856, 0.003197156281643988, 0.004754368555001864, 0.005313154052138901, 0.008052763483968425, 0.003357831816629712, 0.0025194595720154363, 0.0011881558953325132, 0.00101806424449197, 0.0012738307424950458, 0.002588129729992202, 0.021401061357696583, 0.07467802265726252, 0.026245228904171393, 0.0025571681937867213, 0.003024769399899138, 0.044537202727476015, 0.06193166231521872, 0.011115409673726557, 0.0018233250619414136, 0.0012174406272133244, 0.0009303856758265266, 0.0010942035716794503, 0.001264101657451684, 0.0016399272397160216, 0.003653999510224915, 0.0034098957790956964, 0.0032390825239449602, 0.002659155301134464, 0.0019016958206340474, 0.0018417471701250598]","[0.006834222124837727, 0.01121562758566415, 0.013174082347087914, 0.012850779463271138, 0.01071107254005013, 0.02088061584823208, 0.012263302125254871, 0.016234562114378823, 0.00863753668370913, NaN, 0.01207572950585435, 0.011257553904367305, 0.020118839226745067, 0.018646945167346166, 0.016914319984950847, 0.018159928162908078, 0.019410287615308573, 0.023755892320857105, 0.01860433342136285, 0.0167567241869258, 0.010538584631252899, 0.013457827904460859, 0.006419211175127452, 0.012346649610230171, 0.009318038958306797, 0.009477970117317722, 0.022157644107732053, 0.016200300827508028, 0.015718829053292634, 0.01528023929120781, 0.009021950448402444, 0.011856906815806978]"
5217,A2,0.2767650649447841,0.2708342570478821,0.4991977873033147,41.3540821699056,256.0,0,"[0.0023116193378980828, 0.0012228696710749653, 0.0028971756296805925, 0.004232204887006531, 0.006686022370599711, 0.006752837222324375, 0.0031568782124389324, 0.0018172187460726765, 0.001086850369581313, 0.0009301920982037734, 0.0012180382801620622, 0.0037864902898212074, 0.039635134270773136, 0.1644734499594437, 0.023634195615830488, 0.0023420912694949374, 0.0031719196092278015, 0.05600184540719869, 0.03330591463284278, 0.005219127534531185, 0.0016172954615960818, 0.0011471967471003088, 0.0009290448196932931, 0.0010200756795677565, 0.00142532277333136, 0.0022121640260604897, 0.002651179070424375, 0.003624621683933548, 0.0029794816737294724, 0.002370990281389348, 0.0016016381033332526, 0.0020410021509387646]","[0.013181808268457038, 0.005704779862003536, 0.012033652465006168, 0.012508829507022248, 0.016510369702623876, 0.01921210974344866, 0.012310482163350619, 0.011342993814274116, 0.008765740634898303, 0.0089445988323572, 0.01013177202786912, 0.012630313205642963, 0.02327649467582388, 0.038386995994881115, 0.02402019954844283, 0.02126304140770611, 0.018354878848832037, 0.026215203885999096, 0.012241267860853335, 0.01204639670367077, 0.009456541461002312, 0.012807678960060376, 0.008742862653200944, 0.009365897043387937, 0.011701858987691586, 0.014229535850045305, 0.012297881510140588, 0.014813193389934845, 0.011342097680454974, 0.011479156026392805, NaN, 0.01141327262053528]"
5218,A2,0.062466282658612426,0.06069314300523961,0.17653859234245592,23.927925716031925,256.0,0,"[0.002673235867811507, 0.0019093981067032123, 0.0032441510782125764, 0.006004021816347695, 0.010025093598174377, 0.006842475121147647, 0.004352391641875503, 0.0020496869288446793, 0.0012546688858905443, 0.0011052730123430681, 0.0013045880692273948, 0.0032403237782498012, 0.01902085484771347, 0.07619011525000954, 0.04738476168316862, 0.0037513944508328905, 0.003470897155027748, 0.06459809265460696, 0.11736490035562738, 0.014269193099828964, 0.0022934495235918556, 0.001269007532408153, 0.0010604901872642738, 0.0012085661655855202, 0.0013327523392119114, 0.002018189684782141, 0.0032978094496061284, 0.003204006767786879, 0.0034316272435525727, 0.002301840730056222, 0.002409068932894546, 0.0025039928688011903]","[0.015006979864384736, 0.006703053174103142, 0.01237072278622507, 0.016954042492414605, 0.022748152763611144, 0.017342467029689314, 0.01610081813291913, 0.01108088572922093, 0.009283167772230247, 0.01222022156358106, 0.010095791056801839, 0.012741915808576183, 0.019374564209940614, 0.02292199467178963, 0.021778536816008755, 0.01631776469661985, 0.014814346764894442, 0.028940698530663864, 0.03691928978473203, 0.019993501725221567, 0.012444820139016453, 0.011519575932956405, 0.008684792256244496, 0.012844594824550937, 0.008593267251925886, 0.011657763418382901, 0.017641495336764058, 0.01402286666663543, 0.015711164899309422, 0.011154494294685631, 0.014815831530011942, 0.017803937313622065]"
5219,A2,0.2815808598342513,0.2687681289521831,0.5715364475997528,39.769240476518554,256.0,0,"[0.0023493280164176007, 0.0018209471765188914, 0.0034774612497775834, 0.005760100920730199, 0.008689453713050455, 0.008812771406522603, 0.005134534471269164, 0.002372907323300305, 0.0014634950485692343, 0.0011240070471191608, 0.0012957185724914993, 0.005286778076073728, 0.04609172428475036, 0.15041197792176902, 0.02118297499173766, 0.00282195591527969, 0.0032829876614277227, 0.07044191013703073, 0.0932017635781255, 0.013392587425471404, 0.002266014317964903, 0.0012415627271941225, 0.0011233707659281061, 0.0012461492960530944, 0.0015236272544168884, 0.0021421948331979404, 0.002572971893357214, 0.004260707072643501, 0.003465920813520593, 0.0030807173622580757, 0.0018173402543530393, 0.002040597864644757]","[0.012247708471637444, 0.010588300241360257, 0.0141323718623551, 0.015547835848294148, 0.015865899347650245, 0.015152414112561073, 0.01217815960572131, 0.00893469472465533, 0.010788642643663623, 0.010238183618253112, 0.007159658902564212, 0.01478046571928346, 0.02268656004368033, 0.033252887320575096, 0.027717963880275233, 0.02588887102117488, 0.021927363645238823, 0.03630910132286729, 0.027310727181194802, 0.021862341460181702, 0.013770761639286727, 0.008536395748499286, 0.011132802310238837, 0.0122330797101878, 0.01223625935089756, 0.013265646068778416, 0.012392179634832004, 0.02056135062869595, 0.01514552408849351, 0.016254825389612426, 0.008947044237826239, 0.011613600714626977]"
5220,A2,0.18913739021669793,0.1794118889011486,0.41039806517944705,29.694508869172417,256.0,0,"[0.0018486420112167525, 0.0021301928371725426, 0.0027607489669858264, 0.005247863507108614, 0.005167325353873184, 0.0038724853857691234, 0.0025817982316715597, 0.001746212207436714, 0.0010988297132841676, 0.0009032259560525196, 0.0010475707503955186, 0.0024770355878907663, 0.02951574657337213, 0.10010945318667192, 0.02269806831337294, 0.0016211446236786614, 0.0025797680196865875, 0.049129824837573666, 0.0685555395320892, 0.012018619230029072, 0.001937807628224349, 0.0010256667430375902, 0.0009071255062909717, 0.0010040063326381041, 0.0012904454123776857, 0.001817260810849482, 0.0028339954274906394, 0.0035260385625486483, 0.0028757080453559293, 0.0020797421303438263, 0.0011688832019676233, 0.001664203119083107]","[0.009634776998265534, 0.011847536384005049, 0.012548335406703083, 0.019134093559587884, 0.015774756237440454, 0.012562929718902834, 0.011311320816418908, 0.011977829693542419, 0.01036263888222986, 0.010605885686968287, 0.008487733535437244, 0.011046937055204731, 0.023647484619833826, 0.02377832666659074, 0.01979349314564362, 0.01191712905014157, 0.015403097831206249, 0.022522213699720812, 0.02126826967927061, 0.01766926675383831, 0.011625342205418455, 0.00964483619801123, 0.012062599332233834, 0.01224521505542955, 0.0121303063316514, 0.013262038303663957, 0.015585570728232577, 0.015833062176285998, 0.013149411453337844, 0.010588881173219248, 0.007909379201018508, 0.010343814479170868]"
5221,A2,0.09452591047666084,0.08643837969229262,0.21858518293619872,25.652594038388944,256.0,0,"[0.002224604476128441, 0.002216551948152013, 0.003609293181561512, 0.005657984140118436, 0.006040816618172298, 0.008038824720403551, 0.005784783800371421, 0.0023299144202245546, 0.0013864375651662353, 0.0011109863106340554, 0.0013263324323334856, 0.0029206443332215025, 0.017251030639747846, 0.0854823196072706, 0.047679832392103216, 0.002521868984161614, 0.004425637139738253, 0.06076094863759249, 0.05988528235467628, 0.010941755323146745, 0.003121511174518991, 0.001252549369383927, 0.00108857927374628, 0.0011719226228759131, 0.001418484604854256, 0.001909247655536348, 0.0031934893227652805, 0.0035372837168457846, 0.0031004592848856757, 0.002277371676889431, 0.0018731797570968429, 0.0019735493453480815]","[0.011803225358037637, 0.01013930840059061, 0.015077655853919463, 0.017400495062142873, 0.012784528753379307, 0.014833962809115775, 0.014233368000022275, 0.009408067415581884, 0.009261715477782552, 0.011806449530416459, 0.009078076195876498, 0.010499977748222531, 0.016615320808047146, 0.023623111977127062, 0.026750618218674006, 0.012780086190554173, 0.019606483517952678, 0.0258990754126457, 0.02009034233763554, 0.013178202802576783, 0.01749853232764735, 0.009751284141973866, NaN, 0.01095474854981908, 0.010541067596302245, 0.011450532999494672, 0.018395083486454755, 0.01692460185260602, 0.014486560592858171, 0.011275701111669619, 0.009581026175198478, 0.01214906318847805]"
5222,A2,0.22696980099285172,0.2207572795674174,0.383734987419805,35.770765516038765,256.0,0,"[0.0021726783458056852, 0.0028731457813732076, 0.0031455634998762898, 0.0040353736916696635, 0.006534561412036924, 0.00537321280802436, 0.004376424167032496, 0.0018686170777115442, 0.0014293799810436538, 0.0010133366667922767, 0.0013447236522658515, 0.003244270745014981, 0.024625047623150015, 0.1414165777567099, 0.030633880573855757, 0.003014488750829082, 0.0035734789080520703, 0.041546829079345274, 0.04893962040904632, 0.008355360058396509, 0.0020117258826976014, 0.0012439522860066509, 0.0010483361199812972, 0.0011529826386435923, 0.0014237515293878118, 0.0016602809413000861, 0.0038572402931290163, 0.003993330586395522, 0.003072237838169774, 0.002043955614948984, 0.0014726571412910158, 0.0021827862205421565]","[0.011663222438370929, 0.014317831625878722, 0.012132078267516751, 0.009695828334396158, 0.01247902416134222, 0.011354310012569214, 0.015018083030223077, 0.009234968624578203, 0.015301896931116082, 0.0093086637093851, 0.011992931846813291, 0.012628740689066198, 0.016348064265526922, 0.032251819633241564, 0.02317776453491538, 0.02133917544191723, 0.016179522557300242, 0.01655153647725008, 0.019654177035560487, 0.018984914593285298, 0.012273208941828562, 0.012835078214567107, 0.01371900341088492, 0.012692994308705042, 0.011983242786808247, 0.009338849317724527, 0.021825472978558934, 0.01769208308261193, 0.013705235524330752, 0.009476628955383185, 0.011667077767902963, 0.014827189683351926]"
5223,A2,0.21757849581978567,0.20305024374992406,0.5041795763968727,33.43267627941265,256.0,0,"[0.002158254106139286, 0.002709879069037474, 0.0035496595344702312, 0.005681936788480408, 0.00866629990401028, 0.008118711857188031, 0.004640986560263874, 0.002513804873549174, 0.0013130556732815048, 0.0010875863902389386, 0.0013193825961596635, 0.0038318189514086965, 0.031022157098180264, 0.12863309816229712, 0.0248298205128469, 0.0026208109855103794, 0.0033042115974161873, 0.042242346982915735, 0.10178702305416945, 0.015271715037359749, 0.0022986319139157276, 0.001184249787036089, 0.0010528985327846285, 0.001216811992843854, 0.0014285294572387221, 0.0021014802287709954, 0.0034277804640892064, 0.0036948942676596694, 0.004215997031882939, 0.0025854962994067776, 0.001601277678954248, 0.0019304497587274332]","[0.011063646571340261, 0.011767681049819014, 0.012903705463914696, 0.014966207877905424, 0.01583571912071414, 0.014797836542800973, 0.013289568612528599, 0.012338039109117105, 0.008636609058664731, 0.009814025106743531, 0.009636175085454439, 0.013831116311119954, 0.019671744546046376, 0.028148634283076675, 0.023170240908809526, 0.022293615858288155, 0.020057637717765534, 0.021673951625315404, 0.029650839129058585, 0.02357079578500835, 0.0133615611276615, 0.00800459330513056, 0.007756681110210632, 0.012610743330130616, 0.009205905153318176, 0.010903878375997557, 0.016407221170432845, 0.015860152578727825, 0.019132954329937633, 0.012364025450587806, 0.011426610676188506, 0.011012785837645065]"
5224,A2,0.121114419270812,0.11210474741684343,0.30557437393300124,23.26502833817804,256.0,0,"[0.00179524379376545, 0.0018614907867905853, 0.0037060040981896237, 0.003604088684972446, 0.00577144854638592, 0.00472231216010577, 0.0037621629324001626, 0.001984411792911751, 0.0012888699704381966, 0.0009867746639400864, 0.0012314742046843044, 0.0027254657105982585, 0.01285021108782985, 0.10211499572112205, 0.04861310381880392, 0.0021390044374280386, 0.0034820077404616196, 0.04387509656639025, 0.08121674563282713, 0.013075184219182306, 0.0018338461147059176, 0.00119737747677005, 0.0009820937010542603, 0.0010839829786584187, 0.0014370615349203301, 0.002202458069273644, 0.003663128841774951, 0.0050130503059077364, 0.0038552282375744727, 0.0030499314686433477, 0.002044453394874936, 0.0014764778101313165]","[0.008388632939157243, 0.006592216051411906, 0.01549750604663802, 0.009640119955507037, 0.012824279242724062, 0.011344767295051643, 0.013785269942883222, 0.010447381617804716, 0.011315951898409303, 0.009012242407633408, 0.009452913636198384, 0.012406613458599777, 0.014972249723071238, 0.028236318815532582, 0.03121882770031796, 0.014288923453438405, 0.02271297006014121, 0.021165815355753927, 0.02693204053465717, 0.025422292201784262, 0.010889397527520654, 0.011388493183170102, 0.009816048374425386, 0.011180704848600445, 0.013518950229902989, 0.01698745496340733, 0.020870015240468685, 0.024019154790161906, 0.01779063757157252, 0.015980125447514655, 0.01168069735716058, 0.0066266237534962896]"
5225,A2,0.0844968722992759,0.07888431845870399,0.1641831661188837,24.67424051171393,256.0,0,"[0.0024963117583361397, 0.0023483200989242157, 0.0037681553577262198, 0.004320987728292433, 0.0074414316479360755, 0.006318651326805776, 0.0043244486018079445, 0.0019676030196510343, 0.0014309372917886928, 0.0011165319486562439, 0.0013648880551304522, 0.004006780535915426, 0.021448620113560527, 0.06532450129180851, 0.07151715901736587, 0.003674058928632879, 0.004187245663496125, 0.06628530400572728, 0.0451292659110651, 0.009884715573989051, 0.0020528465625193858, 0.0012072613958328507, 0.0010601281424909201, 0.001123831716778661, 0.001630620253779833, 0.002055819997725722, 0.0033415386393397853, 0.0041055023584609515, 0.0041092947613734715, 0.002704161310489321, 0.0015617123513291707, 0.0021173371989840688]","[0.014393032529640984, 0.009321909795886681, 0.014473784194765723, 0.010344445563382166, 0.014664191648552519, 0.012791266403148847, 0.013455493627729536, 0.009304498544749346, 0.012676587488511555, 0.01233391044198991, 0.009500393215413544, 0.014453409687747092, 0.020044689735098, 0.020137267007570875, 0.033384666255413996, 0.017154613344391556, 0.015432571854720021, 0.027494939009554284, 0.01833454485115286, 0.016566453723851137, 0.010105623468062833, 0.009312252855749686, 0.009802498585419326, 0.008281269714173981, 0.014216578379855427, 0.012383845639722876, 0.0172674710060154, 0.01740727605663537, 0.01897664987064974, 0.014475939102590391, 0.011776173971360515, 0.01314475426327057]"
5226,A2,0.16081339593400956,0.14688194141034785,0.42918820172967415,30.92757423451766,256.0,0,"[0.0021322417017055457, 0.0019904340454530984, 0.0029078951708013494, 0.0039977051854730985, 0.006354146268550526, 0.006823634223026544, 0.003436754232098392, 0.001628845736885203, 0.0011208626462316398, 0.0009153312432850783, 0.0013358809061570051, 0.0035390504912178053, 0.023599027517257967, 0.11099824346040864, 0.026414578192716143, 0.0021874766477190245, 0.002644981770926963, 0.038142055382609036, 0.11541197608957725, 0.014945545112354588, 0.0022447739027643405, 0.0010656617480802623, 0.0009163581339319857, 0.001074037459566325, 0.0013082495784652412, 0.0017152846230937312, 0.0027222357402867437, 0.003550161420614706, 0.002573792113229824, 0.002165610319582779, 0.002078640206592243, 0.0019677200228885717]","[0.01128895341254317, 0.013132162620060466, 0.009702204231162114, 0.008655436191254558, 0.012121187206067578, 0.01617275428349637, 0.012485234710757645, 0.008534134750222916, 0.009521295628457499, 0.006454216060381304, 0.01325216030048733, 0.012384973542723828, 0.016539573109319212, 0.02629588130112854, 0.018897533396883916, 0.01807908013922555, 0.018355820463690182, 0.0217578370511359, 0.030268406985138607, 0.01803435402443882, 0.012569545727424435, 0.008287999680618932, 0.006959778830518753, NaN, 0.010795048802354717, 0.010426032414444585, 0.013479618973520086, 0.015715065829925372, 0.010654436720136759, 0.011057078093701931, 0.010524237438161466, 0.012943039715060401]"
5227,A2,0.16469169613654452,0.15184737335745566,0.394579060531753,29.770454880662896,256.0,0,"[0.001992322264701675, 0.0024684825625327102, 0.00341367080207941, 0.007746752752767438, 0.008243036058627383, 0.005124922396930645, 0.004086403159950217, 0.00194925583150239, 0.0012549280903367717, 0.0010288476817325244, 0.00141136685450689, 0.0035061384716103855, 0.022901565200272356, 0.08382037316598859, 0.024782072743273712, 0.0025573234217513814, 0.0034420192834748653, 0.04496085956372593, 0.06435747454468042, 0.013594318434527894, 0.0019433242338278338, 0.0011187298497644378, 0.0010055519126325049, 0.0010729946429013171, 0.0015502100925414422, 0.0017294303360319697, 0.002985581897962444, 0.002785311246986321, 0.003151244823520651, 0.00220521824253366, 0.0014336067251658124, 0.0021297221605172047]","[0.010184572384440678, 0.010500017335983896, 0.01294402905224535, 0.01902791099458674, 0.01651184861376215, 0.01296758086981828, 0.017274969499741513, 0.011425289858408981, 0.010909929694929826, 0.01154049131147354, 0.01471922850668888, 0.01413239846536706, 0.017089730759419317, 0.019566337640439194, 0.0168467697294453, 0.01901755425639196, 0.021332149264069993, 0.021761168419597174, 0.01907177445788908, 0.018990087673540275, 0.010628902577765829, 0.008544255539231932, 0.010914543521105916, 0.009655591182696996, 0.014573726352497367, 0.00963790523711923, 0.01542517048397475, 0.01093418161490179, 0.013491700042823709, 0.009927893452041075, 0.010288538662479836, 0.013529053524728883]"
5228,A2,0.16869763367578358,0.16194837549624472,0.2988424506875679,36.35330155326377,256.0,0,"[0.0018422518145726776, 0.0017613215780099118, 0.003446047459715536, 0.004767568186851508, 0.008974196972986742, 0.006156734972573778, 0.0030750044774211726, 0.0022392492531073454, 0.0013632303280501034, 0.0010962071637217327, 0.0013187849627105414, 0.0040762694170571965, 0.05180644654571749, 0.06845964045366598, 0.03393996107605008, 0.0032929452799092323, 0.003746135930300337, 0.04897955388755691, 0.06826944348900493, 0.017699328372294185, 0.0021714103530322106, 0.0011885766220098896, 0.0010221778724232385, 0.0011583400686931784, 0.0015089796454886032, 0.002261683685015686, 0.002752797251010856, 0.004326540466166332, 0.00292901634683468, 0.0025275707506969094, 0.0016867007031288281, 0.001853631053065331]","[0.008159330733712137, 0.010750567012300639, 0.01415659270831206, 0.013336821903023191, 0.022170983554115155, 0.016570041833724018, 0.011176694146766948, 0.01362142952878745, 0.012435639380094517, 0.013181738474932708, 0.006899645329366142, 0.009430839132348025, 0.03365076816287466, 0.016914618325210178, 0.021986286296820312, 0.020597840305571026, 0.01636098712533644, 0.02142688942668696, 0.025563987257128832, 0.03208030039088332, 0.012064460610108046, 0.009032377707793832, 0.007616227339590042, 0.011238579841487895, 0.013222140500923197, 0.015616277932958509, 0.012722034122069986, 0.019919333327924428, 0.011746639895352776, 0.012501967915312643, 0.007624818452350878, 0.009677092024826969]"
