step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
36000,A6a,0.23842255089076936,32,False,0.0,0.0,0,0.0,False,,7,5223
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
36000,A6a,0.21546578604162098,32,False,0.0,0.0,0,0.0,False,,15,5231
36500,A6a,0.28300950885787796,32,False,0.0,0.0,0,0.0,False,,0,5216
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
36500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
36500,A6a,0.1487643868291545,32,False,0.0,0.0,0,0.0,False,,6,5222
36500,A6a,0.29226087816712304,32,False,0.0,0.0,0,0.0,False,,7,5223
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
36500,A6a,0.21852110680452172,32,False,0.0,0.0,0,0.0,False,,9,5225
36500,A6a,0.17152157367705428,32,False,0.0,0.0,0,0.0,False,,10,5226
36500,A6a,0.2878925029593302,32,False,0.0,0.0,0,0.0,False,,11,5227
36500,A6a,0.25899325245153126,32,False,0.0,0.0,0,0.0,False,,12,5228
36500,A6a,0.2272763626278008,32,False,0.0,0.0,0,0.0,False,,13,5229
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
36500,A6a,0.2298974236070818,32,False,0.0,0.0,0,0.0,False,,15,5231
37000,A6a,0.2593220349903611,32,False,0.0,0.0,0,0.0,False,,0,5216
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
37000,A6a,0.15451292114111742,32,False,0.0,0.0,0,0.0,False,,4,5220
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
37000,A6a,0.22435465776456018,32,False,0.0,0.0,0,0.0,False,,7,5223
37000,A6a,0.23133456510934525,32,False,0.0,0.0,0,0.0,False,,8,5224
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
37000,A6a,0.23240494557321056,32,False,0.0,0.0,0,0.0,False,,13,5229
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
37000,A6a,0.11487573970748946,32,False,0.0,0.0,0,0.0,False,,15,5231
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
37500,A6a,0.18343386335173167,32,False,0.0,0.0,0,0.0,False,,2,5218
37500,A6a,0.2065096183744244,32,False,0.0,0.0,0,0.0,False,,3,5219
37500,A6a,0.24338398528185579,32,False,0.0,0.0,0,0.0,False,,4,5220
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
37500,A6a,0.30239889236891876,32,False,0.0,0.0,0,0.0,False,,8,5224
37500,A6a,0.26788724699227384,32,False,0.0,0.0,0,0.0,False,,9,5225
37500,A6a,0.24396644732456357,32,False,0.0,0.0,0,0.0,False,,10,5226
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
37500,A6a,0.23418702573779848,32,False,0.0,0.0,0,0.0,False,,15,5231
38000,A6a,0.2607320801696059,32,False,0.0,0.0,0,0.0,False,,0,5216
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
38000,A6a,0.20038499977062782,32,False,0.0,0.0,0,0.0,False,,4,5220
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
38000,A6a,0.1734580298892385,32,False,0.0,0.0,0,0.0,False,,6,5222
38000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
38000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
38000,A6a,0.2733590529818995,32,False,0.0,0.0,0,0.0,False,,12,5228
38000,A6a,0.16588755138577008,32,False,0.0,0.0,0,0.0,False,,13,5229
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
38000,A6a,0.16872065966116295,32,False,0.0,0.0,0,0.0,False,,15,5231
38500,A6a,0.28054676825150576,32,False,0.0,0.0,0,0.0,False,,0,5216
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
38500,A6a,0.23327733059079725,32,False,0.0,0.0,0,0.0,False,,4,5220
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
38500,A6a,0.14344591952022212,32,False,0.0,0.0,0,0.0,False,,6,5222
38500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
38500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
38500,A6a,0.2463392678527714,32,False,0.0,0.0,0,0.0,False,,9,5225
38500,A6a,0.2566179614420542,32,False,0.0,0.0,0,0.0,False,,10,5226
38500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
38500,A6a,0.1924088179667373,32,False,0.0,0.0,0,0.0,False,,12,5228
38500,A6a,0.16519750760269822,32,False,0.0,0.0,0,0.0,False,,13,5229
38500,A6a,0.2643962929076571,32,False,0.0,0.0,0,0.0,False,,14,5230
38500,A6a,0.21555123142474153,32,False,0.0,0.0,0,0.0,False,,15,5231
39000,A6a,0.27845369258285796,32,False,0.0,0.0,0,0.0,False,,0,5216
39000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
39000,A6a,0.17464001612954047,32,False,0.0,0.0,0,0.0,False,,3,5219
39000,A6a,0.24060246376076544,32,False,0.0,0.0,0,0.0,False,,4,5220
39000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
39000,A6a,0.21075377661892628,32,False,0.0,0.0,0,0.0,False,,6,5222
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
39000,A6a,0.27961156079392496,32,False,0.0,0.0,0,0.0,False,,9,5225
39000,A6a,0.24733850539361482,32,False,0.0,0.0,0,0.0,False,,10,5226
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
39000,A6a,0.2578346271486738,32,False,0.0,0.0,0,0.0,False,,12,5228
39000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
39000,A6a,0.29468267352632693,32,False,0.0,0.0,0,0.0,False,,14,5230
39000,A6a,0.20928127196661536,32,False,0.0,0.0,0,0.0,False,,15,5231
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
39500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
39500,A6a,0.18420440301867194,32,False,0.0,0.0,0,0.0,False,,3,5219
39500,A6a,0.19178451656154508,32,False,0.0,0.0,0,0.0,False,,4,5220
39500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
39500,A6a,0.21626427043230712,32,False,0.0,0.0,0,0.0,False,,6,5222
39500,A6a,0.26513397991095206,32,False,0.0,0.0,0,0.0,False,,7,5223
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
39500,A6a,0.17530874420361162,32,False,0.0,0.0,0,0.0,False,,10,5226
39500,A6a,0.29725661517623625,32,False,0.0,0.0,0,0.0,False,,11,5227
39500,A6a,0.21769941113809244,32,False,0.0,0.0,0,0.0,False,,12,5228
39500,A6a,0.20745199934154232,32,False,0.0,0.0,0,0.0,False,,13,5229
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
39500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
