step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
18000,A3,0.1986201853928157,32,False,0.3460886298503688,0.0,0,0.0,False,,1.4140625,3,5203,,,
18000,A3,0.11857109910305874,32,False,0.35654723395760407,0.0,0,0.0,False,,1.671875,4,5204,,,
18000,A3,0.19814767122121166,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
18000,A3,0.13021847796585517,32,False,0.3632557050101236,0.0,0,0.0,False,,1.5,6,5206,,,
18000,A3,0.10529181422600696,32,False,0.30882667785762374,0.0,0,0.0,False,,1.21875,7,5207,,,
18000,A3,0.10053589696545412,32,False,0.1982087047573249,0.0,0,0.0,False,,1.125,8,5208,,,
18000,A3,0.0876118072626063,32,False,0.1420088642673972,0.0,0,0.0,False,,0.953125,9,5209,,,
18000,A3,0.12846182522178032,32,False,0.24717888234148874,0.0,0,0.0,False,,0.9765625,10,5210,,,
18000,A3,0.09837468861080521,32,False,0.3595944489305648,0.0,0,0.0,False,,1.1875,11,5211,,,
18000,A3,0.07383447567566709,32,False,0.18592478767793147,0.0,0,0.0,False,,1.5234375,12,5212,,,
18000,A3,0.1706775243670739,32,False,0.21944885116844332,0.0,0,0.0,False,,0.9296875,13,5213,,,
18000,A3,0.19052082051255442,32,False,0.3184025694645042,0.0,0,0.0,False,,1.2421875,14,5214,,,
18000,A3,0.08267241366241018,32,False,0.17329896868958128,0.0,0,0.0,False,,1.171875,15,5215,,,
18500,A3,0.17233339651472834,32,False,0.20855069356428108,0.0,0,0.0,False,,0.859375,0,5200,,,
18500,A3,0.12268581695085186,32,False,0.2668744147529481,0.0,0,0.0,False,,1.59375,1,5201,,,
18500,A3,0.18867241105994312,32,False,0.2722745611693755,0.0,0,0.0,False,,1.234375,2,5202,,,
18500,A3,0.18846058099699498,32,False,0.4367686666062938,0.0,0,0.0,False,,1.6640625,3,5203,,,
18500,A3,0.19140613991692065,32,False,0.3636778753916989,0.0,0,0.0,False,,1.2421875,4,5204,,,
18500,A3,0.1462578364114667,32,False,0.2032819373686905,0.0,0,0.0,False,,1.203125,5,5205,,,
18500,A3,0.15527442198473543,32,False,0.4438441910424366,0.0,0,0.0,False,,1.9140625,6,5206,,,
18500,A3,0.09978756353109755,32,False,0.42047019744714054,0.0,0,0.0,False,,1.109375,7,5207,,,
18500,A3,0.14075110987879588,32,False,0.23960498656754162,0.0,0,0.0,False,,0.7890625,8,5208,,,
18500,A3,0.10448328127568664,32,False,0.1763578836498944,0.0,0,0.0,False,,0.9609375,9,5209,,,
18500,A3,0.10510964310653179,32,False,0.15565118738952688,0.0,0,0.0,False,,1.09375,10,5210,,,
18500,A3,0.10933545546222422,32,False,0.32583255235213543,0.0,0,0.0,False,,1.5,11,5211,,,
18500,A3,0.0729462912469924,32,False,0.20344208518761125,0.0,0,0.0,False,,1.4375,12,5212,,,
18500,A3,0.18325266546897293,32,False,0.30787598132837546,0.0,0,0.0,False,,1.1796875,13,5213,,,
18500,A3,0.20334153756172701,32,True,0.38228653337806817,0.0,21,62.0,False,,2.0546875,14,5214,704.0,21.0,19204.0
18500,A3,0.11116695064245971,32,False,0.1428574029595836,0.0,0,0.0,False,,0.953125,15,5215,,,
19000,A3,0.17547192963790254,32,False,0.23767009969742772,0.0,0,0.0,False,,1.1953125,0,5200,,,
19000,A3,0.18317595295416927,32,False,0.1489899886073202,0.0,0,0.0,False,,1.3125,1,5201,,,
19000,A3,0.1520226539328148,32,False,0.2440351145138786,0.0,0,0.0,False,,1.3046875,2,5202,,,
19000,A3,0.16658716970754783,32,False,0.25936306331212367,0.0,0,0.0,False,,1.2265625,3,5203,,,
19000,A3,0.17595046566406164,32,False,0.4940747270335576,0.0,0,0.0,False,,1.5546875,4,5204,,,
19000,A3,0.18700735850228023,32,False,0.24570940723694917,0.0,0,0.0,False,,1.34375,5,5205,,,
19000,A3,0.10409913791716664,32,False,0.32829719378556826,0.0,0,0.0,False,,1.7109375,6,5206,,,
19000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2414874551971327,7,5207,,,
19000,A3,0.11049859383266117,32,False,0.14052019090661416,0.0,0,0.0,False,,0.7578125,8,5208,,,
19000,A3,0.11470750359728005,32,False,0.13489799449964657,0.0,0,0.0,False,,1.03125,9,5209,,,
19000,A3,0.1247053522836764,32,False,0.13304006255138429,0.0,0,0.0,False,,1.1484375,10,5210,,,
19000,A3,0.08584903628728996,32,False,0.33764350505609386,0.0,0,0.0,False,,1.484375,11,5211,,,
19000,A3,0.05300005060473199,32,False,0.2600539541033567,0.0,0,0.0,False,,1.8984375,12,5212,,,
19000,A3,0.2132098874514454,32,False,0.10993159142255395,0.0,0,0.0,False,,0.9140625,13,5213,,,
19000,A3,0.1461526358663657,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
19000,A3,0.09518532492156326,32,False,0.2544089093565893,0.0,0,0.0,False,,0.921875,15,5215,,,
19500,A3,0.1523857416469473,32,False,0.2995563320618575,0.0,0,0.0,False,,1.5859375,0,5200,,,
19500,A3,0.14249916915940877,32,False,0.2940290636887841,0.0,0,0.0,False,,1.28125,1,5201,,,
19500,A3,0.2210579647157776,32,False,0.4720358365654737,0.0,0,0.0,False,,1.2734375,2,5202,,,
19500,A3,0.18149102338022266,32,False,0.3155131430931029,0.0,0,0.0,False,,1.546875,3,5203,,,
19500,A3,0.13844730085323184,32,True,0.5237203302710421,0.0,22,80.0,False,,2.2109375,4,5204,704.0,22.0,20204.0
19500,A3,0.13538705033722817,32,False,0.2923436219330824,0.0,0,0.0,False,,1.265625,5,5205,,,
19500,A3,0.18768866849571772,32,True,0.4952476762407198,0.0,22,84.0,False,,2.15625,6,5206,704.0,22.0,20204.0
19500,A3,0.06605661288794996,32,False,0.3990709934310665,0.0,0,0.0,False,,1.5078125,7,5207,,,
19500,A3,0.1237460351546816,32,False,0.08832048160988282,0.0,0,0.0,False,,0.6875,8,5208,,,
19500,A3,0.1507422951522155,32,False,0.24868858638901656,0.0,0,0.0,False,,1.25,9,5209,,,
19500,A3,0.13179791509990837,32,False,0.12950119727889622,0.0,0,0.0,False,,1.1484375,10,5210,,,
19500,A3,0.0656070954440079,32,False,0.41392915235984007,0.0,0,0.0,False,,1.7421875,11,5211,,,
19500,A3,0.125877239615644,32,False,0.32406455176365795,0.0,0,0.0,False,,1.6640625,12,5212,,,
19500,A3,0.15057201338746168,32,False,0.24917956400751917,0.0,0,0.0,False,,1.96875,13,5213,,,
19500,A3,0.20161366879706763,32,False,0.1280263516050391,0.0,0,0.0,False,,0.9296875,14,5214,,,
19500,A3,0.13103604329753718,32,False,0.18328997310113354,0.0,0,0.0,False,,0.90625,15,5215,,,
20000,A3,0.15623834151623192,32,False,0.1885099690820754,0.0,0,0.0,False,,1.109375,0,5200,,,
20000,A3,0.08693556920641889,32,False,0.25521265723173486,0.0,0,0.0,False,,1.0546875,1,5201,,,
20000,A3,0.15836267176388932,32,False,0.3837010609059902,0.0,0,0.0,False,,1.2265625,2,5202,,,
20000,A3,0.2164255028814728,32,False,0.38579264347706493,0.0,0,0.0,False,,1.265625,3,5203,,,
20000,A3,0.18788458000490615,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
20000,A3,0.14820490796422245,32,False,0.2961087313201146,0.0,0,0.0,False,,1.4140625,5,5205,,,
20000,A3,0.1304600755690886,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
20000,A3,0.0725380796733286,32,False,0.42763649935631903,0.0,0,0.0,False,,1.484375,7,5207,,,
20000,A3,0.14057433046759876,32,False,0.20317731772740105,0.0,0,0.0,False,,1.4765625,8,5208,,,
20000,A3,0.1376849710292468,32,False,0.2211987948952575,0.0,0,0.0,False,,1.15625,9,5209,,,
20000,A3,0.12617498950687592,32,False,0.1166731594087339,0.0,0,0.0,False,,0.9921875,10,5210,,,
20000,A3,0.0687285799611773,32,False,0.3436965649777356,0.0,0,0.0,False,,1.5234375,11,5211,,,
20000,A3,0.07601129613003171,32,False,0.35176192783634513,0.0,0,0.0,False,,1.640625,12,5212,,,
20000,A3,0.14355438142262567,32,False,0.28875381018851726,0.0,0,0.0,False,,1.078125,13,5213,,,
20000,A3,0.19351039247356003,32,False,0.2613607246612898,0.0,0,0.0,False,,1.0,14,5214,,,
20000,A3,0.08122342977083559,32,False,0.20399831488795664,0.0,0,0.0,False,,0.8671875,15,5215,,,
20500,A3,0.1804189777074552,32,False,0.22525953112745467,0.0,0,0.0,False,,1.2578125,0,5200,,,
20500,A3,0.1117628214207614,32,False,0.44081349454829877,0.0,0,0.0,False,,1.0390625,1,5201,,,
20500,A3,0.07501471550470652,32,False,0.39171686971409514,0.0,0,0.0,False,,1.71875,2,5202,,,
20500,A3,0.17108394072343738,32,False,0.323287749501044,0.0,0,0.0,False,,1.4375,3,5203,,,
20500,A3,0.17467589183384843,32,False,0.3106578560808845,0.0,0,0.0,False,,1.078125,4,5204,,,
20500,A3,0.067050426031615,32,False,0.479251381761784,0.0,0,0.0,False,,1.53125,5,5205,,,
20500,A3,0.1603493690772069,32,False,0.322147848092482,0.0,0,0.0,False,,1.0703125,6,5206,,,
20500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2078853046594984,7,5207,,,
20500,A3,0.14818828916060706,32,False,0.38338007284208225,0.0,0,0.0,False,,1.484375,8,5208,,,
20500,A3,0.11897374892891203,32,False,0.1606354009787073,0.0,0,0.0,False,,1.1015625,9,5209,,,
20500,A3,0.15066808439485643,32,False,0.23441088635932344,0.0,0,0.0,False,,1.1640625,10,5210,,,
20500,A3,0.05088305145855654,32,False,0.27788609497994465,0.0,0,0.0,False,,1.125,11,5211,,,
20500,A3,0.05706254970233415,32,False,0.19012155922625937,0.0,0,0.0,False,,1.1328125,12,5212,,,
20500,A3,0.14375729454726957,32,False,0.18125999121670813,0.0,0,0.0,False,,1.0,13,5213,,,
20500,A3,0.10270478911564287,32,False,0.17140337081605575,0.0,0,0.0,False,,1.171875,14,5214,,,
20500,A3,0.09278313123839942,32,False,0.18242461772334692,0.0,0,0.0,False,,0.796875,15,5215,,,
21000,A3,0.1545045567305673,32,False,0.1400802986825343,0.0,0,0.0,False,,0.8203125,0,5200,,,
21000,A3,0.14195749575338254,32,False,0.19617373417090933,0.0,0,0.0,False,,0.859375,1,5201,,,
21000,A3,0.16158307175582803,32,False,0.3920197346498402,0.0,0,0.0,False,,1.515625,2,5202,,,
21000,A3,0.07663061710913532,32,False,0.3144030457105652,0.0,0,0.0,False,,1.2890625,3,5203,,,
21000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.6998207885304659,4,5204,,,
21000,A3,0.12528552535296256,32,False,0.17827604242669254,0.0,0,0.0,False,,0.8671875,5,5205,,,
21000,A3,0.16098115572013297,32,False,0.1669324573856576,0.0,0,0.0,False,,0.734375,6,5206,,,
21000,A3,0.13058216116424523,32,False,0.25275715861020853,0.0,0,0.0,False,,1.75,7,5207,,,
21000,A3,0.13656690776632185,32,False,0.2616040961438596,0.0,0,0.0,False,,1.5625,8,5208,,,
21000,A3,0.18157845265917125,32,False,0.09546108948621068,0.0,0,0.0,False,,0.7109375,9,5209,,,
21000,A3,0.10843871688885243,32,False,0.1321765722114271,0.0,0,0.0,False,,0.984375,10,5210,,,
21000,A3,0.037757650566397453,32,False,0.3980876721336818,0.0,0,0.0,False,,1.3671875,11,5211,,,
21000,A3,0.10966932031134162,32,False,0.17023530769728754,0.0,0,0.0,False,,1.34375,12,5212,,,
21000,A3,0.1965152400629686,32,False,0.21062950962895424,0.0,0,0.0,False,,1.40625,13,5213,,,
21000,A3,0.21457606825283995,32,False,0.21260797837687156,0.0,0,0.0,False,,0.8515625,14,5214,,,
21000,A3,0.11195964452772833,32,False,0.37060756801479167,0.0,0,0.0,False,,0.8984375,15,5215,,,
21500,A3,0.17719226607393673,32,False,0.26125248793228417,0.0,0,0.0,False,,1.2109375,0,5200,,,
21500,A3,0.16111287570640384,32,False,0.20344785017548403,0.0,0,0.0,False,,1.0703125,1,5201,,,
21500,A3,0.16411381712090134,32,False,0.23501428310303,0.0,0,0.0,False,,0.8671875,2,5202,,,
21500,A3,0.11506626436578615,32,False,0.3337860433381129,0.0,0,0.0,False,,1.828125,3,5203,,,
21500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.6957885304659498,4,5204,,,
21500,A3,0.15002715174716846,32,False,0.3562037614932037,0.0,0,0.0,False,,1.21875,5,5205,,,
21500,A3,0.21694698689195227,32,False,0.1459036715453735,0.0,0,0.0,False,,1.125,6,5206,,,
21500,A3,0.11094551258763583,32,False,0.2879900427642976,0.0,0,0.0,False,,1.5234375,7,5207,,,
21500,A3,0.16860902041082376,32,False,0.21988092935525616,0.0,0,0.0,False,,1.0234375,8,5208,,,
21500,A3,0.15738427077228007,32,False,0.14583754114985129,0.0,0,0.0,False,,1.015625,9,5209,,,
21500,A3,0.14215250102645022,32,False,0.18572276918436081,0.0,0,0.0,False,,0.984375,10,5210,,,
21500,A3,0.05115675045187441,32,False,0.2510913764154966,0.0,0,0.0,False,,1.3515625,11,5211,,,
21500,A3,0.10082577752301321,32,False,0.24170588523469086,0.0,0,0.0,False,,1.546875,12,5212,,,
21500,A3,0.13923955533662494,32,False,0.17406576367011237,0.0,0,0.0,False,,0.8515625,13,5213,,,
21500,A3,0.1722387472939162,32,False,0.23279984445281002,0.0,0,0.0,False,,1.03125,14,5214,,,
21500,A3,0.0866287136227045,32,False,0.18697100489121454,0.0,0,0.0,False,,0.8671875,15,5215,,,
22000,A3,0.1021112157758331,32,False,0.23161631221442264,0.0,0,0.0,False,,0.8125,0,5200,,,
22000,A3,0.13724854511272105,32,False,0.2605087403755309,0.0,0,0.0,False,,1.15625,1,5201,,,
22000,A3,0.20315172257238684,32,False,0.3136660781000571,0.0,0,0.0,False,,1.078125,2,5202,,,
22000,A3,0.12653519339309993,32,True,0.3584383751282358,0.0,22,44.0,False,,2.0625,3,5203,576.0,22.0,22576.0
22000,A3,0.1643609264647989,32,False,0.1278148730342154,0.0,0,0.0,False,,0.671875,4,5204,,,
22000,A3,0.14685504296985574,32,False,0.36358609400606634,0.0,0,0.0,False,,1.21875,5,5205,,,
22000,A3,0.2070657542308221,32,False,0.3317832315371146,0.0,0,0.0,False,,1.265625,6,5206,,,
22000,A3,0.12778766287975085,32,False,0.42009425994323935,0.0,0,0.0,False,,1.4921875,7,5207,,,
22000,A3,0.1277504706392787,32,False,0.2158807366167332,0.0,0,0.0,False,,0.7734375,8,5208,,,
22000,A3,0.17795950802614294,32,False,0.15649819141794938,0.0,0,0.0,False,,1.015625,9,5209,,,
22000,A3,0.16565008383174784,32,False,0.16267584433529098,0.0,0,0.0,False,,0.8125,10,5210,,,
22000,A3,0.13334029332276476,32,False,0.2667631482798129,0.0,0,0.0,False,,1.390625,11,5211,,,
22000,A3,0.09567647223043853,32,False,0.15904363478650724,0.0,0,0.0,False,,1.5078125,12,5212,,,
22000,A3,0.14132777329575513,32,False,0.22120540947660425,0.0,0,0.0,False,,1.4296875,13,5213,,,
22000,A3,0.2347193184205044,32,False,0.20039881434495718,0.0,0,0.0,False,,1.453125,14,5214,,,
22000,A3,0.0723948774431177,32,False,0.22738460580182476,0.0,0,0.0,False,,0.984375,15,5215,,,
22500,A3,0.13064062759660824,32,False,0.1544543881806803,0.0,0,0.0,False,,1.0234375,0,5200,,,
22500,A3,0.11305464836664182,32,False,0.29142031649331285,0.0,0,0.0,False,,1.1953125,1,5201,,,
22500,A3,0.19412329574039905,32,False,0.3648248271240853,0.0,0,0.0,False,,1.4375,2,5202,,,
22500,A3,0.20299391521060514,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
22500,A3,0.12557815607451897,32,False,0.3416246282522371,0.0,0,0.0,False,,1.5,4,5204,,,
22500,A3,0.09867058546714673,32,False,0.2167020113495136,0.0,0,0.0,False,,0.90625,5,5205,,,
22500,A3,0.17598393241679558,32,False,0.19029369140995503,0.0,0,0.0,False,,1.140625,6,5206,,,
22500,A3,0.12013643588422883,32,False,0.3447040446845588,0.0,0,0.0,False,,1.0,7,5207,,,
22500,A3,0.10428891547028352,32,False,0.2583429815623395,0.0,0,0.0,False,,1.328125,8,5208,,,
22500,A3,0.0959642125407573,32,False,0.1613673179184928,0.0,0,0.0,False,,1.1015625,9,5209,,,
22500,A3,0.14631133068942156,32,False,0.1467625402584504,0.0,0,0.0,False,,0.9609375,10,5210,,,
22500,A3,0.10340765298911057,32,False,0.2740199392366992,0.0,0,0.0,False,,1.3203125,11,5211,,,
22500,A3,0.10196289833108323,32,False,0.3383457104029383,0.0,0,0.0,False,,1.875,12,5212,,,
22500,A3,0.17787712698689892,32,False,0.3957281096524823,0.0,0,0.0,False,,1.3125,13,5213,,,
22500,A3,0.19736716725447662,32,False,0.22399437322140128,0.0,0,0.0,False,,1.1015625,14,5214,,,
22500,A3,0.09792330290603138,32,False,0.26091961994774915,0.0,0,0.0,False,,1.421875,15,5215,,,
23000,A3,0.08806601359667024,32,False,0.405806308324933,0.0,0,0.0,False,,1.359375,0,5200,,,
23000,A3,0.1285629245955694,32,False,0.22166237926497423,0.0,0,0.0,False,,1.1015625,1,5201,,,
23000,A3,0.14682307427242242,32,False,0.40372981749392767,0.0,0,0.0,False,,1.4296875,2,5202,,,
23000,A3,0.17917916935842002,32,False,0.12188661322072049,0.0,0,0.0,False,,0.8125,3,5203,,,
23000,A3,0.13722274328276574,32,False,0.18878047843435683,0.0,0,0.0,False,,0.7734375,4,5204,,,
23000,A3,0.09262511537279351,32,False,0.3072233978406292,0.0,0,0.0,False,,1.28125,5,5205,,,
23000,A3,0.14035326536414625,32,False,0.22821754868520622,0.0,0,0.0,False,,1.5703125,6,5206,,,
23000,A3,0.14639086632963622,32,False,0.3192440906084434,0.0,0,0.0,False,,1.0625,7,5207,,,
23000,A3,0.11053791357783913,32,False,0.395410145868348,0.0,0,0.0,False,,1.3046875,8,5208,,,
23000,A3,0.14356974081696033,32,False,0.16851836808206005,0.0,0,0.0,False,,1.203125,9,5209,,,
23000,A3,0.10297842582025471,32,False,0.1626465992617618,0.0,0,0.0,False,,0.78125,10,5210,,,
23000,A3,0.1033405070422963,32,False,0.3016085451198416,0.0,0,0.0,False,,1.109375,11,5211,,,
23000,A3,0.08806514508346122,32,False,0.23962906932141909,0.0,0,0.0,False,,1.6015625,12,5212,,,
23000,A3,0.13213068950621257,32,False,0.23410306430509667,0.0,0,0.0,False,,0.8828125,13,5213,,,
23000,A3,0.20862122472788544,32,False,0.18202103010325657,0.0,0,0.0,False,,1.1484375,14,5214,,,
23000,A3,0.06875826449759749,32,False,0.23599925320563062,0.0,0,0.0,False,,1.6875,15,5215,,,
23500,A3,0.12764322255053576,32,False,0.1951736770164882,0.0,0,0.0,False,,1.265625,0,5200,,,
23500,A3,0.1372846777644406,32,False,0.1907844658524557,0.0,0,0.0,False,,0.9375,1,5201,,,
23500,A3,0.11378528723541327,32,False,0.3490149735288895,0.0,0,0.0,False,,1.6953125,2,5202,,,
23500,A3,0.18826565191733233,32,False,0.26298222837408847,0.0,0,0.0,False,,1.7578125,3,5203,,,
23500,A3,0.1489338040454573,32,False,0.19917938043639422,0.0,0,0.0,False,,1.1640625,4,5204,,,
23500,A3,0.12299351061162321,32,False,0.17697988243136273,0.0,0,0.0,False,,1.046875,5,5205,,,
23500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5582437275985663,6,5206,,,
23500,A3,0.10682457068182664,32,False,0.2616533176612693,0.0,0,0.0,False,,1.4609375,7,5207,,,
23500,A3,0.16005390428995853,32,False,0.36705058841018695,0.0,0,0.0,False,,1.265625,8,5208,,,
23500,A3,0.21270300982517185,32,False,0.17921184737969323,0.0,0,0.0,False,,1.515625,9,5209,,,
23500,A3,0.13831069184392072,32,False,0.16814689007647948,0.0,0,0.0,False,,1.28125,10,5210,,,
23500,A3,0.0642205647950045,32,False,0.302106376175431,0.0,0,0.0,False,,1.5234375,11,5211,,,
23500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.6384408602150538,12,5212,,,
23500,A3,0.15173399211350616,32,False,0.19258260725306522,0.0,0,0.0,False,,0.8828125,13,5213,,,
23500,A3,0.18182493766867738,32,False,0.23345876308083316,0.0,0,0.0,False,,1.1875,14,5214,,,
23500,A3,0.0796861956260468,32,False,0.2955186725445198,0.0,0,0.0,False,,1.625,15,5215,,,
24000,A3,0.12224122051279357,32,False,0.19643075271138222,0.0,0,0.0,False,,1.0234375,0,5200,,,
24000,A3,0.1322419924708438,32,False,0.14339804131089312,0.0,0,0.0,False,,0.84375,1,5201,,,
24000,A3,0.16805465368922815,32,False,0.18593778418561313,0.0,0,0.0,False,,0.90625,2,5202,,,
24000,A3,0.12821232778433875,32,False,0.1895477910932876,0.0,0,0.0,False,,0.859375,3,5203,,,
24000,A3,0.1274467708999405,32,False,0.3146126185501549,0.0,0,0.0,False,,0.8203125,4,5204,,,
24000,A3,0.059154464020293965,32,False,0.27896502637120163,0.0,0,0.0,False,,1.390625,5,5205,,,
24000,A3,0.17060161179798694,32,False,0.21603553044301874,0.0,0,0.0,False,,1.4375,6,5206,,,
24000,A3,0.0970267821389773,32,False,0.3077350005186486,0.0,0,0.0,False,,1.328125,7,5207,,,
24000,A3,0.1502761467538583,32,False,0.20150218606933648,0.0,0,0.0,False,,0.890625,8,5208,,,
24000,A3,0.11205089193906244,32,False,0.1022510383792687,0.0,0,0.0,False,,0.7578125,9,5209,,,
24000,A3,0.1308819708748805,32,False,0.1617275489946657,0.0,0,0.0,False,,0.625,10,5210,,,
24000,A3,0.09697855477535523,32,False,0.17874611520146638,0.0,0,0.0,False,,1.0,11,5211,,,
24000,A3,0.07195828271435288,32,False,0.2830958754696522,0.0,0,0.0,False,,1.5859375,12,5212,,,
24000,A3,0.16024124578735993,32,False,0.35920566893485345,0.0,0,0.0,False,,0.9921875,13,5213,,,
24000,A3,0.1696068490829136,32,False,0.27411239156711464,0.0,0,0.0,False,,1.3515625,14,5214,,,
24000,A3,0.11794715234494424,32,False,0.20449132199750533,0.0,0,0.0,False,,1.40625,15,5215,,,
24500,A3,0.17737307882758335,32,False,0.2633547184420592,0.0,0,0.0,False,,1.1875,0,5200,,,
24500,A3,0.1454007717634096,32,False,0.3276133915893602,0.0,0,0.0,False,,1.5859375,1,5201,,,
24500,A3,0.17830407535787293,32,False,0.40064796687049437,0.0,0,0.0,False,,1.5390625,2,5202,,,
24500,A3,0.17318670015681228,32,False,0.15872978973534083,0.0,0,0.0,False,,0.9140625,3,5203,,,
24500,A3,0.10065433659795923,32,False,0.22911515728062218,0.0,0,0.0,False,,1.4453125,4,5204,,,
24500,A3,0.10975152997140418,32,False,0.2755804725945628,0.0,0,0.0,False,,1.3515625,5,5205,,,
24500,A3,0.14685789150651016,32,False,0.27095812909161626,0.0,0,0.0,False,,1.1484375,6,5206,,,
24500,A3,0.0772097290093318,32,False,0.3302588567371983,0.0,0,0.0,False,,1.3515625,7,5207,,,
24500,A3,0.1799637827427279,32,False,0.2101078408492309,0.0,0,0.0,False,,1.6796875,8,5208,,,
24500,A3,0.08458213090483166,32,False,0.13558045135463004,0.0,0,0.0,False,,0.7109375,9,5209,,,
24500,A3,0.09974248235130356,32,False,0.11392357461783141,0.0,0,0.0,False,,0.6953125,10,5210,,,
24500,A3,0.09543723604571921,32,False,0.19319795975761214,0.0,0,0.0,False,,1.4921875,11,5211,,,
24500,A3,0.07331153114282593,32,False,0.22256892260158592,0.0,0,0.0,False,,1.5703125,12,5212,,,
24500,A3,0.15577914151283923,32,False,0.20777600973503085,0.0,0,0.0,False,,0.8046875,13,5213,,,
24500,A3,0.21052876852615926,32,False,0.2336332845698106,0.0,0,0.0,False,,1.1328125,14,5214,,,
24500,A3,0.08535124012668832,32,False,0.22876428853059788,0.0,0,0.0,False,,1.125,15,5215,,,
25000,A3,0.07806569103051045,32,False,0.2264004720439816,0.0,0,0.0,False,,1.171875,0,5200,,,
25000,A3,0.15203807226024446,32,False,0.2508974441087943,0.0,0,0.0,False,,1.015625,1,5201,,,
25000,A3,0.19971230889859307,32,False,0.3607242839793171,0.0,0,0.0,False,,1.421875,2,5202,,,
25000,A3,0.15950577457027082,32,False,0.2288735740916434,0.0,0,0.0,False,,1.3203125,3,5203,,,
25000,A3,0.1188524774681216,32,False,0.23610463265756404,0.0,0,0.0,False,,1.046875,4,5204,,,
25000,A3,0.1128480973069244,32,False,0.22638622530527872,0.0,0,0.0,False,,1.1953125,5,5205,,,
25000,A3,0.16275881527772657,32,False,0.21996412187286873,0.0,0,0.0,False,,0.9921875,6,5206,,,
25000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,2.0017921146953404,7,5207,,,
25000,A3,0.12314888912826714,32,False,0.2816085636467474,0.0,0,0.0,False,,1.2578125,8,5208,,,
25000,A3,0.1409193950602135,32,False,0.18896525705874243,0.0,0,0.0,False,,1.1640625,9,5209,,,
25000,A3,0.10460993012286222,32,False,0.13417711471453048,0.0,0,0.0,False,,1.140625,10,5210,,,
25000,A3,0.10314912859421227,32,False,0.2545460995298245,0.0,0,0.0,False,,1.5859375,11,5211,,,
25000,A3,0.048597566826623445,32,False,0.27994264933164803,0.0,0,0.0,False,,1.890625,12,5212,,,
25000,A3,0.16390690527340973,32,False,0.2356344130274068,0.0,0,0.0,False,,1.3359375,13,5213,,,
25000,A3,0.22167966334810718,32,False,0.1763722422409891,0.0,0,0.0,False,,1.4375,14,5214,,,
25000,A3,0.10486666057366907,32,False,0.2589202883626334,0.0,0,0.0,False,,1.2890625,15,5215,,,
25500,A3,0.07990801623724049,32,False,0.1494460494605408,0.0,0,0.0,False,,1.0390625,0,5200,,,
25500,A3,0.1675694893119031,32,False,0.3125543505040601,0.0,0,0.0,False,,1.4609375,1,5201,,,
25500,A3,0.11360495443904474,32,False,0.4110511448079307,0.0,0,0.0,False,,1.6015625,2,5202,,,
25500,A3,0.17768267856684,32,False,0.24439955797632537,0.0,0,0.0,False,,1.296875,3,5203,,,
25500,A3,0.08617572020771545,32,False,0.12329402342999767,0.0,0,0.0,False,,1.0703125,4,5204,,,
25500,A3,0.13482993646341782,32,False,0.1617232895418671,0.0,0,0.0,False,,0.9765625,5,5205,,,
25500,A3,0.1975836823007788,32,False,0.3929692750561586,0.0,0,0.0,False,,1.46875,6,5206,,,
25500,A3,0.08372056999095875,32,False,0.3898723071030782,0.0,0,0.0,False,,1.640625,7,5207,,,
25500,A3,0.13444795008188923,32,False,0.24346664862353692,0.0,0,0.0,False,,0.890625,8,5208,,,
25500,A3,0.15117393393438838,32,False,0.07555546551773308,0.0,0,0.0,False,,1.0625,9,5209,,,
25500,A3,0.14452626678338534,32,False,0.055931216762768306,0.0,0,0.0,False,,0.6875,10,5210,,,
25500,A3,0.08797532812495334,32,False,0.2012725576316596,0.0,0,0.0,False,,1.3984375,11,5211,,,
25500,A3,0.09703333347927452,32,False,0.20711333360632772,0.0,0,0.0,False,,1.5390625,12,5212,,,
25500,A3,0.1356759776476864,32,False,0.21989226412574678,0.0,0,0.0,False,,1.265625,13,5213,,,
25500,A3,0.1813486218033806,32,False,0.2205441228845261,0.0,0,0.0,False,,1.140625,14,5214,,,
25500,A3,0.059138263813084006,32,False,0.22131803629899024,0.0,0,0.0,False,,1.3671875,15,5215,,,
26000,A3,0.20055952266475596,32,False,0.23604732322352598,0.0,0,0.0,False,,1.671875,0,5200,,,
26000,A3,0.11133891311977079,32,False,0.35997248636232326,0.0,0,0.0,False,,1.0078125,1,5201,,,
26000,A3,0.14629851237478855,32,False,0.24896453407423086,0.0,0,0.0,False,,1.390625,2,5202,,,
