run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,dtau,p_event_mean,p_event_max,replacements,event_fraction,s_min,s_max,s_absmax,s_span,kl_before,kl_after,ess_anc_before,ess_anc_after,wmax_before,wmax_after,retention,logp_floored_fraction,s_q01,s_q10,s_q50,s_q90,s_q99
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35300,70.60000000000001,0.0004,0.0065562946872553,0.0239716105218635,5,0.01953125,-16.87428333193551,60.65901353005548,60.65901353005548,77.53329686199099,9.530848318501514,9.25958276368178,0.1860465116279069,0.1825962910128388,0.06640625,0.06640625,0.9814550641940086,0.0,-16.87352926911414,-16.10821542144365,-10.264223267535122,33.275699647096445,55.79848813277161
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35400,70.8,0.0004,0.005992700263647,0.0241956921338238,0,0.0,-15.373715299229596,61.23304227045355,61.23304227045355,76.60675756968315,8.864934641194697,8.864934641194697,0.1825962910128388,0.1825962910128388,0.06640625,0.06640625,1.0,0.0,-15.30737245029986,-14.628795673722042,-8.746956218311993,30.270935496639616,55.48344515042935
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35500,71.0,0.0004,0.0061281244914237,0.0248594597889717,1,0.00390625,-15.377711842445375,62.93418641456832,62.93418641456832,78.3118982570137,8.754145065144094,8.64778040692541,0.1825962910128388,0.1828571428571428,0.06640625,0.06640625,1.0014285714285711,0.0,-15.375037647477647,-14.876139712309923,-8.92095221940679,33.70925605497592,56.82931112887356
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35600,71.2,0.0004,0.0060958515586277,0.0233530978628143,2,0.0078125,-15.190099962409365,59.07525640876008,59.07525640876008,74.26535637116945,8.964144593697732,8.820727856768672,0.1828571428571428,0.1763085399449036,0.06640625,0.0703125,0.9641873278236917,0.0,-15.186136293372831,-14.629081396109648,-8.825165455221764,33.21028192652846,52.92020161077945
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35700,71.4,0.0004,0.0054570491932308,0.0244177439282518,0,0.0,-14.081603424103744,61.80200128526341,61.80200128526341,75.88360470936715,8.349346908689292,8.349346908689292,0.1763085399449036,0.1763085399449036,0.0703125,0.0703125,1.0,0.0,-14.077364891879297,-13.655449198475878,-7.708274880776022,33.01432435232613,55.41752342636485
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35800,71.60000000000001,0.0004,0.0060793357289826,0.0242574592817333,1,0.00390625,-15.569589807412086,61.39129403872354,61.39129403872354,76.96088384613563,8.763568399307545,8.673460386938407,0.1763085399449036,0.1758241758241758,0.0703125,0.0703125,0.9972527472527472,0.0,-15.553390584404488,-14.392693848768722,-8.72445129596354,33.69844212719096,58.88226656986451
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,35900,71.8,0.0004,0.00576824450533,0.0241976205553543,3,0.01171875,-15.173543244082463,61.237982870275545,61.237982870275545,76.41152611435801,8.992507378959909,8.935071090775608,0.1758241758241758,0.1751025991792065,0.0703125,0.0703125,0.9958960328317372,0.0,-15.153543116293925,-14.556958931141958,-8.588213502405498,29.795252900897516,59.06745801346178
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36000,72.0,0.0004,0.0058292860876673,0.0240633755684031,1,0.00390625,-16.1006998081819,60.89407165341647,60.89407165341647,76.99477146159836,9.27050787340929,9.18343430318661,0.1751025991792065,0.1770401106500691,0.0703125,0.0703125,1.0110650069156293,0.0,-16.00383170225071,-14.585350262841246,-8.852467842117635,30.13048999226593,57.91208825519608
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36100,72.2,0.0004,0.0065654424084238,0.0239422973803754,1,0.00390625,-17.572622970174745,60.5839319503828,60.5839319503828,78.15655492055754,9.672156949618818,9.580804150390884,0.1770401106500691,0.1780250347705146,0.0703125,0.0703125,1.0055632823365783,0.0,-17.572204525627185,-16.138474129814895,-10.230984318991611,37.70231488842781,57.49658233664328
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36200,72.4,0.0004,0.0069301010907208,0.023657963595256,5,0.01953125,-18.268305044785315,59.8557670632282,59.8557670632282,78.12407210801351,9.874799314860931,9.685426759528756,0.1780250347705146,0.1780250347705146,0.0703125,0.0703125,1.0,0.0,-18.25961791415991,-16.79600279353254,-11.124590517587796,35.784295223206605,55.644385460063695
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36300,72.60000000000001,0.0004,0.0064712387649492,0.0237422676349695,0,0.0,-17.528191920415367,60.07164345816144,60.07164345816144,77.59983537857681,9.79365875281142,9.79365875281142,0.1780250347705146,0.1780250347705146,0.0703125,0.0703125,1.0,0.0,-17.341667165628078,-15.887440673689728,-10.230656617620546,33.57562653864947,58.25719902184338
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36400,72.8,0.0004,0.0061701221720151,0.0228086227121302,2,0.0078125,-16.59496742563464,57.681908836159664,57.681908836159664,74.2768762617943,9.786356127083891,9.69203960331087,0.1780250347705146,0.1763085399449036,0.0703125,0.0703125,0.9903581267217632,0.0,-16.520488757997033,-15.406857842491473,-9.37152460808874,32.65945552010825,52.31373667796762
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36500,73.0,0.0004,0.0059905173958985,0.0240291525564412,2,0.0078125,-16.249867804659313,60.806406094319705,60.806406094319705,77.05627389897901,9.456309364911958,9.346243580206323,0.1763085399449036,0.1782729805013927,0.0703125,0.0703125,1.011142061281337,0.0,-16.230388610641135,-14.962789690992906,-9.126319903405996,29.68908292106438,59.07843934749288
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36600,73.2,0.0004,0.0055682718340546,0.0237200834952627,0,0.0,-15.65066775646557,60.01483497684842,60.01483497684842,75.66550273331399,9.896646045730964,9.896646045730964,0.1782729805013927,0.1782729805013927,0.0703125,0.0703125,1.0,0.0,-15.650253352756089,-14.39236554776638,-8.580195891906738,26.93211384106255,47.51395278008325
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36700,73.4,0.0004,0.005988142329736,0.023966410809398,1,0.00390625,-16.75750450666708,60.64569501731798,60.64569501731798,77.40319952398507,9.856176724532846,9.85433341597659,0.1782729805013927,0.1782729805013927,0.0703125,0.0703125,1.0,0.0,-16.676599576334077,-15.227616859104687,-9.337421667320683,29.00110440254355,57.98572495432673
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36800,73.60000000000001,0.0004,0.005972288050393,0.0251637246313568,2,0.0078125,-16.24030675358941,63.71436195928099,63.71436195928099,79.9546687128704,9.357846225531658,9.253270691495516,0.1782729805013927,0.1775312066574202,0.0703125,0.0703125,0.9958391123439668,0.0,-16.213327190464447,-14.771147037391517,-8.947616692214929,30.580608836477207,57.66065866513678
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,36900,73.8,0.0004,0.0061127300925702,0.0233680214419219,2,0.0078125,-16.417742788444105,59.1134577615097,59.1134577615097,75.53120054995381,9.543986369672028,9.379351446673946,0.1775312066574202,0.180028129395218,0.0703125,0.0703125,1.0140646976090013,0.0,-16.293200071236047,-15.075358739689612,-9.205754841428558,29.211367297853325,55.53428006460108
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37000,74.0,0.0004,0.0063691090650695,0.0246973367927905,1,0.00390625,-16.637498256067538,62.51858088380854,62.51858088380854,79.15607913987608,9.373752395630492,9.345792781785784,0.180028129395218,0.1805359661495063,0.0703125,0.0703125,1.002820874471086,0.0,-16.600797213820318,-15.692570465550125,-9.753097359441824,33.9531515280478,57.12473320949
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37100,74.2,0.0004,0.0061360747522837,0.023990591569745,2,0.0078125,-16.839349718721685,60.70763207602437,60.70763207602437,77.54698179474605,9.789329586014505,9.789909400235954,0.1805359661495063,0.1828571428571428,0.0703125,0.06640625,1.012857142857143,0.0,-16.82292330684417,-15.53458738464061,-9.521116274675649,27.88974605254237,59.28918655363471
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37200,74.4,0.0004,0.0058258727403296,0.0242887769550187,5,0.01953125,-16.70227134860455,61.471535943168256,61.471535943168256,78.1738072917728,9.754957546695795,9.65559906576272,0.1828571428571428,0.180281690140845,0.06640625,0.06640625,0.9859154929577464,0.0,-16.569728378758793,-15.038173614968574,-9.112534074123223,30.063910007352245,57.768855414112494
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37300,74.60000000000001,0.0004,0.0060891680305361,0.0238508107171748,2,0.0078125,-16.938145299427703,60.34961594717898,60.34961594717898,77.28776124660669,9.750449828707382,9.72115075892755,0.180281690140845,0.1780250347705146,0.06640625,0.0703125,0.987482614742698,0.0,-16.88418345417196,-15.525679726043515,-9.45813232549482,30.72871982145714,58.202583265176266
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37400,74.8,0.0004,0.0061869930249762,0.0236088498070291,1,0.00390625,-16.823603065787562,59.73001053751753,59.73001053751753,76.5536136033051,9.58364060957787,9.582983632823522,0.1780250347705146,0.1813031161473088,0.0703125,0.06640625,1.0184135977337112,0.0,-16.752432135270787,-15.713451917777071,-9.75665431351019,32.31575525446107,59.34170045825345
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37500,75.0,0.0004,0.0061669994334991,0.0222406690488503,2,0.0078125,-16.352188468980327,56.22930525678255,56.22930525678255,72.58149372576287,9.651423791020797,9.652131281151377,0.1813031161473088,0.1823361823361823,0.06640625,0.06640625,1.0056980056980056,0.0,-16.352118293638952,-15.741911990147925,-9.571501033280086,31.932696874232896,51.81264890448107
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37600,75.2,0.0004,0.0065127042552393,0.0236493698981634,3,0.01171875,-17.53842523175721,59.833762327818135,59.833762327818135,77.37218755957534,9.7562984831169,9.58428397361032,0.1823361823361823,0.1782729805013927,0.06640625,0.0703125,0.977715877437326,0.0,-17.5286246586363,-16.12339105832862,-10.4201740803464,35.12238192002226,58.62029479215629
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37700,75.4,0.0004,0.0063573932741619,0.0237713753938062,1,0.00390625,-17.958183490028055,60.14618369434504,60.14618369434504,78.10436718437309,10.03874625447068,9.936739598329098,0.1782729805013927,0.1823361823361823,0.0703125,0.06640625,1.0227920227920229,0.0,-17.712756444037783,-16.06208887101764,-10.118797566247656,33.34457089544043,54.81124617660898
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37800,75.60000000000001,0.0004,0.0059738046930007,0.023422291901035,0,0.0,-16.906149119491538,59.25238411308821,59.25238411308821,76.15853323257974,10.126317304967184,10.126317304967184,0.1823361823361823,0.1823361823361823,0.06640625,0.06640625,1.0,0.0,-16.799142121193317,-15.234849000480692,-9.526780244825808,28.88714754711848,54.62262542518802
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,37900,75.8,0.0004,0.0060264582200225,0.0236066513907137,1,0.00390625,-17.620851938109126,59.7243816104219,59.7243816104219,77.34523354853103,10.451324383899571,10.397309234298996,0.1823361823361823,0.1823361823361823,0.06640625,0.06640625,1.0,0.0,-17.52247259827953,-15.81627182319182,-9.814365492168095,29.694915034712768,54.46886572914383
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38000,76.0,0.0004,0.0062800602634212,0.0227984793730998,0,0.0,-16.75755374971578,57.65595873410688,57.65595873410688,74.41351248382266,9.977533080957173,9.977533080957173,0.1823361823361823,0.1823361823361823,0.06640625,0.06640625,1.0,0.0,-16.744831287152255,-16.142742848215363,-10.12259368372744,31.571083757707434,53.47891781652744
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38100,76.2,0.0004,0.006325070548427,0.022657854300532,2,0.0078125,-17.03859611407922,57.2962198466283,57.2962198466283,74.33481596070752,9.616817425155844,9.497186478043131,0.1823361823361823,0.182076813655761,0.06640625,0.06640625,0.9985775248933144,0.0,-16.976294922114928,-15.754141768154582,-9.796533160700816,33.263169986668004,54.37775805036288
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38200,76.4,0.0004,0.00657892529065,0.0239341781916947,3,0.01171875,-17.39008284842076,60.563136164206576,60.563136164206576,77.95321901262733,9.756501279206542,9.761744445468944,0.182076813655761,0.1787709497206704,0.06640625,0.0703125,0.9818435754189944,0.0,-17.360064782615485,-16.369563730981568,-10.21434519235504,33.73584380734857,54.95089689268508
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38300,76.60000000000001,0.0004,0.0062334284919791,0.0234557898528587,1,0.00390625,-16.65218202694838,59.33813900507434,59.33813900507434,75.99032103202272,9.653321861898768,9.650761207270955,0.1787709497206704,0.1792717086834734,0.0703125,0.0703125,1.0028011204481793,0.0,-16.626732699546334,-15.824629291702964,-9.66018786324133,34.58032997994575,53.19163193494531
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38400,76.8,0.0004,0.0063566933174971,0.0234830611146158,2,0.0078125,-17.105622105813847,59.40795571760364,59.40795571760364,76.51357782341748,9.878071456840653,9.84290869495797,0.1792717086834734,0.1755829903978052,0.0703125,0.07421875,0.9794238683127572,0.0,-17.09454721479988,-16.11969020545648,-10.10380630026079,34.73157003850352,54.102302055248
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38500,77.0,0.0004,0.0065231478214317,0.0242253189468792,2,0.0078125,-17.586188789370347,61.308946994848256,61.308946994848256,78.89513578421861,9.862287086445145,9.808779373637895,0.1755829903978052,0.1741496598639455,0.07421875,0.07421875,0.9918367346938776,0.0,-17.539514100793205,-16.226476595384778,-10.33461846781403,32.95789101641943,57.05335489417358
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38600,77.2,0.0004,0.0066329478099614,0.0240313347730434,2,0.0078125,-17.79434434362834,60.811995961700354,60.811995961700354,78.6063403053287,9.864236059351832,9.761383120689484,0.1741496598639455,0.1695364238410596,0.07421875,0.078125,0.9735099337748344,0.0,-17.678375400639272,-16.577793872164527,-10.57551167456529,36.176034828550776,55.02766742060034
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38700,77.4,0.0004,0.0067058786645124,0.0235290682856106,1,0.00390625,-18.18835734746323,59.52574234520099,59.52574234520099,77.71409969266422,10.22805509531568,10.202960357252344,0.1695364238410596,0.169761273209549,0.078125,0.078125,1.0013262599469497,0.0,-18.07473618447047,-17.02652945095367,-10.915248282180633,35.942808303364586,54.78259491546383
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38800,77.60000000000001,0.0004,0.0067598542475413,0.0240443911131601,4,0.015625,-18.230603149555588,60.8454407533096,60.8454407533096,79.0760439028652,10.502673511402236,10.347197068721346,0.169761273209549,0.1608040201005025,0.078125,0.08984375,0.9472361809045228,0.0,-18.16702607874844,-17.176675105237607,-11.022985704667873,35.040348923857906,55.18125564541736
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,38900,77.8,0.0004,0.0066172685409694,0.0232278897757329,1,0.00390625,-17.625785550841996,58.75477194930587,58.75477194930587,76.38055750014786,10.385061108420622,10.362077835871766,0.1608040201005025,0.1616161616161616,0.08984375,0.08984375,1.0050505050505052,0.0,-17.616649355414253,-17.16617105616209,-10.81544981150216,30.62223709400394,54.95101870126189
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39000,78.0,0.0004,0.00668550941227,0.0229910378375995,2,0.0078125,-17.75341941970899,58.148634591745335,58.148634591745335,75.90205401145433,10.419136980048789,10.344148061943685,0.1616161616161616,0.1624365482233502,0.08984375,0.08984375,1.0050761421319796,0.0,-17.703656890876097,-16.78981781555935,-10.927449937804356,31.06710125960553,52.94942927296959
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39100,78.2,0.0004,0.0069535919830537,0.0234330479131558,1,0.00390625,-18.147284364811163,59.2799192269487,59.2799192269487,77.42720359175986,10.13842001612717,10.126561167221483,0.1624365482233502,0.1618204804045512,0.08984375,0.08984375,0.9962073324905184,0.0,-18.126253959983565,-17.38886666217827,-11.328430511109978,36.33718579828403,56.85722094246139
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39200,78.4,0.0004,0.0072361277360618,0.0244030550179054,0,0.0,-18.999449984379854,61.76436017485517,61.76436017485517,80.76381015923502,10.083259031188144,10.083259031188144,0.1618204804045512,0.1618204804045512,0.08984375,0.08984375,1.0,0.0,-18.97756066261733,-17.708401436133755,-11.965360269583888,41.56789571209983,58.75827753317018
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39300,78.60000000000001,0.0004,0.0068968318527742,0.0233284162151196,1,0.00390625,-18.01636776980993,59.012077649449004,59.012077649449004,77.02844541925893,10.089552555582436,10.094051671788751,0.1618204804045512,0.1610062893081761,0.08984375,0.08984375,0.9949685534591194,0.0,-18.013235344129974,-17.366851558843923,-11.446297410010953,37.93354002804526,57.5560096142756
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39400,78.8,0.0004,0.0069497670532168,0.0242520007697872,2,0.0078125,-18.00163921028347,61.37730854447103,61.37730854447103,79.3789477547545,9.991140470152876,10.001926206159432,0.1610062893081761,0.166018158236057,0.08984375,0.0859375,1.0311284046692608,0.0,-17.999333263192863,-17.272691493936584,-11.376213459775986,41.14956447365362,55.34031866616474
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39500,79.0,0.0004,0.0070563047764619,0.0242773936722636,3,0.01171875,-17.976919452246555,61.44236948468068,61.44236948468068,79.41928893692725,10.056833545209908,9.803971430846053,0.166018158236057,0.1647361647361647,0.0859375,0.0859375,0.9922779922779924,0.0,-17.9607506899636,-17.098018363741176,-11.192694119812543,36.126194888394366,57.292433512192055
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39600,79.2,0.0004,0.0070351188763363,0.0237084182230551,2,0.0078125,-18.71859237883185,59.984963414608345,59.984963414608345,78.70355579344019,10.298067526482658,10.274500246404893,0.1647361647361647,0.1636828644501279,0.0859375,0.0859375,0.993606138107417,0.0,-18.567388310719487,-17.403648282463287,-11.51054887955643,32.14598947979739,54.558890593780966
abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100|seed=2002,abf_fr_physical|tt=physical|g=0.002|eta=0.1|bi=0.2|sf=0.8|fe=100,abf_fr_physical,physical,2002,0.002,0.1,0.2,0.8,100,39700,79.4,0.0004,0.0073535447544519,0.0240867952413279,1,0.00390625,-19.18843158328832,60.95406518513114,60.95406518513114,80.14249676841946,10.534952531962604,10.488708490825834,0.1636828644501279,0.1636828644501279,0.0859375,0.0859375,1.0,0.0,-19.167022069046265,-18.579334224885606,-12.253416661655477,38.08949176686766,56.36697556821705
