seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A4b,0.26012804283457863,0.24275484880753787,0.711559064200779,26.73555923516372,4.352238013016337,2220,"[0.0025159155061968384, 0.0016919228234629977, 0.002201090706654358, 0.0045455924108806466, 0.004845733385511516, 0.004638025483792744, 0.0024281667417696247, 0.0016665871442901549, 0.0009455311749997657, 0.0008514834533068652, 0.0010902121653495011, 0.0031294118374567094, 0.03552191095482985, 0.09946835010867185, 0.009767369421781415, 0.001669487503058605, 0.0014597805032896289, 0.014698822680491217, 0.10200059114142651, 0.017653878405104816, 0.0020341524584135055, 0.0008942542549589535, 0.0008276216916074585, 0.0009316834576515284, 0.0011497225925496586, 0.0018748132234097962, 0.002957241926114853, 0.0022831504639312735, 0.0024718756905738235, 0.002061381014620641, 0.0016380273979346434, 0.001602509926533741]","[0.01808053061825712, 0.009716219758199602, 0.011787952615561384, 0.020949174442899645, 0.017976847479251344, 0.01697156770869649, 0.011710029266153792, 0.012789309350783465, 0.007927072814455054, 0.011047714797001432, 0.01118866798436717, 0.013578990666011832, 0.021271155301301473, 0.02898312470545409, 0.016742319462972475, 0.025802675781998144, 0.01653395384277668, 0.01649653921430523, 0.027882143603970132, 0.016425622113398076, 0.012834490635697, 0.006112093351621713, 0.009800522838311258, 0.010721251837957205, 0.009644047978796578, 0.014609567886412069, 0.019318087642341743, 0.010749616854411042, 0.012756596676287405, 0.011629052313766207, 0.008080327758407583, 0.009398748748488306]"
5211,A4b,0.27182993175623416,0.25944995539612536,0.6909187732170903,29.871599877053644,4.669136506127102,2092,"[0.0022858610363944436, 0.0018769751260086815, 0.0025685739641712075, 0.0028256814583699653, 0.004034061584243524, 0.004028881671385355, 0.0022025522854840487, 0.0012497494581728346, 0.0010789219081445498, 0.0008674309906294566, 0.0010691632101535115, 0.002137837851401935, 0.02116535043702131, 0.10570399277583578, 0.023919916831266274, 0.0020482089093542865, 0.0016144596014489657, 0.012133603956104336, 0.07549018141208334, 0.03118950370733851, 0.002816366877710727, 0.0011416697191916872, 0.0008801231464813986, 0.000952874286789972, 0.0012157593107084254, 0.002188666638327128, 0.0030570059732201865, 0.004452445952842732, 0.0031911127545044306, 0.0024822986850249387, 0.0014179730795288274, 0.0018031671402097085]","[0.014261956174122289, 0.009541067412260304, 0.012705651834685259, 0.011476198438625905, 0.01688177602232198, 0.019684364533062076, 0.012660835230779663, 0.007792384826071624, 0.013440927236566773, 0.009477954508821485, 0.010982999740399242, 0.012679299379104099, 0.024896106270417127, 0.030105013771108313, 0.019577821107435812, 0.017207181587813855, 0.017454949312474332, 0.020113805502038614, 0.021778978559105693, 0.01717816450041893, 0.01188243586066054, 0.01287099425239823, 0.011075315638875555, 0.009639138548657828, 0.00984392593058026, 0.01655702612305747, 0.015883898753287665, 0.020382836223757576, 0.013799080099957811, 0.013286992502837283, 0.011187535106028004, 0.01015420091792492]"
5212,A4b,0.24698073913238905,0.23730032023519204,0.6236949477411464,29.075027943129257,4.397208803005904,2180,"[0.0022304958968115966, 0.0011716090335628171, 0.0023512165392778773, 0.0037615993111377124, 0.004923372275507122, 0.003924357183431805, 0.002196671808942534, 0.001444564831873696, 0.0009614849779580037, 0.0008209321907370035, 0.000966769074893329, 0.002412924545074038, 0.0201635662765036, 0.1052204607539456, 0.0245099900058012, 0.0018245063952214966, 0.001428098163698102, 0.013110590267542813, 0.11863562996458764, 0.02564784994791602, 0.0030332601892337037, 0.0011022691726239266, 0.0008226128332557025, 0.0010265574181566165, 0.0012538573712428062, 0.002031732782515556, 0.002968648947210126, 0.0032309560350789334, 0.002761040821331383, 0.0019380625095015958, 0.0013941008490127185, 0.0015892580388600593]","[0.014448797741278425, 0.005878678728503839, 0.010365902549856263, 0.0134296749447882, 0.014806281445039888, 0.013689753765414453, 0.011504296026743533, 0.011792575961153547, 0.009427002290666717, 0.00826608284988389, 0.008692333183139403, 0.015258782052197066, 0.02645369168640152, 0.030454172312237612, 0.01927441598132809, 0.01560766256378055, 0.016193505631748907, 0.020830556908240806, 0.0326465667739114, 0.01692151984486364, 0.014810440362722674, 0.012960173580701916, 0.008530312974887724, 0.014414655995393995, 0.010892355105082881, 0.01564761936188979, 0.017814544692359432, 0.01624656685215628, 0.013162619476129801, 0.010166473332733503, 0.00588135387524065, 0.009487941954249833]"
5213,A4b,0.3006953641318271,0.27908199186591437,0.8436027835791609,30.216598057243807,3.2969111580641917,2242,"[0.0016420882401668334, 0.001185872413831622, 0.0024210723336507453, 0.003479597658155125, 0.0036374057240059895, 0.0025512981370439574, 0.002229762145007762, 0.0015064802111710192, 0.0010482344730885444, 0.000852248770515149, 0.000994369577280825, 0.0034701562100896335, 0.049882623250909565, 0.08220014581986777, 0.011533238826152432, 0.0012189302483743116, 0.0012486112345262371, 0.009967039691641201, 0.1026808320199279, 0.0278151613630354, 0.0023785361620462563, 0.0009783804277228672, 0.0008566636226169782, 0.0009306005222259008, 0.001226766962396612, 0.002052486111605593, 0.0026229727095696195, 0.003407300117808939, 0.003229478155567931, 0.002308720545511791, 0.0021176969273603227, 0.0019822672940515104]","[0.009401307304367425, 0.004587884907402313, 0.012858766294794804, 0.01484534549456534, 0.014415567835351513, 0.009594578385390526, 0.011399126986795132, 0.01125282258428962, 0.012644640292531945, 0.011611220377493889, 0.007911598437871734, 0.014365081436737535, 0.027086200602866196, 0.02523979714225523, 0.022419934340996008, 0.014852547803170284, 0.015505758960248535, 0.017336007358767617, 0.030199668969665684, 0.015798396074903135, 0.010087751081049619, 0.00878668570641557, 0.012609058715729938, 0.011035887406694405, 0.010996310508139187, 0.015873010898777355, 0.014211393346257456, 0.015857266463225682, 0.015545748560727093, 0.012113079961685955, 0.01128471414291666, 0.012238033737524035]"
5214,A4b,0.2849827748801704,0.26629109796483125,0.7799830608091165,30.500093097629026,2.587083530712143,2190,"[0.002573324752478206, 0.001435394097302135, 0.0016391506682990017, 0.0028770928522433587, 0.005278918267012122, 0.0038749329870140362, 0.002436446267032343, 0.00140846765448348, 0.0010026641007669875, 0.0008427491011206999, 0.001089523659455215, 0.0030779651691969605, 0.0510870007106333, 0.13602184102583795, 0.015166852337255322, 0.00124041543521528, 0.0013286939218412138, 0.016171358081846113, 0.10378750460380592, 0.031728613899376805, 0.0022420804916935943, 0.001062710925604155, 0.0008624517442249655, 0.0009116949763762897, 0.0012225321132855905, 0.0017656764907884037, 0.0030010113121937266, 0.002416932179619388, 0.002027272080765109, 0.0022912730979569008, 0.0016447591998602147, 0.0015724529618244049]","[0.01749070694355863, 0.012994011922652912, 0.007053175057473986, 0.011372560175181979, 0.017271948870099467, 0.013949658243551122, 0.013562017708855652, 0.011274930371382165, 0.011279034081765053, 0.010028645486598398, 0.010988390997716889, 0.012379453220512593, 0.02684246689073257, 0.0392014909166448, 0.0280205254638851, 0.013711245199066607, 0.01413602629503322, 0.021478872009367805, 0.027492924668147782, 0.024351235708615877, 0.012490747980684279, 0.012659214769798834, 0.01213831668765995, 0.008525082186939363, 0.010682191821667296, 0.012796359245744501, 0.019593958942020182, 0.011786001560806864, 0.009706784980282433, 0.014392268125561682, 0.010540283305166667, 0.008484842285536866]"
5215,A4b,0.2641796441301241,0.2467088696064252,0.7371217424398836,27.617924506706363,3.3460635147554374,2244,"[0.0017106103010285374, 0.001681227302658017, 0.002079734136716507, 0.002910511052278527, 0.0030217662658561764, 0.0035925400481223915, 0.0026432257540928983, 0.0014380799637787897, 0.0009146559789877686, 0.0007774696166596434, 0.000968477178467038, 0.002642910945345795, 0.026476048052076567, 0.1078027084934213, 0.015017393274276265, 0.001329299332890083, 0.0010437323621547351, 0.007883041442023132, 0.06863295777154511, 0.030647179190421724, 0.002352426710248062, 0.0010164254061340316, 0.0007758827507934677, 0.0008577723871678773, 0.0011617830181856357, 0.0023268783595703684, 0.002344555992596125, 0.003020294248617554, 0.0031047128110037554, 0.002812331870012786, 0.0012597000063831179, 0.00206290770531155]","[0.010487088915388021, 0.011214496978441311, 0.01184720468162074, 0.01303214389732282, 0.011441184775900913, 0.014375450181394876, 0.014426554392901152, 0.011764822717411777, 0.010258893170178677, 0.008838167505514909, 0.010132474766703054, 0.014019413285558295, 0.021638484779571022, 0.030875112406187878, 0.018810246584212202, 0.01602328059426544, 0.011307804474197478, 0.013548074060998831, 0.019411716841589377, 0.018990179836174178, 0.011406271477984677, 0.011434757279327681, 0.00852279157769191, 0.009009136967777906, 0.010954981236507177, 0.01964595408305212, 0.014274059668643124, 0.014805776051151113, 0.015816081357664748, 0.0180849561653384, 0.011309406691240085, 0.014093942603960002]"
5216,A4b,0.30634357077940183,0.2864267834316309,0.8280920980477066,30.373817639258334,3.522683293915287,2292,"[0.0016900453776062206, 0.0024410065656406896, 0.0025375087239576195, 0.0031638682433177863, 0.004004852330274887, 0.0047493731994181915, 0.002751937993685479, 0.0013812012374919715, 0.0009975767345124624, 0.0008807305503157848, 0.0009825628086874711, 0.0038617996987554072, 0.03808537666590091, 0.09002733380532316, 0.013636500627683472, 0.0011812027285413842, 0.001131952574852406, 0.01793571673905477, 0.10700509278561258, 0.028750931829922475, 0.0014167216859971086, 0.0010267164836731996, 0.0008398774459911799, 0.0008867267702987687, 0.001287634396833721, 0.0017028782070076672, 0.0030317117654670976, 0.004044727917246961, 0.0034995448819800596, 0.0024068009368154023, 0.002025262551750651, 0.0016784190510649429]","[0.00917769178895901, 0.013601582269873114, 0.014472802628873831, 0.013866865091387298, 0.01626294178085083, 0.021091867681411226, 0.015325984854236521, 0.009940681916265712, 0.00981855607361729, 0.012874965409842324, 0.007417005837063597, 0.013935202433845302, 0.01816201085002599, 0.028345844137062547, 0.027717897762471397, 0.013814784670658274, 0.010535007740371017, 0.026060293227188697, 0.029656176580281763, 0.020109827621274026, 0.005051500279586486, 0.010343055473414846, 0.009365273180965278, 0.007609030168548405, 0.01267628948274049, 0.011772659096121975, 0.019132910973421628, 0.02078115925225928, 0.0175777329883697, 0.014141678974348527, 0.01090933907854511, 0.010219926198242834]"
5217,A4b,0.42870462770987305,0.4232046242482125,0.8007311466343917,46.31678396854007,4.594503645541223,2301,"[0.0018516689947311736, 0.001526223916745274, 0.0023737369366678405, 0.00357962846426299, 0.00359265629458164, 0.003177423395376667, 0.0022029450189037184, 0.0012776304034950747, 0.0009811105427661572, 0.0008599261798679621, 0.0011418985415367446, 0.0065901160805550965, 0.0785531641332606, 0.05405596316664092, 0.011494217493871521, 0.0011666943076827378, 0.0018516960221504515, 0.0358315423434109, 0.08296034914295675, 0.012189403329209116, 0.0017610659828336153, 0.0009923006390459613, 0.0007934282867768194, 0.0009489316901474052, 0.0011322109834434279, 0.0019358810972823748, 0.0028448943486342184, 0.0033581424715224918, 0.0032379531255929146, 0.002507287048150733, 0.0008702529402114937, 0.0016706988905952056]","[0.011038557677093956, 0.013542503123106921, 0.012091588147969817, 0.01520272665593029, 0.01393842384543451, 0.013937952928236859, 0.012940364729488913, 0.00942738730528887, 0.010324299706224824, 0.012718181744212648, 0.010662728342636795, 0.01674263384197746, 0.027954798251187987, 0.022392994225796853, 0.031098562267459894, 0.012048375589367203, 0.015103695421686816, 0.025717018562832074, 0.02591270298819993, 0.020877640310189977, 0.012373361164796693, 0.011597163581811757, 0.007370980020399033, 0.011686439334913095, 0.008877844142101961, 0.013157341389004339, 0.016630306169274994, 0.01637526083011325, 0.014947887671909701, 0.01382594791150383, 0.0024971508964748298, 0.009235578321822603]"
5218,A4b,0.3062589179186297,0.28413071418088426,0.858038214299539,32.06296619140448,6.105459288242966,2127,"[0.0019330405922967078, 0.0021363614203449986, 0.0021687130316158125, 0.003560120161551946, 0.0047249396849855605, 0.0034499890776717203, 0.002782751441280789, 0.0013524506532063465, 0.0010081031162681546, 0.0008570524251457785, 0.0011483152773942365, 0.003323390400846616, 0.04299569701361192, 0.06743031526425486, 0.013701409687696873, 0.0012960601308297604, 0.0013376790714853472, 0.008761970895485333, 0.1446039486659141, 0.07861241065241092, 0.0029743364884107573, 0.0010345718948677589, 0.000882949982474004, 0.0009840338491949483, 0.0012763153393776433, 0.0020884235690574893, 0.0025075397412767254, 0.0033892547220498114, 0.0038626614133774853, 0.0022323426623849264, 0.0017670164259580385, 0.002077373397249374]","[0.01132648958138273, 0.011132103282386306, 0.009844949899513575, 0.014261731876801536, 0.01947459693448117, 0.0158198783105827, 0.01764630211433901, 0.009805645216380983, 0.010108804159353757, 0.007705605015715033, 0.011441506166921175, 0.012547362393991329, 0.021878912583185174, 0.019964752309085017, 0.028292216704563767, 0.01572954057726954, 0.016767006013915082, 0.017171451122944693, 0.04307058886978158, 0.0431291113400011, 0.01357592656702718, 0.009004501590307443, 0.010521576293805342, 0.010904873276238998, 0.011235085468262448, 0.015237118847571052, 0.014216975076568652, 0.01865277722332071, 0.021082618998914157, 0.012566542670975619, 0.010090660647620407, 0.013547422962206788]"
5219,A4b,0.34081568315055366,0.3242388801268577,0.8311400637148545,35.73188937809529,3.716456844731768,2071,"[0.002122133275492345, 0.001628289961557118, 0.0022217468127102547, 0.004194590751937374, 0.004612464603495391, 0.0056053829868435625, 0.0033036864953519254, 0.0020536785931785694, 0.0010954694942497613, 0.0009310212671119529, 0.0011436084575713748, 0.0059947766233910856, 0.06635019323250964, 0.0984792555398466, 0.013160822258605492, 0.0012707195359886521, 0.0016053920585018065, 0.014855702636414754, 0.08721361154213474, 0.016831491602797354, 0.002609698390855556, 0.0011473079862231667, 0.0009131472256437203, 0.001043322550586582, 0.001208600789537049, 0.002119848012562333, 0.002941226257275282, 0.003324028012359566, 0.003138711942209327, 0.0028895270952790436, 0.0016776971821594623, 0.0018333308340763123]","[0.011985332616371238, 0.013386983495727594, 0.010053204786440487, 0.016845631739360815, 0.014111351062897542, 0.017049111511865698, 0.013340692801015753, 0.01434973475486166, 0.009615113268971569, 0.010040483357215076, 0.008715311623479603, 0.01751115576087802, 0.026250240039334228, 0.03507226268097944, 0.032862143917862595, 0.013790865727597386, 0.01638672701081196, 0.016569779820452872, 0.024082656240587284, 0.016381674369103583, 0.01687998399622536, 0.012357533520547415, 0.009083433209958348, 0.011379105561718048, 0.00882701030005838, 0.01550127036316181, 0.016587139797431177, 0.01616366352666268, 0.013501231680625923, 0.014778874103205402, 0.008655007283606365, 0.010598165144644964]"
5220,A4b,0.329814787770506,0.3089843600984215,0.8775152185640688,33.56169953918677,4.866052866052866,2315,"[0.001537888219178608, 0.0019027954246374854, 0.0019084217716098181, 0.0033956718210286967, 0.00299699969119045, 0.0032706116128681613, 0.0016810534692996443, 0.0012305610099516602, 0.0008483270184791054, 0.0007423279629227566, 0.0010467666863694502, 0.003838188646686254, 0.058323014680456114, 0.06334006013522216, 0.009549943082613593, 0.001011276681791377, 0.0011602178656667235, 0.011717305052181081, 0.09152823737931688, 0.03059684224171718, 0.0026426698299835375, 0.0008878602707783985, 0.0008082728309425038, 0.000887802747396185, 0.001187873577215313, 0.001327835864527746, 0.0031854372677282915, 0.0037935073476419463, 0.0026262645437702646, 0.002294154748913684, 0.0012669605391911836, 0.0018227105978855717]","[0.007986954462912645, 0.011563248010668563, 0.009586301716941593, 0.016670587479618384, 0.012946789658655549, 0.01801494388963937, 0.010785947118910186, 0.010079264882151462, 0.007047478137692706, 0.006369026104344482, 0.011961920855601077, 0.013488448092797409, 0.024811895091708877, 0.021528051589661153, 0.024254224766391753, 0.011336822754207743, 0.01382232652024202, 0.01832428208837005, 0.02573903286184136, 0.01991472290382706, 0.015087877082485483, 0.008057081118121858, 0.013063696691837531, 0.01171749620549646, 0.012203493356702719, 0.008106953423698913, 0.018255260623988957, 0.017440976502156195, 0.011048074576564574, 0.012094271877774643, 0.010425182814424042, 0.012370898092999088]"
5221,A4b,0.25612046286125356,0.23693416246154,0.7300471462497867,26.4952558475079,2.1637612255678818,2198,"[0.00240293277371855, 0.0018309512156347608, 0.0023929687690020358, 0.0030798589259132592, 0.004863894083476685, 0.004488368305483245, 0.002622045917356724, 0.0015880072580589898, 0.0010212839164261067, 0.00086985303593099, 0.0011644669901212097, 0.0028077907905628124, 0.037015359621159184, 0.08816396255967648, 0.011068263394286616, 0.0018245653341810815, 0.0014617801086566958, 0.032530899643141015, 0.12451676900882092, 0.023122142411627526, 0.0022531836594070695, 0.0011187234419673695, 0.0008538657092530028, 0.0010546611839570793, 0.0013939728069869116, 0.0019093491801674043, 0.0029938211878766737, 0.003209175847648199, 0.0030912950688088683, 0.0017688409244384883, 0.0019276136191920742, 0.0016205636094660625]","[0.015309083054775996, 0.009787250433029596, 0.011272537790421455, 0.011747059535279467, 0.016143914486747356, 0.013433935734585857, 0.010980293378050147, 0.00985724203674135, 0.008292292290656478, 0.007519018737343465, 0.011507827071659281, 0.012148766103704554, 0.02407807047469258, 0.025288220515033783, 0.014549177951944006, 0.019984782048217874, 0.012793967971688738, 0.03946917721831288, 0.03349354589102709, 0.01775102749635982, 0.01042618451632076, 0.011445861011356789, 0.006708818132593807, 0.013156562637084495, 0.013413218797507289, 0.013126853466246735, 0.018238934987414458, 0.01607174061830537, 0.014695710076533095, 0.00836682473156722, 0.011969936609042966, 0.008839879521454574]"
5222,A4b,0.3884704677677088,0.3753238305606656,0.8423344873860845,40.39653877968014,7.428700974835638,2303,"[0.0019691125252611977, 0.0015850106640377755, 0.0025665644473422972, 0.0016728471158464263, 0.004994705048011735, 0.0042282392612958235, 0.0022471823816121394, 0.001481367365535557, 0.000962199605570941, 0.0008471657419666673, 0.0011254133327682568, 0.004139363403411622, 0.06633933590870326, 0.0560907449312816, 0.006881997419613806, 0.001236991915055162, 0.0015064581574102194, 0.02862198317742208, 0.10724503489516113, 0.01706854696967766, 0.0024812739028874644, 0.0010009919829041378, 0.0007772919134064382, 0.0009184506967519193, 0.001228280081163104, 0.0015012747925828656, 0.002689517305707288, 0.0028031959972912536, 0.0030351914738767373, 0.0019040981762442892, 0.0011369085245249192, 0.0022210100447301534]","[0.011993449170297774, 0.007290447097316546, 0.012933889754433263, 0.004411492013337268, 0.01712886624319207, 0.01593759675574086, 0.011855746471616323, 0.012619559342497817, 0.010142611786682843, 0.012645083011663399, 0.010494944975843929, 0.01055640293643509, 0.023756363906656155, 0.022407354912565007, 0.01985946245386372, 0.016747529699587295, 0.014097853284001762, 0.028454884463302087, 0.02984581013275307, 0.02083781068946714, 0.016139372320847334, 0.010611357838882186, 0.006340537717102121, 0.010351065908313799, 0.011959220197993524, 0.01057781492669614, 0.016252692585676545, 0.013068849864052528, 0.016493719925734427, 0.010104850022023538, 0.008393161654995249, 0.015934855126058693]"
5223,A4b,0.3533276578960173,0.330411932747421,0.9210600227734013,37.569627705048525,1.9331012919591763,2254,"[0.002164100431501101, 0.0026448908122951942, 0.0026345024152385622, 0.0035843379537111113, 0.004659070232314367, 0.005935608458357296, 0.002095001926051364, 0.0014820965675701476, 0.0010145644380793427, 0.0008626796139792982, 0.0013035725628685656, 0.004751919055068111, 0.06336393003999864, 0.07208809955856992, 0.008762357029993255, 0.001147885598908632, 0.0011933215486754165, 0.009955589640603958, 0.09745384474918141, 0.030099880437569365, 0.002605890061889367, 0.0009423132121563838, 0.0008491317012029175, 0.0009132369929215204, 0.001314034643397492, 0.002625712125609647, 0.0026810151416709993, 0.003093572831484363, 0.0030299866923354612, 0.001947199467521866, 0.001214327244318944, 0.0019633636342960632]","[0.012969333908990193, 0.014248180638947512, 0.011517436968514858, 0.012708700084985121, 0.015441297288685357, 0.02102533709306199, 0.009287026512969308, 0.010536990539903037, 0.009594851037738864, 0.009216168381587377, 0.014353703815897826, 0.012663396460642217, 0.023630394549557142, 0.028434750730156368, 0.02537637447294716, 0.013916718291396577, 0.013839576636042381, 0.017561553034953634, 0.027540119199422907, 0.019461634909918358, 0.012303668879834568, 0.006785154573449874, 0.009224261685518846, 0.007618692421963042, 0.011142502967572078, 0.018999982136864716, 0.01328901752203699, 0.013470120635364749, 0.013622487519334295, 0.00955375090632309, 0.008535723007495274, 0.012770123388325344]"
5224,A4b,0.27393638452347596,0.2567044919096289,0.7462128420358968,27.729965235050802,2.5852465483234712,2133,"[0.0015767195665712937, 0.002183768666501987, 0.0023214421627277323, 0.003372469942957836, 0.0039491790214401905, 0.004586645372602658, 0.0019697487185150347, 0.0013815125002632736, 0.0009641715081028293, 0.0008712238880848237, 0.0011533715720117507, 0.002926081414059883, 0.03310322113961858, 0.10296998202128951, 0.006525410135888643, 0.0012820943077028882, 0.0014192178416999393, 0.022645398936660965, 0.11799767361696592, 0.031203099054750768, 0.0020320012201393216, 0.000967071849165037, 0.0008174204566842861, 0.0008780285673017836, 0.0011133613638939787, 0.0012116474036102886, 0.0021216692921648627, 0.0033898224933922483, 0.002906114639511247, 0.0021810908554673668, 0.0017747578797159226, 0.001909778293098768]","[0.008722879767435769, 0.011280507287778928, 0.012216553637170162, 0.014958118850513399, 0.015164521961137297, 0.021793856965887603, 0.011372832818208754, 0.010810758933914769, 0.009998359263254658, 0.014428152623965445, 0.012253964781512226, 0.012748023001077016, 0.01885631074142467, 0.03028327080222809, 0.011724837142779563, 0.014405019341181784, 0.017416057550461047, 0.029348303691076282, 0.03217952978512069, 0.029086699486164637, 0.012255139111994775, 0.009260406037249962, 0.009715855963757892, 0.008670433124654285, 0.009240600262330511, 0.006090872309888049, 0.011295855231717585, 0.016308879684457378, 0.014213716691883512, 0.010966523632983203, 0.010528222303425054, 0.0121831108670744]"
5225,A4b,0.2657332124093951,0.2473681686271858,0.7313067376774631,29.027389489652947,3.7595227168425884,2202,"[0.0019515929208736228, 0.0018287860656768266, 0.002137703075663104, 0.003628865974900304, 0.004853978586599161, 0.004146242228023154, 0.0029207041603971076, 0.0015296958725293307, 0.0009709013740865856, 0.0009063128103848086, 0.0012005941869996431, 0.003057371195918129, 0.045902270248026136, 0.16603051606434927, 0.008683529810068187, 0.0014069350882694445, 0.0017172982073565364, 0.02054663553015049, 0.13944650367183595, 0.017168673897977042, 0.002236035523469714, 0.0011125286773319097, 0.0008789135658577552, 0.0010136836515882927, 0.0014158403650106506, 0.0015494466834628305, 0.002923403520982686, 0.0034322312872209454, 0.0031728417145824943, 0.0025602044226324763, 0.0013965055460733332, 0.0020693868866090244]","[0.010824155346154008, 0.008153307449811771, 0.00947049731994738, 0.013793737187782252, 0.01770004757809684, 0.015441306938977205, 0.014433888820160428, 0.011466923947729411, 0.0075588446372107446, 0.0112911244021459, 0.01120602734726492, 0.010154914138357516, 0.024600669303524482, 0.04769667482451653, 0.015241451969381347, 0.017406730802019228, 0.02054156514989077, 0.024395732450612672, 0.037833942868962314, 0.014726510098674678, 0.011215262847414321, 0.012600525015835138, 0.00949451257291433, 0.011871029137249463, 0.01320581427695123, 0.008060789070463464, 0.014761289729050688, 0.015248190709580134, 0.015996320665555844, 0.015217632730535804, 0.011710726244405476, 0.013006296992213125]"
5226,A4b,0.28309606907463297,0.26204360051102016,0.7985133938011754,30.242991674476578,5.238689048760992,2017,"[0.0016382992314318205, 0.0014546827045738503, 0.0027432302266894126, 0.003686631877822219, 0.0056218183728591175, 0.004062956920745025, 0.002087189569742967, 0.0013389131404276983, 0.0009458238573556298, 0.000853009049621087, 0.0011584469292030128, 0.003863146392131476, 0.033154210973376674, 0.1059863622291658, 0.010424143954883369, 0.0012884449704256874, 0.0010277026944163683, 0.013105239866400813, 0.07528261759175446, 0.030777017299635247, 0.003016597916841238, 0.0010303403036922088, 0.0008293988992609864, 0.0009127400091033574, 0.001082719780644783, 0.0019894522625027306, 0.002908906604161144, 0.0036779602223379294, 0.003308911465022843, 0.002090027381322168, 0.002546647216807866, 0.0017801733752034004]","[0.00861080536091275, 0.01008394861303836, 0.012592416135779272, 0.013587581906958052, 0.020777688658617968, 0.017550802908178204, 0.01237989358658074, 0.010763498602460324, 0.009385308571084723, 0.011543188736800346, 0.01174265028391741, 0.015875864186336273, 0.018429090007781174, 0.029843098360251914, 0.01742818136930416, 0.015215366859392086, 0.008520404824527487, 0.022886706860638845, 0.021188350395535762, 0.019182962972944664, 0.01466217702145766, 0.011055094854167776, 0.009183722526692315, 0.008889110730936239, 0.0076827428886715645, 0.01464890318315081, 0.016145599615576572, 0.017027085458170534, 0.01601413862989143, 0.011186587660322081, 0.014952258623781947, 0.01108137178134859]"
5227,A4b,0.3119693426255868,0.2896656111785481,0.8548301026930503,32.23824486794094,2.214054054054054,2161,"[0.0019469195735352528, 0.0018983630851942942, 0.0023596150968193336, 0.00345308776513468, 0.004361628837858689, 0.004067881196136721, 0.0019769610628482467, 0.0014674957663307533, 0.0008172245826827974, 0.0008500337151660114, 0.0010546342677915262, 0.0035555437590134315, 0.0661322298764113, 0.078718947427099, 0.010617535219804318, 0.0011085975747349257, 0.0012303929723434088, 0.013521322485625598, 0.11372366104103676, 0.04107972354039062, 0.002511321828822041, 0.0009740992834304498, 0.0008140501045856435, 0.000954865837755049, 0.0009582555499581255, 0.0017214496982065589, 0.0024493440105592965, 0.0036627564910405672, 0.002857174723854549, 0.0022808615688673793, 0.0010954727882217686, 0.002098826401978269]","[0.011423019458379839, 0.00886623305703605, 0.010680096028524688, 0.0120957320575011, 0.014868530264100985, 0.018979080885551777, 0.011907621029462773, 0.012596901345012701, 0.0041874629923198846, 0.01198261645887344, 0.010103393280324082, 0.013312186748862996, 0.0303312098230416, 0.025188609203835473, 0.025445959004135363, 0.013948381276227759, 0.015132829018943106, 0.023648059744092707, 0.03238896567587463, 0.025902635526948856, 0.01177789324531507, 0.0090761789896206, 0.009703879330932013, 0.012363630492829831, 0.0052908197569519885, 0.011529619484812167, 0.012484591896861215, 0.01713576070729488, 0.013242435570828935, 0.011728889676324608, 0.006731974594778863, 0.013753847320295165]"
5228,A4b,0.37717104145976454,0.3629257315140809,0.8595901955550838,40.80808440506248,3.617575623758004,2269,"[0.002047990558486121, 0.0013600202998196723, 0.002037449390987873, 0.002912144031563999, 0.004011653262580365, 0.003503216935753474, 0.0021794925627387604, 0.001162630357816382, 0.000949752877936675, 0.0008568409767354372, 0.001346176682507471, 0.007457425299866786, 0.10624034056822806, 0.06582662666163984, 0.009517062325108202, 0.00136749372435722, 0.0016188893564813337, 0.02160055935702701, 0.10370681287866104, 0.02073047796695492, 0.0021924075314383186, 0.000986209370502475, 0.0008137700666813528, 0.0008769926610476983, 0.0011814729447977672, 0.0019250798716658572, 0.003105387829098442, 0.0030120722916163224, 0.002539029995423365, 0.002247966648578838, 0.0019759330216808, 0.00161519653144959]","[0.012183860600456049, 0.010604784172296069, 0.00993841523142494, 0.012211125570831455, 0.01710990604317666, 0.018343469175998203, 0.01470429803905756, 0.007378596410722563, 0.008611514009684034, 0.010277613835073907, 0.012400679216006006, 0.017119734761755323, 0.03819144374828497, 0.02479435497872639, 0.026797307351386437, 0.017758811591535008, 0.016098924388984855, 0.021861422720308266, 0.02766018199295937, 0.019705447758871005, 0.01219834009099049, 0.009414073444438452, 0.006967362234083285, 0.007021757810489438, 0.00983620655273992, 0.013355623307257385, 0.016784092201598603, 0.01410578618991246, 0.011528044257210508, 0.011958548453443527, 0.012507117268415592, 0.008723457083136961]"
