step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
18000,A3,0.17739162859898655,32,False,0.15298788256590326,0.0,0,0.0,False,,1.171875,1,5201,,,
18000,A3,0.27048093534129297,32,False,0.29210403150261705,0.0,0,0.0,False,,1.78125,2,5202,,,
18000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.9731182795698924,3,5203,,,
18000,A3,0.17580529597050468,32,False,0.38490924671955934,0.0,0,0.0,False,,1.46875,4,5204,,,
18000,A3,0.23010066048953282,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
18000,A3,0.10733310621414101,32,False,0.15632923132481433,0.0,0,0.0,False,,1.1796875,6,5206,,,
18000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.8812724014336917,7,5207,,,
18000,A3,0.18662882356948032,32,False,0.26343111463089036,0.0,0,0.0,False,,1.1640625,8,5208,,,
18000,A3,0.12158983912426141,32,False,0.09984700031318965,0.0,0,0.0,False,,1.109375,9,5209,,,
18000,A3,0.20209520033502124,32,False,0.2891005661765755,0.0,0,0.0,False,,1.3984375,10,5210,,,
18000,A3,0.08996925245156845,32,False,0.2947685435516043,0.0,0,0.0,False,,1.2421875,11,5211,,,
18000,A3,0.0937720112578346,32,False,0.11884085026717596,0.0,0,0.0,False,,1.15625,12,5212,,,
18000,A3,0.21165881005747253,32,False,0.3002877429736638,0.0,0,0.0,False,,1.1171875,13,5213,,,
18000,A3,0.22074587753552768,32,False,0.22060589950027326,0.0,0,0.0,False,,1.125,14,5214,,,
18000,A3,0.1401383135491957,32,False,0.19613164156918902,0.0,0,0.0,False,,1.703125,15,5215,,,
18500,A3,0.1823806739925707,32,False,0.21278636382357213,0.0,0,0.0,False,,1.3046875,0,5200,,,
18500,A3,0.2053837321436222,32,False,0.19070336050407444,0.0,0,0.0,False,,0.9140625,1,5201,,,
18500,A3,0.21686817878705514,32,False,0.384244548887639,0.0,0,0.0,False,,1.4921875,2,5202,,,
18500,A3,0.07776122396371282,32,False,0.42464472422663196,0.0,0,0.0,False,,1.6328125,3,5203,,,
18500,A3,0.2436522971667137,32,False,0.2570954337392651,0.0,0,0.0,False,,1.359375,4,5204,,,
18500,A3,0.2390817051915813,32,False,0.13129963471862408,0.0,0,0.0,False,,1.40625,5,5205,,,
18500,A3,0.09104000741460698,32,False,0.19047202195967292,0.0,0,0.0,False,,0.96875,6,5206,,,
18500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.0909498207885304,7,5207,,,
18500,A3,0.13829483399709572,32,False,0.17665850897559057,0.0,0,0.0,False,,0.8984375,8,5208,,,
18500,A3,0.154531661991769,32,False,0.1859672769121427,0.0,0,0.0,False,,0.84375,9,5209,,,
18500,A3,0.23223185119695874,32,False,0.2507608929685587,0.0,0,0.0,False,,1.296875,10,5210,,,
18500,A3,0.07700218372684618,32,True,0.2234157384052604,0.0,22,44.0,False,,2.3203125,11,5211,576.0,22.0,19076.0
18500,A3,0.11852010357575263,32,False,0.22002237339542405,0.0,0,0.0,False,,1.0859375,12,5212,,,
18500,A3,0.21029544938075542,32,False,0.1867253141663503,0.0,0,0.0,False,,1.234375,13,5213,,,
18500,A3,0.2184680747746951,32,True,0.39970833873337974,0.0,23,62.0,False,,2.0078125,14,5214,694.0,23.0,19194.0
18500,A3,0.12523613694431848,32,False,0.3427157848386819,0.0,0,0.0,False,,1.25,15,5215,,,
19000,A3,0.21733143852844175,32,False,0.20572170101866616,0.0,0,0.0,False,,1.3515625,0,5200,,,
19000,A3,0.1785252811895051,32,False,0.31994919964210017,0.0,0,0.0,False,,1.21875,1,5201,,,
19000,A3,0.17023505519623436,32,False,0.34876794736929073,0.0,0,0.0,False,,1.5859375,2,5202,,,
19000,A3,0.1066381340676805,32,False,0.28310647806704153,0.0,0,0.0,False,,1.9140625,3,5203,,,
19000,A3,0.19229709831887476,32,False,0.36394296290080624,0.0,0,0.0,False,,1.59375,4,5204,,,
19000,A3,0.20691845187113542,32,False,0.0985180501928559,0.0,0,0.0,False,,1.3046875,5,5205,,,
19000,A3,0.08598628297761934,32,False,0.18275743541038553,0.0,0,0.0,False,,1.453125,6,5206,,,
19000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.5452508960573477,7,5207,,,
19000,A3,0.06794514501082147,32,False,0.3707179573368532,0.0,0,0.0,False,,1.4765625,8,5208,,,
19000,A3,0.12549265283413316,32,False,0.1940525353003047,0.0,0,0.0,False,,1.2421875,9,5209,,,
19000,A3,0.23238717425791106,32,False,0.19489293922557283,0.0,0,0.0,False,,1.5625,10,5210,,,
19000,A3,0.06776310736110983,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
19000,A3,0.059380667669018984,32,False,0.19956852163593913,0.0,0,0.0,False,,1.0859375,12,5212,,,
19000,A3,0.22238434091861123,32,False,0.24653629617066647,0.0,0,0.0,False,,1.8828125,13,5213,,,
19000,A3,0.14359108371730567,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
19000,A3,0.11587459128407897,32,False,0.2860876022206024,0.0,0,0.0,False,,1.328125,15,5215,,,
19500,A3,0.12870025957180614,32,False,0.16734231592754567,0.0,0,0.0,False,,1.234375,0,5200,,,
19500,A3,0.18856537723331085,32,False,0.22909863837091207,0.0,0,0.0,False,,1.0703125,1,5201,,,
19500,A3,0.2638538232113464,32,False,0.19634186204591528,0.0,0,0.0,False,,1.453125,2,5202,,,
19500,A3,0.14511515049895657,32,False,0.23613728710338389,0.0,0,0.0,False,,1.515625,3,5203,,,
19500,A3,0.18366198858843005,32,False,0.25831094871681376,0.0,0,0.0,False,,1.6015625,4,5204,,,
19500,A3,0.15762048565260814,32,False,0.2063155724281819,0.0,0,0.0,False,,1.1328125,5,5205,,,
19500,A3,0.16596025890489458,32,True,0.2868953164973243,0.0,20,48.0,False,,2.140625,6,5206,648.0,20.0,20148.0
19500,A3,0.1645654726250162,32,False,0.380196154119483,0.0,0,0.0,False,,1.5234375,7,5207,,,
19500,A3,0.1997044421528106,32,False,0.236390570467678,0.0,0,0.0,False,,1.09375,8,5208,,,
19500,A3,0.17252889831821733,32,False,0.2862199757155373,0.0,0,0.0,False,,1.296875,9,5209,,,
19500,A3,0.226765210879923,32,False,0.22265516545689085,0.0,0,0.0,False,,1.4296875,10,5210,,,
19500,A3,0.0726498068002969,32,False,0.22973481886481384,0.0,0,0.0,False,,1.03125,11,5211,,,
19500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2791218637992832,12,5212,,,
19500,A3,0.17493219779448216,32,False,0.3302858915786542,0.0,0,0.0,False,,1.6796875,13,5213,,,
19500,A3,0.20390046589941735,32,False,0.19945578532937489,0.0,0,0.0,False,,1.078125,14,5214,,,
19500,A3,0.1443880474198575,32,False,0.21296081297438438,0.0,0,0.0,False,,0.9921875,15,5215,,,
20000,A3,0.16715563164501007,32,False,0.1456550732402091,0.0,0,0.0,False,,0.9453125,0,5200,,,
20000,A3,0.1599913776070534,32,False,0.209082115091831,0.0,0,0.0,False,,1.2265625,1,5201,,,
20000,A3,0.2276247424270847,32,False,0.24773009941948934,0.0,0,0.0,False,,1.1328125,2,5202,,,
20000,A3,0.16910989303428475,32,False,0.248624989460388,0.0,0,0.0,False,,1.28125,3,5203,,,
20000,A3,0.21373434567518576,32,False,0.25516121469587033,0.0,0,0.0,False,,1.140625,4,5204,,,
20000,A3,0.1728509393810373,32,False,0.26988992530071954,0.0,0,0.0,False,,1.28125,5,5205,,,
20000,A3,0.1358580805376082,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
20000,A3,0.23731088555025084,32,False,0.4338740774015725,0.0,0,0.0,False,,1.4296875,7,5207,,,
20000,A3,0.18789731780917596,32,False,0.2894609214194252,0.0,0,0.0,False,,1.515625,8,5208,,,
20000,A3,0.13812899025249004,32,False,0.26021202600218146,0.0,0,0.0,False,,1.359375,9,5209,,,
20000,A3,0.21016991818475902,32,False,0.33851840475338396,0.0,0,0.0,False,,1.734375,10,5210,,,
20000,A3,0.07933966643611932,32,False,0.17279493575307803,0.0,0,0.0,False,,0.8828125,11,5211,,,
20000,A3,0.04682859839684628,32,False,0.24389591523389206,0.0,0,0.0,False,,1.5234375,12,5212,,,
20000,A3,0.18532297294069583,32,False,0.1522371074942981,0.0,0,0.0,False,,1.1640625,13,5213,,,
20000,A3,0.19426140583204293,32,False,0.17530212602184908,0.0,0,0.0,False,,0.890625,14,5214,,,
20000,A3,0.12951824622505814,32,False,0.24971833846621302,0.0,0,0.0,False,,1.140625,15,5215,,,
20500,A3,0.1901743632997713,32,False,0.16274891187583213,0.0,0,0.0,False,,1.078125,0,5200,,,
20500,A3,0.1818117665977259,32,False,0.3341684578270895,0.0,0,0.0,False,,1.9375,1,5201,,,
20500,A3,0.22900937701365148,32,True,0.3843568066274985,0.0,21,62.0,False,,2.1953125,2,5202,704.0,21.0,21204.0
20500,A3,0.11267343288484967,32,False,0.3833721979675334,0.0,0,0.0,False,,1.6171875,3,5203,,,
20500,A3,0.17937551611530228,32,False,0.3621212574798569,0.0,0,0.0,False,,1.5859375,4,5204,,,
20500,A3,0.18676663405261282,32,False,0.25216576731545703,0.0,0,0.0,False,,1.796875,5,5205,,,
20500,A3,0.10476330334303503,32,False,0.12766298786795272,0.0,0,0.0,False,,0.6796875,6,5206,,,
20500,A3,0.17425617459543624,32,False,0.4083676747855006,0.0,0,0.0,False,,1.71875,7,5207,,,
20500,A3,0.18272238150396694,32,False,0.309112847923697,0.0,0,0.0,False,,1.515625,8,5208,,,
20500,A3,0.17536226154391735,32,False,0.33352301457353395,0.0,0,0.0,False,,1.3984375,9,5209,,,
20500,A3,0.1744987340758939,32,False,0.20558917628894588,0.0,0,0.0,False,,1.1953125,10,5210,,,
20500,A3,0.06602721804322904,32,False,0.2516257033237496,0.0,0,0.0,False,,1.140625,11,5211,,,
20500,A3,0.09449175136668073,32,False,0.21808963666623918,0.0,0,0.0,False,,1.1953125,12,5212,,,
20500,A3,0.165281179426195,32,False,0.2190563479323565,0.0,0,0.0,False,,1.0703125,13,5213,,,
20500,A3,0.14353947663313182,32,False,0.11502300974897185,0.0,0,0.0,False,,1.1484375,14,5214,,,
20500,A3,0.0930177072985577,32,False,0.28328390494627537,0.0,0,0.0,False,,0.953125,15,5215,,,
21000,A3,0.10388924179868611,32,False,0.18269408823675098,0.0,0,0.0,False,,1.3046875,0,5200,,,
21000,A3,0.18084405723036429,32,False,0.29944053392759307,0.0,0,0.0,False,,1.1953125,1,5201,,,
21000,A3,0.17914389549998577,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
21000,A3,0.05321705241800895,32,False,0.42848255190912876,0.0,0,0.0,False,,1.90625,3,5203,,,
21000,A3,0.15498031976293009,32,False,0.19471290584982132,0.0,0,0.0,False,,1.0703125,4,5204,,,
21000,A3,0.18348570006207668,32,False,0.2047695055766943,0.0,0,0.0,False,,1.1484375,5,5205,,,
21000,A3,0.12303639596659374,32,False,0.1647239997610583,0.0,0,0.0,False,,0.9765625,6,5206,,,
21000,A3,0.2230888418901905,32,False,0.5383384378076154,0.0,0,0.0,False,,1.9375,7,5207,,,
21000,A3,0.0,30,False,0.0,0.0,0,0.0,False,,1.3814814814814815,8,5208,,,
21000,A3,0.15133265353669828,32,False,0.19515425433549669,0.0,0,0.0,False,,1.4609375,9,5209,,,
21000,A3,0.1416539518286099,32,False,0.23851156970936851,0.0,0,0.0,False,,1.40625,10,5210,,,
21000,A3,0.07621575441385847,32,False,0.21459092191260778,0.0,0,0.0,False,,0.96875,11,5211,,,
21000,A3,0.1435059665523856,32,False,0.1544805995051084,0.0,0,0.0,False,,1.2734375,12,5212,,,
21000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2011648745519714,13,5213,,,
21000,A3,0.21901088448163883,32,False,0.21399515069481403,0.0,0,0.0,False,,1.3125,14,5214,,,
21000,A3,0.1304650694041367,32,False,0.2190595507437547,0.0,0,0.0,False,,1.28125,15,5215,,,
21500,A3,0.23715350522823136,32,False,0.20688163090158287,0.0,0,0.0,False,,1.2265625,0,5200,,,
21500,A3,0.22099950264608975,32,False,0.4147853999938727,0.0,0,0.0,False,,1.9921875,1,5201,,,
21500,A3,0.22401403046281498,32,False,0.19086709279079636,0.0,0,0.0,False,,1.2578125,2,5202,,,
21500,A3,0.0500844955232487,32,False,0.35848787040304114,0.0,0,0.0,False,,1.59375,3,5203,,,
21500,A3,0.17997377719340768,32,False,0.21342766477837716,0.0,0,0.0,False,,1.0625,4,5204,,,
21500,A3,0.20287260216325595,32,False,0.3107063002242131,0.0,0,0.0,False,,1.265625,5,5205,,,
21500,A3,0.1342873835263017,32,False,0.20499018234634858,0.0,0,0.0,False,,0.96875,6,5206,,,
21500,A3,0.19570043250441643,32,False,0.4185528084965906,0.0,0,0.0,False,,1.1484375,7,5207,,,
21500,A3,0.2263018614339807,32,False,0.3368519359344798,0.0,0,0.0,False,,1.7890625,8,5208,,,
21500,A3,0.16383825332863194,32,False,0.25337288501205,0.0,0,0.0,False,,1.28125,9,5209,,,
21500,A3,0.17705347474166305,32,False,0.18350783567640697,0.0,0,0.0,False,,1.1875,10,5210,,,
21500,A3,0.04675183898404238,32,False,0.19652432614250911,0.0,0,0.0,False,,1.234375,11,5211,,,
21500,A3,0.10261721055536939,32,False,0.14539470215707004,0.0,0,0.0,False,,1.3984375,12,5212,,,
21500,A3,0.15452348145555952,32,False,0.15861532070206175,0.0,0,0.0,False,,1.0,13,5213,,,
21500,A3,0.17699466794191498,32,False,0.3049682164996306,0.0,0,0.0,False,,1.46875,14,5214,,,
21500,A3,0.18512505544012406,32,False,0.2632929280441722,0.0,0,0.0,False,,1.1953125,15,5215,,,
22000,A3,0.12219490977744686,32,False,0.21691646831242614,0.0,0,0.0,False,,1.0234375,0,5200,,,
22000,A3,0.20407444561213473,32,False,0.3938426344333263,0.0,0,0.0,False,,1.7265625,1,5201,,,
22000,A3,0.17352581220900068,32,False,0.13962506077331474,0.0,0,0.0,False,,0.703125,2,5202,,,
22000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.7813620071684588,3,5203,,,
22000,A3,0.2081523141022168,32,False,0.2522991086522922,0.0,0,0.0,False,,1.7265625,4,5204,,,
22000,A3,0.23135727853448598,32,False,0.1971612101959239,0.0,0,0.0,False,,1.1328125,5,5205,,,
22000,A3,0.04213408518945993,32,False,0.23555609234065436,0.0,0,0.0,False,,1.5,6,5206,,,
22000,A3,0.10198541622984313,32,True,0.6169327989345371,0.0,19,88.0,False,,2.0078125,7,5207,694.0,19.0,22694.0
22000,A3,0.19833892721080942,32,False,0.3653539057473097,0.0,0,0.0,False,,1.2421875,8,5208,,,
22000,A3,0.20566538210069799,32,False,0.24537619532072724,0.0,0,0.0,False,,1.515625,9,5209,,,
22000,A3,0.2430733093200796,32,False,0.2624942220560173,0.0,0,0.0,False,,1.1796875,10,5210,,,
22000,A3,0.0938768122183501,32,False,0.12724301810959074,0.0,0,0.0,False,,1.25,11,5211,,,
22000,A3,0.07380453062397063,32,False,0.0855591097979851,0.0,0,0.0,False,,1.6953125,12,5212,,,
22000,A3,0.1581825855697037,32,False,0.25388310394262964,0.0,0,0.0,False,,1.2578125,13,5213,,,
22000,A3,0.2530393172831641,32,False,0.21230206220086478,0.0,0,0.0,False,,1.65625,14,5214,,,
22000,A3,0.15745180123901617,32,False,0.24525840222096515,0.0,0,0.0,False,,1.1953125,15,5215,,,
22500,A3,0.15020622320435778,32,False,0.2200460163055755,0.0,0,0.0,False,,1.2734375,0,5200,,,
22500,A3,0.1729688209878043,32,False,0.3581056098373525,0.0,0,0.0,False,,1.1328125,1,5201,,,
22500,A3,0.16152779579156254,32,False,0.23264089893010093,0.0,0,0.0,False,,1.1640625,2,5202,,,
22500,A3,0.08506733440695428,32,False,0.34304537953133457,0.0,0,0.0,False,,1.5625,3,5203,,,
22500,A3,0.20136757986268436,32,False,0.18976271129458488,0.0,0,0.0,False,,1.3515625,4,5204,,,
22500,A3,0.1624774716693739,32,False,0.1506468067364385,0.0,0,0.0,False,,0.71875,5,5205,,,
22500,A3,0.07827950813227343,32,False,0.27487795083647265,0.0,0,0.0,False,,1.5546875,6,5206,,,
22500,A3,0.22897153466437173,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
22500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.3400537634408602,8,5208,,,
22500,A3,0.09375359413588001,32,False,0.2704386383808134,0.0,0,0.0,False,,1.2109375,9,5209,,,
22500,A3,0.2196019134521594,32,False,0.2617136885377531,0.0,0,0.0,False,,1.1015625,10,5210,,,
22500,A3,0.0825272032228048,32,False,0.20717071715216312,0.0,0,0.0,False,,1.109375,11,5211,,,
22500,A3,0.1343394600881187,32,False,0.3388508473818455,0.0,0,0.0,False,,1.9921875,12,5212,,,
22500,A3,0.17521414237236854,32,False,0.39850971534994767,0.0,0,0.0,False,,1.5859375,13,5213,,,
22500,A3,0.1977631521475363,32,False,0.31761569950779656,0.0,0,0.0,False,,1.21875,14,5214,,,
22500,A3,0.15500854900620342,32,False,0.20129305445953283,0.0,0,0.0,False,,1.0078125,15,5215,,,
23000,A3,0.15670059176907028,32,False,0.32005649739331127,0.0,0,0.0,False,,1.7109375,0,5200,,,
23000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.7576164874551972,1,5201,,,
23000,A3,0.16896312843329575,32,False,0.2483694480861797,0.0,0,0.0,False,,1.1484375,2,5202,,,
23000,A3,0.11950076420471696,32,False,0.4137675243970157,0.0,0,0.0,False,,1.5390625,3,5203,,,
23000,A3,0.1817336910121451,32,False,0.30711488558454547,0.0,0,0.0,False,,1.171875,4,5204,,,
23000,A3,0.198899081474138,32,False,0.18128092678952076,0.0,0,0.0,False,,1.1171875,5,5205,,,
23000,A3,0.09549290668803732,32,False,0.4214729655486643,0.0,0,0.0,False,,1.890625,6,5206,,,
23000,A3,0.25704291158353815,32,False,0.2956649109287137,0.0,0,0.0,False,,1.78125,7,5207,,,
23000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.3051075268817203,8,5208,,,
23000,A3,0.14664463936218197,32,False,0.14718862833141996,0.0,0,0.0,False,,1.0859375,9,5209,,,
23000,A3,0.15102834211460253,32,False,0.2046146946835783,0.0,0,0.0,False,,1.171875,10,5210,,,
23000,A3,0.11956170243366086,32,False,0.27203616799540536,0.0,0,0.0,False,,1.328125,11,5211,,,
23000,A3,0.11950534613477078,32,False,0.1062247636021608,0.0,0,0.0,False,,1.046875,12,5212,,,
23000,A3,0.17640789729045014,32,False,0.2806742167406334,0.0,0,0.0,False,,1.0,13,5213,,,
23000,A3,0.20928413749167313,32,False,0.37925297583987805,0.0,0,0.0,False,,1.9140625,14,5214,,,
23000,A3,0.10075700390842801,32,False,0.38820560687645317,0.0,0,0.0,False,,1.53125,15,5215,,,
23500,A3,0.10288195522144514,32,False,0.15802646526113748,0.0,0,0.0,False,,1.015625,0,5200,,,
23500,A3,0.1375385119664239,32,False,0.19956322860172987,0.0,0,0.0,False,,1.109375,1,5201,,,
23500,A3,0.1515499847489841,32,False,0.30349240262379157,0.0,0,0.0,False,,0.8125,2,5202,,,
23500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.6500896057347672,3,5203,,,
23500,A3,0.1873086389102983,32,False,0.2276752681752228,0.0,0,0.0,False,,1.3515625,4,5204,,,
23500,A3,0.11386748631560313,32,False,0.2011234680315068,0.0,0,0.0,False,,0.890625,5,5205,,,
23500,A3,0.13061038556338508,32,True,0.44891154061952715,0.0,20,56.0,False,,2.171875,6,5206,694.0,20.0,24194.0
23500,A3,0.2222875316737544,32,False,0.19903844448652763,0.0,0,0.0,False,,1.0546875,7,5207,,,
23500,A3,0.12637244163034123,32,False,0.46686039467952284,0.0,0,0.0,False,,1.7734375,8,5208,,,
23500,A3,0.19942396454103803,32,False,0.1643163311884732,0.0,0,0.0,False,,1.3125,9,5209,,,
23500,A3,0.17620334024686796,32,False,0.1485804609487398,0.0,0,0.0,False,,1.078125,10,5210,,,
23500,A3,0.11537396922202664,32,False,0.17140051036157303,0.0,0,0.0,False,,0.8828125,11,5211,,,
23500,A3,0.13191011758630497,32,False,0.2810499399985854,0.0,0,0.0,False,,1.625,12,5212,,,
23500,A3,0.2068293060173555,32,False,0.34980280966200783,0.0,0,0.0,False,,1.1640625,13,5213,,,
23500,A3,0.2099496573875452,32,False,0.3322114806843331,0.0,0,0.0,False,,1.765625,14,5214,,,
23500,A3,0.1376355876017483,32,False,0.23462971610384803,0.0,0,0.0,False,,1.015625,15,5215,,,
24000,A3,0.1619550284464991,32,False,0.21890453781459052,0.0,0,0.0,False,,1.3359375,0,5200,,,
24000,A3,0.16464592890477459,32,False,0.22527441392807818,0.0,0,0.0,False,,0.9375,1,5201,,,
24000,A3,0.1509437197924691,32,False,0.2273205805825303,0.0,0,0.0,False,,1.0546875,2,5202,,,
24000,A3,0.10191652750227337,32,False,0.5424460111957321,0.0,0,0.0,False,,1.3984375,3,5203,,,
24000,A3,0.1815742088547061,32,False,0.2423398011079912,0.0,0,0.0,False,,1.0625,4,5204,,,
24000,A3,0.18702686981578967,32,False,0.221062282849277,0.0,0,0.0,False,,1.3515625,5,5205,,,
24000,A3,0.1418500892517227,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
24000,A3,0.21783399591448982,32,False,0.2849292972522631,0.0,0,0.0,False,,1.6875,7,5207,,,
24000,A3,0.17782917074964427,32,False,0.410398851949466,0.0,0,0.0,False,,1.2578125,8,5208,,,
24000,A3,0.16799046154706074,32,False,0.18864533857250657,0.0,0,0.0,False,,1.2265625,9,5209,,,
24000,A3,0.18979630003362238,32,False,0.19426213465425868,0.0,0,0.0,False,,0.9140625,10,5210,,,
24000,A3,0.07883531254872206,32,False,0.16960855472262118,0.0,0,0.0,False,,1.03125,11,5211,,,
24000,A3,0.09788270337582476,32,False,0.24441179375654906,0.0,0,0.0,False,,1.59375,12,5212,,,
24000,A3,0.15735679172764183,32,False,0.2647227283932377,0.0,0,0.0,False,,1.3515625,13,5213,,,
24000,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.3409498207885304,14,5214,,,
24000,A3,0.1835697252046138,32,False,0.15883962944849492,0.0,0,0.0,False,,1.046875,15,5215,,,
24500,A3,0.1776128868464959,32,False,0.24507511227783496,0.0,0,0.0,False,,1.46875,0,5200,,,
24500,A3,0.1922507951058884,32,False,0.2619898279953504,0.0,0,0.0,False,,1.1484375,1,5201,,,
24500,A3,0.17119505270238072,32,False,0.2537076058653815,0.0,0,0.0,False,,1.328125,2,5202,,,
24500,A3,0.08856327917228314,32,False,0.37111682454469935,0.0,0,0.0,False,,1.53125,3,5203,,,
24500,A3,0.1816618830129347,32,False,0.4222058085707513,0.0,0,0.0,False,,1.71875,4,5204,,,
24500,A3,0.179798530300219,32,False,0.15148487777273284,0.0,0,0.0,False,,1.15625,5,5205,,,
24500,A3,0.18082537992367062,32,False,0.24462590013759056,0.0,0,0.0,False,,1.0078125,6,5206,,,
24500,A3,0.15978855456143015,32,False,0.21800715211057142,0.0,0,0.0,False,,1.375,7,5207,,,
24500,A3,0.20463979160307885,32,True,0.426176337019876,0.0,23,66.0,False,,2.09375,8,5208,704.0,23.0,25204.0
24500,A3,0.10849357258579337,32,False,0.1136551249930381,0.0,0,0.0,False,,0.78125,9,5209,,,
24500,A3,0.1329241090789485,32,False,0.15535889101403855,0.0,0,0.0,False,,1.0625,10,5210,,,
24500,A3,0.08711576167854414,32,False,0.13122895420970437,0.0,0,0.0,False,,0.8515625,11,5211,,,
24500,A3,0.12407922482393109,32,False,0.3194073430432841,0.0,0,0.0,False,,1.5078125,12,5212,,,
24500,A3,0.15071231122488393,32,False,0.23213391169584435,0.0,0,0.0,False,,1.0078125,13,5213,,,
24500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.2795698924731185,14,5214,,,
24500,A3,0.16148493744254086,32,False,0.4510184473356716,0.0,0,0.0,False,,1.5859375,15,5215,,,
25000,A3,0.13914212284872474,32,False,0.16041194449152074,0.0,0,0.0,False,,1.1796875,0,5200,,,
25000,A3,0.16777660359147326,32,False,0.24781611294012257,0.0,0,0.0,False,,0.875,1,5201,,,
25000,A3,0.19073335729042465,32,False,0.1358028043933821,0.0,0,0.0,False,,1.21875,2,5202,,,
25000,A3,0.1145584297787509,32,False,0.37636049280591544,0.0,0,0.0,False,,1.296875,3,5203,,,
25000,A3,0.21922526438833803,32,False,0.2998375362599213,0.0,0,0.0,False,,1.5078125,4,5204,,,
25000,A3,0.17656859107143832,32,False,0.26920390788736737,0.0,0,0.0,False,,1.6875,5,5205,,,
25000,A3,0.15125820843833362,32,False,0.22303601218605612,0.0,0,0.0,False,,1.375,6,5206,,,
25000,A3,0.16741337982275697,32,False,0.20958410206796216,0.0,0,0.0,False,,1.0546875,7,5207,,,
25000,A3,0.15120063901000474,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
25000,A3,0.15333552105008177,32,False,0.26859574107283274,0.0,0,0.0,False,,1.1796875,9,5209,,,
25000,A3,0.12482685637606919,32,False,0.26000467759647106,0.0,0,0.0,False,,0.84375,10,5210,,,
25000,A3,0.06975576311534705,32,False,0.2718653879844863,0.0,0,0.0,False,,1.734375,11,5211,,,
25000,A3,0.10750080711351047,32,False,0.17907106210752774,0.0,0,0.0,False,,1.6328125,12,5212,,,
25000,A3,0.20500255419584607,32,False,0.22296891727214593,0.0,0,0.0,False,,1.328125,13,5213,,,
25000,A3,0.2698839429276272,32,False,0.2933566458408198,0.0,0,0.0,False,,1.7265625,14,5214,,,
25000,A3,0.2120019024169055,32,True,0.3393847049894392,0.0,25,58.0,False,,2.359375,15,5215,648.0,25.0,25648.0
25500,A3,0.17050536830162719,32,False,0.27823073241832325,0.0,0,0.0,False,,1.078125,0,5200,,,
25500,A3,0.14987273351791036,32,False,0.34943943743513095,0.0,0,0.0,False,,1.65625,1,5201,,,
25500,A3,0.21026855731555652,32,False,0.19451092193098582,0.0,0,0.0,False,,0.953125,2,5202,,,
25500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,1.6017025089605734,3,5203,,,
25500,A3,0.14868069020614696,32,False,0.3920401242967215,0.0,0,0.0,False,,1.34375,4,5204,,,
25500,A3,0.18870076352881765,32,False,0.22953744446283053,0.0,0,0.0,False,,0.96875,5,5205,,,
25500,A3,0.08394487431761259,32,False,0.22453174464861406,0.0,0,0.0,False,,1.359375,6,5206,,,
25500,A3,0.24938012750570737,32,False,0.3038188232899023,0.0,0,0.0,False,,1.59375,7,5207,,,
25500,A3,0.16559462665522956,32,False,0.3355026375210719,0.0,0,0.0,False,,0.984375,8,5208,,,
25500,A3,0.1720146390244954,32,False,0.10363745242387919,0.0,0,0.0,False,,1.25,9,5209,,,
25500,A3,0.21256289736103962,32,False,0.15838782162400472,0.0,0,0.0,False,,1.1015625,10,5210,,,
25500,A3,0.10427750085150357,32,False,0.2072413259596137,0.0,0,0.0,False,,0.9453125,11,5211,,,
25500,A3,0.11941656403135112,32,False,0.15126297661715832,0.0,0,0.0,False,,1.6484375,12,5212,,,
25500,A3,0.0,31,False,0.0,0.0,0,0.0,False,,0.8938172043010753,13,5213,,,
25500,A3,0.1937932268724933,32,False,0.26094500739388965,0.0,0,0.0,False,,1.3984375,14,5214,,,
25500,A3,0.08045018653510527,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
26000,A3,0.22185297736810067,32,False,0.1941175016409404,0.0,0,0.0,False,,1.2109375,0,5200,,,
26000,A3,0.1271151007632944,32,False,0.3160954051405479,0.0,0,0.0,False,,1.4140625,1,5201,,,
