seed,arm,e_F_final,e_F_full_final,e_Fprime_final,e_F_integrated,ancestor_ess_final,n_replacements,gamma_final,tau_final
5210,A2,0.10614218634212551,0.09689995919812737,0.28302203806474063,23.456804190917346,256.0,0,"[0.0017337538180561486, 0.001935921073201022, 0.002185845814251377, 0.0034289154844060086, 0.0033666086609002556, 0.003370959240220269, 0.002099634420348538, 0.0014712176454225183, 0.0010963845220041226, 0.0009524982871113395, 0.0010352000792434445, 0.0017218956798232417, 0.009912979220312326, 0.08233518896122462, 0.04101345972656165, 0.0025976204049454658, 0.0024667799419347165, 0.03907494549254648, 0.10617106124790306, 0.014984606007770601, 0.002242399763180093, 0.0012382060326437266, 0.0010108645479871244, 0.0011731759850295371, 0.0018482369543118976, 0.003097321330883497, 0.005658360805751052, 0.0073965117493989575, 0.004931455748691258, 0.0032464070340104886, 0.0026357416057139404, 0.0019691183975811123]","[0.01013962865379533, 0.012001875703068751, 0.012416076654434276, 0.01782131088020623, 0.015608259924208006, 0.017853640157074052, 0.01330296492330982, 0.013151135826471188, 0.012039974153944732, 0.008957197617486607, 0.006539439894038233, 0.010018771870193186, 0.018606303750892356, 0.027043654872153617, 0.019360732743163155, 0.012736789758678833, 0.014244664395242496, 0.02072882897526408, 0.02954922280702744, 0.016107696896151186, 0.009232375392565632, 0.011459947654755883, 0.013329271973812583, 0.009423315231962118, 0.011113579772893557, 0.011933010047510862, 0.015490379460429292, 0.01803651302936365, 0.013919629371504667, 0.013564102458381409, 0.013061683573073331, 0.01077007106915526]"
5211,A2,0.26124868623311304,0.25709458937567276,0.3444489410341514,47.538761272066694,256.0,0,"[0.002583648446652092, 0.0018544208530115267, 0.002871932161295535, 0.004177448143049092, 0.003497580498959484, 0.0037964948180472004, 0.0020807513188229954, 0.001478009515291624, 0.001217901466746065, 0.0011379523330319655, 0.0013676810300041315, 0.001991758185040227, 0.007105533868348803, 0.034792637095848594, 0.07432160685957075, 0.006104787267341653, 0.0029186285395081616, 0.027880948365059575, 0.12392372113009696, 0.03445462226035496, 0.005782009321713389, 0.001533424625918833, 0.0011262394061450792, 0.0015831780188200234, 0.0028199659379698236, 0.004320658726716255, 0.006055632907143888, 0.007324895661976467, 0.007004908120744845, 0.0031665311261279616, 0.0019867314214959473, 0.002639088408274642]","[0.015608480514288986, 0.00791089324304468, 0.014120063899335655, 0.019448974468943944, 0.014730315639888027, 0.020386411020497656, 0.012310328161038392, 0.009049497687699833, 0.008995776805750415, 0.008673395467137072, 0.011638070959818177, 0.012199646524010475, 0.025793395768319828, 0.02156975827708711, 0.029086124896188476, 0.022559458089471164, 0.019517990000520635, 0.02056660655104214, 0.03054919779384065, 0.01944101713747555, 0.014211321875477393, 0.010204711091849615, 0.00853099018312704, 0.013749030145746681, 0.014374098419118738, 0.012480793668636943, 0.011761451093193933, 0.013658042282466537, 0.016706346310625977, 0.010010949354272141, 0.010563659413197283, 0.014403996036238629]"
5212,A2,0.26898807106998196,0.26439411702561766,0.4499968651356222,44.93475923325215,256.0,0,"[0.0018760562545896797, 0.0016105976210364884, 0.0021573279634743737, 0.002628221034342808, 0.0032327204442506377, 0.0029440606903516652, 0.001633613578869608, 0.0014163590252113038, 0.0009530731332792545, 0.0009645618622863097, 0.001126665337924731, 0.0017893485919939153, 0.005869136639369697, 0.05326133870304478, 0.056285613149145576, 0.0030198110400443817, 0.0022912559779696786, 0.014863763616762962, 0.12931717808245263, 0.044549730132876095, 0.00460447539914324, 0.001327674724484539, 0.0009542699963012056, 0.0011279466686041997, 0.002050349288976619, 0.0036723779698822332, 0.0071018264655058954, 0.008364180548039963, 0.0036109745526284646, 0.0033433655664386512, 0.0023710279350956528, 0.0018964663191442088]","[0.010497727800052993, 0.012631770804557137, 0.010017199149119877, 0.009926247953181927, 0.01174948385193339, 0.013855433106451548, 0.008612459300176808, 0.01277711572547257, 0.0052585565108473654, 0.010904940535801284, 0.011303807295030908, 0.011439567790687815, 0.017333828065729532, 0.02286742379625219, 0.024763686460428654, 0.01593147225983473, 0.015748846307524964, 0.013429722782055578, 0.030723189254516947, 0.024003715821943196, 0.013955114265482628, 0.01238390339792272, 0.00952821707511652, 0.008819438471179055, 0.013587886566530233, 0.015469707741788574, 0.021098703901730832, 0.020423804982900435, 0.009413418833631094, 0.01477977808976145, 0.011738987195533946, 0.010160839690579094]"
5213,A2,0.1237813484153807,0.11285474963746348,0.3305203300603689,25.96016618887093,256.0,0,"[0.002056169074599279, 0.0015783196402235954, 0.002336366791057954, 0.0035286635868568513, 0.003697484201993322, 0.002691609180483592, 0.0019710267647287793, 0.0011976091355499828, 0.0011272796085905568, 0.0009852511285342192, 0.0011693097411746378, 0.0021165015125094605, 0.010233479191678921, 0.10078218540839334, 0.03791281303024138, 0.002836661386839875, 0.0030059345284112454, 0.03956236814675844, 0.0971363329737377, 0.029138272138542955, 0.002853751946089776, 0.0012346266777922212, 0.001014171384652575, 0.0011321232262343904, 0.0019943044044535272, 0.004583137915921959, 0.007390370857220506, 0.008544664930192252, 0.006490453968555756, 0.0027456931386952267, 0.002253498730792349, 0.002563138444722806]","[0.013537532905597454, 0.007573478583352195, 0.011992589974238998, 0.016505093300705577, 0.017641704838419342, 0.013878668150448506, 0.012804504513715018, 0.006572495884283063, 0.01194494165821454, 0.008122499336767812, 0.009912822559005227, 0.013196594617092753, 0.01591192104231975, 0.030885093870847164, 0.019313524872409286, 0.015466639908023445, 0.018874210566294066, 0.02313132407597073, 0.02512421322497529, 0.025711713343670714, 0.010733764070564434, 0.009855563826794294, 0.009900688950161642, 0.0069188845670597535, 0.010210355660013288, 0.01587457620789112, 0.01720324869450974, 0.016944362892612565, 0.01546346637657148, 0.008754114922081158, 0.009057499360980338, 0.014613726298180692]"
5214,A2,0.12415995599859384,0.11398204609424914,0.2955764344857021,26.867564352688845,256.0,0,"[0.0018038830990540877, 0.001230814412035949, 0.0025368780324565516, 0.0040535415592764835, 0.004218228394772709, 0.0037573354632713224, 0.0018901120285865706, 0.0013515377438471094, 0.0010865551607027542, 0.0009987984901999648, 0.0012657006452203529, 0.002011699737545278, 0.014543283374214348, 0.052106910574157735, 0.06224331405008216, 0.004971822457989192, 0.0028698387208591276, 0.05176201273891377, 0.07089512564613115, 0.021792712095132335, 0.003305065608106761, 0.0012230501231166493, 0.0009785591032818932, 0.0012475300072256144, 0.001890540919078262, 0.003128379281665047, 0.006070572412905352, 0.005792371588612093, 0.004345469834070817, 0.0031433835142700914, 0.0023097130085332467, 0.0022278982952843975]","[0.010492282070056707, 0.006777212665133587, 0.013415760907580374, 0.020154532388364534, 0.01915724493729609, 0.019308315355933633, 0.011438885233771161, 0.010228718700253877, 0.010100379004384047, 0.010688753214875437, 0.014602582800587668, 0.011475959300201417, 0.020978308135360512, 0.01572955626560129, 0.028051852237658662, 0.02564180666673971, 0.017144865761411405, 0.029841551968621413, 0.018426244992081606, 0.019269265941061584, 0.014427680870034968, 0.011072163797628647, 0.0073381503350642445, 0.012134535944237208, 0.012373822766745876, 0.013855690079892858, 0.019626494269160515, 0.013706969405369559, 0.011107904521949886, 0.011611560924801515, 0.011250660436448947, 0.010945101497853467]"
5215,A2,0.19020247842293067,0.18303000618167317,0.336883559128442,35.52997051174515,256.0,0,"[0.0018245725886384943, 0.001551719990836658, 0.0023481814693986566, 0.0036841516414044904, 0.0030089003051414686, 0.0023483496063255727, 0.0021447253950199587, 0.0012465438489057384, 0.001033768790436435, 0.0009192693502112458, 0.0009596901027620182, 0.0018276987379702591, 0.0063075899475874084, 0.058931382411065464, 0.05297632931962412, 0.003886703359637313, 0.0025545638698524415, 0.031766687728950825, 0.10868680648875832, 0.03182347048064037, 0.00433397274603101, 0.0013080751053290724, 0.0009128305640693822, 0.0011726897105533095, 0.0021969772227303933, 0.0033640729884001994, 0.0066213510831988715, 0.006033023916690917, 0.003698419839176673, 0.0029770417896989735, 0.0016225103218130803, 0.0021993958921679613]","[0.011177855414120662, 0.007945781783934049, 0.01214916227335527, 0.016643271343250898, 0.012449550875426334, 0.01094156345759152, 0.01465723120528702, 0.008834991596857258, 0.010132901141422197, 0.007735070020491698, 0.005078993280608134, 0.013739291332602552, 0.017123747694392007, 0.02433488812779706, 0.022385452038497004, 0.018414462033248244, 0.018502290563568696, 0.020717439357200853, 0.02817419334525129, 0.022726864650719433, 0.014241175897643966, 0.011621820316615584, 0.0069639035607359165, 0.010520027783843575, 0.012883084470312002, 0.01111571457421451, 0.017054758717298193, 0.013805480516396098, 0.009547914886286804, 0.012120985785365176, 0.011175977310218075, 0.011559939869115538]"
5216,A2,0.10668852181438854,0.09749378060654651,0.2860280781076888,24.080177488098478,256.0,0,"[0.0017769750189586403, 0.002065495254744902, 0.0021527532952988642, 0.0029907538867303936, 0.004022873946151844, 0.002643795592267254, 0.002063068394656627, 0.0014490326483962397, 0.0010750452194531078, 0.0009843053663896944, 0.0011279363154657511, 0.0025214292350106433, 0.01729856505253963, 0.08945644461974686, 0.0699283622307049, 0.003431310611077541, 0.003086878327183365, 0.04303219311616757, 0.05811200044200282, 0.01869013117741867, 0.0026758691059561458, 0.001323255101748163, 0.0009711705483122961, 0.0012004879201875692, 0.0016993901038170741, 0.0026053927247879118, 0.005658504202128517, 0.006981544026777328, 0.0047899022865874365, 0.002256494185196321, 0.002396786631027592, 0.001984541492088942]","[0.010645791798615188, 0.01067234600503634, 0.011502612135970704, 0.014104280632887791, 0.019807129147423046, 0.014423196430822302, 0.015172155584317604, 0.012722996907846965, 0.009925323873311147, 0.010200361135563366, 0.008919448421700846, 0.015515186569244492, 0.023961857135501873, 0.02656628422827144, 0.033490955861335124, 0.021307229127593818, 0.01936641321152011, 0.02307622239589094, 0.016224999335497127, 0.021173648501783302, 0.012392909461099551, 0.013867081578565832, 0.008133982840824621, 0.01138320400549061, 0.011125852529572098, 0.011231606225723858, 0.019304455636135566, 0.018547568963494385, 0.014591693809323167, 0.0074729181313437365, 0.010744913560675322, 0.010699137871646438]"
5217,A2,0.1138234534620917,0.11738902547248706,0.2836152611337266,27.911954432361874,256.0,0,"[0.0018946342937573993, 0.0014095274353739238, 0.0028231473605461336, 0.0037250884618727784, 0.003521585515954326, 0.0022385160846853996, 0.0020363111464549817, 0.0014113664175920372, 0.0011590625177504996, 0.0010755105143641377, 0.0012344858250788236, 0.0026751925559158466, 0.024743438877128453, 0.09837305757837722, 0.048153959884827714, 0.00296291754093092, 0.004883808698971758, 0.08088538796027274, 0.0704867811341242, 0.018262584750431965, 0.0021568397767951046, 0.001164191717510627, 0.0010573385438184995, 0.0013327718658038457, 0.002469480396785464, 0.006231309747247067, 0.009045863868840405, 0.00664937495873003, 0.00519767258761881, 0.0033701650334390584, 0.0018263988706967319, 0.002327651845073201]","[0.011180047180145881, 0.009425870977633406, 0.014972440206352543, 0.01770612686879781, 0.016733504042225934, 0.010194205023200502, 0.013405997098444975, 0.010769281506390489, 0.010939129688628264, 0.012508678569654626, 0.011001833482809012, 0.016142635935563962, 0.02655840206744553, 0.025787458238669902, 0.02378608939305165, 0.017975769875537694, 0.026378536400908384, 0.03674905086454709, 0.023793899269444058, 0.029984230109531697, 0.009572983884420218, 0.006540509702781661, 0.009135285411186302, 0.010384993809539176, 0.012058038059735208, 0.016146276190196113, 0.0149229752551685, 0.012254996640164587, 0.013560927426661942, 0.012618214184436545, 0.009623127687499787, 0.012799595764993558]"
5218,A2,0.23649863569780072,0.23094253388122715,0.4116741741442839,35.58322156552147,256.0,0,"[0.0021075376079007693, 0.002219452671942373, 0.0021431188089020003, 0.0027997778677240517, 0.003957962913433984, 0.0032564850135147995, 0.002384255007287198, 0.001381121488107494, 0.0011408650193968522, 0.0009928233701549784, 0.0011444804883569346, 0.002181699394840145, 0.011201907778222737, 0.06323048622082897, 0.04186543341801259, 0.0047018014172912565, 0.002694879843419543, 0.02606195465526359, 0.10096659890375681, 0.03863703576360256, 0.003870144384242298, 0.0011524071943355024, 0.000986719091033181, 0.001316695083819699, 0.002178247085061008, 0.0031880897814769737, 0.005334736462597717, 0.0052735680651631815, 0.0035727675578752487, 0.002607962099426598, 0.002596357698290004, 0.00249417411213496]","[0.013763648964194027, 0.012157417805568971, 0.01073173005819124, 0.012687491681183128, 0.02009133669733355, 0.019546727787018527, 0.018428253026144283, 0.01227960388073368, 0.013420475446795007, 0.009282290606327511, 0.009148331384317235, 0.011915610254787335, 0.01769431307700029, 0.022807738124379397, 0.01696578967832838, 0.022924530266898314, 0.019402931255615843, 0.022914685048392544, 0.022789273993423488, 0.02451234247766485, 0.01470643914438981, 0.006888598770803044, 0.007321717590234105, 0.012415146543818876, 0.013871936986829122, 0.011911310288500142, 0.01567922960783653, 0.013803079369662798, 0.010354337328650208, 0.010043063825259206, 0.014468836667201538, 0.014284521898768282]"
5219,A2,0.15147572667915954,0.13995148298613078,0.3937352507230997,27.802640182747343,256.0,0,"[0.001924396437016179, 0.0012757905091370823, 0.0023711321698767027, 0.0034190578552700385, 0.0038353628046518327, 0.0033127800415028935, 0.002276466312080893, 0.0013460687998210954, 0.0011289739712358534, 0.0009443748605937879, 0.0010127803292151313, 0.001863951902872793, 0.016926222127846145, 0.08118236050272247, 0.044988918830130536, 0.0034462900694302487, 0.002283214352066524, 0.01879631618426539, 0.10050268468026825, 0.022234103805083918, 0.002843696255476558, 0.0011370368389668497, 0.0009410718231100538, 0.001168567420854975, 0.0017697389856791215, 0.003014768016616922, 0.0046843460457047055, 0.007434992991406625, 0.005532394717281644, 0.0023538218813266526, 0.001967489229454182, 0.002346470127214877]","[0.011956141501420988, 0.008259981338576191, 0.012303594127022486, 0.015350951657509316, 0.0165987257221051, 0.016147888852160678, 0.014054387358498538, 0.010182241803746456, 0.01482292187878931, 0.010001543248048857, 0.00660407690341191, 0.010746696487406738, 0.023233474334452102, 0.02328999679008788, 0.022069350777706696, 0.02241414753988803, 0.01571157169266972, 0.013040088580425881, 0.0251676025823708, 0.01896427546869954, 0.0115765280621041, 0.008662992962506822, 0.008791814528763113, 0.011211706733252745, 0.01044278862207122, 0.01095871065849009, 0.011455786869190498, 0.016565494795367494, 0.016830456405848, 0.00848448232343286, 0.0094040556152913, 0.013697682903479603]"
5220,A2,0.10914672980905046,0.10012454409755275,0.2839547730307553,25.96414141262426,256.0,0,"[0.0016917975461422387, 0.001825298412425741, 0.0024093872190773403, 0.0030235982861095694, 0.0026239209440985073, 0.0025208797646376476, 0.0020581748380276185, 0.001393327341028025, 0.0011115049588577052, 0.0009758959885809432, 0.0010554230688030978, 0.0016945795702256864, 0.017256689748224387, 0.08076969482557161, 0.04776063946646608, 0.0038182961480933016, 0.001976084662067742, 0.06268705601899151, 0.07436454537780554, 0.04125447784009108, 0.0025950703030139044, 0.0013246252639510423, 0.0009713517223524481, 0.0011063895923345336, 0.0019281706464306845, 0.0040291934888513955, 0.008320533679636559, 0.01061626921588481, 0.008320663329529328, 0.0027508262921755, 0.0017226958897731282, 0.0018665646823563704]","[0.009248002345365809, 0.009958472687301823, 0.013134726986493402, 0.014380183659838569, 0.0120920366168793, 0.014329692426905984, 0.01534640920306169, 0.011903128020748346, 0.012557692620446773, 0.009199295090564732, 0.007179413235228107, 0.009211468700422928, 0.026678122819215885, 0.02585448615218758, 0.022207774754540034, 0.02205572402762748, 0.009673795127541233, 0.03276924533918876, 0.019677337157461464, 0.039470583712986444, 0.010811536205246297, 0.014520171253283871, 0.00794637982732427, 0.007584507584187057, 0.01132823183373028, 0.013365439794471223, 0.016311775240036405, 0.016957999730657796, 0.018038011289279236, 0.009231816826379703, 0.009714995042917349, 0.00899910412336188]"
5221,A2,0.10057282818649389,0.09345628035804557,0.2101644883225987,27.229470105915038,256.0,0,"[0.0020761905745078496, 0.0021460332949217458, 0.002763239032836973, 0.002746118552304168, 0.004110237020868694, 0.0035648161128252467, 0.0028937952025515387, 0.0014157332904361167, 0.001106779982529368, 0.00100600262818419, 0.001012060969724833, 0.0018284752348798638, 0.00834979294424433, 0.06652995489314492, 0.08001633429259261, 0.003224695661360895, 0.0029517534810904983, 0.037587463010780094, 0.10226072581276187, 0.024534055716189693, 0.003637839227319587, 0.0013101408633979842, 0.0010101589837321634, 0.001294644551620159, 0.0022310086890232382, 0.0036655763387434697, 0.005862027914809501, 0.007044748869848714, 0.004739644055168651, 0.00316786734852718, 0.00219076045859159, 0.0023098120990618044]","[0.011908292634691767, 0.0128234972511732, 0.014446393017304363, 0.011609797606016077, 0.017292667564407723, 0.01643966236068587, 0.01836131926813076, 0.00971820897988896, 0.009226844299595728, 0.008348709684644143, 0.0035980569641188647, 0.009794584398603633, 0.016133716281467245, 0.025599039616079955, 0.034132606527514854, 0.013890919046338813, 0.016503273765682606, 0.018223246574569963, 0.028072190711518098, 0.02055699498692913, 0.011922754900709298, 0.009481953953618201, 0.008162375859091601, 0.011364248338604666, 0.013201868537619118, 0.013761312680774001, 0.015743107150132357, 0.015435067045383524, 0.011936139834321426, 0.011228810613748776, 0.009784738278469362, 0.012170078636689004]"
5222,A2,0.10957271360714158,0.11008729328274118,0.2733519930307335,25.787287554704697,256.0,0,"[0.0022320984510481212, 0.0019152967320790113, 0.0025696379907829666, 0.0030945788586453455, 0.003113955556227613, 0.002433924718054679, 0.0022828467969354, 0.001474431021232266, 0.0011159650942238978, 0.0010125464814245313, 0.0011996038742389543, 0.0024737177756550075, 0.017271580038848884, 0.10217264605981166, 0.041195749351758015, 0.0030663025962609784, 0.0033413127970399453, 0.05867748388110947, 0.08266821854070076, 0.01946910580661981, 0.00224471256265809, 0.0011860939245278502, 0.001043238636503394, 0.0011957426189946557, 0.002162891309485572, 0.003557302143403583, 0.007663731023401527, 0.010453084136950069, 0.004673504482201309, 0.0035919268494143284, 0.00174702689163199, 0.002418695430018959]","[0.014715178537206525, 0.009472686763861836, 0.013491876078354604, 0.013203373127583152, 0.01310198128835265, 0.01150192781590971, 0.01643991202698513, 0.013051041546518066, 0.010717803405457733, 0.008877219137949465, 0.009971389325098374, 0.014762721838758128, 0.018638859452130615, 0.02702215352593919, 0.021738690506244582, 0.016015172199219028, 0.017509417082172407, 0.025382715413538603, 0.026403757913607523, 0.025100727629872432, 0.010144981781977503, 0.008818237344603021, 0.011233874432621893, 0.00936445162722007, 0.01510212605126902, 0.014306968253038026, 0.019352391306873426, 0.0210932841615271, 0.011134463194388556, 0.014129915447320516, 0.011061492335692851, 0.013056747052116329]"
5223,A2,0.2093772866616966,0.19496046549825596,0.5200198962895887,32.6220729886925,256.0,0,"[0.0021887900562091475, 0.002519310670043155, 0.002679178522885907, 0.0031761528496293593, 0.0038672917398592257, 0.0030503317854781204, 0.0025087646972790766, 0.0014846459268051098, 0.0012085767297198827, 0.0010615721120298147, 0.0012210867588164436, 0.002236817443723945, 0.012489235696334847, 0.09275544664954435, 0.03764092040267745, 0.002400345350020986, 0.0017407988205576487, 0.020243881379041418, 0.12437857603708913, 0.0340279720038526, 0.004301609465823183, 0.0013200847894955195, 0.0010683708548589659, 0.0013971766165800656, 0.002508784978753903, 0.006197166254899983, 0.008976459225006334, 0.01010291136441929, 0.00488816759534226, 0.003185222601934019, 0.0015973919505173247, 0.0025384377724946895]","[0.013389733890038873, 0.013283293274967483, 0.013058751391819542, 0.01439579969792158, 0.01690756282993104, 0.013560611368475011, 0.016654988417540078, 0.011255837407289969, 0.012709489629057918, 0.009625171600467726, 0.009945683336775162, 0.012038058478147866, 0.014956224908086131, 0.024418321121297035, 0.02120884028965151, 0.016839215683709656, 0.011376125491763716, 0.018137002203357882, 0.028892991029150078, 0.022501909175010854, 0.01611625341551825, 0.009735644731746637, 0.009169912979206891, 0.011606413573405621, 0.012721348267641302, 0.016664190000128195, 0.016731240956670307, 0.022230036649723308, 0.015050154589055275, 0.013904257454988102, 0.009401157639738636, 0.015940388874786212]"
5224,A2,0.12416290529352114,0.1133193548065326,0.3316160157779985,24.18365506753849,256.0,0,"[0.0015791305009686413, 0.002115059517069476, 0.0022812619915074553, 0.0030703326256844195, 0.0036622794236528095, 0.0026464037582843367, 0.001793510053290808, 0.0013761671793951385, 0.001025914318002817, 0.0009752813468244129, 0.0011832994819506767, 0.001968230549455221, 0.00977155657803007, 0.06757004103997166, 0.03437420621404396, 0.0031798658345117627, 0.002401255001762595, 0.029406481187342338, 0.0999755518306978, 0.018082726097964553, 0.0027989180771736803, 0.0012236763549462043, 0.000990605420225478, 0.001093664453493736, 0.0020269967722130826, 0.003542656036321415, 0.006963650129037757, 0.008196436744047799, 0.005955479204222921, 0.0038024196567905924, 0.0025038999463695526, 0.0022175579847253457]","[0.008159110248191232, 0.010514696568328525, 0.012189173894097228, 0.015103626610701776, 0.018529362081684687, 0.015323391277952503, 0.011935204568668542, 0.011764718054687113, 0.00794963810730985, 0.010359550330360193, 0.01088125740284161, 0.011532672510048197, 0.01728372521096909, 0.021759453356384188, 0.016040344206672295, 0.018912432525608334, 0.016815367541834676, 0.017453007009771135, 0.02716512412579621, 0.01901080538973805, 0.015038334630526904, 0.010814889591157544, 0.010641967762373663, 0.006872240288860822, 0.01227319761003808, 0.013180278741363367, 0.01793010377901705, 0.017521360494175884, 0.017328558011363914, 0.01582087256509017, 0.013319030411624291, 0.012519405917596031]"
5225,A2,0.12809289676851954,0.11812969388309896,0.2806398143664125,27.725825171328548,256.0,0,"[0.0021957198129004783, 0.0022392094521985263, 0.0023667962431840176, 0.003975405124359152, 0.004175197888321066, 0.0035319681623222046, 0.0024899037257553433, 0.0014929798429615033, 0.0011855974241656883, 0.001135444593963654, 0.0013021979937543992, 0.002429883068798137, 0.015907762460361387, 0.07358059686909574, 0.05232077155192509, 0.002998542098748632, 0.004214435846248442, 0.043317242213909646, 0.10162796012515433, 0.023865320977360535, 0.0036764546924435686, 0.0011810528139717218, 0.0011026490917571696, 0.001289541929085234, 0.002299504979426187, 0.005893912231668245, 0.008554152975018757, 0.008339078156802439, 0.006615745831838294, 0.0025553233812470877, 0.002024315680515999, 0.0023610113981563565]","[0.013362830103797399, 0.010990663908017513, 0.011434089158865924, 0.0190982293909326, 0.018926238262841285, 0.017557321692627394, 0.017335610788707413, 0.010812832781653656, 0.009330425304947617, 0.013431454516374031, 0.010468912439737505, 0.01273246300024743, 0.02379236014510624, 0.024401449892533823, 0.022256911512300376, 0.01328720638485658, 0.026230826443128796, 0.02411040221532363, 0.027152249240330977, 0.02052759537561715, 0.014017575192908579, 0.004716419413133005, 0.009091705481684151, 0.007678887952181722, 0.010817107748509087, 0.018879918335450514, 0.017058152719061127, 0.014321971025171803, 0.017405905521613762, 0.008540363782118298, 0.012735342881106228, 0.011755404253947006]"
5226,A2,0.21621385626649434,0.20700878495182112,0.4176433846051902,35.51155133623675,256.0,0,"[0.002014912556009557, 0.0014331943248682738, 0.0024073984801635208, 0.0026528165859081654, 0.0038081808548908426, 0.0029821925034041108, 0.0019633152858775345, 0.0014206655736960973, 0.0011509826971120949, 0.0010232518947677386, 0.0012630839004570745, 0.0025487365031915585, 0.009837126899810629, 0.061640283020043554, 0.050084340385401424, 0.0037406231628510254, 0.002202736305417427, 0.036083794610216754, 0.08716850006127358, 0.036028743871894496, 0.004228940005856183, 0.0013762332666402866, 0.0010440972016185688, 0.0012159371306781526, 0.001947191333682516, 0.006106517586684477, 0.008196900783890765, 0.007770558324474292, 0.004310826214666168, 0.0029752255008719383, 0.0027165609048752457, 0.002468975807409587]","[0.011852610079073076, 0.009548398295328293, 0.011651340875307042, 0.011109905932158815, 0.017848336844777345, 0.014787884342907042, 0.012883698859200605, 0.012422185482760669, 0.011588559628893096, 0.00922158955175824, 0.01095781651888721, 0.014939784659155948, 0.015535715545409548, 0.020563754191116217, 0.02219663342126091, 0.019819866719715466, 0.01689529578561794, 0.029525238047636352, 0.019821260223588016, 0.022040193321099716, 0.013611669983774069, 0.011434517502637447, 0.009627247110846969, 0.008223398660018637, 0.00895525094675309, 0.019283569875577423, 0.01583433855423453, 0.01568338647466886, 0.011209180908136844, 0.011728934865928105, 0.012730060830932288, 0.014371425987229734]"
5227,A2,0.15847596204026101,0.1460597630820852,0.369162165652863,30.21799068395176,256.0,0,"[0.0025626715245424285, 0.0022014693733145947, 0.002565787036102271, 0.003120978128929001, 0.0036036730297121598, 0.004259560905934143, 0.0021249671731612893, 0.0012683865498488588, 0.0011480970380971505, 0.001063901505150354, 0.0012726403482495442, 0.0022240323456054543, 0.010894244422420181, 0.06084913729382327, 0.05580139658887572, 0.0037052484446212126, 0.0027051430529689805, 0.03949324562116521, 0.13199819961651407, 0.031157753865436597, 0.002853608010351483, 0.0014283410727160516, 0.0010841515268894119, 0.0014098572697027146, 0.002416314426591199, 0.005160389130310035, 0.00811696833395087, 0.00808050777327161, 0.004213220917168459, 0.003619879792436704, 0.002139231191218384, 0.0020772387000840345]","[0.01704542881582309, 0.010028187274317195, 0.011894454403186233, 0.01267505564481979, 0.014654981596970859, 0.024789029193260318, 0.014433381399068091, 0.006385085887178199, 0.00916861695238068, 0.008832307356245685, 0.012295577223061823, 0.013551856292236817, 0.016372765298276862, 0.018771247058435764, 0.026110828587424192, 0.01937899558715448, 0.01741636947868295, 0.024348507701764867, 0.030951917842461697, 0.023409141974641924, 0.009801598728859686, 0.012343396434187639, 0.00919310782898134, 0.01093276329698633, 0.01103488026854951, 0.013911597553924784, 0.0147731888222956, 0.014360656492275541, 0.009213213722334994, 0.012619677335999403, 0.013777301971107228, 0.009915335903770466]"
5228,A2,0.07297382670595548,0.0721676008234344,0.19470917925499134,25.554799481832855,256.0,0,"[0.0016735030167923403, 0.001463549492090787, 0.0017772257824693917, 0.0025068223079262853, 0.002871153678719858, 0.0026197262061648887, 0.002187606864000942, 0.0013643722032954818, 0.0010565825706208556, 0.0009543664990415144, 0.0011872193455493732, 0.002860794527428653, 0.020170344374967147, 0.06076959319466979, 0.05182031649852454, 0.003133521065292278, 0.003016607176705384, 0.04593623225090737, 0.06446350733448232, 0.02731565425147932, 0.0031546677910292273, 0.0012370888291367804, 0.0009449834194749619, 0.0012068757826367827, 0.0018331465885038823, 0.004032964448430234, 0.006890183666562226, 0.009487678967006584, 0.006413688080310655, 0.0020435842800124206, 0.0026221117946116277, 0.0022789915918228097]","[0.009402228577295065, 0.012919638795197396, 0.008121673913070641, 0.011367039195906772, 0.01463165336463934, 0.015067978543331494, 0.01789958577871428, 0.01191008652373758, 0.009522537828921311, 0.007737558765302163, 0.009819067032617356, 0.011744349423657572, 0.0219638000436497, 0.01869931229636551, 0.024356054097526895, 0.014995092255439064, 0.014264928032873497, 0.021826287449635464, 0.019607140868507136, 0.026744712359916895, 0.011440351322755431, 0.009196370945875696, 0.005969164682048531, 0.010050876367772351, 0.00962167533310598, 0.01341555262781635, 0.014829021703549074, 0.018164109659866808, 0.01659335797810966, 0.006029214585682035, 0.014056000950768895, 0.012753403636321855]"
