run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,5500,11.0,0.2410044138022202,0.6625404494385954,0.081505455433864,0.2914450345087648,0.3741701456818262,3527,256,0.0,False,0.0,0.0,0,,,,,0.0805995282584426,0.2136588086310551,0.1330592803726125,0.6690540950517284,0.2779943605399415,0.7929890583868765,0.2219103458282353,0.6091051192949427,0.2410044138022202,0.6625404494385954,0.0645864203683578,0.9075511776882272,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2914450345087648,0.081505455433864,0.3741701456818262,,,0.421875,0.07421875,0.39453125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,6000,12.0,0.2251435125550789,0.6256984725571434,0.0797295867508226,0.291938104291618,0.3758958476844999,3717,256,0.0,False,0.0,0.0,0,,,,,0.1097846125472905,0.2136588086310551,0.1038741960837645,0.63018878927035,0.2606844084124629,0.7495492860760627,0.2068024626619262,0.5756029552433471,0.2251435125550789,0.6256984725571434,0.0629793535797472,0.8789342047231767,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.291938104291618,0.0797295867508226,0.3758958476844999,,,0.40625,0.05859375,0.4140625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,6500,13.0,0.2094864212672416,0.5831839984369888,0.0720332270979175,0.2802174795661526,0.3822396877533293,3879,256,0.0,False,0.0,0.0,0,,,,,0.1224519282977922,0.2136588086310551,0.0912068803332628,0.5880809370042968,0.2428058895861928,0.6986114017618116,0.1924234398134684,0.5371049393068412,0.2094864212672416,0.5831839984369888,0.0599746563936394,0.8304094955029988,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2802174795661526,0.0720332270979175,0.3822396877533293,,,0.43359375,0.07421875,0.37890625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,7000,14.0,0.2001260423846597,0.5574469589281524,0.0790949611575124,0.2946163183045844,0.3895343274188813,4097,256,0.0,False,0.0,0.0,0,,,,,0.12304538522271,0.2136588086310551,0.0906134234083451,0.5606777477139339,0.2317687056631014,0.6679056193654279,0.1839452908990698,0.5136686741944256,0.2001260423846597,0.5574469589281524,0.0580315188259806,0.8047625647241682,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2946163183045844,0.0790949611575124,0.3895343274188813,,,0.4140625,0.06640625,0.3515625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,7500,15.0,0.192534800123358,0.5364532683972147,0.0828918227891429,0.2859767281156871,0.3600632529130833,4260,256,0.0,False,0.0,0.0,0,,,,,0.1280893879296343,0.2136588086310551,0.0855694207014208,0.539835752880132,0.2230150930926123,0.6429216979836687,0.1769730089274686,0.4945951271985362,0.192534800123358,0.5364532683972147,0.0568527687525284,0.781124699570722,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2859767281156871,0.0828918227891429,0.3600632529130833,,,0.390625,0.0859375,0.37890625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,8000,16.0,0.1829729133923796,0.5105847896022762,0.0798873546476205,0.2787008863911949,0.3686801632705527,4514,256,0.0,False,0.0,0.0,0,,,,,0.1320797638542465,0.2136588086310551,0.0815790447768085,0.5141891708021558,0.2120975122007765,0.6120375653963475,0.1680924567996223,0.4711256742953071,0.1829729133923796,0.5105847896022762,0.0548525705742456,0.7520721790131198,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2787008863911949,0.0798873546476205,0.3686801632705527,,,0.38671875,0.09375,0.359375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,8500,17.0,0.17356602040794,0.4871238288615605,0.0706875447060954,0.2736278057687742,0.3928233343998928,4733,256,0.0,False,0.0,0.0,0,,,,,0.1445415151929872,0.2136588086310551,0.0691172934380679,0.489573557662299,0.2017878119526797,0.5838832930971454,0.1590572097631728,0.449983760868468,0.17356602040794,0.4871238288615605,0.0527077677535132,0.7203642229222486,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2736278057687742,0.0706875447060954,0.3928233343998928,,,0.38671875,0.1015625,0.33984375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,9000,18.0,0.1657117598971636,0.4656851756667817,0.0765351927741954,0.2927961635122261,0.3814479312644309,4905,256,0.0,False,0.0,0.0,0,,,,,0.1506846361048381,0.2136588086310551,0.0629741725262169,0.4677328088751715,0.1928201915610892,0.5582702787261093,0.1518008759571122,0.4307367309937146,0.1657117598971636,0.4656851756667817,0.050466616204416,0.6889232819968424,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2927961635122261,0.0765351927741954,0.3814479312644309,,,0.3984375,0.07421875,0.3828125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,9500,19.0,0.1601374744191068,0.4510226958368322,0.0869904731779708,0.2937491618585424,0.3785523415025261,5156,256,0.0,False,0.0,0.0,0,,,,,0.1533409917498289,0.2136588086310551,0.0603178168812261,0.4524412605672932,0.1863558977111276,0.5408297916590429,0.1466705508573859,0.417529946647001,0.1601374744191068,0.4510226958368322,0.0494430958882348,0.6742240052245865,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2937491618585424,0.0869904731779708,0.3785523415025261,,,0.41796875,0.07421875,0.359375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,10000,20.0,0.1559780352519184,0.4377777471677757,0.070058241525059,0.2781569793339381,0.3950150602158624,5387,255,0.001,True,0.00390625,0.00390625,1,-2.4286128663675302e-17,1.043091956957346,-3.135684423981513,1.3598677044566665,0.143549059852841,0.2136588086310551,0.070109748778214,0.4398786222989913,0.1810922322765154,0.5250781888715482,0.1430909492879795,0.405559051227307,0.1559780352519184,0.4377777471677757,0.0481347696606984,0.6591911346361075,254.015503875969,2,0.0078125,1,1,0.0,-3.1095078647739696,-3.1095078647739696,-1.8495445462343467,-1.8495445462343467,0.1646090439913651,0.1646090439913651,1.233773990289088,1.233773990289088,1.3551217895637884,1.3551217895637884,0.05,0.1,0.2781569793339381,0.070058241525059,0.3950150602158624,1.043091956957346,1.3598677044566665,0.3828125,0.0859375,0.375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,10500,21.0,0.1501167887506991,0.4207422464829988,0.0871786610095855,0.2926978494776237,0.3723308180931235,5538,255,0.0,False,0.0,0.0,0,,,,,0.1445363699666302,0.2136588086310551,0.0691224386644249,0.4226468224621762,0.1741812879393985,0.5046425176241802,0.1378276729152473,0.3903404786728759,0.1501167887506991,0.4207422464829988,0.0468832063914288,0.6375647717795624,254.015503875969,2,0.0078125,1,1,,,,,,,,,,,,0.05,0.1,0.2926978494776237,0.0871786610095855,0.3723308180931235,,,0.40625,0.0703125,0.35546875
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6003,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6003,0.001,0.1,0.9090909090909092,0.9545454545454544,500,11000,22.0,0.146241962909578,0.4069780582292629,0.0818914951860202,0.2871401253802189,0.3937483953954805,5682,255,0.0,False,0.0,0.0,0,,,,,0.1357311716113436,0.2136588086310551,0.0779276370197115,0.410102219417746,0.1692650650949478,0.4881914441996506,0.1345101518227137,0.3779045401745356,0.146241962909578,0.4069780582292629,0.0458531912461172,0.6210541072615727,254.015503875969,2,0.0078125,1,1,,,,,,,,,,,,0.05,0.1,0.2871401253802189,0.0818914951860202,0.3937483953954805,,,0.40234375,0.078125,0.3515625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,0,0.0,2.906603863987052,6.564657815288973,0.0551412441179022,0.2633899507826197,0.3926384427527432,0,256,0.0,False,0.0,0.0,0,,,,,0.0,0.2136588086310551,0.2136588086310551,1.8839792970692677,0.7722826132658906,3.487298309594125,5.408116675855963,9.381946420303988,2.906603863987052,6.564657815288973,0.037083496902375,0.7293641473133242,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2633899507826197,0.0551412441179022,0.3926384427527432,,,0.38671875,0.12890625,0.3046875
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,500,1.0,0.4918502944431158,1.3161412896073617,0.1037030427638045,0.291976358936204,0.3765059310205143,540,256,0.0,False,0.0,0.0,0,,,,,0.1828586252963902,0.2136588086310551,0.0308001833346649,1.3709841980438149,0.5573471116569715,1.382468299548716,0.5109542366790752,1.214712812655666,0.4918502944431158,1.3161412896073617,0.0626634448406953,0.943002305419736,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.291976358936204,0.1037030427638045,0.3765059310205143,,,0.4296875,0.1328125,0.3671875
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,1000,2.0,0.4362139009208134,1.1822446831843505,0.1037604901676152,0.2935742262240537,0.3751456893489059,1068,256,0.0,False,0.0,0.0,0,,,,,0.3165005552621274,0.2136588086310551,0.1028417466310722,1.2313992027818217,0.5049591589670037,1.319059090812616,0.4254154055440429,1.0884150611020666,0.4362139009208134,1.1822446831843505,0.0681442271339131,1.0182784911339202,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2935742262240537,0.1037604901676152,0.3751456893489059,,,0.44921875,0.125,0.3671875
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,1500,3.0,0.3879087175848378,1.0541127748709684,0.097226987469761,0.2991044760840891,0.3590596983957392,1451,256,0.0,False,0.0,0.0,0,,,,,0.3299133184239693,0.2136588086310551,0.1162545097929141,1.098710817634171,0.4510436811014702,1.2152839030648803,0.3679409921509251,0.9703618126347284,0.3879087175848378,1.0541127748709684,0.0713556660008761,1.0457783045740818,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2991044760840891,0.097226987469761,0.3590596983957392,,,0.49609375,0.11328125,0.37890625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,2000,4.0,0.3710816824559901,0.9826628653585424,0.0999407458503345,0.3000570891886218,0.3445073896377641,1941,256,0.0,False,0.0,0.0,0,,,,,0.4372052414514833,0.2136588086310551,0.2235464328204282,1.0225921256751458,0.4245929662073062,1.1497939314465366,0.3518817141114214,0.9041555774878012,0.3710816824559901,0.9826628653585424,0.0714636574266877,1.0387936954509909,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3000570891886218,0.0999407458503345,0.3445073896377641,,,0.48046875,0.1015625,0.3828125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,2500,5.0,0.3589491118067088,0.944141687998196,0.1068254216857818,0.3086805999280234,0.3468084595958824,2258,256,0.0,False,0.0,0.0,0,,,,,0.471069557957172,0.2136588086310551,0.2574107493261168,0.9766234875845968,0.4083381577906913,1.1142892325850964,0.3387351678855409,0.8685429800535381,0.3589491118067088,0.944141687998196,0.0708131496946593,1.0337280077206217,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3086805999280234,0.1068254216857818,0.3468084595958824,,,0.4921875,0.078125,0.3828125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,3000,6.0,0.3405167388506957,0.8934881324059756,0.0907285350873561,0.2909611819109735,0.3631024462317227,2472,256,0.0,False,0.0,0.0,0,,,,,0.4777186803988549,0.2136588086310551,0.2640598717677997,0.9163892645913636,0.3854198417041907,1.0602590537118193,0.3211737215502416,0.820816787557,0.3405167388506957,0.8934881324059756,0.0707898475157491,1.0231838639790458,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2909611819109735,0.0907285350873561,0.3631024462317227,,,0.4765625,0.08984375,0.3671875
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,3500,7.0,0.328659198203944,0.8413823094890373,0.1164578439829612,0.3127334945508325,0.3575100864683431,2778,256,0.0,False,0.0,0.0,0,,,,,0.5160570310075627,0.2136588086310551,0.3023982223765076,0.8610571626235948,0.3669579642971268,1.0012749756998205,0.3125651268890715,0.7724554960997915,0.328659198203944,0.8413823094890373,0.0700037042939472,1.0021770025613357,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3127334945508325,0.1164578439829612,0.3575100864683431,,,0.47265625,0.06640625,0.33984375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,4000,8.0,0.3230046054513581,0.821964440302241,0.0870601137254736,0.3006479863065966,0.3677652833782481,2963,256,0.0,False,0.0,0.0,0,,,,,0.5284813739043877,0.2136588086310551,0.3148225652733325,0.8362322493776412,0.3587888258924774,0.9803654703302356,0.3077600351657377,0.7544016153010888,0.3230046054513581,0.821964440302241,0.0694466592435147,0.9947317342534564,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3006479863065966,0.0870601137254736,0.3677652833782481,,,0.46875,0.07421875,0.3515625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,4500,9.0,0.30913410218288,0.7847365811150788,0.1014441659469994,0.306416791574803,0.3568343890230923,3224,256,0.0,False,0.0,0.0,0,,,,,0.5304282336745914,0.2136588086310551,0.3167694250435362,0.7934297779613035,0.3421869112380625,0.9371415681270784,0.2944759578774082,0.7202430736271507,0.30913410218288,0.7847365811150788,0.0683260575921415,0.9796611265241516,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.306416791574803,0.1014441659469994,0.3568343890230923,,,0.47265625,0.06640625,0.359375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,5000,10.0,0.2931419657193043,0.7515419220936869,0.0837379450699435,0.3002663889357033,0.3585283595863167,3454,256,0.0,False,0.0,0.0,0,,,,,0.505100831977817,0.2136588086310551,0.2914420233467618,0.7570694465346712,0.3251650409496278,0.8983529842696324,0.2784214895161847,0.6899753033714575,0.2931419657193043,0.7515419220936869,0.067246775624607,0.9610859507273252,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3002663889357033,0.0837379450699435,0.3585283595863167,,,0.45703125,0.08203125,0.36328125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,5500,11.0,0.2802215062797378,0.716668996455685,0.0911268688202148,0.2985300551259733,0.3692659339011557,3645,256,0.0,False,0.0,0.0,0,,,,,0.5005210362159431,0.2136588086310551,0.286862227584888,0.7192085194703914,0.3100360313109103,0.8570962130702302,0.266549663503455,0.6582165302914008,0.2802215062797378,0.716668996455685,0.0655967674025484,0.9342719445869254,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2985300551259733,0.0911268688202148,0.3692659339011557,,,0.4453125,0.07421875,0.37109375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,6000,12.0,0.2698412449166742,0.679899718531693,0.0966194124346424,0.3090641192177816,0.3625368431065912,3858,256,0.0,False,0.0,0.0,0,,,,,0.5064947349052531,0.2136588086310551,0.2928359262741979,0.6820022872560525,0.2969450196135837,0.8139428798534303,0.2573113910631364,0.6247932064771492,0.2698412449166742,0.679899718531693,0.0645223140351721,0.907526706800502,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3090641192177816,0.0966194124346424,0.3625368431065912,,,0.45703125,0.06640625,0.390625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,6500,13.0,0.2625633527970435,0.6587832293145743,0.0975127063701393,0.3073956366473321,0.3629347737816136,3987,256,0.0,False,0.0,0.0,0,,,,,0.5020040570109359,0.2136588086310551,0.2883452483798807,0.6607453464011089,0.2885850627203448,0.7892372522067412,0.2503524695621844,0.6055885028871321,0.2625633527970435,0.6587832293145743,0.0639224558642228,0.8936258122652567,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3073956366473321,0.0975127063701393,0.3629347737816136,,,0.44921875,0.05078125,0.37890625
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,7000,14.0,0.2542167712592991,0.6303428166156588,0.0863557357222711,0.3073332381968873,0.3793672149775733,4167,256,0.0,False,0.0,0.0,0,,,,,0.5038765028274383,0.2136588086310551,0.2902176941963832,0.6314369653258234,0.2781937708565091,0.7555683062708547,0.2429006679212689,0.5796642637043072,0.2542167712592991,0.6303428166156588,0.0623597779428932,0.86503743615944,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3073332381968873,0.0863557357222711,0.3793672149775733,,,0.46484375,0.046875,0.39453125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,7500,15.0,0.2486489959659386,0.6141277087404513,0.0812415297403074,0.2978750649066371,0.3951719298038192,4331,256,0.0,False,0.0,0.0,0,,,,,0.5009681346938741,0.2136588086310551,0.287309326062819,0.6145196844733988,0.2717258961233073,0.736570868526958,0.2373861819263194,0.5649131885412478,0.2486489959659386,0.6141277087404513,0.0614162063857707,0.8485328792191075,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2978750649066371,0.0812415297403074,0.3951719298038192,,,0.43359375,0.05859375,0.36328125
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,8000,16.0,0.2442492143182987,0.5961715427044434,0.0713504841541586,0.2941938269982639,0.3903588298380699,4472,256,0.0,False,0.0,0.0,0,,,,,0.5072264958748605,0.2136588086310551,0.2935676872438053,0.5950276792047332,0.2657541019806421,0.7151380193979733,0.2337325541706683,0.5485970908557601,0.2442492143182987,0.5961715427044434,0.0599117642986663,0.8284389180504098,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2941938269982639,0.0713504841541586,0.3903588298380699,,,0.390625,0.07421875,0.33984375
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,8500,17.0,0.2397257448038535,0.5769658543203463,0.0825242971680187,0.3004754355711842,0.3857618693189015,4652,256,0.0,False,0.0,0.0,0,,,,,0.5118788502891327,0.2136588086310551,0.2982200416580776,0.576632885861816,0.2595973274100104,0.692065861610765,0.2302720561351001,0.5311963195284449,0.2397257448038535,0.5769658543203463,0.0583387689819003,0.8057454063806914,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.3004754355711842,0.0825242971680187,0.3857618693189015,,,0.42578125,0.05859375,0.35546875
abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500|seed=6004,abf_fr_information_oracle|tt=information_oracle|g=0.001|eta=0.1|bi=0.909091|sf=0.954545|fe=500,abf_fr_information_oracle,information_oracle,6004,0.001,0.1,0.9090909090909092,0.9545454545454544,500,9000,18.0,0.2356288835967426,0.5650712006450369,0.0795785472978705,0.2951929622169518,0.3797544279215733,4802,256,0.0,False,0.0,0.0,0,,,,,0.5102744166937434,0.2136588086310551,0.2966156080626883,0.5632378613153266,0.2544610322820909,0.6777653161453632,0.2270376645705847,0.520322918699723,0.2356288835967426,0.5650712006450369,0.0573913701423837,0.7938589328457268,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.1,0.2951929622169518,0.0795785472978705,0.3797544279215733,,,0.43359375,0.06640625,0.33984375
